Time B,Detector B,
4.3653,3.6734,
4.3656,3.6836,
4.366,3.6836,
4.367,3.6734,
4.3674,3.6785,
4.3679,3.6836,
4.3684,3.6836,
4.3692,3.6836,
4.3697,3.6785,
4.37,3.6836,
4.3704,3.6836,
4.3714,3.6785,
4.3719,3.6836,
4.3723,3.6836,
4.3728,3.6836,
4.3748,3.6734,
4.3752,3.6836,
4.3755,3.6836,
4.3766,3.6785,
4.377,3.6836,
4.3796,3.6785,
4.38,3.6785,
4.3815,3.6785,
4.3821,3.6785,
4.3827,3.6836,
4.3833,3.6785,
4.384,3.6785,
4.3849,3.6785,
4.3852,3.6785,
4.3858,3.6785,
4.3862,3.6887,
4.3865,3.6785,
4.3869,3.6836,
4.3872,3.6836,
4.3876,3.6836,
4.3879,3.6887,
4.3887,3.6836,
4.3897,3.6836,
4.3901,3.6836,
4.3908,3.6785,
4.3911,3.6836,
4.3919,3.6785,
4.3923,3.6836,
4.3931,3.6836,
4.3943,3.6887,
4.3946,3.6836,
4.3956,3.6887,
4.3959,3.6785,
4.3969,3.6785,
4.3986,3.6734,
4.4,3.6836,
4.4015,3.6785,
4.4019,3.6785,
4.4031,3.6836,
4.4052,3.6785,
4.4056,3.6632,
4.4064,3.6836,
4.4095,3.6785,
4.4101,3.6836,
4.4105,3.6785,
4.4108,3.6785,
4.4111,3.6836,
4.4119,3.6836,
4.4163,3.6836,
4.4165,3.6785,
4.4169,3.6785,
4.4172,3.6785,
4.4175,3.6785,
4.4178,3.6734,
4.4181,3.6734,
4.4184,3.6683,
4.421,3.6785,
4.4216,3.6683,
4.4221,3.6785,
4.423,3.6683,
4.4233,3.6734,
4.4237,3.6632,
4.425,3.6632,
4.4252,3.6785,
4.4264,3.6836,
4.436,3.6785,
4.4422,3.6683,
4.4456,3.6887,
4.446,3.6785,
4.4478,3.6734,
4.4499,3.6785,
4.4502,3.6785,
4.4542,3.6887,
4.4555,3.6734,
4.4558,3.6785,
4.4579,3.6836,
4.4582,3.6785,
4.4606,3.6836,
4.4621,3.6836,
4.4638,3.6836,
4.4641,3.6785,
4.4664,3.6836,
4.4666,3.6785,
4.4694,3.6836,
4.4696,3.6785,
4.4699,3.6734,
4.4709,3.6836,
4.474,3.6734,
4.4837,3.6836,
4.4856,3.6734,
4.486,3.6836,
4.4869,3.6734,
4.4889,3.6836,
4.4892,3.6836,
4.4918,3.6836,
4.492,3.6836,
4.4923,3.6785,
4.5132,3.6887,
4.5137,3.6683,
4.5139,3.6785,
4.5143,3.6785,
4.5179,3.6836,
4.5181,3.6785,
4.5184,3.6785,
4.5187,3.6785,
4.5194,3.6887,
4.5204,3.6734,
4.5383,3.6785,
4.5424,3.6785,
4.5454,3.6734,
4.5463,3.6734,
4.5479,3.6734,
4.5483,3.6632,
4.5488,3.6734,
4.5494,3.6734,
4.5522,3.6734,
4.5557,3.6683,
4.556,3.6836,
4.5585,3.6836,
4.5609,3.6785,
4.5611,3.6785,
4.5635,3.6785,
4.5792,3.6836,
4.5795,3.6734,
4.5821,3.6785,
4.5824,3.6785,
4.5832,3.6785,
4.585,3.6785,
4.5852,3.6836,
4.586,3.6734,
4.5879,3.6734,
4.5908,3.6836,
4.591,3.6836,
4.5914,3.6785,
4.6108,3.6887,
4.6112,3.6734,
4.6148,3.6734,
4.6152,3.6785,
4.6161,3.6785,
4.6163,3.6887,
4.6165,3.6836,
4.6168,3.6785,
4.617,3.6785,
4.6171,3.6785,
4.6173,3.6785,
4.6175,3.6836,
4.6176,3.6785,
4.6178,3.6836,
4.618,3.6785,
4.6211,3.6785,
4.6241,3.6734,
4.6374,3.6785,
4.6379,3.6683,
4.6461,3.6683,
4.6488,3.6785,
4.6515,3.6836,
4.6539,3.6836,
4.6591,3.6785,
4.6593,3.6734,
4.6617,3.6734,
4.6628,3.6785,
4.6654,3.6887,
4.6745,3.6836,
4.6765,3.6785,
4.6776,3.6734,
4.6796,3.6785,
4.68,3.6785,
4.6807,3.6785,
4.6824,3.6785,
4.6827,3.6734,
4.6864,3.6836,
4.7043,3.6887,
4.7046,3.6785,
4.7087,3.6734,
4.7145,3.6785,
4.7151,3.6683,
4.7171,3.6683,
4.7314,3.6785,
4.7359,3.6734,
4.7364,3.6734,
4.7374,3.6632,
4.7392,3.6836,
4.7415,3.6836,
4.7417,3.6785,
4.7425,3.6836,
4.7444,3.6836,
4.747,3.6785,
4.7497,3.6785,
4.7506,3.6785,
4.7525,3.6785,
4.7528,3.6734,
4.7554,3.6836,
4.7563,3.6734,
4.7582,3.6785,
4.7584,3.6785,
4.7588,3.6785,
4.7596,3.6785,
4.7615,3.6836,
4.7617,3.6836,
4.7641,3.6836,
4.7644,3.6836,
4.7806,3.6836,
4.7809,3.6785,
4.7836,3.6734,
4.7839,3.6785,
4.7865,3.6785,
4.7869,3.6785,
4.7884,3.6785,
4.7894,3.6836,
4.7899,3.6836,
4.7902,3.6785,
4.7928,3.6785,
4.7931,3.6785,
4.7944,3.6785,
4.8147,3.6836,
4.8151,3.6836,
4.8189,3.6785,
4.8191,3.6734,
4.8197,3.6887,
4.8201,3.6734,
4.8209,3.6785,
4.8274,3.6785,
4.8371,3.6734,
4.8388,3.6683,
4.8422,3.6734,
4.8427,3.6785,
4.8549,3.6836,
4.8562,3.6683,
4.8573,3.6836,
4.8582,3.6683,
4.8591,3.6836,
4.8597,3.6785,
4.8603,3.6836,
4.8612,3.6683,
4.8617,3.6836,
4.8621,3.6836,
4.863,3.6836,
4.8635,3.6785,
4.8639,3.6836,
4.8644,3.6887,
4.8653,3.6785,
4.8657,3.6785,
4.8661,3.6785,
4.8672,3.6836,
4.8676,3.6836,
4.8702,3.6785,
4.8706,3.6836,
4.8721,3.6887,
4.8727,3.6836,
4.8734,3.6836,
4.8739,3.6785,
4.8745,3.6836,
4.8749,3.6836,
4.8754,3.6785,
4.876,3.6887,
4.8772,3.6734,
4.8782,3.6785,
4.8794,3.6836,
4.8821,3.6785,
4.8825,3.6836,
4.8839,3.6785,
4.8842,3.6836,
4.8846,3.6836,
4.885,3.6785,
4.8853,3.6785,
4.886,3.6836,
4.8863,3.6836,
4.8868,3.6836,
4.8874,3.6836,
4.8881,3.6785,
4.8887,3.6785,
4.889,3.6785,
4.8893,3.6785,
4.89,3.6836,
4.8903,3.6836,
4.891,3.6785,
4.8915,3.6836,
4.892,3.6785,
4.8925,3.6785,
4.8933,3.6836,
4.8938,3.6887,
4.8941,3.6836,
4.8944,3.6836,
4.8958,3.6785,
4.8962,3.6887,
4.8967,3.6785,
4.8976,3.6836,
4.8981,3.6836,
4.8985,3.6836,
4.8988,3.6836,
4.8998,3.6836,
4.9002,3.6836,
4.9007,3.6836,
4.9012,3.6734,
4.9021,3.6836,
4.9026,3.6836,
4.903,3.6785,
4.9033,3.6836,
4.9035,3.6887,
4.9044,3.6836,
4.9048,3.6836,
4.9074,3.6785,
4.9078,3.6887,
4.9093,3.6836,
4.9099,3.6785,
4.9103,3.6785,
4.9109,3.6785,
4.9116,3.6887,
4.912,3.6785,
4.9125,3.6785,
4.9129,3.6836,
4.9132,3.6836,
4.9137,3.6785,
4.914,3.6836,
4.9145,3.6785,
4.9149,3.6785,
4.9155,3.6734,
4.9158,3.6836,
4.9165,3.6785,
4.9168,3.6887,
4.9176,3.6836,
4.9179,3.6785,
4.9188,3.6836,
4.92,3.6785,
4.9214,3.6785,
4.9227,3.6734,
4.9243,3.6734,
4.9246,3.6785,
4.9258,3.6836,
4.9262,3.6785,
4.9274,3.6734,
4.9299,3.6785,
4.9313,3.6785,
4.9331,3.6785,
4.935,3.6836,
4.9354,3.6836,
4.9371,3.6836,
4.9377,3.6836,
4.938,3.6785,
4.9383,3.6836,
4.9418,3.6785,
4.9424,3.6785,
4.9427,3.6734,
4.9431,3.6785,
4.9433,3.6785,
4.9443,3.6785,
4.9446,3.6734,
4.9449,3.6734,
4.9452,3.6785,
4.9455,3.6836,
4.9459,3.6734,
4.9485,3.6734,
4.95,3.6785,
4.9528,3.6683,
4.9537,3.6785,
4.955,3.6734,
4.9588,3.6734,
4.9702,3.6734,
4.971,3.6632,
4.9722,3.6734,
4.9734,3.6836,
4.9737,3.6734,
4.9745,3.6683,
4.9748,3.6734,
4.9771,3.6734,
4.9776,3.6632,
4.9781,3.6785,
4.981,3.6785,
4.9814,3.6734,
4.9818,3.6734,
4.9824,3.6734,
4.9839,3.6785,
4.9846,3.6785,
4.9865,3.6683,
4.9869,3.6683,
4.9882,3.6683,
4.9886,3.6785,
4.993,3.6734,
4.9958,3.6785,
5.0028,3.6785,
5.01,3.6683,
5.0131,3.6683,
5.0138,3.6887,
5.0145,3.6785,
5.0173,3.6887,
5.0286,3.6785,
5.0308,3.6785,
5.0327,3.6785,
5.033,3.6734,
5.0333,3.6785,
5.0358,3.6785,
5.0362,3.6836,
5.0365,3.6836,
5.0385,3.6836,
5.0391,3.6836,
5.0394,3.6785,
5.0403,3.6785,
5.0422,3.6785,
5.0425,3.6785,
5.0481,3.6785,
5.0484,3.6836,
5.0488,3.6785,
5.0499,3.6836,
5.0618,3.6734,
5.0797,3.6734,
5.0799,3.6734,
5.0814,3.6734,
5.0818,3.6734,
5.0826,3.6887,
5.0853,3.6734,
5.0928,3.6785,
5.1023,3.6734,
5.1025,3.6683,
5.1029,3.6734,
