Time B,Detector B,
14.9119,4.3824,
14.9122,4.3875,
14.9126,4.3977,
14.9129,4.3977,
14.9137,4.3977,
14.9144,4.3926,
14.915,4.4028,
14.9157,4.3875,
14.9163,4.4028,
14.9169,4.4283,
14.9175,4.413,
14.9178,4.4079,
14.9183,4.413,
14.9188,4.4079,
14.9193,4.4181,
14.9198,4.4181,
14.9207,4.4181,
14.9212,4.4232,
14.9227,4.4232,
14.9232,4.4283,
14.9237,4.4385,
14.9242,4.4283,
14.925,4.4385,
14.9255,4.4385,
14.9265,4.4436,
14.9271,4.4385,
14.9275,4.4334,
14.9281,4.4334,
14.9289,4.4538,
14.9294,4.4436,
14.9305,4.4487,
14.9309,4.4538,
14.9314,4.4538,
14.9319,4.4589,
14.9328,4.4538,
14.9333,4.4589,
14.9344,4.4538,
14.9348,4.464,
14.9353,4.4589,
14.9358,4.464,
14.9367,4.464,
14.9372,4.4793,
14.939,4.4793,
14.9406,4.464,
14.9412,4.4896,
14.9421,4.4896,
14.9427,4.4947,
14.943,4.4998,
14.9438,4.4896,
14.9443,4.4896,
14.9448,4.4998,
14.9453,4.4998,
14.9461,4.5049,
14.9466,4.5049,
14.9469,4.5049,
14.9477,4.51,
14.9482,4.4998,
14.9486,4.5151,
14.9491,4.51,
14.9499,4.51,
14.9504,4.51,
14.9516,4.51,
14.952,4.5151,
14.9546,4.5202,
14.9551,4.51,
14.9566,4.5406,
14.9573,4.5253,
14.9583,4.5304,
14.9589,4.5355,
14.9594,4.5355,
14.9599,4.5355,
14.9607,4.5457,
14.9614,4.5406,
14.9625,4.5457,
14.9636,4.5406,
14.9641,4.5406,
14.9645,4.5508,
14.9672,4.5559,
14.9675,4.561,
14.969,4.5661,
14.9696,4.5661,
14.9702,4.5712,
14.9706,4.5763,
14.9712,4.5814,
14.9716,4.5763,
14.9722,4.5916,
14.9728,4.5712,
14.9732,4.5763,
14.9738,4.5814,
14.9746,4.5865,
14.9751,4.5763,
14.9754,4.5814,
14.9757,4.5916,
14.9766,4.5916,
14.9771,4.5865,
14.9776,4.5865,
14.9785,4.5916,
14.9793,4.5661,
14.9799,4.5916,
14.9803,4.5916,
14.9805,4.6018,
14.9813,4.5916,
14.9821,4.6018,
14.9834,4.5967,
14.9837,4.6018,
14.9863,4.612,
14.9865,4.612,
14.9869,4.6171,
14.9893,4.612,
15.0803,4.6222,
15.0855,4.8415,
15.0858,4.8568,
15.0861,4.8568,
15.0864,4.8466,
15.0933,4.8619,
15.0937,4.8568,
15.1022,4.8517,
15.106,4.8823,
15.1104,4.8823,
15.115,4.8925,
15.1172,4.9129,
15.1177,4.9282,
15.1247,4.9333,
15.1254,4.9486,
15.1277,4.9384,
15.1284,4.9486,
15.1292,4.9435,
15.1301,4.9435,
15.1305,4.9537,
15.1331,4.9486,
15.149,4.9486,
15.1503,4.9793,
15.1516,4.9844,
15.1541,4.9946,
15.1564,4.9946,
15.1588,5.0048,
15.1614,4.9997,
15.1917,4.9997,
15.1919,5.0609,
15.1923,5.0558,
15.1927,5.0456,
15.193,5.0558,
15.194,5.0507,
15.1976,5.0507,
15.1985,5.066,
15.2108,5.0609,
15.2118,5.0966,
15.2121,5.0762,
15.2136,5.0762,
15.217,5.0915,
15.2172,5.0864,
15.2182,5.0966,
15.2204,5.1017,
15.2225,5.0966,
15.2247,5.1017,
15.2275,5.0966,
15.2302,5.1068,
15.2324,5.1221,
15.2331,5.117,
15.236,5.1272,
15.2397,5.1272,
15.2527,5.1323,
15.2547,5.1323,
15.2551,5.117,
15.2568,5.1374,
15.258,5.1272,
15.2583,5.1425,
15.2586,5.1221,
15.2608,5.1323,
15.2614,5.1272,
15.2641,5.1323,
15.2648,5.1425,
15.2651,5.1323,
15.2653,5.1374,
15.2677,5.1374,
15.268,5.1221,
15.2683,5.1272,
15.2719,5.1374,
15.2794,5.1374,
15.2852,5.1272,
15.3658,5.1374,
15.366,5.1221,
15.3663,5.1323,
15.3666,5.1221,
15.3676,5.1374,
15.3752,5.1323,
15.3776,5.1272,
15.3781,5.1374,
15.3819,5.1221,
15.3834,5.1272,
15.3843,5.1272,
15.3849,5.117,
15.3865,5.117,
15.3873,5.1272,
15.3883,5.1221,
15.3887,5.1221,
15.3891,5.1323,
15.3896,5.1221,
15.39,5.1272,
15.3903,5.1221,
15.3914,5.1272,
15.3919,5.1221,
15.3922,5.1221,
15.3948,5.1272,
15.3953,5.1221,
15.3955,5.1323,
15.3971,5.1425,
15.3974,5.1272,
15.3977,5.1323,
15.3982,5.1323,
15.3985,5.1323,
15.3988,5.1374,
15.399,5.1374,
15.3994,5.1272,
15.3996,5.1374,
15.4,5.1374,
15.4002,5.1374,
15.4006,5.1374,
15.4009,5.1323,
15.4012,5.1425,
15.4015,5.1323,
15.402,5.1221,
15.4026,5.1374,
15.4031,5.1272,
15.4036,5.1323,
15.4038,5.1323,
15.4044,5.1425,
15.4049,5.1323,
15.4054,5.1221,
15.4063,5.1374,
15.4068,5.1323,
15.4073,5.1272,
15.4075,5.1374,
15.408,5.1374,
15.4082,5.1272,
15.4088,5.1374,
15.4093,5.1374,
15.4096,5.1272,
15.4104,5.1425,
15.4109,5.1374,
15.4113,5.1374,
15.4119,5.1374,
15.4121,5.1374,
15.4127,5.1323,
15.4132,5.1272,
15.4134,5.1272,
15.4142,5.1323,
15.4147,5.1374,
15.4152,5.1374,
15.4157,5.1323,
15.4159,5.1272,
15.4165,5.1374,
15.417,5.1323,
15.4172,5.1323,
15.418,5.1323,
15.4185,5.1272,
15.419,5.1272,
15.4195,5.1272,
15.4197,5.1323,
15.4203,5.1374,
15.4208,5.1374,
15.421,5.1323,
15.4223,5.1323,
15.4227,5.1272,
15.4232,5.1323,
15.4234,5.1374,
15.424,5.1374,
15.4245,5.1323,
15.4248,5.1272,
15.4256,5.1374,
15.4259,5.1272,
15.4263,5.1374,
15.4268,5.1374,
15.4273,5.1323,
15.4276,5.1272,
15.4282,5.1425,
15.4287,5.1374,
15.4289,5.1272,
15.4301,5.1272,
15.4306,5.1374,
15.4311,5.1374,
15.4313,5.1323,
15.432,5.1374,
15.4325,5.1272,
15.4327,5.1323,
15.4336,5.1425,
15.434,5.1272,
15.4342,5.1323,
15.4365,5.1323,
15.437,5.1374,
15.4372,5.1272,
15.4385,5.1374,
15.4388,5.1323,
15.4391,5.1323,
15.4394,5.1323,
15.4397,5.1374,
15.4399,5.1374,
15.4402,5.1374,
15.4405,5.1272,
15.4408,5.1272,
15.441,5.1374,
15.4413,5.1323,
15.4416,5.1272,
15.4419,5.1323,
15.4422,5.1272,
15.4426,5.1374,
15.443,5.1323,
15.4432,5.1374,
15.4451,5.1425,
15.4456,5.1272,
15.4461,5.117,
15.4463,5.1323,
15.4492,5.1272,
15.4494,5.1374,
15.4499,5.1374,
15.4501,5.1374,
15.4514,5.1374,
15.4517,5.1221,
15.452,5.117,
15.4525,5.1272,
15.4527,5.1323,
15.4531,5.1323,
15.4534,5.1323,
15.4538,5.1476,
15.454,5.1323,
15.4543,5.1272,
15.4552,5.1374,
15.4556,5.1221,
15.4562,5.1323,
15.4564,5.1323,
15.457,5.1374,
15.4575,5.1323,
15.4577,5.1272,
15.4589,5.1374,
15.4593,5.1374,
15.4598,5.1323,
15.4601,5.1323,
15.4607,5.1425,
15.4612,5.1374,
15.4614,5.1374,
15.4626,5.1323,
15.4631,5.1425,
15.4636,5.1272,
15.4638,5.1374,
15.4644,5.1374,
15.4649,5.1272,
15.4651,5.1374,
15.4659,5.1374,
15.4669,5.1425,
15.4674,5.1272,
15.4676,5.1323,
15.4682,5.1425,
15.4687,5.1323,
15.469,5.1323,
15.4698,5.1323,
15.4703,5.1374,
15.4707,5.1323,
15.4712,5.1272,
15.4715,5.1221,
15.4721,5.1323,
15.4726,5.1374,
15.4728,5.1323,
15.4736,5.1323,
15.4741,5.1323,
15.4745,5.1272,
15.475,5.1323,
15.4753,5.1323,
15.4758,5.1374,
15.4764,5.1323,
15.4766,5.1272,
15.4774,5.1425,
15.4779,5.1374,
15.4781,5.1323,
15.4804,5.1527,
15.4809,5.1323,
15.4811,5.1272,
15.4824,5.1272,
15.4827,5.1374,
15.483,5.1323,
15.4833,5.1323,
15.4837,5.1323,
15.484,5.1323,
15.4844,5.1374,
15.4846,5.1323,
15.4849,5.1374,
15.4854,5.1374,
15.4864,5.1374,
15.4869,5.117,
15.4873,5.1272,
15.4877,5.1323,
15.488,5.1221,
15.4884,5.1272,
15.4887,5.1272,
15.489,5.1374,
15.4893,5.1374,
15.4896,5.1323,
15.4899,5.1272,
15.4903,5.1374,
15.4905,5.1323,
15.4909,5.1323,
15.4912,5.1221,
15.4917,5.1374,
15.4921,5.1272,
15.493,5.1272,
15.4937,5.1272,
15.4942,5.1272,
15.4945,5.1323,
15.4949,5.1272,
15.5166,5.1272,
15.5169,5.1272,
15.5173,5.1221,
15.5222,5.1272,
15.526,5.1221,
15.5394,5.1272,
15.5432,5.117,
15.5506,5.1272,
15.5518,5.117,
15.5541,5.1221,
15.5552,5.1272,
15.5565,5.1425,
15.5579,5.1221,
15.5594,5.117,
15.5606,5.1476,
15.5619,5.1425,
15.5646,5.1527,
15.567,5.1476,
15.5709,5.1425,
15.5826,5.1476,
15.5828,5.1527,
15.5855,5.1629,
15.5858,5.1578,
15.5866,5.1527,
15.5883,5.1578,
15.5912,5.1629,
15.5916,5.1578,
15.5941,5.1629,
15.5944,5.168,
15.6014,5.1578,
15.6044,5.1527,
15.626,5.1578,
15.6891,5.1782,
15.6946,5.2037,
15.695,5.1935,
15.715,5.1935,
15.7188,5.1935,
15.7246,5.1782,
15.7257,5.1935,
15.7261,5.1935,
15.7336,5.1833,
15.7365,5.1833,
15.7388,5.1935,
15.7417,5.1986,
15.7441,5.2037,
15.753,5.1986,
15.7559,5.1884,
15.7574,5.2139,
15.7613,5.1935,
15.7631,5.2037,
15.7655,5.1986,
15.7697,5.2037,
15.7703,5.1986,
15.8026,5.1884,
15.8056,5.1935,
15.806,5.2037,
15.8063,5.1884,
15.8248,5.1884,
15.8275,5.1935,
15.8318,5.1884,
15.834,5.1986,
15.8357,5.1986,
15.8375,5.1986,
15.8456,5.1833,
15.8463,5.1935,
15.8482,5.1935,
15.8509,5.1935,
15.8544,5.1884,
15.8554,5.1935,
15.858,5.1986,
15.8678,5.2037,
15.8696,5.1884,
15.8698,5.1833,
15.8725,5.1935,
15.8736,5.1935,
15.8755,5.2037,
15.8777,5.2037,
15.8783,5.2088,
15.8809,5.2037,
15.8812,5.2037,
15.8814,5.1935,
15.9548,5.1935,
15.9576,5.1935,
15.979,5.2088,
15.9842,5.1833,
15.9846,5.1986,
15.9963,5.1935,
15.999,5.1986,
15.9998,5.2037,
16.0077,5.1833,
16.0126,5.1782,
16.0132,5.1833,
16.0145,5.1833,
16.0191,5.1884,
16.0198,5.1986,
16.0222,5.1986,
16.0248,5.1884,
16.0273,5.2139,
16.0298,5.1986,
16.0306,5.1986,
16.0325,5.1935,
16.0458,5.2088,
16.0492,5.1833,
16.0505,5.1884,
16.0511,5.1986,
16.0531,5.1935,
16.0552,5.1935,
16.0559,5.1935,
16.0587,5.1986,
16.061,5.1935,
16.062,5.1986,
16.0693,5.2088,
16.0939,5.1986,
16.1007,5.1935,
16.107,5.1884,
16.1262,5.1935,
16.1287,5.2088,
16.1313,5.1833,
16.1351,5.2037,
16.1375,5.1935,
16.1377,5.1884,
16.1397,5.1884,
16.1422,5.1986,
16.1434,5.1935,
16.1587,5.2037,
16.1615,5.1986,
16.1641,5.1935,
16.1643,5.2088,
16.1645,5.1986,
16.167,5.2037,
16.1673,5.1935,
16.1696,5.1935,
16.1699,5.2088,
16.2703,5.1986,
16.2757,5.1884,
16.2761,5.1884,
16.2832,5.1986,
16.2837,5.1833,
16.2855,5.1833,
16.2891,5.1884,
16.2971,5.1935,
16.3038,5.1935,
16.307,5.1986,
16.3101,5.1884,
16.3128,5.2037,
16.3146,5.2088,
16.3159,5.1935,
16.3183,5.2037,
16.321,5.2037,
16.3212,5.1833,
16.3219,5.2037,
16.3239,5.1935,
16.3386,5.2037,
16.3399,5.1986,
16.3413,5.1833,
16.3421,5.1935,
16.344,5.1935,
16.3463,5.1833,
16.3481,5.1986,
16.3491,5.1986,
16.3515,5.1986,
16.3851,5.1935,
16.3854,5.1935,
16.3863,5.1986,
16.3952,5.1884,
16.3962,5.1884,
16.4036,5.1935,
16.4043,5.1629,
16.4052,5.1884,
16.4106,5.2088,
16.4133,5.1884,
16.42,5.1986,
16.4216,5.1782,
16.422,5.1986,
16.4232,5.1986,
16.4254,5.1986,
16.4259,5.1986,
16.428,5.1935,
16.4284,5.1935,
16.4308,5.2037,
16.4315,5.1986,
16.4334,5.1986,
16.4359,5.1884,
16.4366,5.1986,
16.4384,5.2037,
16.4408,5.2037,
16.4444,5.2037,
16.4535,5.1935,
16.4552,5.1884,
16.4564,5.1884,
16.4567,5.1935,
16.4589,5.1986,
16.4593,5.1935,
16.4597,5.2037,
16.4632,5.2037,
16.4635,5.1935,
16.4657,5.2037,
16.4661,5.2037,
16.4665,5.2037,
16.4689,5.2037,
16.4691,5.1986,
16.5699,5.2037,
16.5752,5.1935,
16.5754,5.1884,
16.5758,5.1884,
16.5765,5.2037,
16.577,5.1935,
16.5773,5.1884,
16.5777,5.1833,
16.5781,5.1833,
16.5805,5.1782,
16.5808,5.1935,
16.5827,5.1833,
16.5833,5.1884,
16.5842,5.1629,
16.5874,5.1884,
16.5889,5.1884,
16.5911,5.1884,
16.5923,5.1884,
16.5954,5.1833,
16.596,5.1935,
16.5968,5.1884,
16.5996,5.1884,
16.6054,5.1884,
16.6076,5.2037,
16.6081,5.1935,
16.6106,5.1986,
16.6114,5.1935,
16.6132,5.1935,
16.616,5.1986,
16.6184,5.2037,
16.6206,5.1935,
16.6211,5.1935,
16.6235,5.1935,
16.6272,5.1986,
16.6369,5.1935,
16.6387,5.1884,
16.6407,5.2037,
16.6412,5.1935,
16.6425,5.1986,
16.6428,5.1935,
16.6438,5.1935,
16.6463,5.2037,
16.6487,5.1935,
16.6493,5.1884,
16.6511,5.1782,
16.6858,5.1986,
16.6861,5.1782,
16.6872,5.1833,
16.6893,5.1782,
16.6913,5.1731,
16.6917,5.1578,
16.7063,5.1629,
16.71,5.1578,
16.7122,5.1629,
16.714,5.1629,
16.7153,5.1527,
16.7178,5.1476,
16.7209,5.1374,
16.7224,5.1323,
16.7238,5.1221,
16.7247,5.1425,
16.7266,5.1323,
16.7294,5.1323,
16.7315,5.1272,
16.732,5.1221,
16.7345,5.1221,
16.7355,5.1017,
16.7381,5.1017,
16.7502,5.0864,
16.7506,5.0303,
16.7531,5.0201,
16.7533,5.0099,
16.7559,5.0252,
16.7563,5.0048,
16.7587,5.0048,
16.759,4.9946,
16.7614,5.0048,
16.7618,4.9793,
16.7652,4.9742,
16.8643,4.9537,
16.8708,4.5406,
16.8712,4.51,
16.8767,4.5151,
16.8777,4.4691,
16.8837,4.4742,
16.8896,4.4487,
16.8899,4.4079,
16.8915,4.4079,
16.8976,4.4283,
16.8986,4.3671,
16.9004,4.3824,
16.9011,4.3773,
16.9022,4.3773,
16.9077,4.3416,
16.9084,4.3467,
16.9109,4.3263,
16.9134,4.3365,
16.9137,4.3416,
16.9144,4.3263,
16.9164,4.3212,
16.9187,4.3314,
16.9351,4.3059,
16.937,4.2396,
16.9394,4.2243,
16.9418,4.2243,
16.9443,4.2141,
16.9466,4.1937,
16.9484,4.1886,
16.949,4.1835,
16.9494,4.1886,
16.9724,4.1784,
16.9844,4.0764,
16.9847,4.0049,
16.9856,4.0049,
16.9877,4.0152,
16.9942,3.9743,
16.9994,3.9845,
17.0017,3.9284,
17.0028,3.9335,
17.0032,3.9335,
17.0037,3.9284,
17.0114,3.9131,
17.0124,3.8774,
17.0158,3.8723,
17.0182,3.8672,
17.0188,3.8519,
17.0208,3.857,
17.0214,3.8519,
17.0245,3.8417,
17.0258,3.8213,
17.027,3.8213,
17.0295,3.806,
17.0321,3.8009,
17.0347,3.7958,
17.0497,3.7856,
17.0499,3.7142,
17.0526,3.7142,
17.0528,3.6989,
17.0555,3.6938,
17.0558,3.6785,
17.0584,3.6836,
17.0587,3.6734,
17.0607,3.6785,
17.0612,3.6887,
17.0616,3.6581,
17.1128,3.6581,
17.1131,3.4999,
17.1666,3.4744,
17.1671,3.3061,
17.1719,3.2959,
17.1721,3.2806,
17.1724,3.2755,
17.1742,3.2755,
17.1745,3.25,
17.1747,3.2398,
17.1749,3.2755,
17.1774,3.2653,
17.1791,3.2653,
17.185,3.2449,
17.1858,3.2296,
17.1875,3.2347,
17.1904,3.2245,
17.2013,3.2092,
17.2056,3.1939,
17.2058,3.1735,
17.2084,3.1888,
17.2089,3.1735,
17.2096,3.1735,
17.2111,3.1735,
17.2116,3.1633,
17.214,3.1684,
17.216,3.1582,
17.2165,3.1531,
17.2187,3.1531,
17.2192,3.1378,
17.2213,3.1327,
17.2218,3.1225,
17.2252,3.1378,
17.2277,3.1225,
17.2431,3.1072,
17.2455,3.0715,
17.2467,3.0664,
17.2479,3.0664,
17.25,3.0562,
17.2505,3.0459,
17.253,3.0459,
17.2554,3.0408,
17.2916,3.0357,
17.2919,2.9082,
17.3057,2.9082,
17.3073,2.8521,
17.3088,2.8521,
17.3094,2.847,
17.3106,2.8368,
17.3124,2.8317,
17.3128,2.8317,
17.3137,2.8215,
17.315,2.8317,
17.3153,2.8215,
17.3173,2.8164,
17.3215,2.8113,
17.3218,2.7909,
17.3233,2.8011,
17.3238,2.796,
17.3241,2.796,
17.3243,2.7909,
17.326,2.796,
17.3265,2.7807,
17.3267,2.7807,
17.327,2.7858,
17.3281,2.7858,
17.3288,2.7756,
17.3303,2.7705,
17.3326,2.7807,
17.3329,2.7705,
17.3355,2.7756,
17.3359,2.7654,
17.3385,2.7705,
17.3387,2.7501,
17.3402,2.7501,
17.3412,2.7501,
17.3419,2.7705,
17.3421,2.745,
17.3444,2.7399,
17.345,2.7348,
17.3466,2.7297,
17.3476,2.7246,
17.3481,2.7195,
17.3483,2.7246,
17.3486,2.7195,
17.3511,2.7195,
17.3514,2.7093,
17.3527,2.7144,
17.3663,2.7042,
17.3666,2.6736,
17.3669,2.6685,
17.3695,2.6736,
17.3697,2.6634,
17.37,2.6685,
17.3729,2.6634,
17.376,2.6583,
17.3763,2.6532,
17.3779,2.643,
17.3792,2.643,
17.3795,2.6379,
17.3797,2.643,
17.3798,2.643,
17.381,2.643,
17.4868,2.6379,
17.4871,2.4797,
17.4877,2.4797,
17.4924,2.4797,
17.493,2.4746,
17.4934,2.4746,
17.4936,2.4848,
17.4938,2.4695,
17.4949,2.4797,
17.4951,2.4797,
17.4954,2.4491,
17.4956,2.4746,
17.4998,2.4848,
17.5037,2.4746,
17.5041,2.4644,
17.5112,2.4695,
17.5114,2.4746,
17.5116,2.4746,
17.5231,2.4695,
17.5237,2.4542,
17.5284,2.4695,
17.5291,2.4695,
17.5295,2.4695,
17.531,2.4695,
17.5315,2.4644,
17.5327,2.4695,
17.5331,2.4644,
17.5343,2.4644,
17.5347,2.4695,
17.5408,2.4695,
17.5433,2.4644,
17.5459,2.4644,
17.5485,2.4695,
17.551,2.4593,
17.5536,2.4593,
17.5562,2.4593,
17.5586,2.4593,
17.5592,2.4644,
17.5748,2.4083,
17.5779,2.4542,
17.5827,2.4542,
17.5833,2.4542,
17.5858,2.4593,
17.5863,2.4542,
17.5889,2.4593,
17.6115,2.4542,
17.6247,2.4491,
17.625,2.4491,
17.6262,2.4491,
17.6264,2.4491,
17.6342,2.4491,
17.6345,2.4389,
17.651,2.444,
17.6513,2.444,
17.6519,2.444,
17.6549,2.444,
17.6567,2.4491,
17.6582,2.444,
17.6585,2.444,
17.6609,2.4491,
17.6612,2.444,
17.6636,2.4491,
17.6638,2.444,
17.666,2.4491,
17.6666,2.4491,
17.6668,2.4491,
17.6694,2.4491,
17.6696,2.4491,
17.6698,2.444,
17.6712,2.4542,
17.6728,2.4389,
17.6737,2.4491,
17.6744,2.4287,
17.6758,2.444,
17.6761,2.4542,
17.6796,2.4389,
17.6808,2.4338,
17.6835,2.4491,
17.6889,2.4491,
17.6926,2.4491,
17.6929,2.4491,
17.6962,2.4389,
17.6966,2.4236,
17.6988,2.444,
17.6994,2.4542,
17.6996,2.444,
17.6998,2.4491,
17.7026,2.4491,
17.7028,2.4491,
17.7052,2.4491,
17.7058,2.4491,
17.7061,2.444,
17.7063,2.4542,
17.7085,2.4491,
17.7096,2.4491,
17.7101,2.4491,
17.7111,2.4542,
17.7114,2.4491,
17.7738,2.4491,
17.8207,2.444,
17.826,2.4491,
17.8263,2.444,
17.8266,2.444,
17.8314,2.4491,
17.8319,2.4491,
17.8336,2.4491,
17.8351,2.444,
17.8355,2.444,
17.8367,2.4389,
17.8374,2.4491,
17.838,2.4338,
17.8384,2.4389,
17.8399,2.4338,
17.8404,2.444,
17.8408,2.4389,
17.8411,2.444,
17.8427,2.4491,
17.8431,2.444,
17.8461,2.4491,
17.8466,2.4389,
17.8484,2.4389,
17.852,2.444,
17.853,2.444,
17.8545,2.444,
17.8555,2.444,
17.8559,2.4389,
17.8564,2.444,
17.8571,2.4389,
17.8574,2.444,
17.8581,2.4389,
17.8584,2.4491,
17.8589,2.4491,
17.8594,2.4491,
17.8596,2.4491,
17.8602,2.4542,
17.8605,2.4491,
17.8609,2.4491,
17.8611,2.4491,
17.8616,2.4542,
17.862,2.4491,
17.8623,2.4542,
17.863,2.4542,
17.8633,2.4491,
17.8637,2.4491,
17.864,2.4542,
17.8644,2.4491,
17.8647,2.4491,
17.865,2.4491,
17.8657,2.4491,
17.866,2.4491,
17.8664,2.4542,
17.8666,2.4491,
17.867,2.4491,
17.8673,2.4491,
17.8679,2.444,
17.8683,2.4491,
17.8686,2.4491,
17.869,2.4542,
17.8692,2.4491,
17.8696,2.4491,
17.87,2.4491,
17.8706,2.4542,
17.8709,2.4542,
17.8712,2.4491,
17.8716,2.4542,
17.8719,2.4389,
17.8724,2.4491,
17.8727,2.4491,
17.8734,2.4542,
17.8738,2.444,
17.874,2.4593,
17.8745,2.4491,
17.8751,2.4542,
17.8755,2.4491,
17.876,2.4491,
17.8762,2.4491,
17.8769,2.4542,
17.8774,2.4491,
17.8776,2.4491,
17.878,2.4491,
17.8788,2.4491,
17.8794,2.4542,
17.88,2.444,
17.8803,2.4491,
17.8808,2.444,
17.8811,2.444,
17.8821,2.4491,
17.8824,2.444,
17.8837,2.4542,
17.885,2.4491,
17.8852,2.4491,
17.8876,2.4491,
17.8879,2.444,
17.8903,2.4491,
17.8912,2.444,
17.8919,2.444,
17.8934,2.444,
17.8959,2.4491,
17.8961,2.4491,
17.909,2.444,
17.9109,2.444,
17.9135,2.4491,
17.9159,2.4491,
17.9184,2.4491,
17.9207,2.4491,
17.9232,2.444,
17.9307,2.4491,
17.9311,2.444,
17.9313,2.4491,
17.9604,2.4491,
17.9607,2.4491,
17.9767,2.4491,
17.9816,2.4389,
17.9818,2.4491,
17.9859,2.444,
17.9863,2.4389,
17.9917,2.444,
17.992,2.444,
17.9921,2.4491,
17.995,2.4389,
17.9956,2.4389,
17.9958,2.4389,
17.9989,2.4389,
17.9992,2.444,
18.0018,2.4491,
18.002,2.4491,
18.0047,2.4491,
18.0051,2.4491,
18.0077,2.4491,
18.0079,2.4491,
18.0094,2.4491,
18.0103,2.444,
18.0109,2.4491,
18.0111,2.4491,
18.0114,2.444,
18.0234,2.4491,
18.0263,2.4491,
18.0265,2.4491,
18.0269,2.4491,
18.0291,2.4491,
18.0296,2.4491,
18.0298,2.4491,
18.0302,2.4491,
18.0338,2.4491,
18.0424,2.4542,
18.0427,2.4491,
18.0598,2.4542,
18.0711,2.4491,
18.1408,2.4491,
18.1495,2.4542,
18.1605,2.4542,
18.1628,2.4542,
18.1633,2.4542,
18.1637,2.4542,
18.1639,2.4542,
18.1651,2.4491,
18.1731,2.4491,
18.1734,2.4491,
18.1881,2.444,
18.1885,2.4542,
18.1893,2.444,
18.1896,2.444,
18.1903,2.444,
18.1907,2.444,
18.1955,2.4542,
18.1964,2.4542,
18.1986,2.444,
18.2003,2.4542,
18.2048,2.4491,
18.2057,2.4491,
18.21,2.4542,
18.2103,2.4491,
18.2107,2.4542,
18.2111,2.4491,
18.213,2.4491,
18.2137,2.4491,
18.2141,2.4491,
18.2148,2.4491,
18.2151,2.4542,
18.216,2.4695,
18.2167,2.4542,
18.217,2.4542,
18.2174,2.4542,
18.2192,2.4542,
18.2199,2.4542,
18.2206,2.4542,
18.2209,2.4542,
18.2216,2.4542,
18.2219,2.4491,
18.2228,2.4542,
18.2235,2.4491,
18.2238,2.4542,
18.2243,2.4542,
18.2255,2.4542,
18.2258,2.4542,
18.2265,2.4542,
18.2271,2.4491,
18.2274,2.4542,
18.2281,2.4491,
18.2284,2.4542,
18.2292,2.4542,
18.2299,2.4542,
18.2301,2.4491,
18.2306,2.4491,
18.231,2.4542,
18.2322,2.4491,
18.2334,2.4491,
18.2341,2.4389,
18.2348,2.4542,
18.2351,2.4491,
18.2358,2.4542,
18.2361,2.4542,
18.237,2.4491,
18.2377,2.4542,
18.2379,2.4491,
18.2383,2.4491,
18.2401,2.4542,
18.2405,2.4491,
18.2412,2.4593,
18.2418,2.4491,
18.2421,2.4542,
18.2428,2.444,
18.2431,2.4491,
18.244,2.4542,
18.2447,2.4542,
18.2449,2.4542,
18.2453,2.4542,
18.2466,2.4491,
18.2471,2.4491,
18.2474,2.4542,
18.2508,2.4542,
18.2514,2.4491,
18.2516,2.4491,
18.2529,2.4542,
18.2532,2.4491,
18.2535,2.4491,
18.2538,2.4695,
18.2541,2.4491,
18.2543,2.4491,
18.2546,2.4542,
18.255,2.4491,
18.2552,2.4491,
18.2555,2.4491,
18.2559,2.444,
18.2561,2.4491,
18.2565,2.4491,
18.2569,2.4491,
18.2571,2.4491,
18.2591,2.4491,
18.26,2.4491,
18.2604,2.444,
18.2607,2.4491,
18.263,2.4491,
18.2634,2.4491,
18.2636,2.4491,
18.2649,2.4491,
18.2652,2.4542,
18.2654,2.444,
18.2659,2.4542,
18.2662,2.4491,
18.2665,2.4491,
18.2667,2.4491,
18.2671,2.4491,
18.2674,2.4491,
18.2677,2.4491,
18.268,2.4542,
18.2685,2.4542,
18.269,2.4491,
18.2694,2.444,
18.2699,2.4491,
18.2702,2.444,
18.2708,2.4491,
18.2714,2.4491,
18.2716,2.4491,
18.2724,2.4542,
18.2729,2.4491,
18.2733,2.4491,
18.2738,2.4695,
18.2741,2.4491,
18.2747,2.4542,
18.2752,2.4491,
18.2754,2.4593,
18.2762,2.4542,
18.2767,2.4542,
18.2771,2.4542,
18.2776,2.4491,
18.2779,2.4491,
18.2785,2.4491,
18.279,2.4491,
18.2792,2.4542,
18.2808,2.4491,
18.2813,2.4491,
18.2819,2.4491,
18.2825,2.4491,
18.2837,2.4491,
18.284,2.4491,
18.2849,2.4491,
18.2854,2.4491,
18.2859,2.444,
18.2864,2.4491,
18.2866,2.4491,
18.2872,2.4542,
18.2877,2.4491,
18.2879,2.4491,
18.2888,2.4491,
18.2892,2.4491,
18.2897,2.444,
18.2902,2.4491,
18.2904,2.4491,
18.291,2.4491,
18.2915,2.4491,
18.2918,2.4491,
18.2926,2.4491,
18.293,2.4491,
18.2932,2.4491,
18.2956,2.4491,
18.296,2.4593,
18.2962,2.4491,
18.2974,2.444,
18.2978,2.4542,
18.2981,2.4491,
18.2983,2.444,
18.2986,2.4491,
18.2989,2.4491,
18.2992,2.4491,
18.2996,2.444,
18.2998,2.4491,
18.3006,2.4542,
18.3009,2.444,
18.3013,2.444,
18.3023,2.4491,
18.3027,2.4491,
18.3029,2.444,
18.3033,2.4542,
18.3036,2.4491,
18.304,2.4491,
