Time A,Detector A,
4.3815,2.0875,
4.3817,2.0875,
4.3822,2.0875,
4.3825,2.0875,
4.3833,2.0875,
4.3841,2.0773,
4.3853,2.0773,
4.3863,2.0824,
4.3868,2.0824,
4.3873,2.0875,
4.3899,2.0875,
4.3903,2.0875,
4.3906,2.0875,
4.392,2.0875,
4.3922,2.0773,
4.3926,2.0926,
4.3928,2.0875,
4.3933,2.0875,
4.3936,2.0875,
4.3939,2.0875,
4.3941,2.0875,
4.3945,2.0875,
4.3948,2.0875,
4.3953,2.0875,
4.3957,2.0875,
4.3962,2.0824,
4.3964,2.0824,
4.3969,2.0824,
4.3971,2.0875,
4.3977,2.0875,
4.3982,2.0824,
4.3985,2.0875,
4.3987,2.0875,
4.399,2.0824,
4.4,2.0875,
4.4005,2.0824,
4.4009,2.0875,
4.4014,2.0875,
4.4016,2.0824,
4.4022,2.0824,
4.4027,2.0875,
4.4029,2.0824,
4.4032,2.0824,
4.4035,2.0824,
4.4043,2.0875,
4.4048,2.0875,
4.4052,2.0875,
4.4057,2.0875,
4.406,2.0875,
4.4065,2.0875,
4.407,2.0875,
4.4072,2.0875,
4.4075,2.0875,
4.4079,2.0824,
4.4087,2.0875,
4.4092,2.0875,
4.4096,2.0875,
4.4101,2.0824,
4.4103,2.0875,
4.4109,2.0824,
4.4114,2.0875,
4.4116,2.0824,
4.4119,2.0824,
4.4122,2.0926,
4.4131,2.0875,
4.4136,2.0824,
4.4141,2.0875,
4.4146,2.0875,
4.4148,2.0875,
4.4155,2.0875,
4.4161,2.0875,
4.4165,2.0722,
4.4167,2.0824,
4.417,2.0875,
4.4173,2.0875,
4.4183,2.0875,
4.4187,2.0875,
4.4189,2.0875,
4.4213,2.0875,
4.4217,2.0875,
4.4219,2.0875,
4.4232,2.0875,
4.4235,2.0875,
4.4238,2.0926,
4.4241,2.0875,
4.4244,2.0875,
4.4247,2.0875,
4.4251,2.0875,
4.4253,2.0875,
4.4257,2.0875,
4.4266,2.0875,
4.427,2.0824,
4.4272,2.0875,
4.4275,2.0875,
4.4279,2.0824,
4.4282,2.0824,
4.4286,2.0875,
4.429,2.0875,
4.4294,2.0824,
4.4297,2.0824,
4.4302,2.0875,
4.4304,2.0824,
4.4307,2.0875,
4.4314,2.0824,
4.4318,2.0773,
4.4325,2.0875,
4.4329,2.0824,
4.4336,2.0875,
4.434,2.0824,
4.4348,2.0773,
4.4351,2.0824,
4.436,2.0875,
4.4363,2.0875,
4.4373,2.0875,
4.4377,2.0875,
4.4387,2.0875,
4.4389,2.0875,
4.4403,2.0773,
4.4417,2.0824,
4.4432,2.0773,
4.4436,2.0824,
4.4449,2.0824,
4.4451,2.0875,
4.4469,2.0875,
4.4473,2.0773,
4.4476,2.0875,
4.4481,2.0875,
4.4512,2.0824,
4.4518,2.0824,
4.4521,2.0875,
4.4524,2.0824,
4.4527,2.0875,
4.4536,2.0824,
4.4538,2.0824,
4.4581,2.0875,
4.4584,2.0824,
4.4588,2.0824,
4.4591,2.0824,
4.4594,2.0875,
4.4597,2.0824,
4.46,2.0824,
4.4626,2.0773,
4.4629,2.0824,
4.4632,2.0773,
4.4639,2.0773,
4.4642,2.0824,
4.4648,2.0875,
4.4652,2.0773,
4.4656,2.0773,
4.4668,2.0875,
4.4681,2.0824,
4.4777,2.0824,
4.4832,2.0722,
4.4839,2.0824,
4.4841,2.0875,
4.4873,2.0824,
4.4877,2.0824,
4.4885,2.0824,
4.4894,2.0773,
4.4896,2.0773,
4.4898,2.0875,
4.4918,2.0824,
4.492,2.0824,
4.4958,2.0875,
4.4961,2.0824,
4.4973,2.0773,
4.4983,2.0824,
4.4996,2.0824,
4.4998,2.0875,
4.5024,2.0875,
4.5039,2.0824,
4.5055,2.0824,
4.5057,2.0824,
4.5082,2.0773,
4.5092,2.0875,
4.5112,2.0824,
4.5115,2.0875,
4.5127,2.0875,
4.5158,2.0875,
4.5273,2.0875,
4.5275,2.0824,
4.5279,2.0773,
4.5306,2.0875,
4.5308,2.0875,
4.5311,2.0824,
4.5336,2.0875,
4.5339,2.0824,
4.5379,2.0824,
4.5547,2.0824,
4.555,2.0824,
4.5554,2.0875,
4.5555,2.0773,
4.5597,2.0875,
4.5601,2.0824,
4.5604,2.0824,
4.5611,2.0824,
4.5805,2.0824,
4.5846,2.0773,
4.5872,2.0773,
4.5914,2.0824,
4.5939,2.0773,
4.5941,2.0875,
4.5969,2.0824,
4.5976,2.0875,
4.6002,2.0875,
4.6004,2.0824,
4.601,2.0824,
4.6027,2.0824,
4.6052,2.0824,
4.6055,2.0875,
4.6211,2.0875,
4.6214,2.0824,
4.624,2.0875,
4.6243,2.0824,
4.625,2.0824,
4.6257,2.0824,
4.6268,2.0824,
4.6272,2.0824,
4.6296,2.0875,
4.6298,2.0875,
4.6327,2.0773,
4.633,2.0875,
4.6529,2.0875,
4.6565,2.0875,
4.6568,2.0824,
4.6571,2.0824,
4.6627,2.0875,
4.663,2.0773,
4.6658,2.0824,
4.6694,2.0875,
4.6789,2.0773,
4.6793,2.0824,
4.6795,2.0824,
4.6846,2.0773,
4.6872,2.0824,
4.6878,2.0926,
4.6892,2.0824,
4.6904,2.0824,
4.6906,2.0824,
4.6931,2.0824,
4.6939,2.0875,
4.6958,2.0824,
4.6971,2.0875,
4.6996,2.0824,
4.701,2.0824,
4.7033,2.0824,
4.7035,2.0875,
4.7046,2.0824,
4.7071,2.0824,
4.718,2.0824,
4.7184,2.0824,
4.7213,2.0824,
4.7216,2.0875,
4.7231,2.0824,
4.7244,2.0824,
4.7281,2.0875,
4.7503,2.0875,
4.7506,2.0824,
4.7508,2.0875,
4.7558,2.0824,
4.7565,2.0773,
4.7591,2.0824,
4.7598,2.0875,
4.7731,2.0824,
4.7764,2.0773,
4.7776,2.0824,
4.7782,2.0875,
4.7791,2.0875,
4.7794,2.0824,
4.7809,2.0824,
4.7833,2.0875,
4.7842,2.0824,
4.7861,2.0824,
4.7863,2.0824,
4.7887,2.0824,
4.789,2.0875,
4.7914,2.0824,
4.7917,2.0875,
4.7924,2.0875,
4.7942,2.0875,
4.7945,2.0824,
4.7959,2.0824,
4.7971,2.0824,
4.7973,2.0824,
4.7981,2.0875,
4.8,2.0875,
4.8003,2.0875,
4.8007,2.0824,
4.8014,2.0875,
4.8033,2.0824,
4.8036,2.0824,
4.806,2.0875,
4.8223,2.0875,
4.8225,2.0824,
4.8229,2.0875,
4.8253,2.0875,
4.8255,2.0875,
4.8259,2.0875,
4.8282,2.0875,
4.8284,2.0824,
4.8288,2.0875,
4.8301,2.0875,
4.8311,2.0824,
4.8316,2.0875,
4.8318,2.0875,
4.8322,2.0875,
4.8345,2.0875,
4.8347,2.0926,
4.8351,2.0824,
4.8361,2.0824,
4.8568,2.0875,
4.8607,2.0875,
4.8614,2.0824,
4.8616,2.0875,
4.862,2.0824,
4.8627,2.0824,
4.869,2.0824,
4.8804,2.0773,
4.8808,2.0875,
4.8842,2.0722,
4.8845,2.0773,
4.8876,2.0824,
4.8888,2.0824,
4.8967,2.0824,
4.898,2.0824,
4.899,2.0875,
4.9,2.0875,
4.9008,2.0875,
4.9014,2.0824,
4.9019,2.0875,
4.9023,2.0824,
4.9029,2.0875,
4.9034,2.0875,
4.9036,2.0824,
4.9039,2.0824,
4.9047,2.0875,
4.9052,2.0875,
4.9056,2.0875,
4.9061,2.0875,
4.9064,2.0875,
4.907,2.0926,
4.9075,2.0875,
4.9077,2.0875,
4.908,2.0824,
4.9089,2.0875,
4.9093,2.0875,
4.9095,2.0824,
4.9119,2.0875,
4.9123,2.0875,
4.9126,2.0875,
4.9138,2.0875,
4.9142,2.0875,
4.9145,2.0875,
4.9147,2.0824,
4.9151,2.0875,
4.9153,2.0875,
4.9156,2.0875,
4.9159,2.0875,
4.9162,2.0875,
4.9165,2.0875,
4.9167,2.0824,
4.9171,2.0926,
4.9173,2.0824,
4.9177,2.0875,
4.9189,2.0824,
4.92,2.0875,
4.9206,2.0824,
4.9211,2.0824,
4.9213,2.0824,
4.9238,2.0875,
4.9242,2.0875,
4.9244,2.0875,
4.9256,2.0875,
4.9259,2.0875,
4.9263,2.0875,
4.9266,2.0824,
4.9268,2.0875,
4.9272,2.0824,
4.9277,2.0824,
4.9281,2.0875,
4.9285,2.0824,
4.9287,2.0773,
4.9292,2.0824,
4.9294,2.0875,
4.9298,2.0875,
4.93,2.0875,
4.9305,2.0875,
4.9308,2.0875,
4.9311,2.0875,
4.9317,2.0875,
4.9321,2.0875,
4.9323,2.0875,
4.9328,2.0875,
4.9333,2.0824,
4.9337,2.0875,
4.9342,2.0926,
4.9344,2.0824,
4.935,2.0824,
4.9355,2.0875,
4.9357,2.0875,
4.936,2.0824,
4.9364,2.0824,
4.9375,2.0875,
4.938,2.0824,
4.9384,2.0875,
4.9387,2.0824,
4.9393,2.0926,
4.9398,2.0875,
4.94,2.0875,
4.9403,2.0824,
4.9406,2.0824,
4.9415,2.0875,
4.942,2.0824,
4.9424,2.0824,
4.9429,2.0875,
4.9432,2.0875,
4.9438,2.0875,
4.9443,2.0875,
4.9445,2.0875,
4.9449,2.0875,
4.9452,2.0824,
4.9461,2.0875,
4.9465,2.0875,
4.9467,2.0875,
4.9491,2.0926,
4.9495,2.0824,
4.9498,2.0926,
4.951,2.0875,
4.9513,2.0875,
4.9516,2.0824,
4.9519,2.0875,
4.9521,2.0926,
4.9526,2.0926,
4.9533,2.0875,
4.9537,2.0875,
4.9539,2.0875,
4.9542,2.0875,
4.9546,2.0875,
4.955,2.0824,
4.9554,2.0824,
4.9557,2.0875,
4.9563,2.0926,
4.9566,2.0824,
4.9572,2.0875,
4.9575,2.0824,
4.9582,2.0824,
4.9585,2.0875,
4.9593,2.0926,
4.9597,2.0875,
4.9605,2.0824,
4.9607,2.0875,
4.9618,2.0875,
4.962,2.0875,
4.9631,2.0875,
4.9644,2.0875,
4.9647,2.0875,
4.966,2.0824,
4.9663,2.0875,
4.9675,2.0875,
4.9677,2.0875,
4.9691,2.0875,
4.9693,2.0875,
4.9709,2.0875,
4.9716,2.0824,
4.973,2.0875,
4.9732,2.0875,
4.9748,2.0875,
4.9751,2.0824,
4.9767,2.0875,
4.9769,2.0875,
4.9788,2.0824,
4.9791,2.0824,
4.9794,2.0824,
4.9798,2.0875,
4.9801,2.0824,
4.9835,2.0824,
4.9841,2.0824,
4.9843,2.0875,
4.9847,2.0875,
4.985,2.0824,
4.9853,2.0875,
4.9862,2.0824,
4.9865,2.0824,
4.9868,2.0824,
4.9871,2.0875,
4.9875,2.0824,
4.9878,2.0824,
4.9902,2.0824,
4.9906,2.0875,
4.9919,2.0824,
4.9946,2.0824,
4.9955,2.0875,
4.9969,2.0824,
5.0006,2.0824,
5.0119,2.0824,
5.0126,2.0773,
5.0139,2.0722,
5.0141,2.0875,
5.015,2.0773,
5.0153,2.0824,
5.0161,2.0773,
5.0165,2.0824,
5.0172,2.0722,
5.0188,2.0773,
5.0192,2.0875,
5.0198,2.0824,
5.0225,2.0824,
5.0233,2.0824,
5.0241,2.0824,
5.0256,2.0824,
5.0258,2.0824,
5.0263,2.0773,
5.0265,2.0824,
5.028,2.0773,
5.0284,2.0824,
5.0288,2.0824,
5.0299,2.0773,
5.0301,2.0773,
5.0306,2.0824,
5.0315,2.0824,
5.0346,2.0773,
5.0348,2.0722,
5.0375,2.0773,
5.0404,2.0875,
5.0444,2.0773,
5.0547,2.0722,
5.0556,2.0773,
5.0563,2.0824,
5.059,2.0824,
5.0725,2.0824,
5.0745,2.0824,
5.0749,2.0824,
5.0776,2.0875,
5.0778,2.0824,
5.0781,2.0824,
5.0803,2.0824,
5.0808,2.0875,
5.081,2.0824,
5.0814,2.0824,
5.0821,2.0824,
5.0839,2.0875,
5.0841,2.0875,
5.0844,2.0824,
5.09,2.0773,
5.0904,2.0824,
5.0917,2.0824,
5.1215,2.0875,
5.1219,2.0824,
5.1221,2.0824,
5.1225,2.0722,
5.1227,2.0773,
5.123,2.0773,
5.1233,2.0824,
5.1243,2.0824,
5.1253,2.0824,
5.1347,2.0773,
5.1441,2.0824,
5.1446,2.0824,
5.1448,2.0824,
