Time A,Detector A,
8.486849,0,
8.511044,0,
8.511539,0,
8.515303,0,
8.515825,0,
8.519499,0,
8.519985,0,
8.521023,0,
8.523819,0,
8.524324,0,
8.527886,0,
8.528306,0,
8.539124,0,
8.540367,0,
8.542915,0,
8.544283,0,
8.546062,0,
8.547742,0,
8.548305,0,
8.549624,0,
8.55113,0,
8.552694,0,
8.554387,0,
8.556001,0,
8.557812,0,
8.559557,0,
8.56127,0,
8.563139,0,
8.564876,0,
8.567027,0,
8.568876,0,
8.570926,0,
8.572878,0,
8.574819,0,
8.576798,0,
8.578926,0,
8.579477,0,
8.581283,0,
8.581736,0,
8.583551,0,
8.586036,0,
8.588397,0,
8.590693,0,
8.591081,0,
8.593163,0,
8.595606,0,
8.601307,0,
8.601774,0,
8.602191,0,
8.60338,0,
8.603795,0,
8.607362,0,
8.607739,0,
8.608377,0,
8.608847,0,
8.609354,0,
8.609864,0,
8.612538,0,
8.620893,0,
8.625632,0,
8.62596,0,
8.629826,0,
8.630683,0,
8.633862,0,
8.637434,0,
8.641837,0,
8.644532,0,
8.644963,0,
8.646553,0,
8.650922,0,
8.651642,0,
8.654777,0,
8.664692,0,
8.664994,0,
8.667944,0,
8.669998,0,
8.671044,0,
8.673726,0,
8.676431,0,
8.677634,0,
8.6833,0,
8.684318,0,
8.685344,0,
8.686323,0,
8.686736,0,
8.687485,0,
8.688999,0,
8.690108,0,
8.691219,0,
8.691629,0,
8.692388,0,
8.693521,0,
8.69471,0,
8.695955,0,
8.697173,0,
8.698413,0,
8.701024,0,
8.702426,0,
8.703732,0,
8.705136,0,
8.706438,0,
8.707763,0,
8.70981,0,
8.711244,0,
8.712726,0,
8.71427,0,
8.715936,0,
8.717493,0,
8.718999,0,
8.720796,0,
8.722402,0,
8.72403,0,
8.72595,0,
8.726541,0,
8.726757,0,
8.730596,0,
8.731001,0,
8.731863,0,
8.732305,0,
8.732621,0,
8.732846,0,
8.733065,0,
8.733284,0,
8.733496,0,
8.733762,0,
8.733985,0,
8.734202,0,
8.734476,0,
8.73481,0,
8.73508,0,
8.736967,0,
8.739448,0,
8.744987,0,
8.752066,0,
8.75288,0,
8.753282,0,
8.755404,0,
8.761784,0,
8.765162,0,
8.766383,0,
8.768612,0,
8.769076,0,
8.774356,0,
8.775328,0,
8.787924,0,
8.791129,0,
8.793808,0,
8.796495,0,
8.798817,0,
8.79937,0,
8.800508,0,
8.804509,0,
8.80932,0,
8.810664,0,
8.811802,0,
8.812833,0,
8.813795,0,
8.81407,0,
8.814808,0,
8.815974,0,
8.817087,0,
8.818141,0,
8.818474,0,
8.819322,0,
8.819647,0,
8.820559,0,
8.821733,0,
8.823005,0,
8.824211,0,
8.824649,0,
8.825529,0,
8.826841,0,
8.828102,0,
8.829275,0,
8.831008,0,
8.83136,0,
8.832546,0,
8.832877,0,
8.834065,0,
8.835496,0,
8.836863,0,
8.837225,0,
8.838387,0,
8.839851,0,
8.841396,0,
8.843228,0,
8.844871,0,
8.84658,0,
8.848303,0,
8.849885,0,
8.855563,0,
8.85583,0,
8.856142,0,
8.859215,0,
8.866719,0,
8.868281,0,
8.877256,0,
8.88907,0,
8.89178,0,
8.892533,0,
8.892762,0,
8.89545,0,
8.898087,0,
8.899303,0,
8.909271,0,
8.913755,0,
8.914109,0,
8.91672,0,
8.9171,0,
8.919541,0,
8.920444,0,
8.922227,0,
8.92449,0,
8.92502,0,
8.925365,0,
8.926295,0,
8.931752,0,
8.932748,0,
8.933805,0,
8.934742,0,
8.935044,0,
8.935785,0,
8.93681,0,
8.937077,0,
8.937909,0,
8.938837,0,
8.939942,0,
8.941079,0,
8.942168,0,
8.942477,0,
8.943392,0,
8.944567,0,
8.945793,0,
8.946936,0,
8.947469,0,
8.948252,0,
8.94947,0,
8.950683,0,
8.951061,0,
8.95209,0,
8.953357,0,
8.953692,0,
8.954777,0,
8.956372,0,
8.957964,0,
8.959358,0,
8.959687,0,
8.960841,0,
8.962142,0,
8.963742,0,
8.963982,0,
8.965477,0,
8.96575,0,
8.967054,0,
8.967318,0,
8.96779,0,
8.96898,0,
8.970548,0,
8.972199,0,
8.975808,0,
8.976087,0,
8.976372,0,
8.977141,0,
8.977551,0,
8.977899,0,
8.978271,0,
8.978621,0,
8.990858,0,
8.991117,0,
8.995394,0,
8.99746,0,
9.005692,0,
9.007379,0,
9.012624,0,
9.015593,0,
9.01813,0,
9.019111,0,
9.031842,0,
9.034864,0,
9.035257,0,
9.038018,0,
9.040437,0,
9.040698,0,
9.043175,0,
9.050392,0,
9.051349,0,
9.052387,0,
9.053291,0,
9.054257,0,
9.055802,0,
9.056883,0,
9.059053,0,
9.059427,0,
9.0603,0,
9.061476,0,
9.061834,0,
9.062696,0,
9.063023,0,
9.063902,0,
9.065093,0,
9.066379,0,
9.067598,0,
9.068825,0,
9.070148,0,
9.071476,0,
9.072707,0,
9.074095,0,
9.075907,0,
9.077291,0,
9.078717,0,
9.079084,0,
9.080301,0,
9.081697,0,
9.083138,0,
9.083483,0,
9.084769,0,
9.086381,0,
9.087933,0,
9.088244,0,
9.089834,0,
9.091479,0,
9.09333,0,
9.093672,0,
9.095182,0,
9.096342,0,
9.099684,0,
9.100029,0,
9.10084,0,
9.112209,0,
9.130769,0,
9.133103,0,
9.133593,0,
9.134301,0,
9.134981,0,
9.137625,0,
9.140737,0,
9.142944,0,
9.143936,0,
9.145156,0,
9.147833,0,
9.150483,0,
9.152434,0,
9.152697,0,
9.155172,0,
9.160877,0,
9.161204,0,
9.161382,0,
9.164666,0,
9.164941,0,
9.165171,0,
9.167811,0,
9.168054,0,
9.168252,0,
9.171005,0,
9.171266,0,
9.173408,0,
9.174181,0,
9.174548,0,
9.175563,0,
9.178332,0,
9.181805,0,
9.182089,0,
9.182971,0,
9.183277,0,
9.184161,0,
9.185196,0,
9.186286,0,
9.187278,0,
9.188482,0,
9.189625,0,
9.190703,0,
9.191889,0,
9.193076,0,
9.194457,0,
9.194735,0,
9.195897,0,
9.196186,0,
9.197319,0,
9.197739,0,
9.198954,0,
9.200268,0,
9.20054,0,
9.201765,0,
9.202127,0,
9.203182,0,
9.204571,0,
9.206103,0,
9.207518,0,
9.20791,0,
9.209376,0,
9.210869,0,
9.211318,0,
9.212823,0,
9.214326,0,
9.215891,0,
9.217447,0,
9.219301,0,
9.219753,0,
9.221229,0,
9.221699,0,
9.223149,0,
9.224861,0,
9.225103,0,
9.226908,0,
9.228675,0,
9.232507,0,
9.232843,0,
9.233147,0,
9.233388,0,
9.238029,0,
9.244004,0,
9.25733,0,
9.264132,0,
9.269336,0,
9.271427,0,
9.272338,0,
9.274988,0,
9.28936,0,
9.289945,0,
9.291672,0,
9.294039,0,
9.294302,0,
9.295687,0,
9.2967,0,
9.297162,0,
9.297427,0,
9.300543,0,
9.303103,0,
9.303369,0,
9.304486,0,
9.307005,0,
9.312907,0,
9.315915,0,
9.317296,0,
9.318623,0,
9.319065,0,
9.321901,0,
9.322922,0,
9.324006,0,
9.325193,0,
9.326413,0,
9.327458,0,
9.328645,0,
9.328986,0,
9.330014,0,
9.330447,0,
9.331371,0,
9.332622,0,
9.333759,0,
9.335033,0,
9.33548,0,
9.336521,0,
9.33685,0,
9.33794,0,
9.33838,0,
9.339341,0,
9.341132,0,
9.342713,0,
9.344121,0,
9.345485,0,
9.346947,0,
9.348437,0,
9.348731,0,
9.35003,0,
9.350524,0,
9.351758,0,
9.35198,0,
9.352426,0,
9.353762,0,
9.355396,0,
9.355646,0,
9.357195,0,
9.358831,0,
9.359297,0,
9.361226,0,
9.366137,0,
9.366431,0,
9.366741,0,
9.375776,0,
9.380781,0,
9.385855,0,
9.387332,0,
9.394708,0,
9.397082,0,
9.397832,0,
9.400649,0,
9.403638,0,
9.4075,0,
9.408873,0,
9.411327,0,
9.418092,0,
9.42063,0,
9.422563,0,
9.422797,0,
9.423093,0,
9.425608,0,
9.425832,0,
9.426207,0,
9.428285,0,
9.428902,0,
9.42921,0,
9.431661,0,
9.431985,0,
9.434546,0,
9.434764,0,
9.435071,0,
9.436125,0,
9.441671,0,
9.442815,0,
9.4432,0,
9.443969,0,
9.444288,0,
9.444596,0,
9.445168,0,
9.445372,0,
9.4463,0,
9.447352,0,
9.448464,0,
9.449547,0,
9.450675,0,
9.451831,0,
9.452042,0,
9.453219,0,
9.454489,0,
9.45569,0,
9.455902,0,
9.457097,0,
9.457307,0,
9.458584,0,
9.459869,0,
9.460274,0,
9.4614,0,
9.462711,0,
9.46293,0,
9.463159,0,
9.463594,0,
9.46481,0,
9.466127,0,
9.466341,0,
9.468434,0,
9.469909,0,
9.470126,0,
9.470454,0,
9.471605,0,
9.47182,0,
9.472144,0,
9.473401,0,
9.473776,0,
9.474984,0,
9.476478,0,
9.478034,0,
9.479608,0,
9.480011,0,
9.481372,0,
9.481578,0,
9.482086,0,
9.483461,0,
9.483687,0,
9.484022,0,
9.485566,0,
9.485792,0,
9.487612,0,
9.489406,0,
9.489613,0,
9.490088,0,
9.490438,0,
9.491756,0,
9.49559,0,
9.495915,0,
9.496227,0,
9.497179,0,
9.499122,0,
9.49954,0,
9.511162,0,
9.51196,0,
9.512244,0,
9.514066,0,
9.520478,0,
9.520834,0,
9.521191,0,
9.521628,0,
9.522614,0,
9.522887,0,
9.524709,0,
9.526356,0,
9.526956,0,
9.527232,0,
9.527559,0,
9.527807,0,
9.528663,0,
9.529167,0,
9.529727,0,
9.530007,0,
9.530669,0,
9.531249,0,
9.531454,0,
9.532302,0,
9.532777,0,
9.533243,0,
9.533747,0,
9.533978,0,
9.534603,0,
9.535139,0,
9.535357,0,
9.53658,0,
9.537052,0,
9.537558,0,
9.537792,0,
9.538405,0,
9.538909,0,
9.53914,0,
9.540278,0,
9.540746,0,
9.541287,0,
9.54152,0,
9.542128,0,
9.542635,0,
9.542864,0,
9.543695,0,
9.544158,0,
9.545081,0,
9.54566,0,
9.545938,0,
9.546571,0,
9.547082,0,
9.547315,0,
9.54816,0,
9.548668,0,
9.550928,0,
9.551347,0,
9.551569,0,
9.5528,0,
9.553127,0,
9.55346,0,
9.553663,0,
9.554102,0,
9.554351,0,
9.554658,0,
9.555069,0,
9.555339,0,
9.555811,0,
9.556718,0,
9.557522,0,
9.558013,0,
9.558419,0,
9.560796,0,
9.561217,0,
9.561485,0,
9.562684,0,
9.562944,0,
9.563287,0,
9.563577,0,
9.563889,0,
9.564168,0,
9.564483,0,
9.565171,0,
9.565604,0,
9.565894,0,
9.566217,0,
9.566461,0,
9.567311,0,
9.567777,0,
9.568275,0,
9.568507,0,
9.569135,0,
9.569691,0,
9.569901,0,
9.571552,0,
9.571902,0,
9.573264,0,
9.573742,0,
9.574245,0,
9.574481,0,
9.575091,0,
9.575665,0,
9.575899,0,
9.576199,0,
9.577125,0,
9.577642,0,
9.578097,0,
9.578587,0,
9.578822,0,
9.579428,0,
9.579934,0,
9.580193,0,
9.580523,0,
9.580827,0,
9.581662,0,
9.582134,0,
9.582592,0,
9.583089,0,
9.58332,0,
9.583927,0,
9.58443,0,
9.584658,0,
9.585423,0,
9.586282,0,
9.587727,0,
9.588226,0,
9.588541,0,
9.591604,0,
9.595466,0,
9.596497,0,
9.597364,0,
9.598219,0,
9.599247,0,
9.60024,0,
9.601116,0,
9.602211,0,
9.603213,0,
9.604224,0,
9.605664,0,
9.606843,0,
9.608063,0,
9.609247,0,
9.610403,0,
9.611763,0,
9.612955,0,
9.614028,0,
9.615388,0,
9.615737,0,
9.616654,0,
9.618036,0,
9.619362,0,
9.620677,0,
9.621122,0,
9.622563,0,
9.623735,0,
9.625299,0,
9.626966,0,
9.628557,0,
9.630176,0,
9.630411,0,
9.631948,0,
9.632217,0,
9.63358,0,
9.635286,0,
9.637007,0,
9.638536,0,
9.640475,0,
9.640713,0,
9.641047,0,
9.6415,0,
9.644581,0,
9.644918,0,
9.645823,0,
9.646871,0,
9.648126,0,
9.664083,0,
9.666555,0,
9.666794,0,
9.66783,0,
9.670794,0,
9.675586,0,
9.676698,0,
9.677008,0,
9.678768,0,
9.681076,0,
9.681418,0,
9.682166,0,
9.683483,0,
9.685027,0,
9.685791,0,
9.686419,0,
9.687704,0,
9.688219,0,
9.690864,0,
9.691351,0,
9.692942,0,
9.693329,0,
9.693702,0,
9.694027,0,
9.694393,0,
9.69472,0,
9.695077,0,
9.695431,0,
9.695805,0,
9.696597,0,
9.697623,0,
9.698498,0,
9.699064,0,
9.699504,0,
9.702142,0,
9.702662,0,
9.704234,0,
9.704852,0,
9.705623,0,
9.705953,0,
9.706321,0,
9.70698,0,
9.707771,0,
9.708106,0,
9.708645,0,
9.709233,0,
9.709765,0,
9.710351,0,
9.711309,0,
9.711897,0,
9.712347,0,
9.712671,0,
9.713003,0,
9.713334,0,
9.714789,0,
9.715348,0,
9.715948,0,
9.716899,0,
9.717535,0,
9.717961,0,
9.718273,0,
9.718599,0,
9.718869,0,
9.719743,0,
9.720314,0,
9.720843,0,
9.72142,0,
9.722404,0,
9.722991,0,
9.724632,0,
9.725172,0,
9.725682,0,
9.727043,0,
9.727266,0,
9.73007,0,
9.730404,0,
9.731493,0,
9.734096,0,
9.737297,0,
9.738388,0,
9.738737,0,
9.739509,0,
9.740404,0,
9.740741,0,
9.74104,0,
9.741746,0,
9.742837,0,
9.743901,0,
9.744318,0,
9.745201,0,
9.746355,0,
9.74673,0,
9.747709,0,
9.749104,0,
9.750409,0,
9.75173,0,
9.75292,0,
9.753129,0,
9.754318,0,
9.755561,0,
9.755771,0,
9.756089,0,
9.756403,0,
9.757344,0,
9.758743,0,
9.76008,0,
9.761481,0,
9.762959,0,
9.764294,0,
9.764512,0,
9.765904,0,
9.766155,0,
9.767566,0,
9.76907,0,
9.769508,0,
9.770865,0,
9.771242,0,
9.772561,0,
9.772961,0,
9.774515,0,
9.774948,0,
9.776514,0,
9.776725,0,
9.77718,0,
9.778648,0,
9.778864,0,
9.780791,0,
9.781331,0,
9.782849,0,
9.78457,0,
9.786356,0,
9.788135,0,
9.788363,0,
9.789232,0,
9.792436,0,
9.792666,0,
9.793042,0,
9.793352,0,
9.794151,0,
9.794526,0,
9.794883,0,
9.795217,0,
9.808404,0,
9.816821,0,
9.817634,0,
9.818155,0,
9.818695,0,
9.823993,0,
9.827037,0,
9.829489,0,
9.83217,0,
9.834676,0,
9.835209,0,
9.83761,0,
9.838851,0,
9.84135,0,
9.848036,0,
9.850607,0,
9.852546,0,
9.852815,0,
9.854269,0,
9.855497,0,
9.855783,0,
9.856617,0,
9.858462,0,
9.858705,0,
9.86118,0,
9.861427,0,
9.864028,0,
9.865127,0,
9.86774,0,
9.871669,0,
9.872605,0,
9.873508,0,
9.8745,0,
9.874748,0,
9.874948,0,
9.87514,0,
9.876378,0,
9.877379,0,
9.877812,0,
9.878476,0,
9.87955,0,
9.879979,0,
9.880676,0,
9.881783,0,
9.882211,0,
9.882967,0,
9.883385,0,
9.884209,0,
9.885294,0,
9.88648,0,
9.887662,0,
9.888877,0,
9.890075,0,
9.891365,0,
9.891742,0,
9.892783,0,
9.89412,0,
9.895442,0,
9.896923,0,
9.898342,0,
9.899736,0,
9.90114,0,
9.902565,0,
9.903954,0,
9.904325,0,
9.905626,0,
9.907132,0,
9.908702,0,
9.91046,0,
9.912148,0,
9.913837,0,
9.914213,0,
9.915727,0,
9.917433,0,
9.919309,0,
9.922599,0,
9.923058,0,
9.923322,0,
9.923614,0,
9.92391,0,
9.924867,0,
9.942563,0,
9.948607,0,
9.952271,0,
9.955462,0,
9.956588,0,
9.959102,0,
9.959805,0,
9.963104,0,
9.963385,0,
9.964062,0,
9.96465,0,
9.96492,0,
9.966173,0,
9.966792,0,
9.967379,0,
9.96766,0,
9.96833,0,
9.968914,0,
9.969183,0,
9.970052,0,
9.970636,0,
9.97115,0,
9.971767,0,
9.972048,0,
9.972801,0,
9.973409,0,
9.973678,0,
9.974927,0,
9.975596,0,
9.97641,0,
9.977154,0,
9.97778,0,
9.978048,0,
9.978344,0,
9.979257,0,
9.979732,0,
9.979996,0,
9.982328,0,
9.982818,0,
9.983084,0,
9.984387,0,
9.984766,0,
9.985149,0,
9.985496,0,
9.985858,0,
9.986179,0,
9.986575,0,
9.986866,0,
9.987228,0,
9.987513,0,
9.987869,0,
9.988152,0,
9.988613,0,
9.989664,0,
9.990626,0,
9.99123,0,
9.991672,0,
9.991928,0,
9.994366,0,
9.994863,0,
9.995139,0,
9.999557,0,
9.999824,0,
10.002493,0,
10.002863,0,
10.003597,0,
10.005386,0,
10.006989,0,
10.007796,0,
10.008407,0,
10.008632,0,
10.010773,0,
10.011245,0,
10.012492,0,
10.0185,0,
10.019571,0,
10.020539,0,
10.020784,0,
10.021533,0,
10.022461,0,
10.023422,0,
10.024417,0,
10.024706,0,
10.026437,0,
10.02767,0,
10.028734,0,
10.029979,0,
10.03115,0,
10.032324,0,
10.033906,0,
10.035261,0,
10.036457,0,
10.037676,0,
10.038074,0,
10.039174,0,
10.040452,0,
10.041722,0,
10.04302,0,
10.044334,0,
10.045722,0,
10.047085,0,
10.048356,0,
10.049749,0,
10.051322,0,
10.0527,0,
10.054895,0,
10.055211,0,
10.056724,0,
10.057095,0,
10.058367,0,
10.058745,0,
10.060085,0,
10.061639,0,
10.063293,0,
10.065118,0,
10.066817,0,
10.067153,0,
10.0706,0,
10.070845,0,
10.071196,0,
10.071996,0,
10.082832,0,
10.086622,0,
10.091034,0,
10.09475,0,
10.106923,0,
10.107864,0,
10.108437,0,
10.108836,0,
10.109465,0,
10.111233,0,
10.11327,0,
10.113868,0,
10.118781,0,
10.122283,0,
10.127496,0,
10.130151,0,
10.13451,0,
10.134866,0,
10.137625,0,
10.138035,0,
10.140558,0,
10.143173,0,
10.143462,0,
10.145969,0,
10.153198,0,
10.154155,0,
10.155139,0,
10.155606,0,
10.156276,0,
10.157288,0,
10.158278,0,
10.159279,0,
10.160319,0,
10.16147,0,
10.162618,0,
10.163652,0,
10.164765,0,
10.165982,0,
10.167183,0,
10.167582,0,
10.168536,0,
10.168885,0,
10.169911,0,
10.17115,0,
10.172459,0,
10.173625,0,
10.174907,0,
10.176406,0,
10.178599,0,
10.180184,0,
10.181515,0,
10.183128,0,
10.184559,0,
10.186069,0,
10.186424,0,
10.187763,0,
10.18825,0,
10.189415,0,
10.190976,0,
10.191231,0,
10.192834,0,
10.194725,0,
10.196584,0,
10.196978,0,
10.198653,0,
10.200593,0,
10.200954,0,
10.20244,0,
10.20284,0,
10.204389,0,
10.208295,0,
10.208633,0,
10.209445,0,
10.210487,0,
10.230696,0,
10.235447,0,
10.236277,0,
10.236769,0,
10.239809,0,
10.242657,0,
10.243261,0,
10.251906,0,
10.253121,0,
10.255748,0,
10.262539,0,
10.264934,0,
10.266934,0,
10.267334,0,
10.269674,0,
10.270021,0,
10.27247,0,
10.272739,0,
10.275229,0,
10.276708,0,
10.278136,0,
10.279501,0,
10.285225,0,
10.286207,0,
10.286559,0,
10.287257,0,
10.288188,0,
10.288537,0,
10.289269,0,
10.290317,0,
10.291452,0,
10.292511,0,
10.293501,0,
10.29468,0,
10.295871,0,
10.297004,0,
10.298344,0,
10.299512,0,
10.299946,0,
10.30105,0,
10.302325,0,
10.303568,0,
10.304817,0,
10.305167,0,
10.306265,0,
10.306633,0,
10.312685,0,
10.313509,0,
10.315176,0,
10.315812,0,
10.317581,0,
10.319403,0,
10.319674,0,
10.321344,0,
10.322764,0,
10.324231,0,
10.325792,0,
10.326187,0,
10.327417,0,
10.32776,0,
10.32917,0,
10.331049,0,
10.332809,0,
10.334523,0,
10.336303,0,
10.338147,0,
10.340155,0,
10.340894,0,
10.342341,0,
10.342834,0,
10.344232,0,
10.344721,0,
10.348047,0,
10.34832,0,
10.348611,0,
10.349478,0,
10.350505,0,
10.35301,0,
10.366945,0,
10.369579,0,
10.370981,0,
10.374162,0,
10.374835,0,
10.378203,0,
10.381027,0,
10.38462,0,
10.389311,0,
10.389978,0,
10.391207,0,
10.394168,0,
10.405103,0,
10.405518,0,
10.406818,0,
10.407123,0,
10.40979,0,
10.412545,0,
10.415136,0,
10.415486,0,
10.417969,0,
10.419167,0,
10.425612,0,
10.426503,0,
10.426872,0,
10.42756,0,
10.428472,0,
10.429378,0,
10.430355,0,
10.430633,0,
10.431369,0,
10.432573,0,
10.434584,0,
10.435707,0,
10.436836,0,
10.437174,0,
10.438115,0,
10.439318,0,
10.440467,0,
10.441752,0,
10.44284,0,
10.444222,0,
10.445562,0,
10.446817,0,
10.44814,0,
10.448501,0,
10.449563,0,
10.450917,0,
10.452452,0,
10.453876,0,
10.455315,0,
10.456779,0,
10.45715,0,
10.458332,0,
10.458691,0,
10.460014,0,
10.461564,0,
10.463187,0,
10.464762,0,
10.466471,0,
10.466834,0,
10.468313,0,
10.470017,0,
10.471637,0,
10.473494,0,
10.47531,0,
10.475766,0,
10.477354,0,
10.478197,0,
10.481358,0,
10.481625,0,
10.481829,0,
10.482616,0,
10.484406,0,
10.488169,0,
10.488514,0,
10.491703,0,
10.494328,0,
10.499456,0,
10.501652,0,
10.501973,0,
10.502206,0,
10.502453,0,
10.502699,0,
10.502954,0,
10.508373,0,
10.515187,0,
10.517224,0,
10.517734,0,
10.51843,0,
10.520285,0,
10.522322,0,
10.52287,0,
10.525342,0,
10.527404,0,
10.527944,0,
10.52896,0,
10.53656,0,
10.543298,0,
10.543643,0,
10.546323,0,
10.546707,0,
10.548819,0,
10.549405,0,
10.55158,0,
10.552111,0,
10.554349,0,
10.554885,0,
10.556692,0,
10.562125,0,
10.562464,0,
10.563252,0,
10.564204,0,
10.565053,0,
10.565396,0,
10.566192,0,
10.5672,0,
10.568197,0,
10.569251,0,
10.569622,0,
10.570468,0,
10.571443,0,
10.571825,0,
10.572703,0,
10.57315,0,
10.573931,0,
10.575089,0,
10.575443,0,
10.576352,0,
10.577486,0,
10.57882,0,
10.580021,0,
10.581191,0,
10.582522,0,
10.583813,0,
10.584057,0,
10.584414,0,
10.584955,0,
10.586217,0,
10.587708,0,
10.588003,0,
10.589231,0,
10.590587,0,
10.590875,0,
10.592116,0,
10.592438,0,
10.593652,0,
10.593957,0,
10.595208,0,
10.596739,0,
10.598261,0,
10.599761,0,
10.601447,0,
10.60316,0,
10.603423,0,
10.605133,0,
10.605386,0,
10.60708,0,
10.609064,0,
10.609441,0,
10.610898,0,
10.612563,0,
10.612825,0,
10.614875,0,
10.618591,0,
10.618818,0,
10.6192,0,
10.619979,0,
10.620916,0,
10.625567,0,
10.630359,0,
10.632626,0,
10.642102,0,
10.648231,0,
10.650941,0,
10.651607,0,
10.65439,0,
10.657341,0,
10.658576,0,
10.660996,0,
10.663466,0,
10.673399,0,
10.677795,0,
10.678051,0,
10.678313,0,
10.680757,0,
10.681126,0,
10.683614,0,
10.689461,0,
10.689764,0,
10.691247,0,
10.693836,0,
10.697344,0,
10.698041,0,
10.698964,0,
10.699975,0,
10.700955,0,
10.701969,0,
10.703095,0,
10.704076,0,
10.705163,0,
10.706358,0,
10.707544,0,
10.70925,0,
10.710596,0,
10.711755,0,
10.713121,0,
10.714503,0,
10.714891,0,
10.716085,0,
10.716466,0,
10.717586,0,
10.717882,0,
10.718936,0,
10.720394,0,
10.721859,0,
10.723325,0,
10.724841,0,
10.726384,0,
10.726777,0,
10.728065,0,
10.72954,0,
10.731198,0,
10.731569,0,
10.73296,0,
10.734597,0,
10.736425,0,
10.738165,0,
10.73841,0,
10.740185,0,
10.741871,0,
10.74243,0,
10.744033,0,
10.744614,0,
10.746368,0,
10.748249,0,
10.750002,0,
10.751939,0,
10.754025,0,
10.756229,0,
10.759997,0,
10.760279,0,
10.760706,0,
10.76088,0,
10.761668,0,
10.783239,0,
10.791688,0,
10.795023,0,
10.798141,0,
10.798375,0,
10.800896,0,
10.802269,0,
10.803655,0,
10.804533,0,
10.805003,0,
10.806225,0,
10.813506,0,
10.818279,0,
10.820024,0,
10.820242,0,
10.822817,0,
10.823134,0,
10.823938,0,
10.825346,0,
10.825819,0,
10.826131,0,
10.828479,0,
10.830724,0,
10.83119,0,
10.83151,0,
10.831834,0,
10.83523,0,
10.839231,0,
10.840308,0,
10.841195,0,
10.842066,0,
10.842478,0,
10.843116,0,
10.844052,0,
10.844974,0,
10.845299,0,
10.846182,0,
10.847255,0,
10.848347,0,
10.849364,0,
10.850538,0,
10.851607,0,
10.852213,0,
10.853457,0,
10.854755,0,
10.85596,0,
10.857388,0,
10.858609,0,
10.859759,0,
10.861146,0,
10.86246,0,
10.863766,0,
10.864035,0,
10.86519,0,
10.866566,0,
10.86799,0,
10.869355,0,
10.870673,0,
10.87269,0,
10.872952,0,
10.874218,0,
10.87591,0,
10.877423,0,
10.879138,0,
10.879459,0,
10.88076,0,
10.882501,0,
10.882782,0,
10.884189,0,
10.88594,0,
10.888371,0,
10.890102,0,
10.89194,0,
10.892152,0,
10.892489,0,
10.892821,0,
10.896775,0,
10.897006,0,
10.897359,0,
10.901799,0,
10.903264,0,
10.917458,0,
10.919899,0,
10.920489,0,
10.921879,0,
10.923934,0,
10.924622,0,
10.9262,0,
10.936885,0,
10.939509,0,
10.942164,0,
10.942972,0,
10.943616,0,
10.943933,0,
10.94426,0,
10.944582,0,
10.946066,0,
10.94701,0,
10.947452,0,
10.94769,0,
10.949923,0,
10.950426,0,
10.950661,0,
10.951918,0,
10.952243,0,
10.952573,0,
10.952826,0,
10.95314,0,
10.953386,0,
10.953703,0,
10.954014,0,
10.954395,0,
10.954662,0,
10.954983,0,
10.955324,0,
10.955749,0,
10.955973,0,
10.957642,0,
10.958149,0,
10.958579,0,
10.958811,0,
10.961102,0,
10.96152,0,
10.961749,0,
10.962989,0,
10.96321,0,
10.963579,0,
10.963838,0,
10.964182,0,
10.964433,0,
10.964746,0,
10.965021,0,
10.965366,0,
10.965623,0,
10.965941,0,
10.96618,0,
10.966635,0,
10.967134,0,
10.967608,0,
10.968111,0,
10.968348,0,
10.968967,0,
10.969485,0,
10.969714,0,
10.970077,0,
10.970334,0,
10.971615,0,
10.972084,0,
10.972589,0,
10.972823,0,
10.973432,0,
10.973937,0,
10.974167,0,
10.974492,0,
10.974788,0,
10.975126,0,
10.976817,0,
10.977702,0,
10.989704,0,
10.990066,0,
10.990695,0,
10.991618,0,
10.991931,0,
10.992581,0,
10.993543,0,
10.994569,0,
10.995734,0,
10.996082,0,
10.99685,0,
10.997918,0,
10.999005,0,
10.999399,0,
11.000278,0,
11.001399,0,
11.001753,0,
11.002623,0,
11.003814,0,
11.004209,0,
11.005115,0,
11.006371,0,
11.007591,0,
11.009076,0,
11.009455,0,
11.010421,0,
11.011726,0,
11.013058,0,
11.013437,0,
11.014474,0,
11.015997,0,
11.016342,0,
11.017478,0,
11.019006,0,
11.019263,0,
11.020456,0,
11.020782,0,
11.021965,0,
11.023506,0,
11.02513,0,
11.026749,0,
11.028345,0,
11.030001,0,
11.031721,0,
11.033368,0,
11.035228,0,
11.03712,0,
11.037522,0,
11.039007,0,
11.040859,0,
11.041251,0,
11.042768,0,
11.043145,0,
11.04471,0,
11.048595,0,
11.04892,0,
11.049926,0,
11.052029,0,
11.052377,0,
11.062658,0,
11.076474,0,
11.085196,0,
11.085536,0,
11.085852,0,
11.086128,0,
11.087404,0,
11.08937,0,
11.09009,0,
11.090616,0,
11.09084,0,
11.091977,0,
11.092482,0,
11.09306,0,
11.093308,0,
11.093931,0,
11.09444,0,
11.094664,0,
11.095511,0,
11.096034,0,
11.096513,0,
11.09718,0,
11.097408,0,
11.098046,0,
11.098561,0,
11.098791,0,
11.099641,0,
11.100105,0,
11.100588,0,
11.101086,0,
11.101321,0,
11.101983,0,
11.102515,0,
11.102739,0,
11.10305,0,
11.103865,0,
11.104265,0,
11.104497,0,
11.106776,0,
11.107246,0,
11.107473,0,
11.108893,0,
