Time A,Detector A,
3.556,0.6143,
3.5574,0.6143,
3.5582,0.6143,
3.5585,0.6143,
3.5587,0.6143,
3.5599,0.6194,
3.5603,0.6194,
3.5611,0.6194,
3.5613,0.6143,
3.565,0.6194,
3.5689,0.6194,
3.5693,0.6143,
3.5699,0.6194,
3.5704,0.6194,
3.5711,0.6194,
3.5717,0.6194,
3.5726,0.6143,
3.5742,0.6194,
3.5763,0.6194,
3.5792,0.6194,
3.5823,0.6143,
3.5826,0.6143,
3.5828,0.6143,
3.583,0.6143,
3.5836,0.6143,
3.5848,0.6143,
3.585,0.6143,
3.5946,0.6143,
3.6021,0.6143,
3.6025,0.6143,
3.6039,0.6092,
3.6059,0.6143,
3.608,0.6143,
3.6097,0.6143,
3.61,0.6143,
3.6101,0.6143,
3.6103,0.6143,
3.6105,0.6194,
3.6107,0.6143,
3.6108,0.6143,
3.611,0.6143,
3.6112,0.6194,
3.6113,0.6194,
3.6115,0.6194,
3.6117,0.6194,
3.6119,0.6194,
3.6121,0.6194,
3.6123,0.6143,
3.6203,0.6143,
3.6206,0.6143,
3.622,0.6143,
3.6232,0.6143,
3.6234,0.6143,
3.6246,0.6143,
3.6258,0.6143,
3.6261,0.6194,
3.627,0.6143,
3.6297,0.6143,
3.6342,0.6143,
3.6385,0.6143,
3.6414,0.6143,
3.6417,0.6143,
3.6433,0.6143,
3.6441,0.6194,
3.6443,0.6143,
3.6445,0.6143,
3.6457,0.6194,
3.6469,0.6194,
3.6471,0.6143,
3.6473,0.6143,
3.6487,0.6194,
3.6496,0.6143,
3.6498,0.6143,
3.65,0.6143,
3.6514,0.6194,
3.6525,0.6143,
3.6528,0.6194,
3.6529,0.6143,
3.6539,0.6143,
3.6563,0.6143,
3.6566,0.6143,
3.6599,0.6143,
3.6612,0.6194,
3.6624,0.6194,
3.663,0.6143,
3.6657,0.6194,
3.6667,0.6143,
3.668,0.6194,
3.6692,0.6194,
3.6707,0.6194,
3.671,0.6194,
3.6742,0.6143,
3.6744,0.6194,
3.6746,0.6194,
3.6753,0.6194,
3.6832,0.6143,
3.6836,0.6143,
3.6859,0.6143,
3.6863,0.6143,
3.6876,0.6143,
3.6889,0.6143,
3.6927,0.6143,
3.6947,0.6143,
3.6949,0.6143,
3.6984,0.6194,
3.6988,0.6143,
3.7,0.6143,
3.7034,0.6143,
3.7115,0.6143,
3.713,0.6143,
3.7144,0.6143,
3.7146,0.6143,
3.7163,0.6143,
3.7171,0.6143,
3.7173,0.6143,
3.719,0.6194,
3.7198,0.6143,
3.7201,0.6143,
3.7216,0.6143,
3.7225,0.6194,
3.7227,0.6143,
3.7234,0.6194,
3.7237,0.6143,
3.7259,0.6194,
3.7262,0.6143,
3.7307,0.6143,
3.731,0.6194,
3.7337,0.6143,
3.7351,0.6143,
3.7368,0.6194,
3.7372,0.6143,
3.738,0.6194,
3.7382,0.6143,
3.7384,0.6143,
3.7402,0.6143,
3.7412,0.6143,
3.7414,0.6143,
3.7431,0.6143,
3.7439,0.6194,
3.7441,0.6143,
3.7443,0.6194,
3.7457,0.6143,
3.7462,0.6143,
3.7467,0.6143,
3.7469,0.6143,
3.7482,0.6143,
3.7485,0.6092,
3.7494,0.6194,
3.7496,0.6143,
3.7498,0.6194,
3.7507,0.6194,
3.7533,0.6143,
3.7535,0.6143,
3.7566,0.6143,
3.7572,0.6143,
3.7579,0.6194,
3.7604,0.6143,
3.7621,0.6143,
3.7644,0.6143,
3.7668,0.6143,
3.7681,0.6143,
3.7685,0.6143,
3.7719,0.6194,
3.7721,0.6143,
3.7723,0.6194,
3.773,0.6194,
3.7862,0.6143,
3.7887,0.6194,
3.7896,0.6143,
3.7913,0.6143,
3.7941,0.6143,
3.7953,0.6143,
3.8018,0.6143,
3.8021,0.6143,
3.8023,0.6143,
3.8049,0.6143,
3.8052,0.6194,
3.8066,0.6143,
3.8071,0.6143,
3.8081,0.6143,
3.8083,0.6194,
3.8096,0.6143,
3.8106,0.6194,
3.811,0.6143,
3.8113,0.6143,
3.8131,0.6143,
3.8141,0.6143,
3.8143,0.6194,
3.8156,0.6143,
3.8165,0.6194,
3.8169,0.6143,
3.8171,0.6194,
3.8173,0.6194,
3.8276,0.6194,
3.828,0.6194,
3.8296,0.6143,
3.8311,0.6143,
3.8315,0.6194,
3.8328,0.6143,
3.833,0.6143,
3.8331,0.6143,
3.8333,0.6143,
3.8347,0.6143,
3.8356,0.6194,
3.8361,0.6143,
3.8363,0.6194,
3.8365,0.6194,
3.8378,0.6194,
3.8382,0.6194,
3.8391,0.6143,
3.8393,0.6194,
3.8396,0.6143,
3.8409,0.6194,
3.8414,0.6143,
3.8426,0.6143,
3.8429,0.6143,
3.843,0.6194,
3.8447,0.6194,
3.8455,0.6143,
3.8457,0.6143,
3.8459,0.6143,
3.8471,0.6194,
3.8495,0.6194,
3.8498,0.6194,
3.853,0.6194,
3.8536,0.6194,
3.855,0.6194,
3.8557,0.6143,
3.8563,0.6194,
3.8595,0.6194,
3.8618,0.6194,
3.8643,0.6143,
3.8659,0.6143,
3.8662,0.6143,
3.8696,0.6143,
3.8698,0.6194,
3.8701,0.6143,
3.8703,0.6143,
3.871,0.6194,
3.8816,0.6143,
3.8885,0.6143,
3.8887,0.6143,
3.8889,0.6092,
3.8903,0.6143,
3.8943,0.6143,
3.8947,0.6143,
3.8999,0.6143,
3.9016,0.6143,
3.9031,0.6143,
3.9035,0.6143,
3.9045,0.6143,
3.9047,0.6143,
3.9064,0.6143,
3.9073,0.6092,
3.9076,0.6143,
3.9102,0.6143,
3.9105,0.6194,
3.9117,0.6143,
3.9121,0.6143,
3.9129,0.6143,
3.9131,0.6143,
3.9142,0.6143,
3.9214,0.6143,
3.924,0.6143,
3.9253,0.6194,
3.9267,0.6194,
3.9274,0.6143,
3.9282,0.6143,
3.9284,0.6194,
3.9286,0.6143,
3.9299,0.6143,
3.9304,0.6143,
3.9312,0.6143,
3.9314,0.6143,
3.9316,0.6143,
3.9338,0.6194,
3.9341,0.6143,
3.9343,0.6143,
3.9366,0.6194,
3.9368,0.6143,
3.9384,0.6194,
3.9393,0.6143,
3.9395,0.6194,
3.9397,0.6143,
3.9433,0.6143,
3.9475,0.6143,
3.9481,0.6143,
3.9491,0.6143,
3.9497,0.6194,
3.9505,0.6143,
3.9515,0.6143,
3.9533,0.6143,
3.9543,0.6143,
3.9557,0.6143,
3.9582,0.6143,
3.96,0.6143,
3.9634,0.6194,
3.9636,0.6143,
3.9638,0.6194,
3.9639,0.6143,
3.9646,0.6194,
3.9649,0.6194,
3.9651,0.6143,
3.9653,0.6194,
3.9655,0.6194,
3.9656,0.6194,
3.9658,0.6143,
3.966,0.6143,
3.9662,0.6143,
3.9663,0.6143,
3.9665,0.6143,
3.97,0.6143,
3.9705,0.6143,
3.9707,0.6143,
3.9715,0.6143,
3.9733,0.6143,
3.9844,0.6194,
3.9871,0.6194,
3.9887,0.6143,
3.9889,0.6143,
3.9892,0.6143,
3.9894,0.6143,
3.9905,0.6194,
3.9923,0.6143,
3.9926,0.6143,
3.9941,0.6194,
3.9949,0.6194,
3.997,0.6143,
3.9981,0.6143,
4.0006,0.6143,
4.0009,0.6143,
4.0031,0.6194,
4.0033,0.6194,
4.0045,0.6194,
4.0049,0.6143,
4.0057,0.6194,
4.0059,0.6194,
4.0068,0.6143,
4.0072,0.6143,
4.0075,0.6143,
4.0083,0.6143,
4.0086,0.6194,
4.0101,0.6194,
4.0109,0.6194,
4.0111,0.6143,
4.0118,0.6143,
4.0121,0.6194,
4.0146,0.6143,
4.0149,0.6143,
4.02,0.6194,
4.0227,0.6194,
4.0239,0.6092,
4.0254,0.6143,
4.0261,0.6143,
4.0268,0.6143,
4.0271,0.6143,
4.0273,0.6143,
4.0287,0.6143,
4.0299,0.6143,
4.0301,0.6194,
4.0303,0.6194,
4.0315,0.6143,
4.0326,0.6143,
4.0329,0.6143,
4.0331,0.6143,
4.0353,0.6143,
4.0355,0.6194,
4.0357,0.6194,
4.0368,0.6194,
4.0372,0.6143,
4.038,0.6143,
4.0383,0.6143,
4.0394,0.6194,
4.0421,0.6143,
4.0452,0.6143,
4.0456,0.6143,
4.0477,0.6143,
4.0486,0.6194,
4.0517,0.6143,
4.0561,0.6143,
4.0576,0.6143,
4.0594,0.6143,
4.0628,0.6143,
4.0631,0.6194,
4.0633,0.6143,
4.0635,0.6143,
4.0641,0.6194,
4.0659,0.6194,
4.0662,0.6143,
4.067,0.6143,
4.0721,0.6143,
4.0748,0.6143,
4.0822,0.6143,
4.0827,0.6143,
4.0829,0.6143,
4.0831,0.6143,
4.084,0.6143,
4.0867,0.6143,
4.0871,0.6143,
4.09,0.6143,
4.0913,0.6194,
4.0921,0.6143,
4.0928,0.6194,
4.0939,0.6143,
4.0955,0.6143,
4.0958,0.6143,
4.1014,0.6143,
4.1017,0.6143,
4.1029,0.6143,
4.1042,0.6143,
4.1044,0.6143,
4.1059,0.6194,
4.1068,0.6194,
4.107,0.6194,
4.1085,0.6143,
4.1093,0.6143,
4.1095,0.6143,
4.1103,0.6143,
4.1128,0.6143,
4.1177,0.6194,
4.122,0.6194,
4.1234,0.6143,
4.1241,0.6143,
4.125,0.6143,
4.1252,0.6194,
4.1254,0.6143,
4.1264,0.6194,
4.127,0.6143,
4.1279,0.6143,
4.1281,0.6194,
4.1283,0.6194,
4.1298,0.6194,
4.1307,0.6143,
4.1309,0.6143,
4.1311,0.6143,
4.1323,0.6143,
4.1328,0.6143,
4.1336,0.6143,
4.1338,0.6143,
4.1339,0.6143,
4.1349,0.6194,
4.1352,0.6143,
4.1364,0.6143,
4.1366,0.6143,
4.1368,0.6194,
4.1375,0.6194,
4.1378,0.6143,
4.144,0.6194,
4.1445,0.6143,
4.1451,0.6143,
4.1455,0.6143,
4.1462,0.6143,
4.1475,0.6143,
4.1484,0.6245,
4.1508,0.6194,
4.152,0.6143,
4.1532,0.6143,
4.1534,0.6194,
4.1545,0.6194,
4.1558,0.6194,
4.1572,0.6143,
4.1587,0.6194,
4.1591,0.6143,
4.1627,0.6143,
4.1629,0.6194,
4.1631,0.6194,
4.1633,0.6194,
4.1639,0.6194,
4.1698,0.6143,
4.1727,0.6143,
4.1729,0.6194,
4.1738,0.6143,
4.1741,0.6143,
4.1744,0.6143,
4.1758,0.6194,
4.1777,0.6143,
4.1782,0.6143,
4.1804,0.6143,
4.1806,0.6143,
4.182,0.6143,
4.1855,0.6143,
4.1887,0.6143,
4.1898,0.6143,
4.1909,0.6092,
4.1911,0.6143,
4.1937,0.6143,
4.1939,0.6143,
4.1952,0.6143,
4.1956,0.6143,
4.1964,0.6143,
4.1966,0.6194,
4.1982,0.6143,
4.1991,0.6143,
4.1993,0.6194,
4.2007,0.6194,
4.2013,0.6143,
4.2022,0.6143,
4.2024,0.6194,
4.2037,0.6194,
4.2041,0.6143,
4.2049,0.6143,
4.2052,0.6194,
4.2066,0.6194,
4.2074,0.6194,
4.2076,0.6143,
4.2092,0.6194,
4.21,0.6143,
4.2102,0.6194,
4.2109,0.6143,
4.2112,0.6143,
4.2135,0.6194,
4.2138,0.6194,
4.2187,0.6143,
4.2214,0.6143,
4.2228,0.6143,
4.2245,0.6143,
4.2257,0.6143,
4.2259,0.6143,
4.2261,0.6143,
4.2277,0.6194,
4.2286,0.6194,
4.2288,0.6143,
4.229,0.6143,
4.2301,0.6194,
4.2307,0.6143,
4.2315,0.6143,
4.2318,0.6194,
4.2319,0.6194,
4.2334,0.6143,
4.2343,0.6194,
4.2345,0.6194,
4.2347,0.6143,
4.2361,0.6194,
4.2369,0.6143,
4.2372,0.6143,
4.2373,0.6143,
4.2381,0.6143,
4.2384,0.6194,
4.2448,0.6143,
4.245,0.6143,
4.2454,0.6194,
4.246,0.6143,
4.2463,0.6143,
4.2469,0.6143,
4.2475,0.6194,
4.2483,0.6194,
4.2498,0.6143,
4.2585,0.6143,
4.2601,0.6194,
4.2638,0.6194,
4.264,0.6143,
4.2642,0.6194,
4.2644,0.6194,
4.265,0.6143,
4.2717,0.6143,
4.2822,0.6143,
4.2825,0.6143,
4.2827,0.6143,
4.2866,0.6143,
4.2869,0.6143,
4.2902,0.6143,
4.2935,0.6143,
4.2937,0.6143,
4.2964,0.6143,
4.2967,0.6143,
4.2985,0.6143,
4.2994,0.6143,
4.2996,0.6143,
4.301,0.6143,
4.3016,0.6143,
4.3042,0.6143,
4.3044,0.6143,
4.3059,0.6143,
4.3068,0.6194,
4.307,0.6143,
4.3083,0.6194,
4.3087,0.6143,
4.3096,0.6194,
4.3098,0.6194,
4.3105,0.6143,
4.3108,0.6143,
4.3204,0.6143,
4.3221,0.6194,
4.3231,0.6143,
4.3238,0.6143,
4.3246,0.6143,
4.3254,0.6143,
4.3257,0.6194,
4.3259,0.6194,
4.3269,0.6143,
4.3275,0.6143,
4.3283,0.6143,
4.3286,0.6143,
4.3287,0.6194,
4.3311,0.6194,
4.3313,0.6143,
4.3315,0.6143,
4.3327,0.6143,
4.3331,0.6143,
4.3339,0.6143,
4.3341,0.6194,
4.3342,0.6194,
4.3352,0.6143,
4.3358,0.6143,
4.3367,0.6143,
4.3369,0.6194,
4.3371,0.6194,
4.3381,0.6143,
4.3439,0.6143,
4.3443,0.6194,
4.3452,0.6194,
4.3457,0.6143,
4.3463,0.6143,
4.347,0.6143,
4.3498,0.6143,
4.3507,0.6194,
4.352,0.6194,
4.3531,0.6143,
4.3558,0.6194,
4.3572,0.6194,
4.3586,0.6194,
4.3615,0.6143,
4.3619,0.6143,
4.3658,0.6194,
4.3661,0.6143,
4.3663,0.6245,
4.3664,0.6143,
4.3671,0.6194,
4.3674,0.6194,
4.3676,0.6143,
4.3678,0.6143,
4.368,0.6143,
4.3682,0.6143,
4.3684,0.6143,
4.3685,0.6143,
4.3687,0.6092,
4.3689,0.6143,
4.3735,0.6143,
4.3738,0.6194,
4.3788,0.6143,
4.3792,0.6143,
4.3823,0.6143,
4.3827,0.6143,
4.3832,0.6194,
4.3843,0.6143,
4.3877,0.6143,
4.3881,0.6143,
4.3914,0.6092,
4.3917,0.6143,
4.392,0.6143,
4.3941,0.6143,
4.395,0.6143,
4.3953,0.6143,
4.3968,0.6194,
4.3976,0.6143,
4.3978,0.6194,
4.3993,0.6143,
4.4004,0.6143,
4.4006,0.6143,
4.4018,0.6194,
4.4022,0.6143,
4.403,0.6143,
4.4032,0.6143,
4.407,0.6143,
4.4072,0.6143,
4.4088,0.6143,
4.4093,0.6143,
4.4097,0.6143,
4.41,0.6194,
4.4135,0.6194,
4.4138,0.6194,
4.4161,0.6194,
4.4173,0.6143,
4.4177,0.6194,
4.4186,0.6194,
4.4192,0.6194,
4.4202,0.6194,
4.4215,0.6194,
4.4219,0.6194,
4.4228,0.6194,
4.4274,0.6143,
4.4359,0.6194,
4.4404,0.6194,
4.4421,0.6194,
4.4445,0.6194,
4.4454,0.6143,
4.4473,0.6194,
4.4477,0.6194,
4.4497,0.6194,
4.4503,0.6143,
4.4515,0.6143,
4.4519,0.6194,
4.4521,0.6194,
4.454,0.6194,
4.4574,0.6194,
4.4577,0.6194,
4.458,0.6194,
4.4599,0.6194,
4.4617,0.6194,
4.462,0.6194,
4.4623,0.6194,
4.4657,0.6194,
4.466,0.6143,
4.4663,0.6143,
4.4772,0.6194,
4.4778,0.6143,
4.4781,0.6194,
4.4789,0.6143,
4.4814,0.6194,
4.4826,0.6194,
4.4864,0.6194,
4.4888,0.6194,
4.4946,0.6194,
4.4986,0.6143,
4.5011,0.6143,
4.5092,0.6143,
4.5118,0.6194,
4.5121,0.6143,
4.5123,0.6143,
4.5125,0.6143,
4.5127,0.6143,
4.5134,0.6143,
4.5289,0.6143,
4.5297,0.6194,
4.5301,0.6143,
4.5307,0.6143,
4.531,0.6143,
4.5312,0.6143,
4.5315,0.6143,
4.535,0.6143,
4.5353,0.6143,
4.5379,0.6143,
4.541,0.6143,
4.5415,0.6143,
4.5418,0.6143,
4.5435,0.6143,
4.5444,0.6143,
4.5447,0.6143,
4.5464,0.6143,
4.5474,0.6194,
4.5476,0.6143,
4.549,0.6143,
4.5494,0.6143,
4.5509,0.6143,
4.5512,0.6143,
4.5527,0.6194,
4.5536,0.6194,
4.5538,0.6194,
4.5551,0.6194,
4.5556,0.6143,
4.5564,0.6194,
4.5566,0.6143,
4.5601,0.6194,
4.5604,0.6143,
4.5627,0.6194,
4.563,0.6143,
4.5637,0.6143,
4.564,0.6143,
4.5663,0.6143,
4.5666,0.6194,
4.5725,0.6194,
4.5751,0.6143,
4.5765,0.6143,
4.5778,0.6143,
4.5782,0.6194,
4.5786,0.6194,
4.5794,0.6194,
4.5796,0.6143,
4.5798,0.6194,
4.5821,0.6143,
4.5823,0.6143,
4.5825,0.6194,
4.5837,0.6194,
4.5841,0.6143,
4.5849,0.6194,
4.5851,0.6143,
4.5853,0.6143,
4.5865,0.6194,
4.587,0.6143,
4.5878,0.6194,
4.588,0.6143,
4.5882,0.6194,
4.5897,0.6194,
4.591,0.6143,
4.5912,0.6194,
4.5924,0.6194,
4.5951,0.6143,
4.5982,0.6194,
4.5988,0.6143,
4.5996,0.6143,
4.6002,0.6143,
4.6007,0.6194,
4.6021,0.6143,
4.6029,0.6143,
4.6037,0.6143,
4.6058,0.6194,
4.6071,0.6143,
4.6124,0.6143,
4.6138,0.6194,
4.6169,0.6194,
4.6173,0.6194,
4.6211,0.6143,
4.6214,0.6143,
4.6216,0.6143,
4.6218,0.6143,
4.6224,0.6143,
4.6226,0.6143,
4.6228,0.6194,
4.623,0.6143,
4.6232,0.6194,
4.6234,0.6143,
4.6235,0.6194,
4.6237,0.6194,
4.6239,0.6194,
4.624,0.6143,
4.6242,0.6143,
4.6244,0.6143,
4.626,0.6143,
4.628,0.6143,
4.6284,0.6143,
4.6287,0.6194,
4.629,0.6143,
4.6293,0.6143,
4.6311,0.6143,
4.6346,0.6143,
4.6394,0.6194,
4.6409,0.6143,
4.6438,0.6143,
4.6485,0.6143,
4.6496,0.6194,
4.6498,0.6194,
4.65,0.6143,
4.6512,0.6143,
4.6517,0.6194,
4.6527,0.6143,
4.6529,0.6194,
4.6531,0.6143,
4.6548,0.6194,
4.6557,0.6194,
4.6559,0.6194,
4.6569,0.6194,
4.6583,0.6194,
4.6586,0.6143,
4.6602,0.6143,
4.6612,0.6194,
4.6614,0.6143,
4.6639,0.6143,
4.6641,0.6143,
4.6656,0.6143,
4.6665,0.6194,
4.6667,0.6194,
4.6682,0.6194,
4.669,0.6143,
4.6692,0.6143,
4.6708,0.6194,
4.6716,0.6143,
4.6718,0.6194,
4.6726,0.6143,
4.6754,0.6143,
4.6805,0.6143,
4.683,0.6194,
4.6833,0.6143,
4.6845,0.6143,
4.6866,0.6194,
4.6875,0.6143,
4.6877,0.6194,
4.6879,0.6143,
4.6902,0.6194,
4.6905,0.6194,
4.6906,0.6194,
4.6916,0.6194,
4.6923,0.6143,
4.6931,0.6143,
4.6934,0.6194,
4.6936,0.6194,
4.6951,0.6143,
4.696,0.6143,
4.6962,0.6194,
4.6964,0.6194,
4.6976,0.6143,
4.6979,0.6143,
4.6988,0.6194,
4.699,0.6194,
4.6992,0.6194,
4.7002,0.6143,
4.7026,0.6143,
4.703,0.6143,
4.7046,0.6194,
4.7064,0.6194,
4.7077,0.6194,
4.7083,0.6143,
4.709,0.6194,
4.7106,0.6194,
4.7115,0.6143,
4.7124,0.6143,
4.7138,0.6143,
4.7175,0.6143,
4.7203,0.6143,
4.7218,0.6143,
4.7232,0.6194,
4.7291,0.6143,
4.7294,0.6143,
4.7295,0.6143,
4.7297,0.6143,
4.7304,0.6143,
4.7323,0.6143,
4.7378,0.6194,
4.7433,0.6143,
4.7448,0.6143,
4.7452,0.6143,
4.7457,0.6143,
4.7474,0.6143,
4.7477,0.6143,
4.748,0.6194,
4.7492,0.6143,
4.7509,0.6143,
4.7526,0.6143,
4.753,0.6143,
4.7533,0.6143,
4.7547,0.6143,
4.7553,0.6143,
4.7556,0.6143,
4.7567,0.6194,
4.7571,0.6143,
4.7589,0.6194,
4.7594,0.6143,
4.7604,0.6143,
4.7622,0.6194,
4.7631,0.6143,
4.7663,0.6194,
4.7668,0.6194,
4.7674,0.6143,
4.7686,0.6143,
4.769,0.6194,
4.7698,0.6194,
4.7714,0.6143,
4.7723,0.6194,
4.7759,0.6143,
4.7762,0.6143,
4.7838,0.6194,
4.785,0.6194,
4.7857,0.6143,
4.7861,0.6143,
4.7869,0.6143,
4.7872,0.6194,
4.7874,0.6194,
4.7889,0.6194,
4.7897,0.6143,
4.7899,0.6143,
4.7901,0.6143,
4.7913,0.6194,
4.7917,0.6143,
4.7925,0.6194,
4.7927,0.6143,
4.7929,0.6143,
4.7956,0.6143,
4.7958,0.6194,
4.796,0.6143,
4.7975,0.6143,
4.7984,0.6143,
4.7986,0.6194,
4.7988,0.6194,
4.7995,0.6194,
4.7998,0.6143,
4.8025,0.6143,
4.8056,0.6194,
4.8097,0.6143,
4.8116,0.6143,
4.8127,0.6143,
4.8166,0.6143,
4.8169,0.6143,
4.8181,0.6143,
4.8196,0.6143,
4.8239,0.6194,
4.8257,0.6143,
4.8259,0.6143,
4.8261,0.6194,
4.8299,0.6194,
4.8301,0.6143,
4.8303,0.6194,
4.8305,0.6143,
4.8311,0.6194,
4.8314,0.6194,
4.8316,0.6143,
4.8318,0.6143,
4.832,0.6194,
4.8321,0.6143,
4.8323,0.6143,
4.8325,0.6194,
4.8327,0.6143,
4.8328,0.6194,
4.833,0.6143,
4.8332,0.6143,
4.8367,0.6143,
4.8372,0.6143,
4.8374,0.6143,
4.8399,0.6143,
4.8433,0.6143,
4.8453,0.6143,
4.8479,0.6143,
4.8503,0.6143,
4.8527,0.6143,
4.8531,0.6143,
4.8544,0.6143,
4.8547,0.6143,
4.855,0.6143,
4.8554,0.6143,
4.8564,0.6143,
4.8567,0.6143,
4.857,0.6143,
4.8574,0.6143,
4.8583,0.6194,
4.8585,0.6143,
4.8588,0.6194,
4.8596,0.6194,
4.8598,0.6143,
4.8602,0.6194,
4.8611,0.6194,
4.8613,0.6194,
4.8616,0.6194,
4.8626,0.6194,
4.8645,0.6143,
4.8663,0.6194,
4.8674,0.6143,
4.8681,0.6143,
4.8688,0.6143,
4.8693,0.6194,
4.8702,0.6143,
4.8715,0.6143,
4.8719,0.6143,
4.8728,0.6143,
4.8743,0.6194,
4.8752,0.6194,
4.876,0.6194,
4.8763,0.6143,
4.8787,0.6194,
4.879,0.6143,
4.8853,0.6194,
4.8869,0.6194,
4.888,0.6143,
4.8891,0.6143,
4.89,0.6194,
4.8902,0.6194,
4.8904,0.6194,
4.8917,0.6194,
4.8929,0.6194,
4.8932,0.6194,
4.8934,0.6143,
4.8947,0.6194,
4.8956,0.6194,
4.896,0.6143,
4.8962,0.6143,
4.8965,0.6194,
4.8978,0.6143,
4.8983,0.6143,
4.8993,0.6194,
4.8995,0.6194,
4.8997,0.6194,
4.901,0.6143,
4.9014,0.6143,
4.9023,0.6194,
4.9025,0.6194,
4.9027,0.6194,
4.9036,0.6143,
4.9039,0.6143,
4.9064,0.6194,
4.91,0.6194,
4.9118,0.6194,
4.9121,0.6194,
4.9129,0.6143,
4.9135,0.6143,
4.9137,0.6194,
4.9154,0.6143,
4.9189,0.6143,
4.9201,0.6143,
4.9213,0.6143,
4.9228,0.6143,
4.9255,0.6194,
4.9257,0.6143,
4.9273,0.6143,
4.9289,0.6143,
4.9311,0.6194,
4.9314,0.6194,
4.9352,0.6194,
4.9355,0.6143,
4.9356,0.6194,
4.9358,0.6194,
4.936,0.6143,
4.9367,0.6143,
4.9376,0.6143,
4.9395,0.6194,
4.9476,0.6143,
4.9543,0.6143,
4.9552,0.6143,
4.9573,0.6143,
4.9579,0.6143,
4.9594,0.6143,
4.9618,0.6194,
4.9623,0.6143,
4.9638,0.6143,
4.9661,0.6143,
4.9675,0.6143,
4.9699,0.6143,
4.9717,0.6143,
4.9727,0.6143,
4.9738,0.6143,
4.9765,0.6143,
4.9808,0.6143,
4.9811,0.6143,
4.985,0.6143,
4.9866,0.6194,
4.987,0.6194,
4.9879,0.6143,
4.9882,0.6143,
4.9883,0.6143,
4.9895,0.6194,
4.9907,0.6143,
4.9909,0.6194,
4.9911,0.6143,
4.9934,0.6143,
4.9936,0.6194,
4.9937,0.6194,
4.9947,0.6143,
4.995,0.6143,
4.9953,0.6143,
4.9962,0.6194,
4.9964,0.6194,
4.9966,0.6143,
4.9973,0.6143,
4.9982,0.6194,
4.999,0.6143,
4.9992,0.6143,
4.9994,0.6143,
4.9996,0.6143,
4.9997,0.6194,
5.0009,0.6194,
5.0033,0.6194,
5.0036,0.6143,
5.0066,0.6194,
5.0072,0.6143,
5.0076,0.6194,
5.0086,0.6194,
5.0092,0.6194,
5.0113,0.6143,
5.0122,0.6194,
5.0131,0.6194,
5.0153,0.6194,
5.0164,0.6143,
5.0178,0.6143,
5.0201,0.6143,
5.0204,0.6194,
5.0232,0.6143,
5.0249,0.6143,
5.029,0.6143,
5.0328,0.6143,
5.0331,0.6194,
5.0332,0.6194,
5.0334,0.6143,
5.034,0.6143,
5.0343,0.6143,
5.0345,0.6194,
5.0347,0.6194,
5.0348,0.6194,
5.035,0.6143,
5.0352,0.6194,
5.0354,0.6143,
5.0355,0.6194,
5.0357,0.6194,
5.0359,0.6143,
5.036,0.6143,
5.0394,0.6143,
5.0398,0.6143,
5.0401,0.6143,
5.0416,0.6143,
5.0418,0.6143,
5.0422,0.6194,
5.0471,0.6143,
5.0473,0.6194,
5.0532,0.6143,
5.0597,0.6143,
5.0633,0.6143,
5.0647,0.6143,
5.066,0.6194,
5.0676,0.6194,
5.0684,0.6194,
5.0697,0.6194,
5.0708,0.6194,
5.0718,0.6143,
5.0731,0.6143,
5.0736,0.6143,
5.0744,0.6194,
5.0755,0.6143,
5.0814,0.6143,
5.0822,0.6194,
5.0849,0.6194,
5.0863,0.6194,
5.0875,0.6143,
5.0879,0.6194,
5.0883,0.6194,
5.0895,0.6143,
5.0897,0.6194,
5.09,0.6194,
5.0924,0.6194,
5.0926,0.6143,
5.0928,0.6194,
5.0944,0.6194,
5.0953,0.6194,
5.0956,0.6143,
5.0958,0.6143,
5.0974,0.6143,
5.0983,0.6194,
5.0985,0.6143,
5.0987,0.6194,
5.1004,0.6143,
5.1012,0.6143,
5.1014,0.6194,
5.1016,0.6143,
5.1031,0.6194,
5.1056,0.6143,
5.106,0.6194,
5.1092,0.6143,
5.1096,0.6143,
5.1104,0.6143,
5.111,0.6143,
5.1135,0.6194,
5.1163,0.6194,
5.1176,0.6143,
5.12,0.6143,
5.1221,0.6143,
5.1239,0.6143,
5.1269,0.6143,
5.1306,0.6143,
5.1309,0.6194,
5.1329,0.6143,
5.1332,0.6143,
5.1372,0.6143,
5.1374,0.6194,
5.1376,0.6194,
5.1378,0.6194,
5.1386,0.6194,
5.1492,0.6143,
5.1525,0.6194,
5.1532,0.6143,
5.1534,0.6194,
5.1554,0.6143,
5.1594,0.6143,
5.1598,0.6143,
5.1603,0.6143,
5.1613,0.6143,
5.1615,0.6143,
5.1619,0.6143,
5.1622,0.6143,
5.1625,0.6143,
5.1629,0.6143,
5.1632,0.6143,
5.1636,0.6143,
5.164,0.6143,
5.1644,0.6143,
5.1647,0.6143,
5.1652,0.6143,
5.1657,0.6143,
5.1663,0.6194,
5.1668,0.6194,
5.1671,0.6143,
5.1678,0.6143,
5.1684,0.6143,
5.1687,0.6143,
5.1695,0.6143,
5.1698,0.6194,
5.1703,0.6194,
5.1707,0.6143,
5.1713,0.6194,
5.1716,0.6143,
5.1723,0.6143,
5.1729,0.6194,
5.1731,0.6143,
5.1738,0.6194,
5.1741,0.6143,
5.1745,0.6194,
5.175,0.6143,
5.1755,0.6194,
5.1757,0.6194,
