Time A,Detector A,
17.0323,3.8216,
17.0506,3.8216,
17.051,3.8267,
17.0513,3.8164,
17.0516,3.8216,
17.0528,3.8267,
17.0531,3.8216,
17.0534,3.8164,
17.0544,3.8164,
17.0597,3.8113,
17.0605,3.8164,
17.0612,3.8164,
17.0619,3.8113,
17.0633,3.8164,
17.0739,3.8113,
17.0832,3.8011,
17.0856,3.8216,
17.0881,3.8267,
17.0887,3.8318,
17.09,3.8267,
17.0933,3.8164,
17.094,3.8216,
17.0966,3.8267,
17.0992,3.8267,
17.1016,3.8216,
17.1018,3.8216,
17.1047,3.8113,
17.1094,3.8216,
17.112,3.8267,
17.1201,3.8267,
17.123,3.8267,
17.1244,3.8267,
17.1246,3.8164,
17.1248,3.8267,
17.127,3.8216,
17.1278,3.8267,
17.128,3.8164,
17.1305,3.8267,
17.1308,3.8216,
17.1334,3.8164,
17.1338,3.8164,
17.1569,3.8267,
17.2258,3.8113,
17.2262,3.8113,
17.2265,3.8164,
17.2321,3.8164,
17.2339,3.8164,
17.2401,3.8062,
17.2415,3.8216,
17.2434,3.8164,
17.2452,3.8164,
17.2469,3.8164,
17.2533,3.8164,
17.2597,3.8113,
17.2599,3.8164,
17.2601,3.8318,
17.2627,3.8318,
17.2629,3.8164,
17.2655,3.8267,
17.2658,3.8164,
17.2665,3.8216,
17.2687,3.8216,
17.2694,3.8216,
17.2713,3.8216,
17.274,3.8164,
17.2742,3.8164,
17.2744,3.8267,
17.2771,3.8267,
17.2773,3.8216,
17.2785,3.8267,
17.2812,3.8267,
17.2884,3.8216,
17.2905,3.8216,
17.2925,3.8267,
17.2927,3.8113,
17.2929,3.8267,
17.2946,3.8267,
17.2959,3.8216,
17.2962,3.8164,
17.2965,3.8216,
17.2994,3.8216,
17.2996,3.8164,
17.3012,3.8267,
17.3039,3.8164,
17.308,3.8216,
17.3082,3.8318,
17.331,3.8216,
17.3315,3.8216,
17.3317,3.8113,
17.3325,3.8216,
17.3337,3.8216,
17.3357,3.8164,
17.3413,3.8113,
17.3441,3.8267,
17.3444,3.8113,
17.3478,3.8113,
17.3595,3.8113,
17.3597,3.8164,
17.3622,3.8216,
17.3654,3.8164,
17.3679,3.8164,
17.3703,3.8164,
17.3727,3.8164,
17.3748,3.8216,
17.3753,3.8216,
17.3761,3.8164,
17.3779,3.8164,
17.38,3.8267,
17.3807,3.8216,
17.3832,3.8216,
17.3842,3.8267,
17.3881,3.8113,
17.3984,3.8164,
17.3987,3.8267,
17.4012,3.8216,
17.4015,3.8216,
17.4039,3.8267,
17.4043,3.8267,
17.4046,3.8318,
17.4069,3.8216,
17.4072,3.8216,
17.4113,3.8164,
17.5011,3.8164,
17.5015,3.8216,
17.5027,3.8216,
17.505,3.8267,
17.5056,3.8267,
17.506,3.8216,
17.5063,3.8267,
17.5066,3.8267,
17.5069,3.8216,
17.5167,3.8062,
17.5194,3.8216,
17.5234,3.8113,
17.5241,3.8164,
17.5247,3.8164,
17.5251,3.8164,
17.5318,3.8216,
17.5372,3.8113,
17.54,3.8113,
17.5403,3.8062,
17.5431,3.8164,
17.5433,3.8164,
17.5458,3.8267,
17.5467,3.8113,
17.5486,3.8164,
17.5513,3.8164,
17.554,3.8216,
17.5553,3.8216,
17.5578,3.8267,
17.5645,3.8267,
17.5707,3.8267,
17.5711,3.8216,
17.5726,3.8216,
17.5739,3.8164,
17.5742,3.8267,
17.5765,3.8113,
17.5769,3.8216,
17.5772,3.8113,
17.5775,3.8216,
17.5833,3.8216,
17.6034,3.8216,
17.6077,3.8216,
17.6081,3.8164,
17.6257,3.8216,
17.6263,3.8113,
17.6271,3.8164,
17.63,3.8267,
17.6317,3.8113,
17.632,3.8164,
17.6324,3.8216,
17.6338,3.8113,
17.6342,3.8216,
17.6349,3.8164,
17.6381,3.8113,
17.6386,3.8113,
17.6398,3.8062,
17.6402,3.8062,
17.6405,3.8113,
17.6417,3.8113,
17.642,3.8267,
17.6433,3.8164,
17.6436,3.8216,
17.6446,3.8216,
17.6466,3.8267,
17.6472,3.8216,
17.648,3.8164,
17.6499,3.8267,
17.6525,3.8164,
17.6533,3.8318,
17.6552,3.8113,
17.6554,3.8164,
17.656,3.8216,
17.6575,3.8164,
17.658,3.8267,
17.6589,3.8216,
17.6616,3.8113,
17.6639,3.8113,
17.6644,3.8267,
17.6646,3.8216,
17.6648,3.8062,
17.668,3.8216,
17.6792,3.8267,
17.6819,3.8164,
17.6822,3.8164,
17.6846,3.8216,
17.6849,3.8113,
17.6857,3.8113,
17.6877,3.8164,
17.7845,3.8216,
17.7848,3.8216,
17.7851,3.8113,
17.7858,3.8267,
17.7884,3.8267,
17.7961,3.8113,
17.7983,3.8216,
17.802,3.8113,
17.8043,3.8164,
17.8047,3.8216,
17.8051,3.8216,
17.8145,3.8164,
17.8174,3.8113,
17.8189,3.8062,
17.8216,3.8113,
17.8218,3.8216,
17.8241,3.8267,
17.8244,3.8267,
17.8268,3.8216,
17.8271,3.8267,
17.8273,3.8216,
17.8275,3.8216,
17.83,3.8267,
17.8303,3.8216,
17.8327,3.8216,
17.8329,3.8164,
17.8353,3.8164,
17.8356,3.8267,
17.8367,3.8216,
17.8478,3.8164,
17.8482,3.8164,
17.8499,3.8164,
17.8505,3.8164,
17.8509,3.8164,
17.8517,3.8267,
17.8522,3.8164,
17.8526,3.8164,
17.8553,3.8164,
17.8556,3.8216,
17.8584,3.8216,
17.8587,3.8164,
17.8589,3.8113,
17.8622,3.8267,
17.8638,3.8267,
17.8665,3.8267,
17.8792,3.8267,
17.8927,3.8164,
17.8993,3.8164,
17.9055,3.8062,
17.9122,3.8164,
17.9126,3.8164,
17.9131,3.8011,
17.9138,3.8216,
17.9155,3.8164,
17.9184,3.8062,
17.9249,3.8164,
17.9251,3.8062,
17.9253,3.8113,
17.9282,3.8164,
17.9285,3.8267,
17.9313,3.8164,
17.9317,3.8216,
17.9338,3.8267,
17.9345,3.8267,
17.9348,3.8164,
17.9371,3.8267,
17.9376,3.8267,
17.9378,3.8164,
17.938,3.8267,
17.9401,3.8267,
17.9407,3.8267,
17.9424,3.8113,
17.9437,3.8267,
17.944,3.8216,
17.9452,3.8267,
17.948,3.8267,
17.9557,3.8267,
17.9599,3.8216,
17.9602,3.8216,
17.9634,3.8164,
17.9637,3.8216,
17.9646,3.8216,
17.9665,3.8216,
17.9667,3.8216,
17.9669,3.8216,
17.9698,3.8267,
17.9701,3.8164,
17.9737,3.8267,
18.0664,3.8216,
18.0667,3.8113,
18.0671,3.8216,
18.0673,3.8216,
18.0681,3.8267,
18.0692,3.8164,
18.0829,3.8062,
18.0899,3.8062,
18.0971,3.8164,
18.0974,3.8062,
18.1028,3.8113,
18.1031,3.8216,
18.1055,3.8216,
18.1063,3.8318,
18.109,3.8267,
18.1107,3.8318,
18.111,3.8318,
18.1158,3.8318,
18.1162,3.8267,
18.1198,3.8267,
18.1202,3.8216,
18.1236,3.8216,
18.124,3.8216,
18.1273,3.8267,
18.1532,3.8267,
18.1537,3.8267,
18.1541,3.8267,
18.156,3.8216,
18.1565,3.8267,
18.1568,3.8216,
18.1584,3.8216,
18.159,3.8267,
18.1594,3.8216,
18.1607,3.8216,
18.1613,3.8267,
18.1617,3.8267,
18.1631,3.8216,
18.1639,3.8267,
18.1647,3.8318,
18.1651,3.8216,
18.1692,3.8267,
18.1695,3.8216,
18.1737,3.8267,
18.1741,3.8113,
18.1778,3.8318,
18.1781,3.8318,
18.1816,3.8216,
18.182,3.8216,
18.1856,3.8216,
18.1861,3.8267,
18.199,3.8267,
18.1993,3.8267,
18.2018,3.8216,
18.217,3.8113,
18.2226,3.8164,
18.2229,3.8113,
18.2232,3.8113,
18.2277,3.8216,
18.2292,3.8164,
18.2306,3.8113,
18.2339,3.8216,
18.2344,3.8062,
18.2353,3.8062,
18.2357,3.8113,
18.2361,3.8216,
18.2395,3.8318,
18.24,3.8216,
18.2439,3.8216,
18.2507,3.8164,
18.2528,3.8113,
18.253,3.8062,
18.256,3.8216,
18.2584,3.8113,
18.2589,3.8267,
18.2591,3.8216,
18.2612,3.8318,
18.2617,3.8267,
18.265,3.8164,
18.2677,3.8164,
18.2705,3.8113,
18.2727,3.8164,
18.2732,3.8267,
18.2745,3.8216,
18.2848,3.8216,
18.287,3.8216,
18.2889,3.8164,
18.2905,3.8267,
18.2917,3.8164,
18.292,3.8164,
18.2944,3.8216,
18.2946,3.8216,
18.2976,3.8267,
18.2979,3.8216,
18.2989,3.8267,
18.3028,3.8164,
18.3161,3.8164,
18.3566,3.8267,
18.3984,3.8164,
18.3988,3.8164,
18.3997,3.8164,
18.4025,3.8164,
18.4032,3.8113,
18.4066,3.8062,
18.4069,3.8113,
18.4206,3.8062,
18.4233,3.8216,
18.4238,3.8164,
18.4249,3.8113,
18.4267,3.8164,
18.4283,3.8216,
18.4288,3.8164,
18.4291,3.8113,
18.4362,3.8216,
18.4375,3.8164,
18.4412,3.8164,
18.4421,3.8216,
18.4438,3.8164,
18.4441,3.8113,
18.4466,3.8113,
18.4492,3.8216,
18.4494,3.8164,
18.452,3.8216,
18.4532,3.8267,
18.4681,3.8267,
18.4707,3.8164,
18.4709,3.8267,
18.4735,3.8267,
18.4762,3.8267,
18.4764,3.8318,
18.4793,3.8267,
18.4805,3.8267,
18.487,3.8216,
18.4875,3.8318,
18.5102,3.8216,
18.5105,3.8216,
18.5108,3.8267,
18.5138,3.8164,
18.5313,3.8216,
18.5321,3.8216,
18.5365,3.8216,
18.5384,3.8267,
18.5397,3.8113,
18.54,3.8164,
18.5435,3.8113,
18.5462,3.8062,
18.549,3.8113,
18.5493,3.8216,
18.5518,3.8164,
18.5543,3.8062,
18.5546,3.8216,
18.557,3.8164,
18.561,3.8216,
18.5728,3.8216,
18.5731,3.8164,
18.5755,3.8216,
18.5758,3.8164,
18.5784,3.8164,
18.5787,3.8267,
18.5814,3.8267,
18.5826,3.8267,
18.5854,3.8267,
18.5869,3.8267,
18.6818,3.8164,
18.6823,3.8267,
18.6832,3.8164,
18.6855,3.8216,
18.6864,3.8113,
18.6943,3.8062,
18.6947,3.8164,
18.6971,3.8267,
18.6977,3.8113,
18.7006,3.8113,
18.7032,3.8164,
18.7043,3.8164,
18.7053,3.8113,
18.707,3.8113,
18.7076,3.8113,
18.7097,3.8113,
18.7099,3.8062,
18.7125,3.8164,
18.7127,3.8062,
18.7144,3.8062,
18.7154,3.8164,
18.7186,3.8113,
18.7189,3.8113,
18.7214,3.8318,
18.724,3.8113,
18.7246,3.8216,
18.7255,3.8216,
18.7274,3.8267,
18.7297,3.8113,
18.7301,3.8267,
18.7303,3.8267,
18.7313,3.8216,
18.7387,3.8216,
18.7456,3.8216,
18.7459,3.8216,
18.7486,3.8216,
18.7489,3.8216,
18.7513,3.8267,
18.7515,3.8216,
18.754,3.8164,
18.7543,3.8216,
18.7568,3.8216,
18.757,3.8164,
18.7582,3.8216,
18.7631,3.8267,
18.7678,3.8164,
18.7898,3.8062,
18.7901,3.8164,
18.7905,3.8267,
18.7912,3.8267,
18.7944,3.8267,
18.7951,3.8113,
18.8028,3.8113,
18.8055,3.8216,
18.8121,3.8113,
18.8128,3.8164,
18.8132,3.8113,
18.8147,3.8164,
18.8181,3.8164,
18.8243,3.8164,
18.8246,3.8164,
18.8273,3.8216,
18.8275,3.8164,
18.8295,3.8164,
18.83,3.8216,
18.8327,3.8216,
18.8336,3.8216,
18.8351,3.8216,
18.8355,3.8216,
18.8358,3.8164,
18.8365,3.8267,
18.8384,3.8164,
18.8494,3.8216,
18.8508,3.8216,
18.8536,3.8216,
18.8538,3.8216,
18.8563,3.8216,
18.8566,3.8164,
18.8591,3.8216,
18.86,3.8216,
18.8619,3.8164,
18.8632,3.8216,
18.866,3.8267,
18.9455,3.8267,
18.9645,3.8164,
18.9649,3.8216,
18.9677,3.8216,
18.9689,3.8011,
18.9703,3.8113,
18.9707,3.8216,
18.978,3.8113,
18.9806,3.8164,
18.9874,3.8164,
18.9957,3.8216,
18.9988,3.8113,
19.0013,3.8062,
19.0045,3.8216,
19.0047,3.8164,
19.0071,3.8267,
19.0076,3.8267,
19.0079,3.8164,
19.0102,3.8267,
19.0106,3.8216,
19.0131,3.8267,
19.0146,3.8216,
19.015,3.8216,
19.0158,3.8216,
19.0161,3.8164,
19.0186,3.8216,
19.0189,3.8164,
19.0199,3.8216,
19.0244,3.8164,
19.0309,3.8164,
19.0324,3.8113,
19.0353,3.8216,
19.0357,3.8216,
19.0381,3.8267,
19.0384,3.8216,
19.0392,3.8164,
19.0399,3.8216,
19.0411,3.8164,
19.0413,3.8267,
19.0439,3.8164,
19.0441,3.8164,
19.0466,3.8216,
19.047,3.8267,
19.0482,3.8267,
19.0797,3.8267,
19.08,3.8216,
19.0809,3.8267,
19.0813,3.8216,
19.0869,3.8164,
19.0935,3.8113,
19.0973,3.8164,
19.1028,3.8164,
19.1042,3.8113,
19.1058,3.8164,
19.1121,3.8216,
19.1123,3.8216,
19.1144,3.8267,
19.1149,3.8216,
19.115,3.8113,
19.1175,3.8164,
19.1177,3.8164,
19.1201,3.8318,
19.121,3.8267,
19.1228,3.8113,
19.1261,3.8267,
19.1284,3.8164,
19.1291,3.8216,
19.1301,3.8216,
19.1308,3.8113,
19.132,3.8113,
19.1322,3.8216,
19.1332,3.8216,
19.1429,3.8164,
19.1468,3.8216,
19.1472,3.8267,
19.1497,3.8267,
19.152,3.8216,
19.1525,3.8267,
19.1527,3.8164,
19.1553,3.8164,
19.1565,3.8216,
19.2591,3.8267,
19.2595,3.8164,
19.2603,3.8216,
19.2625,3.8216,
19.2628,3.8216,
19.2645,3.8062,
19.2648,3.8113,
19.2729,3.8011,
19.2758,3.8216,
19.2761,3.8164,
19.2826,3.8113,
19.2863,3.8267,
19.2896,3.8113,
19.2975,3.8062,
19.2977,3.8113,
19.2981,3.8216,
19.299,3.8216,
19.2994,3.8267,
19.2999,3.8267,
19.3004,3.8267,
19.3007,3.8267,
19.3014,3.8216,
19.302,3.8216,
19.3022,3.8267,
19.3025,3.8267,
19.3037,3.8267,
19.3042,3.8267,
19.3047,3.8216,
19.3049,3.8164,
19.3056,3.8318,
19.3061,3.8216,
19.3063,3.8216,
19.3066,3.8164,
19.3069,3.8216,
19.3078,3.8267,
19.3083,3.8267,
19.3088,3.8164,
19.3093,3.8216,
19.3095,3.8164,
19.3101,3.8318,
19.3106,3.8216,
19.3108,3.8267,
19.3111,3.8216,
19.312,3.8216,
19.3126,3.8164,
19.313,3.8164,
19.3135,3.8216,
19.3138,3.8164,
19.3144,3.8267,
19.3149,3.8164,
19.3151,3.8267,
19.3154,3.8164,
19.3164,3.8318,
19.3168,3.8216,
19.3171,3.8216,
19.3194,3.8216,
19.3198,3.8267,
19.32,3.8216,
19.3214,3.8216,
19.3217,3.8216,
19.322,3.8318,
19.3223,3.8267,
19.3226,3.8267,
19.3228,3.8267,
19.3231,3.8164,
19.3235,3.8267,
19.3237,3.8216,
19.3241,3.8267,
19.3243,3.8267,
19.3247,3.8267,
19.325,3.8267,
19.3254,3.8318,
19.3267,3.8216,
19.3279,3.8164,
19.3284,3.8216,
19.3288,3.8216,
19.329,3.8267,
19.3315,3.8267,
19.3319,3.8216,
19.3322,3.8216,
19.3335,3.8164,
19.3338,3.8267,
19.3341,3.8216,
19.3344,3.8216,
19.3347,3.8267,
19.335,3.8216,
19.3353,3.8267,
19.3356,3.8216,
19.3359,3.8267,
19.3361,3.8164,
19.3364,3.8267,
19.337,3.8164,
19.3375,3.8216,
19.3379,3.8216,
19.3384,3.8267,
19.3387,3.8267,
19.3393,3.8216,
19.3398,3.8267,
19.34,3.8267,
19.3403,3.8164,
19.3407,3.8216,
19.3415,3.8216,
19.342,3.8216,
19.3425,3.8267,
19.343,3.8267,
19.3432,3.8216,
19.3438,3.8216,
19.3443,3.8267,
19.3445,3.8216,
19.3448,3.8164,
19.3451,3.8164,
19.346,3.8164,
19.3465,3.8267,
19.3469,3.8216,
19.3475,3.8216,
19.3477,3.8216,
19.3483,3.8216,
19.3488,3.8267,
19.3491,3.8164,
19.3494,3.8267,
19.3503,3.8267,
19.3508,3.8216,
19.3513,3.8216,
19.3518,3.8216,
19.352,3.8164,
19.3527,3.8318,
19.3532,3.8164,
19.3534,3.8267,
19.3544,3.8216,
19.3561,3.8216,
19.3564,3.8216,
19.3576,3.8216,
19.3898,3.8267,
19.3902,3.8216,
19.3911,3.8267,
19.3922,3.8267,
19.3954,3.8216,
19.3982,3.8267,
19.3994,3.8062,
19.3997,3.8164,
19.4034,3.8062,
19.4037,3.8113,
19.4048,3.8318,
19.4065,3.8267,
19.4079,3.8164,
19.4086,3.8164,
19.4141,3.8216,
19.4231,3.8113,
19.4254,3.8216,
19.4259,3.8216,
19.429,3.8267,
19.4292,3.8164,
19.4316,3.8216,
19.4318,3.8216,
19.4342,3.8164,
19.4368,3.8267,
19.437,3.8318,
19.4392,3.8267,
19.4397,3.8216,
19.44,3.8164,
19.4424,3.8216,
19.4436,3.8164,
19.4461,3.8216,
19.4538,3.8267,
19.4549,3.8164,
19.4569,3.8318,
19.4582,3.8113,
19.4585,3.8164,
19.4609,3.8267,
19.4612,3.8267,
19.4637,3.8164,
19.464,3.8164,
19.4661,3.8164,
19.4666,3.8318,
19.4669,3.8164,
19.468,3.8267,
19.4764,3.8267,
19.4904,3.8267,
19.4908,3.8216,
19.5713,3.8216,
19.5715,3.8164,
19.5718,3.8216,
19.5773,3.8216,
19.5847,3.8164,
19.585,3.8113,
19.5854,3.8164,
19.5867,3.8164,
19.5895,3.8062,
19.5899,3.8113,
19.592,3.8216,
19.5923,3.8164,
19.593,3.8113,
19.5944,3.8113,
19.5951,3.8164,
19.5972,3.8113,
19.5977,3.8113,
19.5982,3.8113,
19.5986,3.8164,
19.599,3.8216,
19.5994,3.8164,
19.5998,3.8113,
19.6002,3.8216,
19.6006,3.8164,
19.601,3.8216,
19.6017,3.8164,
19.602,3.8216,
19.6028,3.8113,
19.6035,3.8164,
19.6041,3.8164,
19.6044,3.8113,
19.6053,3.8113,
19.606,3.8216,
19.6063,3.8216,
19.6066,3.8267,
19.6069,3.8267,
19.6079,3.8267,
19.6085,3.8267,
19.609,3.8267,
19.6096,3.8216,
19.6099,3.8267,
19.6105,3.8267,
19.6111,3.8267,
19.6114,3.8113,
19.6117,3.8216,
19.6127,3.8267,
19.6133,3.8267,
19.6138,3.8216,
19.6144,3.8216,
19.6147,3.8216,
19.6154,3.8267,
19.616,3.8267,
19.6163,3.8267,
19.6166,3.8267,
19.6175,3.8267,
19.6182,3.8164,
19.6188,3.8216,
19.6194,3.8216,
19.6196,3.8216,
19.6203,3.8267,
19.6209,3.8267,
19.6211,3.8216,
19.6214,3.8216,
19.6227,3.8267,
19.6232,3.8216,
19.6238,3.8216,
19.624,3.8267,
19.6247,3.8216,
19.6253,3.8216,
19.6255,3.8216,
19.6259,3.8267,
19.6262,3.8216,
19.6271,3.8267,
19.6277,3.8267,
19.6288,3.8216,
19.6292,3.8267,
19.6298,3.8318,
19.63,3.8267,
19.6307,3.8318,
19.6313,3.8267,
19.6315,3.8216,
19.6319,3.8216,
19.6322,3.8267,
19.6325,3.8216,
19.6338,3.8267,
19.6344,3.8216,
19.6349,3.8267,
19.6352,3.8216,
19.6358,3.8318,
19.6364,3.8216,
19.6366,3.8267,
19.637,3.8164,
19.6374,3.8267,
19.6384,3.8216,
19.639,3.8216,
19.6396,3.8318,
19.6401,3.8216,
19.6404,3.8216,
19.6411,3.8318,
19.6416,3.8318,
19.6419,3.8216,
19.6422,3.8216,
19.6432,3.8267,
19.6437,3.8164,
19.6439,3.8216,
19.6463,3.8318,
19.6468,3.8216,
19.647,3.8216,
19.6484,3.8267,
19.6488,3.8216,
19.6492,3.8267,
19.6495,3.8267,
19.6498,3.8267,
19.6501,3.8267,
19.6505,3.8318,
19.6507,3.8267,
19.6511,3.8216,
19.6514,3.8216,
19.6517,3.8267,
19.652,3.8216,
19.6523,3.8267,
19.6526,3.8267,
19.6529,3.8267,
19.6532,3.8267,
19.6537,3.8267,
19.6549,3.8267,
19.656,3.8267,
19.6566,3.8216,
19.657,3.8267,
19.6573,3.8267,
19.66,3.8318,
19.6605,3.8164,
19.6607,3.8267,
19.662,3.8164,
19.6623,3.8267,
19.6627,3.8318,
19.6629,3.8164,
19.6634,3.8267,
19.6637,3.8216,
19.6641,3.8267,
19.6643,3.8216,
19.6647,3.8318,
19.6649,3.8267,
19.6653,3.8216,
19.6656,3.8267,
19.666,3.8267,
19.6666,3.8267,
19.6671,3.8267,
19.6677,3.8267,
19.668,3.8216,
19.6687,3.8267,
19.6693,3.8318,
19.6695,3.8267,
19.6698,3.8318,
19.6702,3.8216,
19.6705,3.8267,
19.6714,3.8267,
19.672,3.8267,
19.6725,3.8164,
19.6731,3.8267,
19.6733,3.8267,
19.674,3.8267,
19.6746,3.8267,
19.6749,3.8216,
19.6752,3.8318,
19.6755,3.8267,
19.6759,3.8267,
19.6768,3.8216,
19.6774,3.8267,
19.6779,3.8267,
19.6782,3.8164,
19.6794,3.8164,
19.6797,3.8267,
19.6804,3.8216,
19.681,3.8216,
19.6812,3.8164,
19.6815,3.8216,
19.6819,3.8318,
19.6829,3.8216,
19.6835,3.8216,
19.684,3.8267,
19.6846,3.8216,
19.6849,3.8267,
19.6855,3.8267,
19.6861,3.8216,
19.6863,3.8267,
19.6866,3.8216,
19.687,3.8318,
19.6873,3.8216,
19.6883,3.8267,
19.6889,3.8216,
19.6894,3.8267,
19.6899,3.8267,
19.6902,3.8216,
19.6909,3.8267,
19.6915,3.8216,
19.6917,3.8267,
19.692,3.8216,
19.6924,3.8267,
19.6927,3.8164,
19.6939,3.8318,
19.6942,3.8267,
19.6967,3.8318,
19.6972,3.8267,
19.6975,3.8267,
19.6989,3.8318,
19.6996,3.8164,
19.6999,3.8267,
19.7003,3.8267,
19.7006,3.8164,
19.7009,3.8267,
19.7012,3.8267,
19.7015,3.8216,
19.7018,3.8216,
19.7023,3.8267,
19.7035,3.8267,
19.704,3.8267,
19.7042,3.8318,
19.7046,3.8267,
19.705,3.8267,
19.7056,3.8267,
19.706,3.8318,
19.7064,3.8267,
19.7068,3.8267,
19.7327,3.8267,
19.7331,3.8216,
19.7339,3.8216,
19.735,3.8267,
19.7492,3.8113,
19.753,3.8113,
19.7569,3.8164,
19.7572,3.8164,
19.7611,3.8164,
19.7625,3.8164,
19.7682,3.8113,
19.7685,3.8113,
19.7687,3.8062,
19.7701,3.8164,
19.7705,3.8267,
19.7711,3.8216,
19.7714,3.8164,
19.7721,3.8216,
19.7726,3.8216,
19.7728,3.8164,
19.7737,3.8216,
19.7742,3.8267,
19.7747,3.8267,
19.7752,3.8216,
19.7754,3.8216,
19.7761,3.8267,
19.7766,3.8267,
19.7768,3.8216,
19.7772,3.8164,
19.7785,3.8267,
19.7789,3.8267,
19.7795,3.8267,
19.7807,3.8113,
19.7814,3.8164,
19.7816,3.8216,
19.7819,3.8216,
19.7831,3.8216,
19.7836,3.8216,
19.7841,3.8164,
19.7843,3.8216,
19.785,3.8267,
19.7855,3.8267,
19.7857,3.8216,
19.7861,3.8216,
19.7874,3.8164,
19.7878,3.8216,
19.7883,3.8216,
19.7886,3.8267,
19.7892,3.8267,
19.7897,3.8318,
19.7899,3.8216,
19.7903,3.8216,
19.7911,3.8267,
19.7916,3.8267,
19.7918,3.8216,
19.7942,3.8267,
19.7946,3.8267,
19.7948,3.8267,
19.7961,3.8216,
19.7965,3.8216,
19.7968,3.8267,
19.7971,3.8164,
19.7974,3.8164,
19.7976,3.8318,
19.798,3.8216,
19.7983,3.8216,
19.7987,3.8318,
19.799,3.8267,
19.7994,3.8318,
19.7997,3.8267,
19.8001,3.8267,
19.8013,3.8164,
19.8024,3.8267,
19.803,3.8216,
19.8034,3.8164,
19.8036,3.8164,
19.8061,3.8267,
19.8065,3.8267,
19.8079,3.8267,
19.8082,3.8216,
19.8085,3.8267,
19.8088,3.8216,
19.8091,3.8318,
19.8094,3.8216,
19.8099,3.8216,
19.8101,3.8267,
19.8107,3.8267,
19.8111,3.8267,
19.8116,3.8267,
19.8121,3.8216,
19.8123,3.8164,
19.8129,3.8267,
19.8135,3.8267,
19.8137,3.8216,
19.8141,3.8216,
19.815,3.8267,
19.8155,3.8164,
19.8159,3.8164,
19.8164,3.8164,
19.8166,3.8216,
19.8173,3.8216,
19.8178,3.8318,
19.818,3.8216,
19.8184,3.8267,
19.8192,3.8318,
19.8197,3.8216,
19.8202,3.8216,
19.8207,3.8216,
19.8209,3.8216,
19.8216,3.8267,
19.8222,3.8267,
19.8224,3.8267,
19.8227,3.8216,
19.8236,3.8216,
19.8242,3.8216,
19.8246,3.8318,
19.8251,3.8267,
19.8254,3.8216,
19.826,3.8267,
19.8265,3.8267,
19.8267,3.8267,
19.8271,3.8216,
19.828,3.8216,
19.8284,3.8216,
19.8316,3.8267,
19.8321,3.8216,
19.8334,3.8318,
19.8337,3.8216,
19.8341,3.8267,
19.8343,3.8216,
19.8348,3.8216,
19.835,3.8216,
19.8356,3.8216,
19.8364,3.8216,
19.8369,3.8216,
19.8373,3.8267,
19.8377,3.8216,
19.838,3.8267,
19.8384,3.8267,
19.8387,3.8267,
19.8391,3.8318,
19.8394,3.8164,
19.8399,3.8216,
19.8402,3.8164,
19.8406,3.8267,
19.841,3.8267,
19.8414,3.8267,
19.8419,3.8113,
19.8425,3.8267,
19.8428,3.8164,
19.8433,3.8216,
19.8437,3.8164,
19.8442,3.8164,
19.8446,3.8164,
19.8451,3.8216,
19.8454,3.8216,
19.846,3.8267,
19.8463,3.8216,
19.8469,3.8267,
19.8472,3.8113,
19.8478,3.8267,
19.8482,3.8267,
19.8488,3.8318,
19.8491,3.8164,
19.8498,3.8267,
19.8501,3.8164,
19.8507,3.8216,
19.8511,3.8164,
19.8518,3.8216,
19.8521,3.8216,
19.8528,3.8267,
19.8531,3.8216,
19.8538,3.8216,
19.8541,3.8216,
19.8549,3.8267,
19.8552,3.8164,
19.8559,3.8267,
19.8563,3.8216,
19.8571,3.8216,
19.8574,3.8216,
19.8583,3.8267,
19.8586,3.8267,
19.8595,3.8216,
19.8598,3.8216,
19.8606,3.8216,
19.8609,3.8267,
19.8618,3.8164,
19.8622,3.8164,
19.863,3.8164,
19.8633,3.8216,
19.8644,3.8267,
19.8647,3.8267,
19.8656,3.8267,
19.8659,3.8267,
19.8669,3.8164,
19.8672,3.8216,
19.8682,3.8164,
19.8686,3.8164,
19.8696,3.8216,
19.87,3.8267,
19.871,3.8216,
19.8713,3.8216,
19.8724,3.8216,
19.8728,3.8267,
19.8739,3.8267,
19.8743,3.8216,
19.8754,3.8164,
19.8757,3.8267,
19.8769,3.8216,
19.8771,3.8216,
19.8774,3.8164,
19.8786,3.8216,
19.8788,3.8216,
19.8802,3.8267,
19.881,3.8216,
19.8814,3.8216,
19.8827,3.8216,
19.8829,3.8216,
19.8833,3.8267,
19.8846,3.8216,
19.8848,3.8216,
19.8851,3.8267,
19.8863,3.8267,
19.8867,3.8216,
19.888,3.8267,
19.8882,3.8164,
19.8886,3.8318,
19.8899,3.8267,
19.8902,3.8216,
19.8915,3.8216,
19.8918,3.8267,
19.8933,3.8267,
19.8935,3.8267,
19.8939,3.8267,
19.8952,3.8267,
19.8954,3.8267,
19.8969,3.8216,
19.8973,3.8216,
19.8987,3.8216,
19.899,3.8164,
19.9005,3.8216,
19.9007,3.8216,
19.9024,3.8216,
19.9026,3.8164,
19.903,3.8216,
19.9046,3.8216,
19.9049,3.8267,
19.9052,3.8318,
19.9067,3.8267,
19.907,3.8267,
19.9073,3.8216,
19.9088,3.8216,
19.9091,3.8216,
19.9108,3.8267,
19.911,3.8216,
19.9114,3.8267,
19.913,3.8267,
19.9134,3.8267,
