Time B,Detector B,
35.293,3.1072,
35.2934,3.097,
35.2946,3.0868,
35.2949,3.0868,
35.2961,3.0766,
35.2965,3.0715,
35.2977,3.0715,
35.2981,3.0664,
35.2993,3.0613,
35.2996,3.0817,
35.3009,3.0511,
35.3013,3.0357,
35.3025,3.0357,
35.3029,3.0306,
35.3042,3.0255,
35.3044,3.0204,
35.3059,3.0255,
35.3063,3.0051,
35.3076,3.0102,
35.3078,2.9898,
35.3093,3.0,
35.3097,2.9745,
35.3111,2.9745,
35.3114,2.9745,
35.3129,2.9694,
35.3133,2.9694,
35.3147,2.9592,
35.3149,2.949,
35.3165,2.949,
35.3167,2.9286,
35.3183,2.9235,
35.3186,2.9133,
35.32,2.9082,
35.3203,2.9235,
35.3206,2.9031,
35.322,2.8929,
35.3223,2.8929,
35.3239,2.898,
35.3247,2.8572,
35.3252,2.8623,
35.3268,2.8674,
35.327,2.8521,
35.3286,2.8521,
35.329,2.8419,
35.3306,2.8368,
35.331,2.8215,
35.3326,2.8164,
35.3328,2.8113,
35.3346,2.8062,
35.3349,2.796,
35.3365,2.7909,
35.3368,2.7756,
35.3385,2.7807,
35.3389,2.7654,
35.3405,2.7756,
35.3408,2.7501,
35.3411,2.7501,
35.3427,2.745,
35.3431,2.7144,
35.3449,2.7195,
35.3451,2.7093,
35.3469,2.7093,
35.3473,2.6991,
35.349,2.694,
35.3492,2.6787,
35.3512,2.6838,
35.3515,2.6634,
35.3534,2.6634,
35.3537,2.6481,
35.354,2.6481,
35.3558,2.643,
35.3562,2.6481,
35.3579,2.6277,
35.3582,2.6073,
35.3601,2.6124,
35.3605,2.5869,
35.3623,2.5869,
35.3625,2.5716,
35.3645,2.592,
35.3649,2.5562,
35.3667,2.5511,
35.367,2.5307,
35.3673,2.5358,
35.3692,2.5358,
35.3696,2.5205,
35.3715,2.5103,
35.3718,2.5001,
35.3721,2.5001,
35.374,2.4899,
35.3743,2.4848,
35.3765,2.4695,
35.3769,2.4593,
35.3788,2.4593,
35.3791,2.4491,
35.3812,2.4491,
35.3815,2.4287,
35.3836,2.4287,
35.3838,2.4134,
35.3842,2.4134,
35.3861,2.4032,
35.3865,2.393,
35.3884,2.3981,
35.3887,2.3828,
35.3891,2.3879,
35.391,2.3828,
35.3913,2.3573,
35.3935,2.3573,
35.3938,2.3522,
35.3941,2.3471,
35.3961,2.342,
35.3963,2.3318,
35.3985,2.3318,
35.3988,2.3114,
35.401,2.3165,
35.4012,2.3114,
35.4034,2.3063,
35.4037,2.2859,
35.4059,2.2808,
35.4062,2.2604,
35.4085,2.2706,
35.4087,2.2553,
35.4091,2.2553,
35.4095,2.2502,
35.4133,2.2502,
35.4139,2.2349,
35.4142,2.2247,
35.4145,2.2247,
35.4149,2.2145,
35.4158,2.2094,
35.4168,2.2043,
35.4174,2.2094,
35.421,2.1941,
35.4228,2.1839,
35.4239,2.1635,
35.4242,2.1533,
35.4282,2.1533,
35.4304,2.1329,
35.4318,2.1227,
35.4349,2.1176,
35.436,2.0921,
35.4422,2.0921,
35.4425,2.041,
35.4428,2.041,
35.4442,2.0461,
35.4449,2.0308,
35.4454,2.0359,
35.4457,2.0308,
35.446,2.0308,
35.4469,2.0257,
35.449,2.0206,
35.4493,2.0053,
35.4497,2.0053,
35.45,2.0053,
35.4504,2.0053,
35.4511,2.0053,
35.4523,1.9951,
35.4525,1.99,
35.4528,1.99,
35.4532,1.99,
35.4536,1.9849,
35.4541,1.9849,
35.4543,1.9849,
35.4547,1.9849,
35.4551,1.9798,
35.4555,1.9798,
35.456,1.9747,
35.4561,1.9747,
35.4564,1.9747,
35.4569,1.9645,
35.4573,1.9747,
35.4577,1.9645,
35.4581,1.9594,
35.4585,1.9798,
35.4589,1.9594,
35.4593,1.9594,
35.4597,1.9543,
35.4602,1.9594,
35.4605,1.9543,
35.461,1.9594,
35.4616,1.9543,
35.4619,1.9543,
35.4627,1.9543,
35.463,1.9798,
35.4639,1.9237,
35.4642,1.9339,
35.4647,1.9339,
35.465,1.9288,
35.4662,1.9288,
35.4665,1.9237,
35.467,1.9237,
35.4672,1.9186,
35.4677,1.9237,
35.468,1.9186,
35.4687,1.9186,
35.469,1.9135,
35.4698,1.9135,
35.47,1.9084,
35.4706,1.9084,
35.4708,1.9084,
35.4721,1.9033,
35.4723,1.888,
35.4729,1.8982,
35.4749,1.8931,
35.4776,1.888,
35.4804,1.8778,
35.483,1.8421,
35.4855,1.8523,
35.4879,1.837,
35.4914,1.8319,
35.5003,1.8115,
35.5035,1.7758,
35.5059,1.7707,
35.5083,1.7554,
35.5128,1.7452,
35.5803,1.7197,
35.5962,1.5309,
35.5964,1.5105,
35.5967,1.5003,
35.5975,1.5054,
35.5978,1.5003,
35.598,1.5003,
35.5982,1.5003,
35.5984,1.5054,
35.5985,1.5054,
35.5987,1.5054,
35.5989,1.5054,
35.5991,1.5003,
35.5993,1.5003,
35.5994,1.5003,
35.6021,1.5054,
35.6049,1.5054,
35.6055,1.4952,
35.607,1.4952,
35.6108,1.4952,
35.6195,1.4901,
35.6225,1.4748,
35.629,1.4748,
35.634,1.4697,
35.6356,1.4697,
35.6383,1.4646,
35.6407,1.4697,
35.6434,1.4289,
35.6459,1.4595,
35.6461,1.4544,
35.6485,1.4493,
35.6576,1.4493,
35.6645,1.4493,
35.6649,1.4391,
35.6673,1.4391,
35.6676,1.4391,
35.6679,1.4391,
35.6704,1.4391,
35.6707,1.434,
35.6731,1.4391,
35.6733,1.434,
35.6735,1.4391,
35.6764,1.434,
35.6775,1.434,
35.6778,1.4289,
35.6789,1.434,
35.7165,1.434,
35.7168,1.4034,
35.7169,1.4034,
35.7224,1.3983,
35.7545,1.3932,
35.8252,1.3677,
35.8255,1.2861,
35.8257,1.2912,
35.8297,1.2861,
35.8308,1.281,
35.8386,1.2861,
35.8414,1.2861,
35.8474,1.2708,
35.8483,1.2708,
35.8485,1.2759,
35.8546,1.2759,
35.8588,1.2657,
35.8593,1.281,
35.8621,1.2606,
35.8659,1.2759,
35.8665,1.2759,
35.8692,1.2708,
35.8712,1.2708,
35.8727,1.2708,
35.8753,1.2759,
35.8815,1.2657,
35.8977,1.2759,
35.9011,1.281,
35.9037,1.281,
35.9128,1.281,
35.9224,1.2861,
35.9294,1.2861,
35.9565,1.281,
35.9587,1.281,
35.9608,1.281,
35.9694,1.281,
35.9836,1.281,
35.9839,1.281,
35.9841,1.281,
35.9895,1.281,
35.9898,1.281,
35.9904,1.281,
35.991,1.2759,
35.997,1.281,
35.9993,1.281,
36.0083,1.281,
36.01,1.281,
36.0115,1.2759,
36.014,1.281,
36.0243,1.281,
36.027,1.281,
36.03,1.2912,
36.0327,1.2759,
36.0349,1.281,
36.0355,1.281,
36.0375,1.2759,
36.0381,1.2861,
36.039,1.281,
36.0491,1.2861,
36.0537,1.2861,
36.0566,1.281,
36.0587,1.2861,
36.0593,1.281,
36.062,1.281,
36.0648,1.281,
36.1272,1.281,
36.1275,1.2861,
36.2117,1.281,
36.2144,1.2759,
36.2151,1.2708,
36.2175,1.2657,
36.2247,1.2657,
36.2276,1.2606,
36.2386,1.2504,
36.243,1.2351,
36.2475,1.23,
36.2478,1.2147,
36.2491,1.2198,
36.2503,1.2147,
36.2532,1.2147,
36.2559,1.2096,
36.257,1.2045,
36.2583,1.1994,
36.2594,1.1841,
36.2669,1.1943,
36.2695,1.1688,
36.2764,1.1688,
36.2788,1.1484,
36.2802,1.1382,
36.2822,1.1535,
36.2839,1.1331,
36.2844,1.1228,
36.2878,1.1228,
36.2904,1.1126,
36.3299,1.1075,
36.3361,0.9698,
36.3502,0.9494,
36.3695,0.8984,
36.3698,0.8066,
36.37,0.8117,
36.3752,0.8117,
36.3776,0.7913,
36.3781,0.776,
36.3938,0.7505,
36.3992,0.6944,
36.4032,0.6944,
36.4067,0.6587,
36.407,0.6484,
36.4094,0.6536,
36.4119,0.6433,
36.4122,0.6331,
36.4147,0.6331,
36.4154,0.6178,
36.4172,0.6127,
36.4175,0.5872,
36.4198,0.6025,
36.4352,0.5923,
36.4377,0.5158,
36.438,0.5005,
36.4381,0.5056,
36.4405,0.5005,
36.4408,0.4903,
36.4432,0.4852,
36.4461,0.4699,
36.4464,0.4597,
36.4474,0.4546,
36.4502,0.4546,
36.4947,0.4342,
36.5041,0.1434,
36.5044,0.072,
36.5687,0.0669,
36.569,0.0006,
36.5967,0.0006,
36.6092,0.0006,
36.6153,0.0006,
36.6196,0.0006,
36.6204,0.0006,
36.6316,0.0006,
36.634,0.0006,
36.6381,0.0006,
36.6389,0.0006,
36.6395,0.0006,
36.6399,0.0006,
36.6404,0.0006,
36.6413,0.0057,
36.6418,0.0006,
36.6421,0.0006,
36.6429,0.0006,
36.6434,0.0006,
36.6439,0.0006,
36.6444,0.0006,
36.6452,0.0006,
36.6457,0.0006,
36.6472,0.0006,
36.6477,0.0006,
36.6482,0.0006,
36.6489,0.0006,
36.6496,0.0006,
36.6506,0.0006,
36.6511,0.0006,
36.6516,0.0006,
36.6521,0.0006,
36.6529,0.0006,
36.6535,0.0006,
36.6538,0.0006,
36.6547,0.0006,
36.6551,0.0006,
36.6577,0.0006,
36.6581,0.0006,
36.6596,0.0006,
36.6602,0.0006,
36.6608,0.0006,
36.6614,0.0006,
36.6621,0.0006,
36.6626,0.0057,
36.6632,0.0006,
36.6638,0.0006,
36.665,0.0006,
36.6661,0.0006,
36.6666,0.0006,
36.667,0.0057,
36.6694,0.0006,
36.6698,0.0006,
36.6713,0.0006,
36.6717,0.0006,
36.6724,0.0006,
36.6729,0.0006,
36.6735,0.0006,
36.6741,0.0006,
36.6747,0.0006,
36.6754,0.0006,
36.6761,0.0006,
36.6765,0.0006,
36.677,0.0006,
36.6779,0.0057,
36.6784,0.0057,
36.6808,0.0006,
36.6831,0.0006,
36.6866,0.0006,
36.6873,0.0006,
36.689,0.0006,
36.6897,0.0006,
36.6915,0.0006,
36.6925,0.0006,
36.6952,0.0006,
36.7739,0.0006,
36.7742,0.0006,
36.7745,-0.0045,
36.7752,0.0006,
36.7782,0.0006,
36.7809,0.0006,
36.7816,0.0006,
36.7863,0.0006,
36.7897,0.0006,
36.7931,0.0006,
36.7954,0.0057,
36.7958,0.0006,
36.8011,0.0057,
36.8052,0.0006,
36.8067,0.0006,
36.8118,0.0006,
36.8144,0.0006,
36.8173,0.0006,
36.8198,0.0006,
36.8224,0.0006,
36.8248,0.0006,
36.825,0.0006,
36.8364,0.0006,
36.8409,0.0006,
36.8433,0.0006,
36.8438,0.0006,
36.8441,0.0006,
36.8465,0.0006,
36.8468,0.0006,
36.8493,0.0006,
36.8518,0.0006,
36.8522,0.0006,
36.8532,0.0006,
36.8735,0.0006,
36.915,0.0006,
36.9304,0.0006,
36.9433,0.0006,
37.0021,0.0006,
37.0026,0.0006,
37.0029,0.0006,
37.0036,0.0006,
37.0038,0.0006,
37.0055,0.0006,
37.011,0.0006,
37.0113,0.0006,
37.0139,0.0006,
37.0145,0.0006,
37.0352,0.0006,
37.0386,0.0006,
37.041,0.0006,
37.044,0.0057,
37.0443,0.0006,
37.0465,0.0006,
37.0491,0.0006,
37.0514,0.0006,
37.0516,0.0006,
37.0541,0.0006,
37.0696,0.0006,
37.0698,0.0006,
37.0721,0.0006,
37.0745,0.0006,
37.0794,0.0006,
37.0817,0.0006,
37.0832,0.0057,
37.1354,0.0006,
37.1375,0.0006,
37.1695,0.0006,
37.1699,0.0006,
37.1717,0.0006,
37.1757,0.0006,
37.1903,0.0006,
37.1924,0.0006,
37.1944,0.0006,
37.1977,0.0006,
37.2011,0.0006,
37.203,0.0006,
37.204,0.0006,
37.2078,0.0006,
37.2093,0.0006,
37.2108,0.0006,
37.2133,0.0006,
37.2158,0.0006,
37.2267,0.0006,
37.2311,0.0006,
37.2332,0.0006,
37.2339,0.0006,
37.2364,0.0006,
37.2367,0.0006,
37.2389,0.0006,
37.2395,0.0006,
37.2399,0.0057,
37.2424,0.0006,
37.2437,0.0006,
37.2508,0.0006,
37.3942,0.0006,
37.3945,0.2557,
37.3953,0.2608,
37.3956,0.271,
37.3959,0.271,
37.3961,0.2812,
37.3963,0.271,
37.3965,0.2761,
37.3967,0.2761,
37.3969,0.2812,
37.3972,0.2812,
37.3974,0.2812,
37.3976,0.2812,
37.3979,0.2863,
37.3981,0.2863,
37.3983,0.2863,
37.3985,0.2863,
37.3987,0.2914,
37.399,0.2863,
37.4011,0.2914,
37.4036,0.3016,
37.405,0.3271,
37.406,0.3322,
37.413,0.3424,
37.4238,0.3934,
37.4241,0.475,
37.4282,0.475,
37.4293,0.5107,
37.4299,0.5158,
37.431,0.526,
37.4316,0.5362,
37.4321,0.5413,
37.4327,0.5413,
37.4337,0.5515,
37.4343,0.5566,
37.4353,0.5617,
37.436,0.5719,
37.4365,0.577,
37.4371,0.5821,
37.438,0.5872,
37.4386,0.5974,
37.439,0.6025,
37.44,0.6025,
37.4413,0.6127,
37.4422,0.6229,
37.4431,0.6331,
37.4437,0.6433,
37.4442,0.6536,
37.4451,0.6536,
37.4457,0.6536,
37.4462,0.6638,
37.4468,0.6689,
37.4477,0.674,
37.4483,0.6791,
37.4487,0.6842,
37.4502,0.6944,
37.4507,0.6995,
37.4513,0.7097,
37.4522,0.7097,
37.4528,0.7199,
37.4531,0.725,
37.454,0.7301,
37.4546,0.7505,
37.4551,0.7454,
37.4557,0.7505,
37.4566,0.7505,
37.4572,0.7607,
37.4575,0.7658,
37.4584,0.7709,
37.459,0.7811,
37.4595,0.7862,
37.4601,0.7811,
37.461,0.7913,
37.4616,0.8015,
37.4619,0.8066,
37.4628,0.8117,
37.4633,0.8219,
37.466,0.8321,
37.4665,0.8525,
37.4681,0.8576,
37.4684,0.8678,
37.4688,0.8729,
37.4702,0.8831,
37.4708,0.8984,
37.4715,0.9086,
37.4721,0.9086,
37.4727,0.9137,
37.4735,0.9188,
37.4747,0.929,
37.4759,0.9392,
37.4764,0.9494,
37.4769,0.9698,
37.4796,0.9596,
37.4801,0.9902,
37.4816,0.9851,
37.4823,1.0157,
37.483,1.0259,
37.4837,1.031,
37.4843,1.0361,
37.485,1.0463,
37.4856,1.0514,
37.4864,1.0616,
37.4869,1.0616,
37.4874,1.0769,
37.488,1.0769,
37.489,1.082,
37.4895,1.0973,
37.4914,1.1075,
37.4921,1.1228,
37.4927,1.1279,
37.494,1.1433,
37.4964,1.1484,
37.4988,1.1739,
37.5012,1.2096,
37.5025,1.23,
37.5038,1.2453,
37.5232,1.2606,
37.5892,1.5003,
37.5895,2.2859,
37.5898,2.291,
37.5906,2.2961,
37.5938,2.3012,
37.5952,2.3114,
37.6084,2.3267,
37.6125,2.4083,
37.616,2.444,
37.6174,2.4491,
37.6193,2.4593,
37.6251,2.4593,
37.628,2.4695,
37.6287,2.4848,
37.6295,2.4899,
37.6305,2.4899,
37.6311,2.4899,
37.6338,2.5001,
37.6343,2.5205,
37.6369,2.5154,
37.6394,2.5205,
37.6431,2.5256,
37.6551,2.5358,
37.6573,2.5613,
37.6578,2.5613,
37.658,2.5562,
37.6602,2.5562,
37.6607,2.5613,
37.661,2.5562,
37.6634,2.5664,
37.666,2.5716,
37.6933,2.5664,
37.7144,2.5562,
37.7795,2.5613,
37.8201,2.5613,
37.8205,2.5562,
37.8214,2.5664,
37.824,2.5613,
37.8244,2.5613,
37.8247,2.5562,
37.8251,2.5613,
37.8254,2.5613,
37.8279,2.5613,
37.8372,2.5716,
37.8421,2.5613,
37.8466,2.5613,
37.8469,2.5562,
37.8528,2.5664,
37.8545,2.5613,
37.8569,2.5613,
37.8597,2.5511,
37.8606,2.5511,
37.8626,2.5562,
37.8648,2.5664,
37.8653,2.5664,
37.866,2.5664,
37.868,2.5613,
37.8702,2.5664,
37.8707,2.5664,
37.8709,2.5613,
37.8862,2.5613,
37.8887,2.5664,
37.8894,2.5716,
37.8908,2.5664,
37.8913,2.5664,
37.8933,2.5664,
37.8938,2.5767,
37.8954,2.5613,
37.8966,2.5716,
37.8994,2.5716,
37.9004,2.5664,
37.9876,2.5664,
37.9879,2.7756,
37.9882,2.7858,
37.9891,2.7858,
37.9916,2.796,
37.9928,2.7909,
38.0022,2.7807,
38.0061,2.8623,
38.0091,2.8827,
38.0099,2.9031,
38.0118,2.9082,
38.0173,2.9235,
38.0201,2.9643,
38.0209,2.9694,
38.0217,2.9694,
38.0231,2.9847,
38.0254,2.9949,
38.0259,3.0255,
38.0261,3.0357,
38.0287,3.0357,
38.0307,3.0511,
38.0313,3.0664,
38.0315,3.0766,
38.0338,3.0766,
38.0352,3.0919,
38.0364,3.097,
38.0396,3.1174,
38.048,3.1429,
38.0522,3.2092,
38.0549,3.2449,
38.0575,3.2806,
38.0601,3.3061,
38.0629,3.3367,
38.1636,3.352,
38.1794,4.2396,
38.1974,4.3569,
38.2188,4.4896,
38.2191,4.6528,
38.2194,4.6528,
38.2202,4.6681,
38.2226,4.6681,
38.2229,4.663,
38.2242,4.6477,
38.2333,4.6579,
38.2406,4.7497,
38.2446,4.7956,
38.2466,4.8262,
38.2567,4.8364,
38.2579,4.8976,
38.2608,4.8823,
38.2633,4.9486,
38.2661,4.9486,
38.2669,4.9691,
38.2687,4.9742,
38.2712,4.9895,
38.2724,5.0099,
38.2751,5.0201,
38.2857,5.0558,
38.287,5.117,
38.2889,5.1119,
38.2894,5.1476,
38.2901,5.1425,
38.2918,5.1425,
38.2967,5.1476,
38.2992,5.1629,
38.3189,5.1629,
38.3582,5.1935,
38.3719,5.2037,
38.388,5.2139,
38.3883,5.1986,
38.3885,5.1986,
38.3893,5.1935,
38.3905,5.1833,
38.3911,5.1884,
38.398,5.1833,
38.3987,5.1986,
38.402,5.1884,
38.4099,5.1935,
38.413,5.1935,
38.4166,5.2037,
38.4241,5.1986,
38.4267,5.1935,
38.4298,5.1782,
38.4322,5.2037,
38.4347,5.1986,
38.4359,5.1935,
38.4385,5.2037,
38.4485,5.1986,
38.4507,5.2037,
38.451,5.2139,
38.4536,5.1986,
38.4545,5.2088,
38.4563,5.1935,
38.4578,5.2037,
38.4591,5.2037,
38.4613,5.2037,
38.4619,5.2088,
38.4621,5.2037,
38.4633,5.1986,
38.5019,5.2088,
38.561,5.2037,
38.59,5.2139,
38.6202,5.1833,
38.6264,5.2088,
38.6408,5.1884,
38.6445,5.1884,
38.6457,5.1833,
38.6481,5.2037,
38.6504,5.1935,
38.6536,5.1935,
38.6551,5.1986,
38.6567,5.1884,
38.6569,5.1833,
38.6594,5.1884,
38.66,5.1884,
38.6602,5.1884,
38.6626,5.1884,
38.6631,5.2088,
38.6633,5.1986,
38.6659,5.1986,
38.6662,5.1884,
38.6687,5.1986,
38.6696,5.1935,
38.6723,5.2139,
38.68,5.2037,
38.6856,5.2037,
38.6865,5.2037,
38.6889,5.1986,
38.6906,5.2037,
38.6915,5.2037,
38.692,5.2088,
38.6942,5.1935,
38.6947,5.2088,
38.698,5.2037,
38.7005,5.2088,
38.7118,5.2037,
38.7256,5.1884,
38.7408,5.1884,
38.7411,5.1986,
38.7878,5.2037,
38.7881,5.1629,
38.7882,5.1731,
38.7884,5.168,
38.7892,5.1629,
38.7999,5.1629,
38.8087,5.1221,
38.809,5.0456,
38.8108,5.0456,
38.8121,5.0099,
38.8151,5.0099,
38.8159,4.9997,
38.8178,4.9946,
38.8195,4.9691,
38.8197,4.9588,
38.8267,4.9435,
38.8278,4.9027,
38.8308,4.8976,
38.8333,4.8925,
38.836,4.8823,
38.8385,4.8568,
38.8387,4.8568,
38.854,4.8517,
38.8566,4.7395,
38.8568,4.7344,
38.857,4.7293,
38.8595,4.7191,
38.8617,4.714,
38.8622,4.7089,
38.8624,4.7038,
38.8626,4.6936,
38.8652,4.6987,
38.8733,4.6783,
38.8937,4.6171,
38.9148,4.4742,
38.9151,4.3416,
38.9473,4.3416,
38.9476,4.1121,
39.0264,4.1274,
39.0276,3.5714,
39.0395,3.5203,
39.0418,3.4591,
39.0461,3.4591,
39.0465,3.4132,
39.0555,3.4183,
39.056,3.3673,
39.0563,3.352,
39.0568,3.352,
39.0571,3.3571,
39.0578,3.3469,
39.0583,3.3469,
39.0586,3.3367,
39.0595,3.3418,
39.0598,3.3316,
39.0603,3.3316,
39.0608,3.3265,
39.061,3.3265,
39.0617,3.3214,
39.062,3.3265,
39.0626,3.3316,
39.0633,3.3112,
39.0635,3.3214,
39.0647,3.3214,
39.0652,3.3112,
39.0658,3.301,
39.066,3.2959,
39.0667,3.2908,
39.0672,3.2908,
39.0674,3.2908,
39.0683,3.2959,
39.0688,3.2857,
39.0693,3.2857,
39.0698,3.2806,
39.07,3.2704,
39.0706,3.2704,
39.0711,3.2653,
39.0713,3.2602,
39.0722,3.2551,
39.0727,3.2449,
39.0732,3.2398,
39.0738,3.2449,
39.074,3.2347,
39.0747,3.2398,
39.0752,3.2347,
39.0754,3.2245,
39.0766,3.2245,
39.0771,3.2194,
39.0776,3.2194,
39.0778,3.2143,
39.0785,3.2143,
39.0791,3.2296,
39.0801,3.199,
39.0806,3.1939,
39.0811,3.1939,
39.0816,3.1888,
39.0818,3.1837,
39.0824,3.1888,
39.0829,3.1837,
39.0832,3.1837,
39.0841,3.1837,
39.0846,3.1633,
39.085,3.1684,
39.0856,3.1582,
39.0858,3.1633,
39.0864,3.1582,
39.087,3.1582,
39.0872,3.148,
39.0881,3.1378,
39.0885,3.1378,
39.0887,3.1429,
39.0911,3.1378,
39.0915,3.1225,
39.0929,3.1174,
39.0933,3.1072,
39.0936,3.1072,
39.0939,3.097,
39.0943,3.1021,
39.0946,3.0868,
39.095,3.097,
39.0952,3.0817,
39.0957,3.0715,
39.0959,3.0817,
39.0963,3.0868,
39.0966,3.0664,
39.0971,3.0817,
39.0983,3.0817,
39.0995,3.0817,
39.1001,3.0562,
39.1005,3.0562,
39.1029,3.0511,
39.1033,3.0408,
39.1035,3.0255,
39.1049,3.0357,
39.1052,3.0204,
39.1056,3.0255,
39.1058,3.0102,
39.1063,3.0153,
39.1066,3.0102,
39.107,3.0102,
39.1073,3.0,
39.1077,3.0051,
39.1079,3.0,
39.1086,3.0,
39.1091,2.9847,
39.1095,2.9847,
39.11,2.9745,
39.1103,2.9745,
39.1109,2.9796,
39.1114,2.9796,
39.1116,2.9745,
39.1128,2.9745,
39.1133,2.9592,
39.1138,2.9541,
39.114,2.9592,
39.1146,2.9541,
39.1151,2.9643,
39.1153,2.9694,
39.1162,2.9439,
39.1166,2.9388,
39.1171,2.9337,
39.1176,2.9337,
39.1178,2.9235,
39.1184,2.9235,
39.119,2.9286,
39.1192,2.9235,
39.1201,2.9133,
39.1206,2.9133,
39.1211,2.9031,
39.1216,2.9031,
39.1218,2.898,
39.1225,2.8929,
39.123,2.898,
39.1232,2.8878,
39.1244,2.8929,
39.1249,2.8827,
39.1254,2.8725,
39.1256,2.8674,
39.1262,2.8725,
39.1267,2.8674,
39.1269,2.8623,
39.1278,2.8572,
39.1282,2.8572,
39.1287,2.8521,
39.1292,2.8419,
39.1294,2.847,
39.13,2.8419,
39.1305,2.8368,
39.1307,2.8419,
39.1316,2.8368,
39.1319,2.8317,
39.1322,2.8215,
39.1346,2.8317,
39.135,2.8062,
39.1363,2.8164,
39.1366,2.8062,
39.137,2.8011,
39.1373,2.7909,
39.1375,2.8011,
39.1379,2.796,
39.1381,2.7858,
39.1386,2.7909,
39.1389,2.796,
39.1393,2.7705,
39.1403,2.7807,
39.1408,2.7705,
39.141,2.7705,
39.1415,2.7756,
39.1419,2.7756,
39.1423,2.7705,
39.1426,2.7654,
39.1429,2.7654,
39.1432,2.7654,
39.1436,2.7552,
39.1439,2.7552,
39.1442,2.7501,
39.1445,2.7552,
39.1449,2.7501,
39.1452,2.7399,
39.1456,2.745,
39.1459,2.7399,
39.1462,2.7399,
39.1465,2.7399,
39.1469,2.7399,
39.1472,2.7348,
39.1476,2.7348,
39.1479,2.7246,
39.1482,2.7246,
39.1485,2.7246,
39.1489,2.7246,
39.1492,2.7246,
39.1496,2.7195,
39.1499,2.7195,
39.1503,2.7195,
39.1505,2.7144,
39.151,2.7195,
39.1513,2.7144,
39.1516,2.7144,
39.152,2.7093,
39.1524,2.7144,
39.1527,2.7093,
39.1531,2.7144,
39.1533,2.6991,
39.1538,2.7042,
39.1541,2.694,
39.1545,2.694,
39.1547,2.6889,
39.1551,2.694,
39.1557,2.6838,
39.1559,2.6838,
39.1562,2.694,
39.1568,2.6889,
39.1571,2.6838,
39.1575,2.6838,
39.1578,2.6736,
39.1582,2.6838,
39.1585,2.6736,
39.159,2.6634,
39.1593,2.6685,
39.1597,2.6736,
39.16,2.6736,
39.1605,2.6685,
39.1609,2.6685,
39.1614,2.6634,
39.1617,2.6634,
39.1622,2.6583,
39.1625,2.6583,
39.1629,2.6532,
39.1632,2.6532,
39.1637,2.6532,
39.164,2.6481,
39.1645,2.6481,
39.1648,2.643,
39.1652,2.6532,
39.1655,2.6379,
39.166,2.643,
39.1663,2.6379,
39.1668,2.6379,
39.1671,2.6277,
39.1676,2.6328,
39.1679,2.6277,
39.1684,2.6277,
39.1686,2.6277,
39.1691,2.6226,
39.1694,2.6226,
39.1699,2.6226,
39.1702,2.6175,
39.1707,2.6175,
39.171,2.6124,
39.1715,2.6175,
39.1718,2.6073,
39.1723,2.6124,
39.1725,2.5971,
39.173,2.6022,
39.1733,2.5767,
39.1739,2.6022,
39.1742,2.592,
39.1747,2.6022,
39.175,2.592,
39.1755,2.5971,
39.1758,2.5818,
39.1763,2.5818,
39.177,2.5818,
39.1773,2.5767,
39.1778,2.5767,
39.1781,2.5767,
39.1787,2.5767,
39.179,2.5716,
39.1796,2.5664,
39.1799,2.5664,
39.1804,2.5613,
39.1808,2.5562,
39.1815,2.5562,
39.1817,2.5562,
39.1824,2.5613,
39.1827,2.5562,
39.1833,2.5562,
39.1837,2.5562,
39.1842,2.5511,
39.1845,2.546,
39.1851,2.5511,
39.1854,2.5409,
39.1861,2.5409,
39.1864,2.5307,
39.187,2.5307,
39.1873,2.5307,
39.1879,2.5358,
39.1882,2.5256,
39.1888,2.5256,
39.1891,2.5205,
39.1897,2.5205,
39.19,2.5205,
39.1906,2.5256,
39.1909,2.5154,
39.1916,2.5103,
39.1919,2.5052,
39.1925,2.5154,
39.1928,2.5052,
39.1935,2.5103,
39.1938,2.5001,
39.1945,2.5001,
39.1948,2.495,
39.1954,2.495,
39.1957,2.4899,
39.1964,2.495,
39.1968,2.4797,
39.1974,2.4899,
39.1977,2.4848,
39.1984,2.4848,
39.1987,2.4746,
39.1994,2.4848,
39.1997,2.4746,
39.2004,2.4797,
39.2007,2.4695,
39.2015,2.4644,
39.2019,2.4695,
39.2026,2.4695,
39.203,2.4593,
39.2037,2.4644,
39.2041,2.4542,
39.2048,2.4593,
39.2051,2.4644,
39.2061,2.4491,
39.2063,2.4491,
39.2074,2.4542,
39.2077,2.444,
39.2085,2.4491,
39.2088,2.444,
39.2096,2.444,
39.2099,2.4338,
39.2108,2.4338,
39.2111,2.4236,
39.2119,2.4287,
39.2122,2.4236,
39.213,2.4287,
39.2134,2.4236,
39.2142,2.4134,
39.2145,2.4083,
39.2153,2.4134,
39.2157,2.4032,
39.2165,2.4185,
39.2169,2.393,
39.2177,2.4134,
39.2181,2.4083,
39.2189,2.3777,
39.2193,2.4032,
39.2202,2.4032,
39.2204,2.3981,
39.2215,2.3981,
39.2219,2.393,
39.2229,2.3879,
39.2233,2.3828,
39.2242,2.3777,
39.2246,2.3777,
39.2255,2.3828,
39.2259,2.3777,
39.2268,2.3777,
39.2271,2.3726,
39.2281,2.3675,
39.2284,2.3675,
39.2294,2.3675,
39.2297,2.3624,
39.2307,2.3624,
39.231,2.3573,
39.232,2.3573,
39.2324,2.3522,
39.2334,2.3522,
39.2337,2.3522,
39.2348,2.3471,
