Time B,Detector B,
9.1053,0.0108,
9.1057,0.0108,
9.1064,0.0108,
9.1067,0.0108,
9.1092,0.0108,
9.1094,0.0108,
9.1098,0.0108,
9.1109,0.0108,
9.1116,0.0108,
9.112,0.0108,
9.1124,0.0108,
9.1131,0.0108,
9.1142,0.0108,
9.1146,0.0108,
9.115,0.0108,
9.1155,0.0108,
9.1164,0.0108,
9.117,0.0108,
9.1175,0.0108,
9.1182,0.0108,
9.119,0.0108,
9.1194,0.0108,
9.1198,0.0108,
9.1202,0.0108,
9.1208,0.0108,
9.1213,0.0108,
9.1218,0.0108,
9.1241,0.0108,
9.1243,0.0108,
9.1245,0.0108,
9.1252,0.0108,
9.1255,0.0108,
9.1259,0.0108,
9.1261,0.0108,
9.1263,0.0108,
9.1265,0.0108,
9.1267,0.0108,
9.1269,0.0108,
9.1271,0.0108,
9.1274,0.0108,
9.1277,0.0108,
9.1281,0.0108,
9.1283,0.0108,
9.1285,0.0108,
9.1288,0.0108,
9.129,0.0108,
9.1294,0.0108,
9.1297,0.0108,
9.13,0.0108,
9.1302,0.0108,
9.1304,0.0108,
9.1306,0.0108,
9.1309,0.0108,
9.1313,0.0108,
9.1317,0.0108,
9.1331,0.0108,
9.1344,0.0108,
9.1348,0.0108,
9.1364,0.0108,
9.1381,0.0108,
9.1386,0.0108,
9.1415,0.0108,
9.1439,0.0108,
9.1442,0.0108,
9.1464,0.0108,
9.1479,0.0108,
9.1507,0.0108,
9.1519,0.0108,
9.1527,0.0108,
9.153,0.0108,
9.1545,0.0108,
9.1553,0.0108,
9.1568,0.0108,
9.1591,0.0108,
9.1599,0.0108,
9.1607,0.0108,
9.161,0.0108,
9.163,0.0108,
9.1632,0.0108,
9.1697,0.0108,
9.1713,0.0108,
9.1732,0.0108,
9.174,0.0108,
9.1742,0.0108,
9.1744,0.0108,
9.1767,0.0108,
9.1769,0.0108,
9.1771,0.0108,
9.1795,0.0108,
9.1797,0.0108,
9.1799,0.0108,
9.1812,0.0108,
9.182,0.0108,
9.1824,0.0108,
9.1826,0.0108,
9.1827,0.0108,
9.1837,0.0108,
9.1843,0.0108,
9.1851,0.0108,
9.1853,0.0108,
9.1855,0.0108,
9.1865,0.0108,
9.1923,0.0108,
9.1925,0.0108,
9.1927,0.0108,
9.1929,0.0108,
9.1932,0.0108,
9.1935,0.0108,
9.194,0.0108,
9.1946,0.0108,
9.1952,0.0108,
9.1955,0.0108,
9.1959,0.0108,
9.1961,0.0108,
9.1978,0.0108,
9.1981,0.0108,
9.1991,0.0108,
9.1995,0.0108,
9.2028,0.0108,
9.2031,0.0108,
9.2034,0.0108,
9.2038,0.0108,
9.2041,0.0108,
9.2045,0.0108,
9.2048,0.0108,
9.2052,0.0108,
9.2055,0.0108,
9.2059,0.0108,
9.2063,0.0108,
9.2067,0.0108,
9.2071,0.0108,
9.2078,0.0108,
9.2084,0.0108,
9.2091,0.0108,
9.2094,0.0108,
9.2099,0.0108,
9.2102,0.0108,
9.211,0.0108,
9.2117,0.0108,
9.2119,0.0108,
9.2124,0.0108,
9.2128,0.0108,
9.2132,0.0108,
9.2139,0.0108,
9.2146,0.0108,
9.2153,0.0108,
9.2158,0.0108,
9.2164,0.0108,
9.2173,0.0108,
9.2198,0.0108,
9.2201,0.0108,
9.2206,0.0108,
9.2211,0.0108,
9.2222,0.0108,
9.2234,0.0108,
9.2267,0.0108,
9.2269,0.0108,
9.2271,0.0108,
9.2272,0.0108,
9.2278,0.0108,
9.2281,0.0108,
9.2283,0.0108,
9.2285,0.0108,
9.2287,0.0108,
9.2289,0.0108,
9.229,0.0108,
9.2292,0.0108,
9.2307,0.0108,
9.231,0.0108,
9.2315,0.0108,
9.2319,0.0108,
9.2324,0.0108,
9.2326,0.0108,
9.2328,0.0108,
9.233,0.0108,
9.2333,0.0108,
9.2336,0.0108,
9.2339,0.0108,
9.2354,0.0108,
9.2366,0.0108,
9.2369,0.0108,
9.2382,0.0108,
9.2398,0.0108,
9.245,0.0108,
9.2461,0.0108,
9.2485,0.0057,
9.2499,0.0108,
9.2509,0.0108,
9.2516,0.0108,
9.2519,0.0108,
9.2527,0.0108,
9.2537,0.0108,
9.2544,0.0108,
9.2552,0.0108,
9.2567,0.0108,
9.2575,0.0108,
9.2587,0.0108,
9.2595,0.0108,
9.26,0.0108,
9.2609,0.0108,
9.2616,0.0108,
9.2624,0.0108,
9.2631,0.0108,
9.2634,0.0108,
9.2656,0.0108,
9.27,0.0108,
9.2724,0.0108,
9.2738,0.0108,
9.2751,0.0108,
9.2766,0.0108,
9.2768,0.0108,
9.277,0.0108,
9.2785,0.0108,
9.2793,0.0108,
9.2795,0.0108,
9.2797,0.0108,
9.2813,0.0108,
9.2821,0.0108,
9.2823,0.0108,
9.2825,0.0108,
9.284,0.0108,
9.2848,0.0108,
9.285,0.0108,
9.2852,0.0108,
9.2859,0.0108,
9.2865,0.0108,
9.2868,0.0108,
9.2876,0.0108,
9.2879,0.0108,
9.2881,0.0108,
9.2889,0.0108,
9.2892,0.0108,
9.2917,0.0108,
9.2928,0.0108,
9.2949,0.0108,
9.2953,0.0108,
9.2955,0.0108,
9.2958,0.0108,
9.2964,0.0108,
9.2967,0.0108,
9.2977,0.0108,
9.2979,0.0108,
9.2985,0.0108,
9.2988,0.0108,
9.3003,0.0108,
9.3015,0.0108,
9.3019,0.0108,
9.3022,0.0108,
9.3026,0.0108,
9.3029,0.0108,
9.3033,0.0108,
9.3036,0.0108,
9.3039,0.0108,
9.3049,0.0108,
9.3055,0.0108,
9.3062,0.0108,
9.3065,0.0108,
9.3069,0.0108,
9.3118,0.0108,
9.3121,0.0108,
9.3125,0.0108,
9.3129,0.0108,
9.3132,0.0108,
9.3136,0.0108,
9.314,0.0108,
9.3147,0.0108,
9.3151,0.0108,
9.3158,0.0108,
9.3198,0.0108,
9.3211,0.0108,
9.3216,0.0108,
9.3223,0.0108,
9.3238,0.0108,
9.3266,0.0108,
9.3291,0.0108,
9.3293,0.0108,
9.3294,0.0108,
9.3296,0.0108,
9.332,0.0108,
9.3333,0.0108,
9.3336,0.0108,
9.3343,0.0108,
9.3347,0.0108,
9.3349,0.0108,
9.3352,0.0108,
9.3354,0.0108,
9.3356,0.0108,
9.3361,0.0108,
9.3365,0.0108,
9.338,0.0108,
9.3391,0.0108,
9.3394,0.0108,
9.3408,0.0108,
9.3412,0.0108,
9.3424,0.0108,
9.3429,0.0108,
9.3485,0.0108,
9.3488,0.0108,
9.3512,0.0108,
9.3525,0.0108,
9.3536,0.0108,
9.3546,0.0108,
9.3554,0.0108,
9.3561,0.0108,
9.3565,0.0108,
9.3578,0.0108,
9.359,0.0108,
9.3594,0.0108,
9.3601,0.0108,
9.3625,0.0108,
9.3639,0.0108,
9.3648,0.0108,
9.3657,0.0108,
9.3678,0.0108,
9.3681,0.0108,
9.3724,0.0108,
9.3748,0.0108,
9.3762,0.0108,
9.3781,0.0108,
9.3789,0.0108,
9.3791,0.0108,
9.3793,0.0108,
9.3808,0.0108,
9.3816,0.0108,
9.3818,0.0108,
9.382,0.0108,
9.3822,0.0108,
9.3836,0.0108,
9.3844,0.0108,
9.3846,0.0108,
9.3848,0.0108,
9.3864,0.0108,
9.3872,0.0108,
9.3875,0.0108,
9.3876,0.0108,
9.3899,0.0108,
9.3901,0.0108,
9.3903,0.0108,
9.3911,0.0108,
9.3913,0.0108,
9.3968,0.0108,
9.3972,0.0108,
9.3975,0.0108,
9.3977,0.0108,
9.3986,0.0108,
9.3989,0.0108,
9.3992,0.0108,
9.3995,0.0108,
9.3998,0.0108,
9.4001,0.0108,
9.4007,0.0108,
9.4012,0.0108,
9.4016,0.0108,
9.4019,0.0108,
9.4024,0.0108,
9.4027,0.0108,
9.4034,0.0108,
9.4039,0.0108,
9.4042,0.0108,
9.4046,0.0108,
9.4055,0.0108,
9.4059,0.0108,
9.4066,0.0108,
9.407,0.0108,
9.4078,0.0108,
9.4083,0.0108,
9.4086,0.0108,
9.409,0.0108,
9.4095,0.0108,
9.41,0.0108,
9.4103,0.0108,
9.4107,0.0108,
9.411,0.0108,
9.4114,0.0108,
9.412,0.0108,
9.4123,0.0108,
9.4131,0.0108,
9.4134,0.0108,
9.4141,0.0108,
9.4149,0.0108,
9.4152,0.0108,
9.4155,0.0108,
9.4164,0.0108,
9.4173,0.0108,
9.4178,0.0108,
9.418,0.0108,
9.4185,0.0108,
9.4189,0.0108,
9.4192,0.0108,
9.4196,0.0108,
9.4201,0.0108,
9.4204,0.0108,
9.4208,0.0108,
9.4212,0.0108,
9.4227,0.0108,
9.4241,0.0108,
9.4252,0.0108,
9.4257,0.0108,
9.4261,0.0108,
9.4269,0.0108,
9.4274,0.0108,
9.4283,0.0108,
9.4286,0.0108,
9.429,0.0108,
9.4295,0.0108,
9.4301,0.0108,
9.4304,0.0108,
9.4328,0.0108,
9.4331,0.0108,
9.4332,0.0108,
9.4334,0.0108,
9.4356,0.0108,
9.437,0.0108,
9.4373,0.0108,
9.438,0.0108,
9.4386,0.0108,
9.4388,0.0108,
9.439,0.0108,
9.4392,0.0108,
9.4395,0.0108,
9.4399,0.0108,
9.4402,0.0108,
9.4417,0.0108,
9.4428,0.0108,
9.4431,0.0108,
9.4449,0.0108,
9.4451,0.0108,
9.4466,0.0108,
9.4522,0.0108,
9.4525,0.0108,
9.4547,0.0108,
9.455,0.0108,
9.4562,0.0108,
9.4582,0.0108,
9.4591,0.0108,
9.4606,0.0108,
9.4614,0.0108,
9.4629,0.0108,
9.4636,0.0108,
9.4649,0.0108,
9.4661,0.0108,
9.4676,0.0108,
9.4684,0.0108,
9.4713,0.0108,
9.4716,0.0108,
9.474,0.0108,
9.4808,0.0108,
9.4811,0.0108,
9.4814,0.0108,
9.4818,0.0108,
9.4826,0.0108,
9.4828,0.0108,
9.4829,0.0108,
9.4847,0.0108,
9.4855,0.0108,
9.4857,0.0108,
9.4859,0.0108,
9.4875,0.0108,
9.4883,0.0108,
9.4886,0.0108,
9.4887,0.0108,
9.4897,0.0108,
9.4903,0.0108,
9.4911,0.0108,
9.4913,0.0108,
9.4915,0.0108,
9.493,0.0108,
9.4938,0.0108,
9.494,0.0108,
9.4942,0.0108,
9.5005,0.0108,
9.5009,0.0108,
9.5012,0.0108,
9.5016,0.0108,
9.5019,0.0108,
9.5025,0.0108,
9.5031,0.0108,
9.5033,0.0108,
9.504,0.0108,
9.5043,0.0108,
9.5047,0.0108,
9.5051,0.0108,
9.5053,0.0108,
9.506,0.0108,
9.507,0.0108,
9.5072,0.0108,
9.5075,0.0108,
9.5079,0.0108,
9.5083,0.0108,
9.509,0.0108,
9.5092,0.0108,
9.5097,0.0108,
9.51,0.0108,
9.5104,0.0108,
9.5106,0.0108,
9.511,0.0108,
9.5113,0.0108,
9.5116,0.0108,
9.5121,0.0108,
9.5124,0.0108,
9.5131,0.0108,
9.5135,0.0108,
9.5142,0.0108,
9.5144,0.0108,
9.5152,0.0108,
9.5154,0.0108,
9.5171,0.0108,
9.5173,0.0108,
9.5179,0.0108,
9.5182,0.0108,
9.5185,0.0108,
9.519,0.0108,
9.5192,0.0108,
9.5196,0.0108,
9.5203,0.0108,
9.5207,0.0108,
9.521,0.0108,
9.5214,0.0108,
9.5218,0.0108,
9.5222,0.0108,
9.5229,0.0108,
9.5234,0.0108,
9.5236,0.0108,
9.5241,0.0108,
9.5251,0.0108,
9.5259,0.0108,
9.5272,0.0108,
9.5275,0.0108,
9.528,0.0108,
9.5283,0.0108,
9.5287,0.0108,
9.5296,0.0108,
9.5299,0.0108,
9.5303,0.0108,
9.5307,0.0108,
9.5311,0.0108,
9.5316,0.0108,
9.5319,0.0108,
9.5327,0.0108,
9.5332,0.0108,
9.5337,0.0108,
9.534,0.0108,
9.5347,0.0108,
9.5353,0.0108,
9.5375,0.0108,
9.5377,0.0108,
9.538,0.0108,
9.5381,0.0108,
9.5403,0.0108,
9.5416,0.0108,
9.5419,0.0108,
9.5426,0.0108,
9.5432,0.0108,
9.5434,0.0108,
9.5436,0.0108,
9.5438,0.0108,
9.5441,0.0108,
9.5445,0.0108,
9.5449,0.0108,
9.5464,0.0108,
9.5468,0.0108,
9.5477,0.0108,
9.548,0.0108,
9.5494,0.0108,
9.5497,0.0108,
9.5559,0.0108,
9.5567,0.0108,
9.5592,0.0108,
9.5595,0.0108,
9.5607,0.0108,
9.5621,0.0108,
9.5628,0.0108,
9.5637,0.0108,
9.5648,0.0108,
9.5652,0.0108,
9.5657,0.0108,
9.5662,0.0108,
9.5672,0.0108,
9.5678,0.0108,
9.5686,0.0108,
9.5697,0.0108,
9.5701,0.0108,
9.5708,0.0108,
9.5727,0.0108,
9.5731,0.0108,
9.5741,0.0108,
9.5744,0.0108,
9.577,0.0108,
9.5773,0.0108,
9.5812,0.0108,
9.5834,0.0108,
9.5837,0.0108,
9.5847,0.0108,
9.586,0.0108,
9.5864,0.0108,
9.5871,0.0108,
9.5879,0.0108,
9.5881,0.0108,
9.5883,0.0108,
9.5898,0.0108,
9.5906,0.0108,
9.5909,0.0108,
9.591,0.0108,
9.592,0.0108,
9.5926,0.0108,
9.5934,0.0108,
9.5937,0.0108,
9.5938,0.0108,
9.5953,0.0108,
9.5962,0.0108,
9.5964,0.0108,
9.5966,0.0108,
9.5975,0.0108,
9.5981,0.0108,
9.5989,0.0108,
9.5992,0.0108,
9.5993,0.0108,
9.6056,0.0108,
9.607,0.0108,
9.6074,0.0108,
9.6076,0.0108,
9.608,0.0108,
9.6086,0.0108,
9.6092,0.0108,
9.6098,0.0108,
9.6106,0.0108,
9.611,0.0108,
9.6112,0.0108,
9.6115,0.0108,
9.6119,0.0108,
9.6123,0.0108,
9.6129,0.0108,
9.6131,0.0108,
9.6135,0.0108,
9.6138,0.0108,
9.6145,0.0108,
9.6148,0.0108,
9.6158,0.0108,
9.6161,0.0108,
9.6165,0.0108,
9.6171,0.0108,
9.6174,0.0108,
9.6177,0.0108,
9.6187,0.0108,
9.6197,0.0108,
9.62,0.0108,
9.6204,0.0108,
9.6211,0.0108,
9.6214,0.0108,
9.6218,0.0108,
9.6221,0.0108,
9.6224,0.0108,
9.6228,0.0108,
9.6231,0.0108,
9.6236,0.0108,
9.6238,0.0108,
9.6242,0.0108,
9.6247,0.0108,
9.6253,0.0108,
9.6261,0.0108,
9.6278,0.0108,
9.6283,0.0108,
9.6286,0.0108,
9.6294,0.0108,
9.6297,0.0108,
9.6301,0.0108,
9.6305,0.0108,
9.6311,0.0108,
9.6319,0.0108,
9.6323,0.0108,
9.6327,0.0108,
9.6331,0.0108,
9.6336,0.0108,
9.6343,0.0108,
9.6346,0.0108,
9.635,0.0108,
9.6364,0.0108,
9.6367,0.0108,
9.6372,0.0108,
9.6375,0.0108,
9.638,0.0108,
9.6383,0.0108,
9.6387,0.0108,
9.6392,0.0108,
9.6399,0.0108,
9.6405,0.0108,
9.6426,0.0108,
9.6429,0.0108,
9.643,0.0108,
9.6432,0.0108,
9.6454,0.0108,
9.6468,0.0108,
9.6472,0.0108,
9.6476,0.0108,
9.6478,0.0108,
9.6481,0.0108,
9.6486,0.0108,
9.6489,0.0108,
9.6491,0.0108,
9.6493,0.0108,
9.6495,0.0108,
9.65,0.0108,
9.6503,0.0108,
9.6518,0.0108,
9.6528,0.0108,
9.653,0.0108,
9.6533,0.0108,
9.6547,0.0108,
9.655,0.0108,
9.6552,0.0108,
9.6624,0.0108,
9.6649,0.0108,
9.6661,0.0108,
9.6672,0.0108,
9.6679,0.0108,
9.6684,0.0108,
9.6692,0.0108,
9.6708,0.0108,
9.6716,0.0108,
9.6737,0.0108,
9.6749,0.0108,
9.6753,0.0108,
9.6758,0.0108,
9.6762,0.0108,
9.6774,0.0108,
9.679,0.0108,
9.682,0.0108,
9.6859,0.0108,
9.6886,0.0108,
9.6912,0.0108,
9.6918,0.0108,
9.6927,0.0108,
9.6928,0.0108,
9.693,0.0108,
9.6946,0.0108,
9.6953,0.0108,
9.6956,0.0108,
9.6958,0.0108,
9.6973,0.0108,
9.6981,0.0108,
9.6983,0.0108,
9.6985,0.0108,
9.7001,0.0108,
9.7008,0.0108,
9.7011,0.0108,
9.7013,0.0108,
9.7027,0.0108,
9.7035,0.0108,
9.7038,0.0108,
9.704,0.0108,
9.7074,0.0108,
9.7105,0.0108,
9.7109,0.0108,
9.7113,0.0108,
9.7116,0.0108,
9.712,0.0108,
9.7123,0.0108,
9.713,0.0108,
9.7134,0.0108,
9.7136,0.0108,
9.7139,0.0108,
9.7142,0.0108,
9.7146,0.0108,
9.7149,0.0108,
9.7153,0.0108,
9.7155,0.0108,
9.7158,0.0108,
9.7162,0.0108,
9.7166,0.0108,
9.7172,0.0108,
9.7174,0.0108,
9.7179,0.0159,
9.7182,0.0108,
9.7185,0.0108,
9.7191,0.0108,
9.7195,0.0108,
9.7198,0.0108,
9.7201,0.0108,
9.7205,0.0108,
9.7214,0.0108,
9.722,0.0108,
9.7224,0.0108,
9.7231,0.0108,
9.7235,0.0108,
9.7237,0.0108,
9.7248,0.0108,
9.7251,0.0108,
9.7261,0.0108,
9.7264,0.0108,
9.7268,0.0108,
9.7272,0.0108,
9.7274,0.0108,
9.7279,0.0108,
9.7282,0.0108,
9.7295,0.0108,
9.73,0.0108,
9.7304,0.0108,
9.7308,0.0108,
9.7311,0.0108,
9.7316,0.0108,
9.7319,0.0108,
9.7323,0.0108,
9.7327,0.0108,
9.7335,0.0108,
9.7352,0.0108,
9.7355,0.0108,
9.7359,0.0108,
9.7363,0.0108,
9.737,0.0108,
9.7374,0.0108,
9.7379,0.0108,
9.7383,0.0108,
9.7386,0.0108,
9.7391,0.0108,
9.7395,0.0108,
9.7402,0.0108,
9.7407,0.0108,
9.741,0.0108,
9.7414,0.0108,
9.7418,0.0108,
9.7427,0.0108,
9.7432,0.0108,
9.7439,0.0108,
9.7444,0.0108,
9.745,0.0108,
9.7477,0.0108,
9.7479,0.0108,
9.7481,0.0108,
9.7483,0.0108,
9.75,0.0108,
9.7502,0.0108,
9.7504,0.0108,
9.7506,0.0108,
9.7507,0.0108,
9.7509,0.0108,
9.7511,0.0108,
9.7513,0.0108,
9.7515,0.0108,
9.7516,0.0108,
9.7518,0.0108,
9.752,0.0108,
9.7522,0.0108,
9.7523,0.0108,
9.7525,0.0108,
9.7527,0.0108,
9.7529,0.0108,
9.7537,0.0108,
9.754,0.0108,
9.7542,0.0108,
9.7545,0.0108,
9.7548,0.0108,
9.755,0.0108,
9.7552,0.0108,
9.7554,0.0108,
9.7556,0.0108,
9.7558,0.0108,
9.7561,0.0108,
9.7563,0.0108,
9.7567,0.0108,
9.7569,0.0108,
9.757,0.0108,
9.7572,0.0108,
9.7574,0.0108,
9.7576,0.0108,
9.7577,0.0108,
9.7579,0.0108,
9.758,0.0108,
9.7582,0.0108,
9.7584,0.0108,
9.7586,0.0108,
9.7669,0.0108,
9.7706,0.0108,
9.7728,0.0108,
9.7742,0.0108,
9.7753,0.0108,
9.7757,0.0108,
9.7772,0.0108,
9.7787,0.0108,
9.7811,0.0108,
9.7815,0.0108,
9.7824,0.0108,
9.7839,0.0108,
9.7843,0.0108,
9.7847,0.0108,
9.7853,0.0108,
9.7859,0.0108,
9.7871,0.0108,
9.7881,0.0108,
9.7901,0.0108,
9.7942,0.0108,
9.7945,0.0108,
9.8007,0.0108,
9.8009,0.0108,
9.8011,0.0108,
9.8026,0.0108,
9.8034,0.0108,
9.8036,0.0108,
9.8038,0.0108,
9.8053,0.0108,
9.8062,0.0108,
9.8064,0.0108,
9.8066,0.0108,
9.8078,0.0108,
9.8089,0.0108,
9.8091,0.0108,
9.8093,0.0108,
9.8105,0.0108,
9.8118,0.0108,
9.812,0.0108,
9.8122,0.0108,
9.8129,0.0108,
9.8132,0.0108,
9.8154,0.0108,
9.8193,0.0108,
9.8199,0.0108,
9.8202,0.0108,
9.8205,0.0108,
9.8208,0.0108,
9.8224,0.0108,
9.8241,0.0108,
9.8245,0.0108,
9.8248,0.0108,
9.8251,0.0108,
9.8265,0.0108,
9.8268,0.0108,
9.8275,0.0108,
9.8278,0.0108,
9.8287,0.0108,
9.829,0.0108,
9.8296,0.0108,
9.83,0.0108,
9.8319,0.0108,
9.8323,0.0108,
9.8326,0.0108,
9.8334,0.0108,
9.8336,0.0108,
9.8344,0.0108,
9.8351,0.0108,
9.8353,0.0108,
9.8358,0.0108,
9.8362,0.0108,
9.8368,0.0108,
9.8376,0.0108,
9.8379,0.021,
9.8383,0.0108,
9.8387,0.0108,
9.839,0.0108,
9.84,0.0108,
9.8405,0.0108,
9.8409,0.0108,
9.8412,0.0108,
9.8417,0.0108,
9.8424,0.0108,
9.8427,0.0108,
9.8431,0.0108,
9.8436,0.0108,
9.8439,0.0108,
9.8447,0.0108,
9.8459,0.0108,
9.8462,0.0108,
9.8467,0.0108,
9.847,0.0108,
9.8474,0.0108,
9.8482,0.0108,
9.8486,0.0108,
9.8494,0.0108,
9.8503,0.0108,
9.8508,0.0108,
9.8523,0.0108,
9.8531,0.0108,
9.8558,0.0108,
9.856,0.0108,
9.8562,0.0108,
9.8564,0.0108,
9.857,0.0108,
9.8573,0.0108,
9.8575,0.0159,
9.8577,0.0108,
9.8579,0.0108,
9.8581,0.0108,
9.8582,0.0108,
9.8584,0.0108,
9.8599,0.0108,
9.8602,0.0108,
9.8605,0.0108,
9.8614,0.0108,
9.8617,0.0108,
9.8619,0.0108,
9.8621,0.0108,
9.8624,0.0108,
9.8628,0.0108,
9.8631,0.0108,
9.8646,0.0108,
9.8655,0.0108,
9.8658,0.0108,
9.8662,0.0108,
9.8677,0.0108,
9.8693,0.0108,
9.8751,0.0108,
9.8754,0.0108,
9.8778,0.0108,
9.8791,0.0108,
9.8802,0.0108,
9.8808,0.0108,
9.8812,0.0108,
9.884,0.0108,
9.8848,0.0108,
9.8863,0.0108,
9.8872,0.0108,
9.8894,0.0108,
9.8906,0.0108,
9.891,0.0108,
9.8918,0.0108,
9.8928,0.0108,
9.8951,0.0108,
9.8987,0.0108,
9.8991,0.0108,
9.9015,0.0108,
9.9027,0.0108,
9.9038,0.0108,
9.9041,0.0108,
9.9048,0.0108,
9.9056,0.0108,
9.9058,0.0108,
9.906,0.0108,
9.9076,0.0108,
9.9084,0.0108,
9.9086,0.0108,
9.9087,0.0108,
9.9102,0.0108,
9.9111,0.0108,
9.9113,0.0108,
9.9114,0.0108,
9.9137,0.0108,
9.9139,0.0108,
9.9141,0.0108,
9.9157,0.0108,
9.9165,0.0108,
9.9167,0.0108,
9.9169,0.0108,
9.9177,0.0108,
9.9234,0.0108,
9.9237,0.0159,
9.924,0.0108,
9.9243,0.0108,
9.9248,0.0108,
9.9258,0.0108,
9.926,0.0108,
9.9266,0.0108,
9.927,0.0108,
9.9272,0.0108,
9.9276,0.0108,
9.9279,0.0108,
9.9282,0.0108,
9.9285,0.0108,
9.9288,0.0108,
9.9292,0.0108,
9.9298,0.0108,
9.9302,0.0108,
9.9304,0.0108,
9.9307,0.0108,
9.935,0.0108,
9.9361,0.0108,
9.9364,0.0108,
9.9368,0.0108,
9.9372,0.0108,
9.938,0.0108,
9.9385,0.0108,
9.9389,0.0108,
9.9393,0.0108,
9.9395,0.0108,
9.9401,0.0057,
9.9408,0.0108,
9.9412,0.0108,
9.9416,0.0108,
9.9419,0.0108,
9.9423,0.0108,
9.9427,0.0108,
9.9434,0.0108,
9.9441,0.0108,
9.9451,0.0108,
9.9455,0.0108,
9.9458,0.0108,
9.9463,0.0108,
9.9474,0.0108,
9.9477,0.0108,
9.9489,0.0108,
9.9491,0.0108,
9.9496,0.0108,
9.9499,0.0108,
9.9504,0.0108,
9.9507,0.0108,
9.9511,0.0108,
9.9515,0.0108,
9.9521,0.0108,
9.9524,0.0108,
9.9529,0.0108,
9.9532,0.0108,
9.9546,0.0108,
9.9549,0.0108,
9.9554,0.0108,
9.9558,0.0108,
9.9563,0.0108,
9.9566,0.0108,
9.9572,0.0108,
9.9582,0.0108,
9.9609,0.0108,
9.9611,0.0108,
9.9613,0.0108,
9.9615,0.0108,
9.962,0.0108,
9.9623,0.0108,
9.9626,0.0108,
9.9628,0.0108,
9.963,0.0108,
9.9632,0.0108,
9.9634,0.0108,
9.9635,0.0108,
9.9652,0.0108,
9.9661,0.0108,
9.9665,0.0108,
9.9667,0.0108,
9.967,0.0108,
9.9672,0.0108,
9.9674,0.0108,
9.9679,0.0108,
9.9682,0.0108,
9.9697,0.0108,
9.9701,0.0108,
9.9709,0.0108,
9.9712,0.0108,
9.9725,0.0108,
9.9741,0.0108,
9.9747,0.0108,
9.9752,0.0108,
9.9804,0.0108,
9.9807,0.0108,
9.9832,0.0108,
9.9849,0.0108,
9.9858,0.0108,
9.9865,0.0108,
9.9868,0.0108,
9.9872,0.0108,
9.9881,0.0108,
9.9893,0.0108,
9.9897,0.0108,
9.9905,0.0108,
9.9919,0.0108,
9.9928,0.0108,
9.9942,0.0108,
9.9947,0.0108,
9.9951,0.0108,
9.9967,0.0108,
9.9975,0.0108,
9.9982,0.0108,
10.0106,0.0108,
10.0108,0.0108,
10.011,0.0108,
10.0122,0.0108,
10.0126,0.0108,
10.0134,0.0108,
10.0136,0.0108,
10.0137,0.0108,
10.0154,0.0108,
10.0162,0.0108,
10.0164,0.0108,
10.0166,0.0108,
10.0179,0.0108,
10.019,0.0108,
10.0192,0.0108,
10.0193,0.0108,
10.0209,0.0108,
10.0216,0.0108,
10.0219,0.0108,
10.022,0.0108,
10.0228,0.0108,
10.0231,0.0108,
10.0253,0.0108,
10.0287,0.0108,
10.0291,0.0108,
10.0293,0.0108,
10.0296,0.0108,
10.0299,0.0108,
10.0303,0.0108,
10.0305,0.0108,
10.0308,0.0108,
10.0311,0.0108,
10.0315,0.0108,
10.032,0.0108,
10.0323,0.0108,
10.0326,0.0108,
10.033,0.0108,
10.0332,0.0108,
10.0335,0.0108,
10.0338,0.0108,
10.0341,0.0108,
10.0345,0.0108,
10.0349,0.0108,
10.0359,0.0108,
10.0366,0.0108,
10.037,0.0108,
10.0374,0.0108,
10.063,0.0108,
10.0633,0.0108,
10.0634,0.0108,
10.0636,0.0108,
10.0658,0.0108,
10.0673,0.0108,
10.0675,0.0108,
10.0682,0.0108,
10.0687,0.0108,
10.069,0.0108,
10.0692,0.0108,
10.0694,0.0108,
10.0697,0.0108,
10.0701,0.0108,
10.0704,0.0108,
10.0719,0.0108,
10.0723,0.0108,
10.0731,0.0108,
10.0734,0.0108,
10.0748,0.0108,
10.0751,0.0108,
10.0766,0.0108,
10.0823,0.0108,
10.0826,0.0108,
10.0851,0.0108,
10.0869,0.0108,
10.0881,0.0108,
10.0885,0.0108,
10.0897,0.0108,
10.0904,0.0108,
10.0913,0.0108,
10.0928,0.0108,
10.0935,0.0108,
10.0951,0.0108,
10.0959,0.0108,
10.0983,0.0108,
10.0997,0.0108,
10.1006,0.0108,
10.1018,0.0108,
10.1021,0.0108,
10.1029,0.0108,
10.1062,0.0108,
10.1102,0.0108,
10.1126,0.0108,
10.1129,0.0108,
10.114,0.0108,
10.1142,0.0108,
10.1153,0.0108,
10.1162,0.0108,
10.117,0.0108,
10.1172,0.0108,
10.1174,0.0108,
10.1176,0.0108,
10.1191,0.0108,
10.1199,0.0108,
10.1201,0.0108,
10.1203,0.0108,
10.1215,0.0108,
10.1219,0.0108,
10.1226,0.0108,
10.1229,0.0108,
10.123,0.0108,
10.1245,0.0108,
10.1254,0.0108,
10.1256,0.0108,
10.1258,0.0108,
10.1273,0.0108,
10.1281,0.0108,
10.1283,0.0108,
10.1285,0.0108,
10.1296,0.0108,
10.1318,0.0108,
10.1361,0.0108,
10.1365,0.0108,
10.1372,0.0108,
10.1376,0.0108,
10.1388,0.0108,
10.1391,0.0108,
10.1396,0.0108,
10.1398,0.0108,
