Time A,Detector A,
15.8502,1.1616,
15.8927,1.1514,
15.893,0.9826,
15.8959,0.9826,
15.8962,0.9724,
15.8965,0.9724,
15.8972,0.9724,
15.9076,0.9417,
15.9176,0.9315,
15.9245,0.9008,
15.9294,0.8803,
15.9317,0.865,
15.9346,0.8598,
15.9365,0.8496,
15.937,0.8496,
15.9394,0.8496,
15.9419,0.8445,
15.9471,0.8343,
15.9566,0.8189,
15.9589,0.8087,
15.9611,0.824,
15.9643,0.7985,
15.9666,0.7933,
15.9677,0.7933,
16.0086,0.7882,
16.009,0.7831,
16.0155,0.7831,
16.0176,0.7882,
16.018,0.7831,
16.0237,0.7831,
16.0348,0.7831,
16.037,0.7831,
16.0409,0.7831,
16.0415,0.7729,
16.0443,0.7831,
16.0463,0.7831,
16.0468,0.7831,
16.0495,0.7831,
16.0519,0.7831,
16.0542,0.7831,
16.0565,0.7831,
16.065,0.7831,
16.0673,0.7831,
16.0716,0.7831,
16.0739,0.7831,
16.0761,0.778,
16.0783,0.7831,
16.0807,0.7831,
16.0892,0.7831,
16.127,0.7831,
16.1274,0.7831,
16.1369,0.7831,
16.1419,0.7831,
16.1435,0.7831,
16.1469,0.7831,
16.1522,0.7831,
16.1581,0.7831,
16.1614,0.7882,
16.1635,0.7831,
16.1649,0.7831,
16.1673,0.7831,
16.168,0.7831,
16.1698,0.7882,
16.1712,0.7831,
16.1725,0.7831,
16.1863,0.7831,
16.187,0.7831,
16.1887,0.7831,
16.191,0.7882,
16.1934,0.7831,
16.1956,0.7831,
16.1965,0.7831,
16.2257,0.7831,
16.2397,0.7831,
16.2401,0.7882,
16.2409,0.7882,
16.2436,0.7831,
16.2589,0.7831,
16.2623,0.7831,
16.2628,0.7831,
16.264,0.7831,
16.2665,0.778,
16.2737,0.778,
16.2751,0.7831,
16.2758,0.7831,
16.2778,0.7831,
16.2803,0.7831,
16.2826,0.7831,
16.2928,0.778,
16.297,0.7729,
16.2977,0.7678,
16.2991,0.7678,
16.2995,0.7678,
16.3018,0.7627,
16.304,0.7627,
16.3062,0.7627,
16.3071,0.7575,
16.3144,0.7575,
16.3147,0.7524,
16.3149,0.7524,
16.3539,0.7524,
16.3542,0.7013,
16.3545,0.7064,
16.3593,0.7013,
16.3611,0.691,
16.3646,0.691,
16.3649,0.6859,
16.3658,0.6808,
16.368,0.6808,
16.3698,0.6808,
16.3759,0.6757,
16.3765,0.6655,
16.3793,0.6655,
16.3862,0.6552,
16.3886,0.645,
16.3907,0.6399,
16.3913,0.6399,
16.3916,0.6348,
16.3919,0.6348,
16.3928,0.6348,
16.3952,0.6348,
16.3954,0.6297,
16.3977,0.6297,
16.4001,0.6245,
16.4024,0.6143,
16.418,0.6143,
16.4203,0.5683,
16.4228,0.5632,
16.4251,0.558,
16.4273,0.5478,
16.4346,0.5427,
16.4349,0.5274,
16.4351,0.5171,
16.4719,0.5222,
16.4722,0.4046,
16.4726,0.4046,
16.4809,0.4046,
16.4895,0.3637,
16.4939,0.3381,
16.4981,0.3125,
16.4993,0.3023,
16.5002,0.2972,
16.5017,0.2972,
16.5035,0.2921,
16.5055,0.2869,
16.506,0.2767,
16.5082,0.2716,
16.5107,0.2614,
16.5131,0.2511,
16.5144,0.246,
16.5156,0.2409,
16.5189,0.2256,
16.5212,0.2204,
16.5224,0.2153,
16.5249,0.2102,
16.534,0.1949,
16.535,0.1642,
16.5385,0.1642,
16.5398,0.1437,
16.541,0.1335,
16.5432,0.1284,
16.5925,0.1233,
16.5931,0.0107,
16.5937,0.0107,
16.5951,0.0107,
16.6088,0.0056,
16.6095,0.0005,
16.6098,0.0005,
16.6143,-0.0046,
16.6226,0.0005,
16.6269,0.0005,
16.6295,-0.0046,
16.6301,0.0005,
16.6325,0.0005,
16.6347,0.0005,
16.6367,-0.0046,
16.6371,-0.0046,
16.6378,-0.0046,
16.6397,0.0005,
16.6421,-0.0046,
16.6453,-0.0046,
16.6528,-0.0046,
16.6542,-0.0046,
16.6569,0.0005,
16.6593,-0.0046,
16.6616,-0.0046,
16.6622,-0.0046,
16.6639,0.0005,
16.6661,-0.0046,
16.6671,0.0005,
16.6704,0.0005,
16.7107,-0.0046,
16.711,-0.0046,
16.7113,0.0005,
16.712,-0.0046,
16.7124,-0.0046,
16.7127,-0.0046,
16.713,0.0005,
16.7133,0.0005,
16.7136,-0.0046,
16.714,-0.0046,
16.7173,-0.0046,
16.7177,0.0005,
16.7213,-0.0046,
16.7237,-0.0046,
16.7324,0.0005,
16.7384,-0.0046,
16.7393,0.0005,
16.7396,-0.0046,
16.7414,-0.0046,
16.7417,0.0005,
16.7419,-0.0046,
16.7448,0.0005,
16.7468,-0.0046,
16.7474,-0.0046,
16.7481,-0.0046,
16.75,0.0005,
16.7524,-0.0046,
16.7548,-0.0046,
16.7571,-0.0046,
16.7573,-0.0046,
16.7586,0.0005,
16.7598,-0.0046,
16.7611,-0.0046,
16.7629,-0.0046,
16.7631,0.0005,
16.7654,-0.0046,
16.7792,0.0005,
16.7817,-0.0046,
16.7841,-0.0046,
16.7861,0.0005,
16.7866,-0.0046,
16.7873,-0.0046,
16.7881,-0.0046,
16.7894,-0.0046,
16.7917,-0.0046,
16.8413,-0.0046,
16.8415,-0.0046,
16.8422,0.0005,
16.8424,-0.0046,
16.8427,-0.0046,
16.8435,-0.0046,
16.8615,-0.0046,
16.865,0.0005,
16.8662,0.0005,
16.8716,-0.0046,
16.8743,0.0005,
16.8771,-0.0046,
16.8809,-0.0046,
16.882,-0.0046,
16.8845,0.0005,
16.8874,-0.0046,
16.8899,-0.0046,
16.8909,-0.0046,
16.9046,0.0005,
16.9066,-0.0046,
16.907,-0.0046,
16.9093,-0.0046,
16.9116,-0.0046,
16.9139,-0.0046,
16.9148,-0.0046,
16.9602,-0.0046,
16.9605,0.0005,
16.9608,-0.0046,
16.9615,-0.0046,
16.9627,-0.0046,
16.9645,0.0005,
16.9692,-0.0046,
16.9736,0.0005,
16.9759,-0.0046,
16.9855,0.0005,
16.9868,-0.0046,
16.9886,0.0005,
16.9895,-0.0046,
17.0009,-0.0046,
17.0014,0.0005,
17.0039,0.0005,
17.0041,-0.0046,
17.0065,-0.0046,
17.007,0.0005,
17.0106,-0.0046,
17.0192,-0.0046,
17.0218,-0.0046,
17.0231,-0.0046,
17.0238,-0.0046,
17.0261,-0.0046,
17.0284,-0.0046,
17.0308,0.0005,
17.0328,-0.0046,
17.0334,-0.0046,
17.0386,-0.0046,
17.0709,0.0005,
17.0712,0.0005,
17.0836,-0.0046,
17.0839,0.0005,
17.0842,-0.0046,
17.0845,-0.0046,
17.0853,-0.0046,
17.0878,-0.0046,
17.0886,-0.0046,
17.0946,-0.0046,
17.107,0.0005,
17.1108,-0.0046,
17.1118,-0.0046,
17.1189,0.0005,
17.124,-0.0046,
17.1279,-0.0046,
17.1303,-0.0046,
17.1332,-0.0046,
17.1356,-0.0046,
17.1508,0.0005,
17.152,-0.0046,
17.1532,0.0005,
17.1538,-0.0046,
17.1555,-0.0046,
17.1577,0.0005,
17.1599,-0.0046,
17.1731,0.0005,
17.2074,0.0005,
17.2078,-0.0046,
17.2103,0.0005,
17.2152,-0.0046,
17.2276,-0.0046,
17.2309,-0.0046,
17.2377,-0.0046,
17.2402,0.0005,
17.2407,-0.0046,
17.2419,0.0005,
17.243,0.0005,
17.2437,-0.0046,
17.2451,-0.0046,
17.2456,0.0005,
17.2469,-0.0046,
17.248,-0.0046,
17.2504,-0.0046,
17.2507,-0.0046,
17.2518,-0.0046,
17.2531,-0.0046,
17.2554,-0.0046,
17.2565,-0.0046,
17.2577,-0.0046,
17.2724,-0.0046,
17.2751,-0.0046,
17.2785,0.0005,
17.2797,0.0005,
17.282,0.0005,
17.2974,0.0005,
17.298,-0.0046,
17.3332,0.0005,
17.3484,-0.0046,
17.3488,-0.0046,
17.3498,-0.0046,
17.3513,0.0005,
17.3531,-0.0046,
17.3545,-0.0046,
17.3568,-0.0046,
17.3571,0.0005,
17.3574,-0.0046,
17.3576,0.0005,
17.3586,0.0005,
17.3603,0.0005,
17.3607,-0.0046,
17.3609,0.0005,
17.3621,-0.0046,
17.3625,-0.0046,
17.3636,-0.0046,
17.364,-0.0046,
17.3657,0.0005,
17.3671,-0.0046,
17.3678,0.0005,
17.3697,0.0005,
17.3704,0.0005,
17.3727,-0.0046,
17.373,-0.0046,
17.3763,0.0005,
17.3784,-0.0046,
17.3788,0.0005,
17.3791,-0.0046,
17.3815,-0.0046,
17.3818,0.0005,
17.3841,-0.0046,
17.3852,-0.0046,
17.3877,-0.0046,
17.3894,-0.0046,
17.3928,0.0005,
17.3952,-0.0046,
17.3975,0.0005,
17.3992,-0.0046,
17.4016,-0.0046,
17.4039,0.0005,
17.4072,-0.0046,
17.4083,-0.0046,
17.4092,-0.0046,
17.4117,-0.0046,
17.4253,-0.0046,
17.4536,0.0005,
17.4569,-0.0046,
17.4572,-0.0046,
17.4574,0.0005,
17.4595,-0.0046,
17.4626,-0.0046,
17.4671,-0.0046,
17.4674,-0.0046,
17.4715,0.0005,
17.4778,-0.0046,
17.4804,-0.0046,
17.4833,-0.0046,
17.4848,0.0005,
17.4855,0.0005,
17.489,-0.0046,
17.4915,0.0005,
17.494,-0.0046,
17.4952,-0.0046,
17.4964,0.0005,
17.4983,-0.0046,
17.4989,0.0005,
17.5009,-0.0046,
17.5014,-0.0046,
17.5016,0.0005,
17.504,0.0005,
17.5052,0.0005,
17.5064,0.0005,
17.5088,0.0005,
17.51,0.0005,
17.5125,-0.0046,
17.5231,-0.0046,
17.5243,0.0005,
17.5271,0.0005,
17.5299,0.0005,
17.5343,0.0056,
17.5353,0.0056,
17.5377,0.0107,
17.5495,0.0107,
17.5858,0.021,
17.586,0.1181,
17.5862,0.1181,
17.5869,0.1233,
17.5874,0.1233,
17.5902,0.1233,
17.5983,0.1591,
17.6064,0.1744,
17.6075,0.2051,
17.6097,0.2102,
17.6123,0.2307,
17.6154,0.2409,
17.6182,0.2409,
17.621,0.2511,
17.6216,0.2614,
17.6238,0.2665,
17.6244,0.2767,
17.6246,0.2767,
17.6261,0.2818,
17.6268,0.2869,
17.628,0.2921,
17.6307,0.2921,
17.6309,0.3023,
17.6322,0.3023,
17.6333,0.3074,
17.637,0.3176,
17.6476,0.333,
17.6499,0.379,
17.6511,0.3944,
17.6523,0.3995,
17.6545,0.4046,
17.6569,0.4097,
17.6578,0.4199,
17.676,0.4251,
17.7057,0.4967,
17.7061,0.599,
17.7096,0.6041,
17.7138,0.6143,
17.7169,0.6245,
17.721,0.6297,
17.7296,0.6399,
17.7306,0.6757,
17.732,0.6757,
17.7345,0.6757,
17.7402,0.691,
17.7424,0.7013,
17.7454,0.7166,
17.746,0.7217,
17.748,0.7269,
17.7502,0.732,
17.7514,0.732,
17.7524,0.7371,
17.7529,0.7422,
17.7538,0.7473,
17.7563,0.7473,
17.7673,0.7575,
17.7682,0.7831,
17.7686,0.7933,
17.771,0.7933,
17.7755,0.8036,
17.7762,0.8138,
17.7791,0.8189,
17.78,0.8189,
17.829,0.8292,
17.8324,0.9775,
17.8328,0.9877,
17.8386,0.9877,
17.8505,1.0082,
17.8547,1.0542,
17.8556,1.0696,
17.8579,1.0645,
17.8602,1.0798,
17.8615,1.0747,
17.8627,1.09,
17.8637,1.0951,
17.8639,1.09,
17.8707,1.1156,
17.871,1.1207,
17.8712,1.1207,
17.8737,1.1207,
17.874,1.1258,
17.8765,1.1258,
17.8796,1.1361,
17.8806,1.1412,
17.8808,1.1463,
17.8811,1.1463,
17.8821,1.1514,
17.8848,1.1514,
17.8961,1.1565,
17.9012,1.1872,
17.9036,1.2026,
17.9571,1.2026,
17.9575,1.2895,
17.9583,1.2895,
17.9586,1.2895,
17.9588,1.2946,
17.959,1.2895,
17.9592,1.2946,
17.9594,1.2895,
17.9596,1.2946,
17.9598,1.2895,
17.9623,1.2895,
17.9649,1.2998,
17.9664,1.2946,
17.97,1.2998,
17.9791,1.2998,
17.98,1.3151,
17.9817,1.31,
17.982,1.31,
17.9825,1.3049,
17.9835,1.31,
17.99,1.3049,
17.9904,1.3049,
17.9906,1.31,
17.9915,1.3151,
17.9918,1.31,
17.992,1.31,
17.9929,1.31,
17.9932,1.31,
17.9935,1.31,
17.9943,1.31,
17.9946,1.3151,
17.9948,1.3151,
17.9959,1.2998,
17.9963,1.31,
17.999,1.3151,
17.9992,1.3049,
18.0016,1.3151,
18.0018,1.31,
18.0042,1.31,
18.0051,1.3049,
18.0068,1.3151,
18.007,1.3151,
18.0093,1.31,
18.0114,1.31,
18.012,1.31,
18.0122,1.31,
18.0145,1.3151,
18.0147,1.3253,
18.0157,1.31,
18.0229,1.31,
