Time B,Detector B,
6.1221,2.1635,
6.1231,2.1635,
6.1251,2.1686,
6.1258,2.1686,
6.1285,2.1584,
6.1302,2.1686,
6.1319,2.1686,
6.1344,2.1635,
6.1354,2.1635,
6.1363,2.1686,
6.1369,2.1635,
6.1376,2.1635,
6.138,2.1635,
6.1389,2.1584,
6.1394,2.1635,
6.1407,2.1686,
6.1428,2.1686,
6.1432,2.1737,
6.1449,2.1686,
6.1457,2.1737,
6.1464,2.1737,
6.147,2.1737,
6.1476,2.1686,
6.1487,2.1737,
6.1492,2.1737,
6.1498,2.1686,
6.1508,2.1686,
6.1513,2.1737,
6.1528,2.1737,
6.1533,2.1737,
6.1538,2.1686,
6.1547,2.1686,
6.1553,2.1686,
6.1564,2.1737,
6.1569,2.1686,
6.1574,2.1737,
6.158,2.1686,
6.1589,2.1686,
6.1594,2.1686,
6.161,2.1686,
6.1615,2.1737,
6.162,2.1737,
6.1629,2.1737,
6.1635,2.1686,
6.1649,2.1737,
6.1655,2.1737,
6.166,2.1737,
6.1669,2.1686,
6.1674,2.1635,
6.1685,2.1686,
6.169,2.1686,
6.1716,2.1737,
6.172,2.1737,
6.1735,2.1635,
6.1739,2.1737,
6.1743,2.1737,
6.1749,2.1686,
6.1755,2.1686,
6.1761,2.1737,
6.1768,2.1737,
6.1778,2.1737,
6.1786,2.1737,
6.1792,2.1686,
6.1796,2.1737,
6.1833,2.1788,
6.1837,2.1737,
6.1853,2.1737,
6.1859,2.1737,
6.1866,2.1686,
6.1872,2.1737,
6.1878,2.1737,
6.1886,2.1737,
6.1891,2.1737,
6.1896,2.1737,
6.1902,2.1686,
6.1911,2.1686,
6.1917,2.1737,
6.1922,2.1737,
6.1923,2.1737,
6.1938,2.1686,
6.1944,2.1686,
6.1949,2.1686,
6.1958,2.1737,
6.1964,2.1686,
6.1967,2.1737,
6.197,2.1737,
6.1978,2.1737,
6.1984,2.1686,
6.1989,2.1686,
6.1995,2.1737,
6.2004,2.1686,
6.201,2.1737,
6.2014,2.1686,
6.2017,2.1737,
6.2031,2.1686,
6.2036,2.1686,
6.2042,2.1737,
6.2051,2.1686,
6.2057,2.1686,
6.206,2.1686,
6.2063,2.1686,
6.2072,2.1737,
6.2076,2.1686,
6.2104,2.1737,
6.2109,2.1686,
6.2123,2.1686,
6.2127,2.1737,
6.2131,2.1737,
6.2137,2.1737,
6.2143,2.1737,
6.2151,2.1686,
6.2159,2.1686,
6.2164,2.1737,
6.217,2.1635,
6.2174,2.1737,
6.2181,2.1686,
6.2184,2.1686,
6.219,2.1737,
6.2193,2.1686,
6.2199,2.1737,
6.2205,2.1737,
6.2211,2.1686,
6.2217,2.1635,
6.2224,2.1737,
6.2228,2.1737,
6.2235,2.1737,
6.2245,2.1686,
6.2248,2.1737,
6.2257,2.1686,
6.226,2.1737,
6.2269,2.1686,
6.228,2.1737,
6.2284,2.1686,
6.2294,2.1737,
6.2306,2.1737,
6.231,2.1737,
6.2329,2.1686,
6.2336,2.1686,
6.2348,2.1737,
6.2354,2.1686,
6.2366,2.1686,
6.2372,2.1737,
6.2384,2.1686,
6.239,2.1635,
6.2402,2.1686,
6.2409,2.1737,
6.2423,2.1686,
6.2429,2.1686,
6.2444,2.1737,
6.245,2.1686,
6.2465,2.1635,
6.2471,2.1737,
6.2486,2.1686,
6.2492,2.1686,
6.2508,2.1686,
6.2514,2.1737,
6.2533,2.1686,
6.2539,2.1737,
6.2543,2.1686,
6.2547,2.1686,
6.2585,2.1737,
6.259,2.1686,
6.2599,2.1686,
6.2646,2.1737,
6.2706,2.1635,
6.2712,2.1686,
6.2747,2.1635,
6.2753,2.1635,
6.2771,2.1635,
6.2791,2.1635,
6.2804,2.1686,
6.2826,2.1635,
6.2849,2.1686,
6.2892,2.1686,
6.2995,2.1737,
6.3022,2.1686,
6.3128,2.1686,
6.3131,2.1686,
6.3155,2.1686,
6.3158,2.1686,
6.3182,2.1686,
6.3185,2.1686,
6.3462,2.1686,
6.3503,2.1635,
6.3507,2.1737,
6.3707,2.1686,
6.3803,2.1686,
6.3868,2.1686,
6.3906,2.1686,
6.3944,2.1686,
6.3952,2.1737,
6.3996,2.1686,
6.4004,2.1737,
6.4068,2.1635,
6.4072,2.1737,
6.408,2.1737,
6.4108,2.1686,
6.4133,2.1737,
6.4162,2.1686,
6.4175,2.1686,
6.4464,2.1686,
6.4507,2.1686,
6.451,2.1686,
6.4513,2.1686,
6.4575,2.1686,
6.4588,2.1686,
6.4605,2.1686,
6.4631,2.1686,
6.4642,2.1635,
6.4675,2.1635,
6.4684,2.1635,
6.4688,2.1686,
6.4693,2.1635,
6.4696,2.1686,
6.4701,2.1635,
6.4705,2.1635,
6.4712,2.1635,
6.4715,2.1686,
6.4718,2.1635,
6.4731,2.1635,
6.4736,2.1584,
6.4762,2.1686,
6.4766,2.1635,
6.4782,2.1686,
6.4789,2.1737,
6.4795,2.1686,
6.4801,2.1686,
6.4808,2.1686,
6.4815,2.1686,
6.4819,2.1686,
6.4824,2.1635,
6.4841,2.1686,
6.4846,2.1686,
6.486,2.1737,
6.4865,2.1686,
6.487,2.1686,
6.4879,2.1686,
6.4884,2.1635,
6.4897,2.1737,
6.4902,2.1686,
6.4907,2.1737,
6.4915,2.1686,
6.492,2.1686,
6.4934,2.1686,
6.4938,2.1737,
6.4943,2.1686,
6.4951,2.1686,
6.4956,2.1686,
6.4966,2.1686,
6.497,2.1737,
6.4975,2.1686,
6.498,2.1635,
6.4988,2.1737,
6.4993,2.1686,
6.5006,2.1737,
6.501,2.1635,
6.5015,2.1686,
6.5023,2.1686,
6.5028,2.1686,
6.5038,2.1686,
6.5042,2.1686,
6.5068,2.1686,
6.5072,2.1635,
6.5086,2.1686,
6.5092,2.1737,
6.51,2.1737,
6.5106,2.1737,
6.5112,2.1635,
6.5115,2.1686,
6.5134,2.1686,
6.5138,2.1737,
6.5142,2.1686,
6.5167,2.1737,
6.5171,2.1686,
6.5184,2.1737,
6.519,2.1737,
6.5195,2.1686,
6.522,2.1686,
6.5224,2.1635,
6.5247,2.1686,
6.5249,2.1686,
6.5276,2.1686,
6.5278,2.1686,
6.529,2.1635,
6.5575,2.1686,
6.5618,2.1686,
6.5621,2.1686,
6.5624,2.1635,
6.5631,2.1686,
6.5635,2.1737,
6.5643,2.1686,
6.5651,2.1635,
6.5702,2.1584,
6.5716,2.1737,
6.5735,2.1686,
6.5743,2.1686,
6.5755,2.1635,
6.5762,2.1737,
6.5769,2.1635,
6.5811,2.1686,
6.5821,2.1635,
6.5824,2.1635,
6.5833,2.1635,
6.5856,2.1686,
6.5889,2.1686,
6.5907,2.1737,
6.5916,2.1686,
6.5922,2.1686,
6.5928,2.1737,
6.5934,2.1737,
6.594,2.1737,
6.5948,2.1737,
6.5953,2.1737,
6.5958,2.1686,
6.5964,2.1686,
6.5974,2.1686,
6.5979,2.1686,
6.5993,2.1686,
6.5998,2.1686,
6.6004,2.1686,
6.6014,2.1686,
6.6019,2.1737,
6.603,2.1686,
6.6035,2.1686,
6.604,2.1737,
6.6045,2.1737,
6.6054,2.1686,
6.606,2.1737,
6.607,2.1686,
6.6075,2.1686,
6.608,2.1686,
6.6086,2.1686,
6.6095,2.1737,
6.6101,2.1737,
6.6104,2.1737,
6.6112,2.1686,
6.6118,2.1686,
6.6123,2.1686,
6.6128,2.1737,
6.6137,2.1737,
6.6143,2.1737,
6.6153,2.1737,
6.6159,2.1737,
6.6164,2.1686,
6.6169,2.1737,
6.6178,2.1686,
6.6183,2.1737,
6.6194,2.1686,
6.6199,2.1686,
6.6204,2.1737,
6.6211,2.1737,
6.623,2.1737,
6.6234,2.1737,
6.625,2.1686,
6.6254,2.1737,
6.6257,2.1737,
6.6263,2.1686,
6.627,2.1686,
6.6276,2.1686,
6.6281,2.1737,
6.6288,2.1686,
6.6312,2.1686,
6.6338,2.1686,
6.6353,2.1686,
6.6358,2.1686,
6.6364,2.1686,
6.637,2.1737,
6.6375,2.1686,
6.6383,2.1686,
6.6388,2.1686,
6.6392,2.1686,
6.6397,2.1686,
6.6408,2.1686,
6.641,2.1686,
6.6433,2.1635,
6.6436,2.1635,
6.6443,2.1737,
6.646,2.1737,
6.6469,2.1635,
6.6486,2.1686,
6.6488,2.1686,
6.6785,2.1686,
6.679,2.1686,
6.6827,2.1686,
6.6831,2.1686,
6.6839,2.1635,
6.6842,2.1686,
6.6845,2.1635,
6.6853,2.1635,
6.7098,2.1686,
6.7147,2.1635,
6.7171,2.1686,
6.7195,2.1686,
6.7209,2.1737,
6.7233,2.1686,
6.7238,2.1686,
6.7259,2.1737,
6.7283,2.1686,
6.7317,2.1635,
6.7372,2.1737,
6.7431,2.1635,
6.7434,2.1686,
6.7455,2.1635,
6.746,2.1686,
6.7463,2.1686,
6.7486,2.1686,
6.749,2.1686,
6.7499,2.1635,
6.7525,2.1635,
6.779,2.1737,
6.7794,2.1686,
6.7829,2.1686,
6.7832,2.1635,
6.7834,2.1635,
6.7838,2.1686,
6.7848,2.1686,
6.785,2.1635,
6.7853,2.1686,
6.7901,2.1635,
6.793,2.1635,
6.7997,2.1686,
6.8053,2.1635,
6.8139,2.1686,
6.8164,2.1737,
6.8217,2.1686,
6.8239,2.1686,
6.8244,2.1737,
6.8344,2.1686,
6.838,2.1737,
6.8422,2.1686,
6.8425,2.1686,
6.8449,2.1737,
6.8451,2.1686,
6.8453,2.1686,
6.848,2.1737,
6.8494,2.1635,
6.8507,2.1686,
6.8509,2.1686,
6.8511,2.1686,
6.8522,2.1737,
6.868,2.1686,
6.8714,2.1686,
6.8839,2.1686,
6.8892,2.1737,
6.8895,2.1635,
6.8907,2.1686,
6.9005,2.1737,
6.9037,2.1686,
6.9083,2.1635,
6.9114,2.1635,
6.9142,2.1635,
6.9182,2.1635,
6.9196,2.1686,
6.9207,2.1635,
6.9229,2.1635,
6.924,2.1635,
6.9247,2.1635,
6.9265,2.1686,
6.9297,2.1686,
6.9323,2.1686,
6.937,2.1686,
6.9397,2.1635,
6.9436,2.1737,
6.9439,2.1686,
6.9459,2.1686,
6.9464,2.1686,
6.9467,2.1635,
6.9474,2.1686,
6.9492,2.1686,
6.9495,2.1686,
6.9507,2.1686,
6.9532,2.1686,
6.9613,2.1686,
6.9822,2.1686,
6.9867,2.1737,
6.988,2.1686,
6.9934,2.1686,
6.9937,2.1584,
6.9945,2.1686,
6.9965,2.1635,
7.002,2.1686,
7.0034,2.1686,
7.0123,2.1686,
7.0128,2.1686,
7.0148,2.1686,
7.0155,2.1686,
7.0161,2.1635,
7.0185,2.1737,
7.0192,2.1686,
7.021,2.1686,
7.0223,2.1635,
7.0234,2.1686,
7.0242,2.1686,
7.0248,2.1686,
7.0262,2.1737,
7.039,2.1737,
7.0409,2.1686,
7.0411,2.1686,
7.0414,2.1635,
7.0442,2.1686,
7.0456,2.1686,
7.0466,2.1686,
7.0471,2.1737,
7.0473,2.1686,
7.0497,2.1686,
7.05,2.1686,
7.0503,2.1686,
7.0537,2.1686,
7.0555,2.1686,
7.0846,2.1737,
7.0899,2.1737,
7.0902,2.1686,
7.0905,2.1686,
7.0914,2.1686,
7.093,2.1686,
7.0982,2.1686,
7.1084,2.1737,
7.1086,2.1737,
7.1107,2.1737,
7.1143,2.1686,
7.1155,2.1635,
7.1204,2.1686,
7.1307,2.1635,
7.1332,2.1737,
7.1356,2.1737,
7.1363,2.1686,
7.1373,2.1686,
7.1408,2.1737,
7.1516,2.1737,
7.1519,2.1686,
7.1522,2.1686,
7.1546,2.1686,
7.1549,2.1686,
7.1563,2.1686,
7.1576,2.1686,
7.1579,2.1686,
7.1591,2.1686,
7.1596,2.1686,
7.1621,2.1686,
7.1741,2.1686,
7.1942,2.1686,
7.1988,2.1686,
7.1993,2.1635,
7.2014,2.1686,
7.2066,2.1686,
7.2091,2.1635,
7.2134,2.1686,
7.2201,2.1686,
7.2234,2.1686,
7.2247,2.1635,
7.2258,2.1635,
7.2263,2.1635,
7.2271,2.1635,
7.2298,2.1686,
7.2311,2.1686,
7.2324,2.1686,
7.2336,2.1686,
7.2348,2.1686,
7.2384,2.1686,
7.2427,2.1686,
7.2447,2.1686,
7.2454,2.1686,
7.2464,2.1686,
7.249,2.1686,
7.2595,2.1686,
7.26,2.1737,
7.2603,2.1737,
7.2606,2.1686,
7.2632,2.1737,
7.2634,2.1635,
7.2635,2.1686,
7.266,2.1737,
7.2663,2.1686,
7.2688,2.1686,
7.269,2.1686,
7.2693,2.1686,
7.2757,2.1686,
7.3057,2.1635,
7.3101,2.1686,
7.3104,2.1686,
7.3107,2.1686,
7.3108,2.1686,
7.3116,2.1686,
7.3142,2.1635,
7.32,2.1635,
7.3298,2.1737,
7.3333,2.1584,
7.3366,2.1635,
7.3413,2.1635,
7.3431,2.1584,
7.3446,2.1686,
7.346,2.1635,
7.3473,2.1635,
7.3483,2.1686,
7.3514,2.1686,
7.3534,2.1737,
7.3539,2.1686,
7.3549,2.1686,
7.3644,2.1737,
7.3681,2.1686,
7.3684,2.1686,
7.3692,2.1635,
7.371,2.1686,
7.3713,2.1686,
7.3738,2.1635,
7.374,2.1737,
7.3742,2.1635,
7.3753,2.1686,
7.3919,2.1737,
7.4104,2.1635,
7.4148,2.1584,
7.4151,2.1635,
7.4161,2.1635,
7.4175,2.1635,
7.4221,2.1686,
7.4225,2.1635,
7.4263,2.1635,
7.4347,2.1686,
7.4366,2.1635,
7.4388,2.1686,
7.4393,2.1686,
7.4408,2.1686,
7.4412,2.1686,
7.4416,2.1686,
7.4421,2.1686,
7.4424,2.1737,
7.4428,2.1686,
7.4432,2.1686,
7.4437,2.1686,
7.4441,2.1737,
7.4445,2.1737,
7.445,2.1737,
7.4455,2.1737,
7.4457,2.1737,
7.4462,2.1737,
7.4466,2.1686,
7.447,2.1686,
7.4476,2.1686,
7.4479,2.1737,
7.4485,2.1737,
7.4487,2.1737,
7.4492,2.1737,
7.4495,2.1737,
7.4503,2.1737,
7.4506,2.1686,
7.4513,2.1737,
7.4516,2.1737,
7.4522,2.1737,
7.4525,2.1737,
7.4531,2.1686,
7.4537,2.1635,
7.4541,2.1686,
7.4546,2.1686,
7.4554,2.1737,
7.4559,2.1737,
7.4568,2.1686,
7.4574,2.1686,
7.4578,2.1635,
7.4583,2.1737,
7.4591,2.1686,
7.4595,2.1686,
7.4609,2.1737,
7.4614,2.1686,
7.4619,2.1686,
7.4626,2.1737,
7.4632,2.1686,
7.4642,2.1737,
7.4646,2.1686,
7.4657,2.1686,
7.4666,2.1686,
7.467,2.1686,
7.4684,2.1737,
7.4688,2.1686,
7.4693,2.1737,
7.4701,2.1686,
7.4706,2.1686,
7.4716,2.1737,
7.472,2.1737,
7.4725,2.1737,
7.473,2.1686,
7.4738,2.1686,
7.4742,2.1737,
7.4752,2.1737,
7.4756,2.1686,
7.4781,2.1686,
7.4785,2.1737,
7.4799,2.1737,
7.4802,2.1686,
7.4809,2.1686,
7.4815,2.1737,
7.4821,2.1635,
7.4827,2.1686,
7.4834,2.1737,
7.4844,2.1737,
7.4859,2.1686,
7.4863,2.1737,
7.4889,2.1686,
7.4893,2.1686,
7.4906,2.1686,
7.4922,2.1686,
7.4928,2.1686,
7.4934,2.1686,
7.4938,2.1686,
7.4943,2.1635,
7.4947,2.1686,
7.4952,2.1686,
7.4961,2.1686,
7.4965,2.1686,
7.4969,2.1737,
7.4979,2.1635,
7.4983,2.1635,
7.4988,2.1686,
7.4992,2.1737,
7.5001,2.1686,
7.5006,2.1686,
7.5009,2.1686,
7.5013,2.1686,
7.502,2.1635,
7.5025,2.1686,
7.5029,2.1737,
7.5034,2.1686,
7.5042,2.1686,
7.5046,2.1686,
7.5049,2.1686,
7.506,2.1635,
7.5066,2.1686,
7.507,2.1686,
7.5075,2.1686,
7.5083,2.1686,
7.5087,2.1635,
7.5091,2.1737,
7.5102,2.1686,
7.5107,2.1686,
7.5133,2.1686,
7.5136,2.1686,
7.515,2.1686,
7.5156,2.1686,
7.5163,2.1686,
7.517,2.1686,
7.5178,2.1686,
7.5181,2.1686,
7.5186,2.1737,
7.519,2.1686,
7.5197,2.1635,
7.52,2.1686,
7.5205,2.1686,
7.5208,2.1686,
7.5213,2.1686,
7.5222,2.1686,
7.5231,2.1737,
7.524,2.1686,
7.525,2.1686,
7.5253,2.1686,
7.5266,2.1686,
7.5275,2.1686,
7.5278,2.1686,
7.5286,2.1635,
7.5289,2.1737,
7.5298,2.1686,
7.5311,2.1686,
7.5314,2.1686,
7.5324,2.1686,
7.5327,2.1686,
7.5337,2.1737,
7.5341,2.1686,
7.5351,2.1686,
7.5355,2.1686,
7.5365,2.1686,
7.5369,2.1686,
7.538,2.1686,
7.5383,2.1686,
7.5395,2.1686,
7.5399,2.1686,
7.5419,2.1686,
7.5424,2.1686,
7.5438,2.1686,
7.5456,2.1737,
7.5475,2.1686,
7.5479,2.1686,
7.5494,2.1737,
7.5501,2.1686,
7.5516,2.1686,
7.5536,2.1686,
7.5558,2.1737,
7.5579,2.1737,
7.5602,2.1737,
7.5626,2.1686,
7.5632,2.1686,
7.5636,2.1686,
7.564,2.1635,
7.568,2.1686,
7.5685,2.1686,
7.5688,2.1686,
7.5692,2.1686,
7.5696,2.1686,
7.5705,2.1686,
7.5731,2.1737,
7.577,2.1635,
7.5798,2.1635,
7.5807,2.1686,
7.5813,2.1737,
7.5858,2.1635,
7.5911,2.1635,
7.5998,2.1635,
7.6022,2.1686,
7.6044,2.1737,
7.6063,2.1686,
7.6069,2.1635,
7.6096,2.1686,
7.6224,2.1635,
7.625,2.1686,
7.6294,2.1686,
7.6297,2.1686,
7.6321,2.1686,
7.6324,2.1737,
7.6348,2.1686,
7.6383,2.1686,
7.674,2.1737,
7.6784,2.1686,
7.6801,2.1686,
7.681,2.1635,
7.6846,2.1635,
7.6859,2.1635,
7.6864,2.1635,
7.6964,2.1635,
7.6982,2.1635,
7.701,2.1686,
7.7079,2.1635,
7.7108,2.1686,
7.7135,2.1686,
7.7148,2.1635,
7.7157,2.1686,
7.7163,2.1737,
7.7186,2.1686,
7.7199,2.1737,
7.7211,2.1635,
7.7218,2.1686,
7.7234,2.1635,
7.7267,2.1686,
7.7374,2.1686,
7.7377,2.1686,
7.739,2.1737,
7.7402,2.1686,
7.7427,2.1737,
7.7431,2.1635,
7.7434,2.1686,
7.7438,2.1635,
7.7455,2.1737,
7.7464,2.1686,
7.7476,2.1686,
7.7844,2.1686,
7.7886,2.1686,
7.7889,2.1635,
7.7898,2.1686,
7.7907,2.1686,
7.7924,2.1686,
7.7931,2.1686,
7.7933,2.1635,
7.7937,2.1635,
7.7986,2.1686,
7.7996,2.1635,
7.806,2.1686,
7.8085,2.1686,
7.8089,2.1635,
7.81,2.1686,
7.824,2.1686,
7.8265,2.1635,
7.8285,2.1686,
7.8294,2.1686,
7.8317,2.1686,
7.8341,2.1635,
7.8351,2.1635,
7.8377,2.1686,
7.8478,2.1635,
7.8491,2.1686,
7.8493,2.1686,
7.8518,2.1686,
7.852,2.1686,
7.8535,2.1635,
7.8547,2.1635,
7.8551,2.1686,
7.856,2.1686,
7.8584,2.1686,
7.8946,2.1686,
7.899,2.1635,
7.8993,2.1737,
7.8996,2.1686,
7.9004,2.1686,
7.9008,2.1686,
7.9011,2.1686,
7.9015,2.1635,
7.9018,2.1635,
7.9053,2.1635,
7.9079,2.1584,
7.9084,2.1686,
7.9232,2.1686,
7.9242,2.1737,
7.9289,2.1686,
7.9302,2.1635,
7.9318,2.1737,
7.9347,2.1737,
7.9356,2.1686,
7.9372,2.1686,
7.9395,2.1737,
7.9407,2.1686,
7.9441,2.1737,
7.9462,2.1686,
7.9472,2.1686,
7.9497,2.1737,
7.957,2.1737,
7.9613,2.1686,
7.962,2.1686,
7.9637,2.1686,
7.964,2.1686,
7.9664,2.1686,
7.9672,2.1686,
7.969,2.1686,
8.0141,2.1635,
8.0144,2.1635,
8.0175,2.1686,
8.0178,2.1635,
8.027,2.1635,
8.0297,2.1635,
8.0346,2.1635,
8.0379,2.1686,
8.0394,2.1686,
8.0474,2.1635,
8.0495,2.1686,
8.0523,2.1635,
8.0552,2.1737,
8.0559,2.1635,
8.0567,2.1635,
8.0579,2.1686,
8.0589,2.1686,
8.0615,2.1737,
8.0727,2.1686,
8.0741,2.1737,
8.0754,2.1686,
8.0763,2.1686,
8.0781,2.1635,
8.0784,2.1686,
8.0796,2.1686,
8.1201,2.1686,
8.1248,2.1686,
8.1251,2.1635,
8.1253,2.1686,
8.1389,2.1686,
8.1427,2.1686,
8.1432,2.1686,
8.1495,2.1686,
8.1506,2.1686,
8.1533,2.1635,
8.1545,2.1686,
8.1565,2.1635,
8.1641,2.1686,
8.166,2.1686,
8.1665,2.1737,
8.1684,2.1686,
8.1723,2.1686,
8.1838,2.1737,
8.184,2.1737,
8.1842,2.1686,
8.1865,2.1686,
8.189,2.1737,
8.1892,2.1737,
8.1918,2.1686,
8.2063,2.1635,
8.2363,2.1635,
8.2407,2.1635,
8.2414,2.1635,
8.2461,2.1686,
8.2595,2.1635,
8.2622,2.1686,
8.2655,2.1635,
8.2688,2.1686,
8.2735,2.1686,
8.277,2.1686,
8.2797,2.1635,
8.2823,2.1635,
8.284,2.1737,
8.2865,2.1686,
8.294,2.1686,
8.2978,2.1686,
8.2982,2.1635,
8.2989,2.1635,
8.3013,2.1635,
8.3017,2.1686,
8.3038,2.1686,
8.3043,2.1686,
8.3045,2.1686,
8.3056,2.1635,
8.3475,2.1686,
8.3478,2.1635,
8.3529,2.1686,
8.3533,2.1635,
8.3541,2.1686,
8.3563,2.1686,
8.3621,2.1686,
8.3628,2.1635,
8.3637,2.1635,
8.367,2.1635,
8.3702,2.1635,
8.371,2.1686,
8.3727,2.1584,
8.3735,2.1635,
8.3755,2.1635,
8.378,2.1635,
8.3803,2.1635,
8.381,2.1737,
8.3829,2.1737,
8.3857,2.1686,
8.3881,2.1737,
8.3905,2.1737,
8.3928,2.1737,
8.3933,2.1737,
8.3956,2.1737,
8.398,2.1686,
8.4114,2.1737,
8.4132,2.1686,
8.4135,2.1686,
8.4156,2.1686,
8.4162,2.1737,
8.4165,2.1737,
8.4188,2.1737,
8.4191,2.1686,
8.4213,2.1686,
8.4218,2.1686,
8.422,2.1686,
8.4232,2.1686,
8.426,2.1686,
8.4457,2.1686,
8.4677,2.1686,
8.4722,2.1686,
8.4725,2.1686,
8.4728,2.1686,
8.4731,2.1635,
8.4739,2.1686,
8.4759,2.1737,
8.4789,2.1686,
8.4881,2.1686,
8.4899,2.1686,
8.4911,2.1686,
8.4915,2.1686,
8.4939,2.1686,
8.4979,2.1686,
8.4991,2.1686,
8.5063,2.1686,
8.5089,2.1584,
8.5161,2.1635,
8.5174,2.1635,
8.5208,2.1686,
8.5231,2.1635,
8.5265,2.1686,
8.5374,2.1686,
8.5377,2.1686,
8.5401,2.1686,
8.5404,2.1686,
8.5405,2.1686,
8.5429,2.1686,
8.5432,2.1686,
8.5443,2.1686,
8.5465,2.1686,
8.55,2.1635,
8.5931,2.1737,
8.5934,2.1686,
8.5936,2.1686,
8.5937,2.1686,
8.6048,2.1686,
8.6082,2.1686,
8.614,2.1686,
8.6155,2.1686,
8.618,2.1635,
8.6218,2.1635,
8.6224,2.1686,
8.6231,2.1737,
8.6245,2.1686,
8.625,2.1686,
8.6257,2.1686,
8.6289,2.1686,
8.6314,2.1686,
8.634,2.1737,
8.6372,2.1686,
8.6379,2.1737,
8.6403,2.1737,
8.6485,2.1686,
8.6547,2.1686,
8.6552,2.1737,
8.6554,2.1635,
8.6557,2.1686,
8.6584,2.1686,
8.6611,2.1686,
8.6614,2.1686,
8.6642,2.1635,
8.6654,2.1686,
8.7145,2.1686,
8.7148,2.1686,
8.7151,2.1686,
8.7152,2.1686,
8.7155,2.1737,
8.732,2.1686,
8.7363,2.1686,
8.7427,2.1686,
8.7465,2.1635,
8.7503,2.1584,
8.7533,2.1686,
8.754,2.1686,
8.7554,2.1686,
8.7559,2.1635,
8.7581,2.1686,
8.7609,2.1686,
8.7719,2.1635,
8.7757,2.1737,
8.7761,2.1635,
8.7784,2.1686,
8.7788,2.1686,
8.781,2.1686,
8.7813,2.1686,
8.828,2.1686,
8.8284,2.1686,
8.8288,2.1686,
8.8333,2.1686,
8.8336,2.1737,
8.8345,2.1686,
8.8354,2.1686,
8.8443,2.1584,
8.8534,2.1686,
8.8572,2.1686,
8.8598,2.1686,
8.8645,2.1635,
8.8656,2.1635,
8.8679,2.1686,
8.869,2.1737,
8.8716,2.1686,
8.874,2.1686,
8.8764,2.1686,
8.8776,2.1686,
8.8804,2.1686,
8.8917,2.1686,
8.8922,2.1686,
8.8949,2.1686,
8.8963,2.1686,
8.8973,2.1686,
8.8978,2.1686,
8.898,2.1635,
8.8989,2.1686,
8.9009,2.1686,
8.9011,2.1686,
8.9013,2.1635,
8.9533,2.1686,
8.9536,2.1686,
8.9539,2.1635,
8.9542,2.1635,
8.955,2.1737,
8.965,2.1737,
8.9653,2.1686,
8.9664,2.1635,
8.9689,2.1686,
8.9695,2.1635,
8.976,2.1635,
8.9784,2.1635,
8.9819,2.1635,
8.9846,2.1686,
8.9879,2.1686,
8.9905,2.1686,
8.9912,2.1686,
8.993,2.1686,
8.9953,2.1686,
8.996,2.1737,
8.9978,2.1635,
9.0002,2.1686,
9.0145,2.1686,
9.0148,2.1737,
9.0178,2.1686,
9.0181,2.1737,
9.0205,2.1635,
9.0209,2.1686,
9.0701,2.1737,
9.0747,2.1635,
9.0751,2.1686,
9.0759,2.1686,
9.091,2.1686,
9.0917,2.1788,
9.0956,2.1635,
9.0983,2.1635,
9.1015,2.1686,
9.1025,2.1635,
9.1042,2.1635,
9.1054,2.1635,
9.1067,2.1635,
9.1073,2.1686,
9.1079,2.1635,
9.1085,2.1635,
9.1096,2.1635,
9.1102,2.1686,
9.1116,2.1686,
9.1121,2.1686,
9.1127,2.1737,
9.1136,2.1686,
9.1142,2.1737,
9.1153,2.1737,
9.1159,2.1686,
9.1164,2.1686,
9.1169,2.1686,
9.1179,2.1686,
9.1186,2.1686,
9.1198,2.1686,
9.1204,2.1686,
9.1209,2.1737,
9.1215,2.1737,
9.1224,2.1686,
9.123,2.1686,
9.1241,2.1737,
9.1246,2.1686,
9.1251,2.1686,
9.1257,2.1737,
9.1265,2.1737,
9.1271,2.1737,
9.1284,2.1737,
9.129,2.1737,
9.1295,2.1686,
9.1308,2.1737,
9.1319,2.1737,
9.1323,2.1737,
9.1349,2.1686,
9.1354,2.1686,
9.137,2.1686,
9.1374,2.1686,
9.1377,2.1686,
9.1384,2.1737,
9.139,2.1686,
9.1396,2.1737,
9.1403,2.1686,
9.1443,2.1635,
9.1463,2.1686,
9.1467,2.1686,
9.1469,2.1635,
9.1481,2.1737,
9.1484,2.1686,
9.1489,2.1737,
9.1492,2.1686,
9.1497,2.1686,
9.15,2.1686,
9.1508,2.1737,
9.1513,2.1686,
9.1517,2.1686,
9.152,2.1635,
9.1526,2.1686,
9.1531,2.1737,
9.1533,2.1686,
9.1536,2.1686,
9.1548,2.1737,
9.1552,2.1686,
9.1557,2.1686,
9.1559,2.1686,
9.1565,2.1737,
9.157,2.1686,
9.1572,2.1686,
9.1575,2.1686,
9.1584,2.1686,
9.1588,2.1686,
9.1593,2.1686,
9.1598,2.1686,
9.1601,2.1635,
9.1607,2.1737,
9.1612,2.1686,
9.1614,2.1635,
9.1617,2.1686,
9.1626,2.1737,
9.1631,2.1686,
9.1635,2.1686,
9.164,2.1686,
9.1642,2.1686,
9.1648,2.1737,
9.1653,2.1635,
9.1655,2.1635,
9.1658,2.1686,
9.1667,2.1737,
9.1671,2.1737,
9.1673,2.1635,
9.1923,2.1686,
9.2166,2.1686,
9.2218,2.1737,
9.2221,2.1686,
9.2225,2.1686,
