Time A,Detector A,
8.4401,2.0875,
8.4432,2.0875,
8.4456,2.0875,
8.4583,2.0875,
8.4603,2.0824,
8.4607,2.0824,
8.4633,2.0773,
8.4636,2.0824,
8.4639,2.0824,
8.4659,2.0875,
8.4665,2.0875,
8.4668,2.0875,
8.4694,2.0875,
8.4698,2.0824,
8.4719,2.0875,
8.4725,2.0875,
8.4729,2.0824,
8.4731,2.0773,
8.4735,2.0875,
8.4738,2.0773,
8.4751,2.0875,
8.4937,2.0875,
8.5212,2.0824,
8.5268,2.0875,
8.5271,2.0875,
8.5275,2.0773,
8.5283,2.0824,
8.5422,2.0824,
8.547,2.0926,
8.5589,2.0773,
8.5602,2.0824,
8.5619,2.0824,
8.5632,2.0875,
8.5638,2.0926,
8.5645,2.0875,
8.5653,2.0824,
8.5658,2.0875,
8.5663,2.0875,
8.5667,2.0926,
8.5676,2.0875,
8.568,2.0875,
8.5693,2.0875,
8.5698,2.0875,
8.5703,2.0875,
8.5711,2.0875,
8.5716,2.0875,
8.5729,2.0824,
8.5733,2.0875,
8.5749,2.0824,
8.5754,2.0875,
8.5768,2.0875,
8.5772,2.0824,
8.5777,2.0824,
8.5785,2.0875,
8.579,2.0875,
8.58,2.0824,
8.5804,2.0824,
8.583,2.0875,
8.5834,2.0875,
8.5848,2.0824,
8.5855,2.0875,
8.5862,2.0875,
8.5869,2.0875,
8.5876,2.0875,
8.5882,2.0824,
8.5893,2.0824,
8.5904,2.0875,
8.5909,2.0824,
8.5912,2.0875,
8.594,2.0824,
8.598,2.0824,
8.5983,2.0824,
8.6007,2.0875,
8.6011,2.0824,
8.6034,2.0875,
8.6037,2.0875,
8.6062,2.0824,
8.6064,2.0824,
8.6507,2.0824,
8.651,2.0824,
8.6513,2.0875,
8.6553,2.0824,
8.6557,2.0824,
8.6604,2.0875,
8.6608,2.0824,
8.6638,2.0875,
8.6681,2.0875,
8.6735,2.0926,
8.6802,2.0824,
8.6817,2.0824,
8.683,2.0773,
8.6863,2.0875,
8.6891,2.0824,
8.6913,2.0824,
8.6936,2.0824,
8.6962,2.0875,
8.6985,2.0875,
8.7008,2.0875,
8.7031,2.0824,
8.7056,2.0875,
8.7066,2.0824,
8.7193,2.0875,
8.7206,2.0875,
8.721,2.0875,
8.7234,2.0875,
8.7238,2.0824,
8.7272,2.0824,
8.7274,2.0875,
8.7299,2.0824,
8.7301,2.0773,
8.7327,2.0824,
8.7331,2.0824,
8.7649,2.0875,
8.7828,2.0773,
8.7831,2.0875,
8.7883,2.0875,
8.7886,2.0824,
8.7898,2.0824,
8.7901,2.0875,
8.8023,2.0824,
8.8028,2.0824,
8.8176,2.0773,
8.8189,2.0773,
8.8198,2.0773,
8.8205,2.0875,
8.8214,2.0824,
8.822,2.0824,
8.8227,2.0824,
8.8233,2.0875,
8.8235,2.0875,
8.8247,2.0773,
8.8252,2.0824,
8.8262,2.0824,
8.8268,2.0875,
8.8271,2.0824,
8.8277,2.0875,
8.8282,2.0875,
8.8284,2.0824,
8.8295,2.0875,
8.83,2.0875,
8.8305,2.0926,
8.8307,2.0875,
8.8315,2.0875,
8.8323,2.0824,
8.8332,2.0824,
8.8336,2.0875,
8.8341,2.0824,
8.8346,2.0875,
8.8349,2.0824,
8.8355,2.0875,
8.836,2.0875,
8.8362,2.0824,
8.8373,2.0926,
8.8378,2.0875,
8.8383,2.0875,
8.8385,2.0875,
8.8391,2.0875,
8.8399,2.0824,
8.8402,2.0824,
8.841,2.0875,
8.8415,2.0824,
8.8419,2.0875,
8.8424,2.0875,
8.8426,2.0875,
8.8433,2.0875,
8.8438,2.0875,
8.844,2.0875,
8.8448,2.0875,
8.8453,2.0875,
8.8485,2.0875,
8.849,2.0824,
8.8504,2.0824,
8.8508,2.0824,
8.8511,2.0773,
8.8514,2.0875,
8.8516,2.0875,
8.8521,2.0926,
8.8524,2.0824,
8.8527,2.0875,
8.853,2.0824,
8.8534,2.0875,
8.8536,2.0875,
8.854,2.0824,
8.8552,2.0875,
8.8566,2.0875,
8.8572,2.0773,
8.8576,2.0824,
8.8578,2.0773,
8.8601,2.0824,
8.8606,2.0875,
8.8618,2.0824,
8.8621,2.0926,
8.8624,2.0875,
8.8626,2.0875,
8.863,2.0875,
8.8637,2.0875,
8.8643,2.0722,
8.8648,2.0773,
8.8653,2.0773,
8.8658,2.0875,
8.8666,2.0875,
8.8669,2.0875,
8.8675,2.0824,
8.868,2.0875,
8.8682,2.0875,
8.8685,2.0875,
8.8694,2.0824,
8.8699,2.0926,
8.8704,2.0824,
8.8708,2.0875,
8.8713,2.0875,
8.872,2.0875,
8.8726,2.0722,
8.8729,2.0824,
8.8731,2.0824,
8.8734,2.0824,
8.8744,2.0926,
8.8749,2.0875,
8.8753,2.0824,
8.8759,2.0875,
8.8768,2.0824,
8.877,2.0875,
8.8777,2.0875,
8.8781,2.0875,
8.8783,2.0824,
8.8787,2.0824,
8.8792,2.0926,
8.8808,2.0824,
8.8814,2.0722,
8.882,2.0875,
8.8826,2.0773,
8.8828,2.0824,
8.8831,2.0875,
8.8842,2.0875,
8.8846,2.0824,
8.8848,2.0875,
8.8879,2.0875,
8.8884,2.0824,
8.8886,2.0824,
8.8899,2.0875,
8.8902,2.0824,
8.8905,2.0875,
8.8908,2.0875,
8.8911,2.0824,
8.8914,2.0875,
8.8919,2.0875,
8.8927,2.0875,
8.8931,2.0875,
8.8935,2.0875,
8.8939,2.0824,
8.8942,2.0875,
8.8947,2.0875,
8.895,2.0875,
8.8961,2.0875,
8.8964,2.0773,
8.8974,2.0875,
8.8976,2.0773,
8.8987,2.0875,
8.8997,2.0773,
8.9006,2.0875,
8.9008,2.0824,
8.9012,2.0875,
8.9019,2.0875,
8.9022,2.0875,
8.9027,2.0875,
8.9423,2.0824,
8.9469,2.0824,
8.9476,2.0824,
8.9479,2.0773,
8.9487,2.0824,
8.9517,2.0875,
8.9519,2.0773,
8.9523,2.0875,
8.9526,2.0773,
8.9529,2.0824,
8.9532,2.0824,
8.9535,2.0824,
8.9612,2.0824,
8.969,2.0773,
8.9716,2.0824,
8.9728,2.0824,
8.9755,2.0824,
8.9777,2.0875,
8.978,2.0773,
8.979,2.0824,
8.9813,2.0875,
8.9841,2.0824,
8.988,2.0773,
8.9916,2.0773,
8.9946,2.0773,
8.9973,2.0773,
8.9981,2.0773,
9.0011,2.0824,
9.002,2.0824,
9.004,2.0875,
9.0048,2.0875,
9.0201,2.0824,
9.0207,2.0824,
9.0211,2.0773,
9.022,2.0773,
9.0225,2.0875,
9.0229,2.0824,
9.0257,2.0824,
9.0259,2.0824,
9.028,2.0875,
9.0282,2.0824,
9.0296,2.0773,
9.03,2.0824,
9.0324,2.0824,
9.0327,2.0875,
9.0339,2.0875,
9.0362,2.0875,
9.0372,2.0875,
9.0374,2.0875,
9.0377,2.0824,
9.039,2.0875,
9.0404,2.0773,
9.041,2.0773,
9.0418,2.0824,
9.0423,2.0824,
9.0452,2.0773,
9.0454,2.0926,
9.0458,2.0824,
9.0495,2.0824,
9.0499,2.0773,
9.0796,2.0875,
9.0998,2.0875,
9.105,2.0875,
9.1054,2.0824,
9.1058,2.0875,
9.1063,2.0824,
9.1075,2.0773,
9.1079,2.0773,
9.109,2.0824,
9.1102,2.0875,
9.1104,2.0875,
9.1113,2.0875,
9.1117,2.0824,
9.1121,2.0875,
9.1219,2.0824,
9.1223,2.0875,
9.1226,2.0824,
9.1231,2.0824,
9.1237,2.0824,
9.1264,2.0824,
9.1269,2.0875,
9.1312,2.0824,
9.1352,2.0824,
9.1386,2.0824,
9.1404,2.0824,
9.1413,2.0824,
9.1425,2.0773,
9.1516,2.0875,
9.1521,2.0875,
9.1613,2.0875,
9.1618,2.0875,
9.1675,2.0875,
9.1731,2.0875,
9.1793,2.0824,
9.1808,2.0875,
9.1832,2.0824,
9.1838,2.0875,
9.184,2.0824,
9.1862,2.0875,
9.1867,2.0875,
9.1895,2.0875,
9.1907,2.0824,
9.1909,2.0824,
9.1911,2.0875,
9.1937,2.0875,
9.2,2.0875,
9.2399,2.0824,
9.2449,2.0875,
9.2454,2.0824,
9.2462,2.0875,
9.2473,2.0875,
9.2584,2.0875,
9.2648,2.0773,
9.2651,2.0824,
9.2679,2.0824,
9.2711,2.0824,
9.2744,2.0875,
9.2812,2.0824,
9.284,2.0824,
9.2858,2.0875,
9.2882,2.0824,
9.2948,2.0824,
9.2994,2.0824,
9.2997,2.0875,
9.3,2.0875,
9.3003,2.0824,
9.3029,2.0824,
9.3059,2.0824,
9.3063,2.0875,
9.3065,2.0824,
9.3092,2.0875,
9.3096,2.0875,
9.3122,2.0875,
9.3124,2.0773,
9.3127,2.0926,
9.3649,2.0824,
9.3681,2.0875,
9.3732,2.0875,
9.3735,2.0875,
9.3739,2.0773,
9.375,2.0875,
9.3754,2.0824,
9.3756,2.0824,
9.3758,2.0773,
9.376,2.0824,
9.3762,2.0824,
9.3764,2.0773,
9.3967,2.0824,
9.3999,2.0824,
9.4001,2.0875,
9.4055,2.0824,
9.4082,2.0773,
9.4115,2.0875,
9.4136,2.0824,
9.424,2.0773,
9.4243,2.0875,
9.4272,2.0875,
9.4277,2.0875,
9.4307,2.0773,
9.431,2.0773,
9.4334,2.0824,
9.4336,2.0875,
9.4339,2.0824,
9.435,2.0824,
9.4376,2.0875,
9.4837,2.0926,
9.4883,2.0875,
9.4886,2.0824,
9.4889,2.0824,
9.4895,2.0824,
9.4911,2.0773,
9.4935,2.0824,
9.4969,2.0875,
9.4974,2.0824,
9.502,2.0875,
9.5025,2.0773,
9.5027,2.0722,
9.5053,2.0824,
9.5066,2.0824,
9.5139,2.0875,
9.5165,2.0875,
9.5189,2.0773,
9.5195,2.0824,
9.521,2.0824,
9.5216,2.0824,
9.5228,2.0824,
9.5241,2.0824,
9.5274,2.0824,
9.5382,2.0875,
9.5386,2.0875,
9.5411,2.0875,
9.5413,2.0875,
9.5417,2.0875,
9.5441,2.0926,
9.5444,2.0875,
9.5468,2.0824,
9.547,2.0824,
9.5474,2.0824,
9.5498,2.0875,
9.55,2.0875,
9.5504,2.0824,
9.5515,2.0875,
9.5572,2.0875,
9.5601,2.0875,
9.5981,2.0824,
9.6118,2.0773,
9.6175,2.0875,
9.6188,2.0824,
9.6191,2.0875,
9.6203,2.0824,
9.6206,2.0824,
9.6214,2.0824,
9.6217,2.0824,
9.622,2.0824,
9.6223,2.0824,
9.6227,2.0824,
9.623,2.0824,
9.6255,2.0824,
9.6274,2.0875,
9.6278,2.0824,
9.6322,2.0875,
9.6328,2.0824,
9.6335,2.0824,
9.6338,2.0773,
9.6342,2.0773,
9.6345,2.0773,
9.6354,2.0824,
9.6463,2.0773,
9.6473,2.0824,
9.6476,2.0926,
9.6479,2.0875,
9.65,2.0875,
9.6503,2.0824,
9.6505,2.0824,
9.6525,2.0824,
9.6558,2.0824,
9.6566,2.0824,
9.6574,2.0875,
9.6587,2.0875,
9.6621,2.0875,
9.6635,2.0824,
9.6662,2.0824,
9.6694,2.0875,
9.6772,2.0824,
9.681,2.0875,
9.6822,2.0824,
9.6832,2.0824,
9.684,2.0773,
9.6854,2.0875,
9.6868,2.0824,
9.6878,2.0824,
9.6897,2.0773,
9.6913,2.0875,
9.6916,2.0824,
9.6941,2.0875,
9.7534,2.0824,
9.7546,2.0926,
9.7549,2.0875,
9.7559,2.0773,
9.7566,2.0875,
9.7569,2.0875,
9.7576,2.0824,
9.7598,2.0926,
9.762,2.0875,
9.7707,2.0824,
9.779,2.0875,
9.781,2.0824,
9.7863,2.0824,
9.7865,2.0875,
9.7944,2.0824,
9.7948,2.0875,
9.7976,2.0824,
9.7981,2.0824,
9.7993,2.0824,
9.8008,2.0824,
9.8014,2.0875,
9.8019,2.0875,
9.8023,2.0875,
9.8029,2.0875,
9.8034,2.0824,
9.8043,2.0824,
9.8051,2.0875,
9.8056,2.0824,
9.806,2.0926,
9.809,2.0875,
9.8093,2.0875,
9.8108,2.0824,
9.8114,2.0875,
9.812,2.0824,
9.8126,2.0875,
9.8132,2.0824,
9.814,2.0875,
9.8144,2.0875,
9.8149,2.0824,
9.8154,2.0824,
9.8162,2.0875,
9.8167,2.0875,
9.817,2.0875,
9.8173,2.0875,
9.8176,2.0875,
9.8184,2.0824,
9.8189,2.0875,
9.8193,2.0875,
9.8198,2.0875,
9.8206,2.0875,
9.8211,2.0875,
9.8214,2.0875,
9.8218,2.0875,
9.8231,2.0875,
9.8236,2.0875,
9.8241,2.0824,
9.8249,2.0875,
9.8254,2.0875,
9.8257,2.0824,
9.826,2.0824,
9.8287,2.0875,
9.8289,2.0875,
9.8314,2.0875,
9.8316,2.0824,
9.8355,2.0824,
9.8358,2.0875,
9.8897,2.0875,
9.8947,2.0824,
9.8949,2.0875,
9.8952,2.0824,
9.8961,2.0875,
9.9012,2.0875,
9.9125,2.0824,
9.9141,2.0824,
9.9239,2.0824,
9.9288,2.0824,
9.9318,2.0875,
9.935,2.0824,
9.9374,2.0824,
9.9383,2.0875,
9.9408,2.0875,
9.9513,2.0824,
9.9516,2.0773,
9.954,2.0875,
9.9543,2.0824,
9.9567,2.0824,
9.957,2.0824,
9.9595,2.0875,
9.9598,2.0773,
9.9608,2.0875,
9.9633,2.0875,
9.9708,2.0875,
10.0218,2.0875,
10.0285,2.0875,
10.0289,2.0824,
10.0306,2.0875,
10.0312,2.0773,
10.0322,2.0773,
10.0328,2.0773,
10.034,2.0875,
10.0349,2.0875,
10.0356,2.0875,
10.0364,2.0875,
10.0375,2.0773,
10.038,2.0773,
10.0388,2.0824,
10.04,2.0824,
10.0412,2.0824,
10.0415,2.0773,
10.0419,2.0824,
10.0437,2.0824,
10.0441,2.0824,
10.0469,2.0773,
10.0474,2.0773,
10.0483,2.0773,
10.0502,2.0824,
10.0509,2.0773,
10.0524,2.0773,
10.0535,2.0875,
10.0539,2.0824,
10.0544,2.0824,
10.056,2.0875,
10.0566,2.0875,
10.0569,2.0824,
10.0573,2.0824,
10.0577,2.0875,
10.0586,2.0824,
10.059,2.0875,
10.0595,2.0926,
10.0598,2.0824,
10.0602,2.0875,
10.0607,2.0875,
10.0612,2.0875,
10.0614,2.0875,
10.062,2.0875,
10.0625,2.0875,
10.0627,2.0875,
10.0637,2.0875,
10.0643,2.0824,
10.0651,2.0824,
10.0657,2.0926,
10.0662,2.0773,
10.0671,2.0926,
10.0678,2.0824,
10.069,2.0875,
10.0694,2.0875,
10.0699,2.0875,
10.0701,2.0875,
10.0707,2.0875,
10.0712,2.0824,
10.0715,2.0824,
10.0729,2.0824,
10.0734,2.0773,
10.074,2.0824,
10.0743,2.0824,
10.0748,2.0875,
10.0757,2.0926,
10.0763,2.0824,
10.0775,2.0875,
10.078,2.0875,
10.0785,2.0875,
10.0787,2.0875,
10.0793,2.0875,
10.0801,2.0773,
10.0812,2.0875,
10.0816,2.0824,
10.0823,2.0875,
10.0825,2.0773,
10.0854,2.0926,
10.0859,2.0875,
10.0861,2.0875,
10.0873,2.0926,
10.0877,2.0875,
10.088,2.0926,
10.0882,2.0875,
10.0885,2.0875,
10.0888,2.0875,
10.0891,2.0824,
10.0894,2.0875,
10.0899,2.0875,
10.0907,2.0875,
10.0915,2.0875,
10.092,2.0824,
10.0925,2.0926,
10.0928,2.0875,
10.0952,2.0875,
10.0959,2.0773,
10.0962,2.0824,
10.0976,2.0824,
10.0979,2.0824,
10.0988,2.0773,
10.0992,2.0875,
10.0995,2.0824,
10.0998,2.0875,
10.1001,2.0875,
10.1004,2.0824,
10.1006,2.0875,
10.101,2.0824,
10.1012,2.0824,
10.1022,2.0875,
10.1027,2.0824,
10.1032,2.0875,
10.1034,2.0824,
10.104,2.0824,
10.1045,2.0875,
10.1047,2.0875,
10.105,2.0875,
10.1054,2.0824,
10.1062,2.0926,
10.1067,2.0824,
10.1072,2.0824,
10.1077,2.0875,
10.1079,2.0824,
10.1085,2.0875,
10.109,2.0875,
10.1092,2.0875,
10.1095,2.0875,
10.1098,2.0875,
10.1107,2.0875,
10.1112,2.0875,
10.1116,2.0875,
10.1121,2.0824,
10.1124,2.0824,
10.1131,2.0824,
10.1136,2.0875,
10.1138,2.0773,
10.1141,2.0875,
10.115,2.0824,
10.1155,2.0875,
10.116,2.0875,
10.1164,2.0875,
10.1167,2.0824,
10.1173,2.0875,
10.1178,2.0875,
10.118,2.0875,
10.1183,2.0875,
10.1192,2.0875,
10.1197,2.0875,
10.1201,2.0875,
10.1206,2.0926,
10.1208,2.0824,
10.1214,2.0926,
10.1219,2.0875,
10.1221,2.0875,
10.1224,2.0875,
10.1227,2.0875,
10.1236,2.0875,
10.1866,2.0824,
10.1918,2.0824,
10.1922,2.0824,
10.1925,2.0875,
10.1934,2.0824,
10.1946,2.0824,
10.2034,2.0875,
10.2054,2.0824,
10.2089,2.0773,
10.2107,2.0824,
10.2227,2.0773,
10.2246,2.0875,
10.2254,2.0773,
10.2271,2.0926,
10.2274,2.0824,
10.2281,2.0875,
10.231,2.0824,
10.2462,2.0875,
10.2467,2.0824,
10.2475,2.0824,
10.248,2.0824,
10.2485,2.0773,
10.2494,2.0875,
10.2496,2.0824,
10.2517,2.0875,
10.2522,2.0824,
10.2524,2.0875,
10.2527,2.0824,
10.2558,2.0875,
10.2561,2.0824,
10.2564,2.0824,
10.257,2.0875,
10.2576,2.0824,
10.2578,2.0875,
10.2591,2.0926,
10.2604,2.0824,
10.2608,2.0875,
10.261,2.0824,
10.3184,2.0875,
10.3187,2.0875,
10.3232,2.0875,
10.3234,2.0875,
10.3237,2.0875,
10.3241,2.0875,
10.3248,2.0824,
10.3259,2.0824,
10.3276,2.0824,
10.3281,2.0773,
10.3352,2.0824,
10.3394,2.0875,
10.3444,2.0824,
10.3446,2.0875,
10.3538,2.0824,
10.3547,2.0824,
10.3559,2.0824,
10.3576,2.0824,
10.3585,2.0875,
10.3591,2.0926,
10.3601,2.0824,
10.3616,2.0875,
10.364,2.0875,
10.3653,2.0875,
10.3665,2.0875,
10.3688,2.0875,
10.3826,2.0875,
10.3828,2.0875,
10.3832,2.0875,
10.3856,2.0875,
10.3859,2.0824,
10.3884,2.0824,
10.3888,2.0824,
10.3891,2.0875,
10.3894,2.0824,
10.3899,2.0824,
10.3901,2.0926,
10.3904,2.0875,
10.3928,2.0875,
10.3932,2.0875,
10.3935,2.0875,
10.3942,2.0824,
10.3962,2.0875,
10.3964,2.0875,
10.3971,2.0824,
10.462,2.0824,
10.4672,2.0824,
10.4676,2.0875,
10.4678,2.0824,
10.4688,2.0875,
10.471,2.0875,
10.4712,2.0824,
10.4716,2.0875,
10.4719,2.0773,
10.4722,2.0824,
10.4725,2.0824,
10.4728,2.0824,
10.4793,2.0875,
10.481,2.0824,
10.4829,2.0824,
10.4909,2.0824,
10.4962,2.0824,
10.4993,2.0824,
10.5036,2.0926,
10.5067,2.0875,
10.5092,2.0875,
10.5207,2.0875,
10.5222,2.0824,
10.5227,2.0875,
10.523,2.0824,
10.5256,2.0875,
10.5259,2.0875,
10.5262,2.0824,
10.5276,2.0875,
10.5289,2.0875,
10.5293,2.0824,
10.5301,2.0875,
10.5319,2.0875,
10.5323,2.0875,
10.5335,2.0824,
10.5425,2.0926,
10.5896,2.0824,
10.5949,2.0875,
10.5951,2.0875,
10.5954,2.0824,
10.5958,2.0824,
10.5967,2.0875,
10.5975,2.0875,
10.5978,2.0824,
10.5982,2.0773,
10.6012,2.0773,
10.6018,2.0875,
10.6051,2.0773,
10.6074,2.0824,
10.6122,2.0824,
10.6138,2.0824,
10.6173,2.0824,
10.6189,2.0773,
10.6196,2.0773,
10.6203,2.0773,
10.6213,2.0824,
10.6219,2.0875,
10.6226,2.0875,
10.6233,2.0824,
10.6242,2.0824,
10.6245,2.0875,
10.6253,2.0875,
10.6258,2.0824,
10.6263,2.0875,
10.6267,2.0824,
10.6276,2.0875,
10.6281,2.0875,
10.629,2.0824,
10.6295,2.0824,
10.6299,2.0875,
10.6304,2.0875,
10.6312,2.0875,
10.6317,2.0875,
10.6326,2.0824,
10.6331,2.0875,
10.6335,2.0875,
10.6347,2.0875,
10.6352,2.0875,
10.6376,2.0875,
10.6396,2.0875,
10.64,2.0824,
10.6427,2.0875,
10.6429,2.0875,
10.6466,2.0875,
10.6573,2.0875,
10.6575,2.0824,
10.6579,2.0824,
10.66,2.0824,
10.6605,2.0875,
10.6608,2.0824,
10.6632,2.0773,
10.6638,2.0824,
10.664,2.0875,
10.6643,2.0875,
10.6651,2.0875,
10.6669,2.0875,
10.6672,2.0824,
10.6681,2.0824,
10.6699,2.0875,
10.6703,2.0824,
10.7359,2.0824,
10.7412,2.0875,
10.7416,2.0824,
10.7419,2.0875,
10.7427,2.0824,
10.7444,2.0773,
10.7469,2.0824,
10.7475,2.0824,
10.751,2.0824,
10.7541,2.0824,
10.7652,2.0824,
10.7657,2.0824,
10.7659,2.0824,
10.7692,2.0824,
10.772,2.0875,
10.7747,2.0875,
10.777,2.0875,
10.7774,2.0824,
10.7794,2.0926,
10.7804,2.0875,
10.7824,2.0824,
10.7828,2.0824,
10.7852,2.0824,
10.7969,2.0875,
10.7995,2.0824,
10.7997,2.0824,
10.8006,2.0824,
10.8024,2.0773,
10.8027,2.0875,
10.8052,2.0875,
10.8054,2.0824,
10.8078,2.0773,
10.8081,2.0824,
10.8092,2.0824,
10.8117,2.0824,
10.8672,2.0824,
10.8721,2.0824,
10.8723,2.0824,
10.8726,2.0875,
10.8794,2.0824,
10.8913,2.0824,
10.8953,2.0824,
10.9026,2.0824,
10.9044,2.0824,
10.9075,2.0824,
10.9078,2.0875,
10.9116,2.0824,
10.9176,2.0926,
10.9214,2.0875,
10.9287,2.0875,
10.9327,2.0875,
10.9329,2.0824,
10.9331,2.0824,
10.9334,2.0824,
10.9361,2.0875,
10.9364,2.0875,
10.9389,2.0875,
10.9392,2.0875,
10.9394,2.0875,
10.9417,2.0875,
10.942,2.0824,
10.9447,2.0875,
10.945,2.0824,
10.9452,2.0875,
10.949,2.0824,
10.9578,2.0824,
10.9846,2.0875,
10.9959,2.0926,
11.0155,2.0926,
11.0211,2.0926,
11.0215,2.0824,
11.0218,2.0824,
11.0221,2.0824,
11.0238,2.0824,
11.024,2.0824,
11.0243,2.0773,
11.0291,2.0824,
11.0302,2.0824,
11.0323,2.0773,
11.0341,2.0824,
11.0362,2.0875,
11.0465,2.0875,
11.0471,2.0824,
11.0474,2.0773,
11.0478,2.0875,
11.0489,2.0824,
11.05,2.0875,
11.0503,2.0824,
11.0507,2.0875,
11.051,2.0875,
11.0515,2.0875,
11.0519,2.0875,
11.0523,2.0875,
11.0526,2.0875,
11.055,2.0875,
11.0568,2.0824,
11.0591,2.0875,
11.0614,2.0824,
11.0637,2.0824,
11.0661,2.0875,
11.0673,2.0824,
11.0685,2.0824,
11.0819,2.0773,
11.0821,2.0824,
11.0846,2.0824,
11.0849,2.0875,
11.0863,2.0875,
11.0875,2.0824,
11.0879,2.0824,
11.0903,2.0875,
11.0907,2.0773,
11.1523,2.0875,
11.1528,2.0824,
11.1573,2.0875,
11.1577,2.0875,
11.1697,2.0875,
11.1703,2.0773,
11.1741,2.0824,
11.1783,2.0824,
11.1799,2.0824,
11.1849,2.0824,
11.1876,2.0875,
11.1904,2.0875,
11.1907,2.0824,
11.193,2.0875,
11.1955,2.0875,
11.2061,2.0824,
11.2085,2.0824,
11.2103,2.0824,
11.211,2.0875,
11.2125,2.0875,
11.2137,2.0824,
11.214,2.0875,
11.2148,2.0824,
11.2165,2.0824,
11.2168,2.0824,
11.2192,2.0824,
11.2195,2.0875,
11.2218,2.0875,
11.222,2.0824,
11.2232,2.0875,
11.2945,2.0875,
11.2949,2.0875,
11.2951,2.0875,
11.3003,2.0824,
11.3006,2.0875,
11.3009,2.0824,
11.3017,2.0824,
11.3029,2.0824,
11.3194,2.0773,
11.3209,2.0824,
11.3229,2.0824,
11.3355,2.0773,
11.3369,2.0875,
11.3394,2.0824,
11.3431,2.0875,
11.3434,2.0875,
11.3443,2.0875,
11.3448,2.0875,
11.347,2.0875,
11.3475,2.0824,
11.3477,2.0875,
11.3489,2.0824,
11.3492,2.0875,
11.3495,2.0926,
11.3498,2.0824,
11.3501,2.0875,
11.3503,2.0875,
11.3507,2.0875,
11.351,2.0875,
11.3514,2.0875,
11.3516,2.0824,
11.352,2.0875,
11.3529,2.0875,
11.3539,2.0824,
11.3544,2.0875,
11.3548,2.0824,
11.355,2.0875,
11.3576,2.0875,
11.358,2.0875,
11.3583,2.0875,
11.3595,2.0824,
11.3597,2.0824,
11.3601,2.0824,
11.3604,2.0875,
11.3607,2.0875,
11.3609,2.0875,
11.3614,2.0926,
11.3617,2.0875,
11.3621,2.0875,
11.3626,2.0875,
11.363,2.0824,
11.3635,2.0875,
11.3638,2.0875,
11.3644,2.0926,
11.3649,2.0875,
11.3651,2.0875,
11.3654,2.0875,
11.3658,2.0875,
11.3669,2.0875,
11.3674,2.0875,
11.3679,2.0875,
11.3681,2.0875,
11.3687,2.0875,
11.3692,2.0875,
11.3694,2.0875,
11.3698,2.0824,
11.3701,2.0875,
11.3713,2.0875,
11.3717,2.0824,
11.3722,2.0875,
11.3724,2.0875,
11.373,2.0824,
11.3735,2.0875,
11.3737,2.0875,
11.3741,2.0824,
11.3751,2.0875,
11.3756,2.0875,
11.376,2.0875,
11.3765,2.0824,
11.3767,2.0875,
11.3773,2.0875,
11.3778,2.0875,
11.378,2.0875,
11.3784,2.0824,
11.3787,2.0875,
11.3796,2.0824,
11.38,2.0875,
11.3802,2.0875,
11.3825,2.0824,
11.3829,2.0875,
11.3832,2.0824,
11.3844,2.0875,
11.3847,2.0875,
11.385,2.0875,
11.3852,2.0824,
11.3857,2.0875,
11.3859,2.0875,
11.3863,2.0875,
11.3871,2.0824,
11.3875,2.0875,
11.3878,2.0824,
11.3883,2.0824,
11.3886,2.0875,
11.3891,2.0875,
11.3894,2.0875,
11.3898,2.0875,
11.3901,2.0875,
11.3906,2.0875,
11.3909,2.0875,
11.3915,2.0875,
11.3918,2.0824,
11.3924,2.0875,
11.3927,2.0875,
11.3933,2.0824,
11.3936,2.0875,
11.3944,2.0875,
11.3948,2.0875,
11.3956,2.0875,
11.3959,2.0824,
11.3967,2.0824,
11.397,2.0875,
11.3978,2.0875,
11.3981,2.0875,
11.3989,2.0875,
11.3992,2.0875,
11.4001,2.0875,
11.4004,2.0824,
11.4013,2.0875,
11.4016,2.0875,
11.4026,2.0875,
11.4029,2.0824,
11.4039,2.0875,
11.4042,2.0824,
11.4053,2.0824,
11.4056,2.0875,
11.4067,2.0875,
11.4071,2.0824,
11.4083,2.0773,
11.4086,2.0824,
11.409,2.0926,
11.4101,2.0875,
11.4105,2.0824,
11.4116,2.0773,
11.4119,2.0875,
11.4133,2.0824,
11.4137,2.0875,
11.4151,2.0875,
11.4153,2.0875,
11.4168,2.0875,
11.4172,2.0875,
11.4186,2.0824,
11.4189,2.0875,
11.4203,2.0875,
11.4207,2.0824,
11.4221,2.0875,
11.4225,2.0875,
11.424,2.0875,
11.4244,2.0875,
11.426,2.0875,
11.4262,2.0875,
11.4265,2.0875,
11.4282,2.0875,
11.4286,2.0875,
11.4303,2.0824,
11.4305,2.0875,
11.4308,2.0875,
11.4325,2.0875,
11.4329,2.0824,
11.4347,2.0875,
11.435,2.0824,
11.4354,2.0824,
11.4372,2.0824,
11.4375,2.0824,
11.4396,2.0875,
11.4399,2.0875,
11.4418,2.0875,
11.4421,2.0824,
11.4442,2.0875,
11.4446,2.0875,
11.4466,2.0824,
11.4469,2.0824,
11.4492,2.0875,
11.4496,2.0875,
11.4516,2.0824,
11.4519,2.0824,
11.4543,2.0875,
11.4545,2.0875,
11.4569,2.0875,
11.4572,2.0875,
11.4578,2.0773,
11.4601,2.0824,
11.4604,2.0875,
