Time B,Detector B,
2.6561,0.0108,
2.6563,0.0108,
2.6565,0.0108,
2.6575,0.0108,
2.6588,0.0108,
2.6591,0.0108,
2.6593,0.0108,
2.6603,0.0108,
2.6625,0.0108,
2.6657,0.0108,
2.6661,0.0108,
2.6669,0.0108,
2.6672,0.0108,
2.6674,0.0108,
2.6678,0.0108,
2.668,0.0108,
2.6686,0.0108,
2.6689,0.0108,
2.6693,0.0108,
2.6695,0.0108,
2.6699,0.0108,
2.671,0.0108,
2.6717,0.0108,
2.6721,0.0108,
2.6728,0.0108,
2.6736,0.0108,
2.6739,0.0108,
2.676,0.0108,
2.6762,0.0108,
2.6764,0.0108,
2.6766,0.0108,
2.6772,0.0108,
2.6774,0.0108,
2.6777,0.0108,
2.678,0.0108,
2.6782,0.0108,
2.6785,0.0108,
2.6787,0.0108,
2.6789,0.0108,
2.6791,0.0108,
2.6793,0.0108,
2.6797,0.0108,
2.68,0.0108,
2.6802,0.0108,
2.6803,0.0108,
2.6805,0.0108,
2.6808,0.0108,
2.6809,0.0108,
2.6811,0.0108,
2.6814,0.0108,
2.6816,0.0108,
2.6818,0.0108,
2.682,0.0108,
2.6822,0.0108,
2.6824,0.0108,
2.6826,0.0108,
2.6827,0.0108,
2.6829,0.0108,
2.6831,0.0108,
2.6849,0.0108,
2.6857,0.0108,
2.686,0.0108,
2.6876,0.0108,
2.6891,0.0108,
2.6905,0.0108,
2.6922,0.0108,
2.6955,0.0108,
2.6959,0.0108,
2.6987,0.0108,
2.6999,0.0108,
2.7013,0.0108,
2.7019,0.0108,
2.7029,0.0108,
2.7031,0.0108,
2.7047,0.0057,
2.7054,0.0108,
2.7056,0.0108,
2.7066,0.0108,
2.7072,0.0108,
2.7081,0.0108,
2.7083,0.0108,
2.7097,0.0108,
2.7106,0.0108,
2.7107,0.0108,
2.7122,0.0108,
2.7131,0.0108,
2.7133,0.0108,
2.7141,0.0108,
2.7228,0.0108,
2.724,0.0108,
2.7251,0.0108,
2.7268,0.0108,
2.727,0.0108,
2.7272,0.0108,
2.7283,0.0108,
2.7289,0.0108,
2.7297,0.0108,
2.7299,0.0108,
2.7301,0.0108,
2.7311,0.0108,
2.7317,0.0108,
2.7325,0.0108,
2.7327,0.0108,
2.7329,0.0108,
2.7345,0.0108,
2.7353,0.0108,
2.7355,0.0108,
2.7357,0.0108,
2.7367,0.0108,
2.7374,0.0108,
2.7382,0.0108,
2.7384,0.0108,
2.7386,0.0108,
2.7393,0.0108,
2.743,0.0108,
2.7433,0.0108,
2.7435,0.0108,
2.7469,0.0108,
2.7474,0.0108,
2.7477,0.0108,
2.7481,0.0108,
2.7484,0.0108,
2.7487,0.0108,
2.7491,0.0108,
2.7496,0.0108,
2.7502,0.0108,
2.7505,0.0108,
2.7508,0.0108,
2.7515,0.0108,
2.7518,0.0108,
2.7522,0.0108,
2.7525,0.0108,
2.7533,0.0108,
2.7536,0.0108,
2.754,0.0108,
2.7562,0.0108,
2.7564,0.0108,
2.7567,0.0108,
2.7569,0.0108,
2.7575,0.0108,
2.7578,0.0159,
2.758,0.0108,
2.7582,0.0108,
2.7584,0.0108,
2.7586,0.0108,
2.7587,0.0108,
2.7589,0.0108,
2.7591,0.0108,
2.7593,0.0108,
2.7595,0.0108,
2.7597,0.0108,
2.7598,0.0108,
2.7601,0.0108,
2.7603,0.0108,
2.7605,0.0108,
2.7607,0.0108,
2.7609,0.0108,
2.7611,0.0108,
2.7613,0.0108,
2.7614,0.0108,
2.7616,0.0108,
2.7618,0.0108,
2.7621,0.0108,
2.7623,0.0108,
2.7625,0.0108,
2.7627,0.0108,
2.7629,0.0108,
2.7631,0.0108,
2.7633,0.0108,
2.7634,0.0108,
2.7636,0.0108,
2.7638,0.0108,
2.764,0.0108,
2.7642,0.0108,
2.7647,0.0108,
2.7669,0.0108,
2.7672,0.0108,
2.7681,0.0108,
2.7687,0.0108,
2.771,0.0108,
2.7723,0.0108,
2.7731,0.0108,
2.7779,0.0108,
2.7816,0.0108,
2.7827,0.0108,
2.7834,0.0108,
2.7837,0.0108,
2.7846,0.0108,
2.7848,0.0108,
2.7871,0.0108,
2.7873,0.0108,
2.7895,0.0108,
2.7897,0.0108,
2.7908,0.0108,
2.7912,0.0108,
2.792,0.0108,
2.7922,0.0108,
2.7945,0.0108,
2.7953,0.0108,
2.7955,0.0108,
2.7963,0.0108,
2.8003,0.0108,
2.8027,0.0108,
2.803,0.0108,
2.8065,0.0108,
2.8072,0.0108,
2.808,0.0108,
2.8087,0.0108,
2.8095,0.0108,
2.8097,0.0108,
2.8099,0.0108,
2.8122,0.0108,
2.8124,0.0108,
2.8126,0.0108,
2.8136,0.0108,
2.8143,0.0108,
2.8152,0.0108,
2.8154,0.0108,
2.8156,0.0108,
2.8171,0.0108,
2.818,0.0108,
2.8182,0.0108,
2.8184,0.0108,
2.8193,0.0108,
2.8199,0.0108,
2.8208,0.0108,
2.821,0.0108,
2.8212,0.0108,
2.8219,0.0108,
2.8246,0.0108,
2.8262,0.0108,
2.8282,0.0108,
2.8285,0.0108,
2.8288,0.0108,
2.829,0.0108,
2.8293,0.0108,
2.8301,0.0108,
2.8304,0.0108,
2.8309,0.0108,
2.8312,0.0108,
2.8315,0.0108,
2.8319,0.0108,
2.8321,0.0108,
2.8325,0.0108,
2.8332,0.0108,
2.8338,0.0108,
2.8342,0.0108,
2.8363,0.0108,
2.8365,0.0108,
2.8383,0.0108,
2.8387,0.0108,
2.8389,0.0108,
2.8391,0.0108,
2.8393,0.0108,
2.8399,0.0108,
2.8402,0.0108,
2.8404,0.0108,
2.8406,0.0108,
2.8408,0.0108,
2.841,0.0108,
2.8411,0.0108,
2.8413,0.0108,
2.8415,0.0108,
2.8417,0.0108,
2.8419,0.0108,
2.8421,0.0108,
2.8422,0.0108,
2.8424,0.0108,
2.8427,0.0108,
2.8429,0.0108,
2.8431,0.0108,
2.8433,0.0108,
2.8435,0.0108,
2.8437,0.0057,
2.8439,0.0108,
2.8441,0.0108,
2.8444,0.0159,
2.8448,0.0108,
2.846,0.0108,
2.8462,0.0108,
2.8464,0.0108,
2.8466,0.0108,
2.8468,0.0108,
2.8469,0.0108,
2.8473,0.0108,
2.8477,0.0108,
2.8498,0.0108,
2.8502,0.0108,
2.8517,0.0108,
2.8528,0.0108,
2.8551,0.0108,
2.8614,0.0108,
2.8627,0.0108,
2.8638,0.0108,
2.8648,0.0108,
2.8656,0.0108,
2.8658,0.0108,
2.8674,0.0108,
2.8682,0.0108,
2.8684,0.0108,
2.8694,0.0108,
2.87,0.0108,
2.8708,0.0108,
2.871,0.0108,
2.8732,0.0108,
2.8735,0.0108,
2.8744,0.0108,
2.875,0.0108,
2.8759,0.0108,
2.8761,0.0108,
2.877,0.0108,
2.8797,0.0108,
2.8833,0.0108,
2.8857,0.0108,
2.8861,0.0108,
2.8872,0.0108,
2.8893,0.0108,
2.8901,0.0108,
2.8903,0.0108,
2.8905,0.0108,
2.892,0.0108,
2.8928,0.0108,
2.893,0.0108,
2.8932,0.0108,
2.8955,0.0108,
2.8964,0.0108,
2.8966,0.0108,
2.8968,0.0108,
2.8992,0.0108,
2.8994,0.0108,
2.8996,0.0108,
2.901,0.0108,
2.9019,0.0108,
2.9021,0.0108,
2.9022,0.0108,
2.9033,0.0108,
2.9055,0.0108,
2.9089,0.0108,
2.9093,0.0108,
2.91,0.0108,
2.9103,0.0108,
2.9108,0.0108,
2.9115,0.0108,
2.9119,0.0108,
2.9121,0.0108,
2.9124,0.0108,
2.9127,0.0108,
2.913,0.0108,
2.9134,0.0108,
2.9141,0.0108,
2.9147,0.0108,
2.9156,0.0108,
2.9159,0.0108,
2.9169,0.0108,
2.9177,0.0108,
2.9179,0.0108,
2.92,0.0108,
2.9202,0.0108,
2.9204,0.0108,
2.9206,0.0108,
2.9212,0.0108,
2.9215,0.0108,
2.9217,0.0108,
2.9219,0.0108,
2.922,0.0108,
2.9222,0.0108,
2.9224,0.0108,
2.9226,0.0108,
2.9227,0.0108,
2.9229,0.0108,
2.9231,0.0108,
2.9233,0.0108,
2.9234,0.0108,
2.9236,0.0108,
2.9238,0.0108,
2.924,0.0108,
2.9242,0.0108,
2.9244,0.0108,
2.9246,0.0108,
2.9248,0.0108,
2.925,0.0108,
2.9252,0.0108,
2.9254,0.0108,
2.9256,0.0108,
2.9258,0.0108,
2.926,0.0108,
2.9262,0.0108,
2.9265,0.0108,
2.9267,0.0108,
2.9269,0.0108,
2.9271,0.0108,
2.9273,0.0108,
2.9275,0.0108,
2.9278,0.0108,
2.9281,0.0108,
2.9295,0.0108,
2.9304,0.0108,
2.9308,0.0108,
2.9322,0.0108,
2.9356,0.0108,
2.9396,0.0108,
2.942,0.0108,
2.9433,0.0108,
2.9457,0.0108,
2.9461,0.0108,
2.947,0.0108,
2.9472,0.0108,
2.9494,0.0108,
2.9496,0.0108,
2.951,0.0108,
2.9518,0.0108,
2.9521,0.0108,
2.953,0.0108,
2.9536,0.0108,
2.9544,0.0108,
2.9547,0.0108,
2.9556,0.0108,
2.9562,0.0108,
2.9571,0.0108,
2.9574,0.0108,
2.9581,0.0108,
2.9605,0.0108,
2.9646,0.0108,
2.9682,0.0108,
2.9691,0.0108,
2.9697,0.0108,
2.9711,0.0108,
2.9713,0.0108,
2.9715,0.0108,
2.9731,0.0108,
2.9738,0.0108,
2.9741,0.0108,
2.9742,0.0108,
2.9752,0.0108,
2.9758,0.0108,
2.9767,0.0108,
2.9769,0.0108,
2.9771,0.0108,
2.9782,0.0108,
2.9796,0.0108,
2.9798,0.0108,
2.98,0.0108,
2.9822,0.0108,
2.9824,0.0108,
2.9826,0.0108,
2.9836,0.0108,
2.9877,0.0108,
2.9892,0.0108,
2.9897,0.0108,
2.9903,0.0108,
2.9908,0.0108,
2.9913,0.0108,
2.9916,0.0108,
2.9918,0.0108,
2.9925,0.0108,
2.9927,0.0108,
2.993,0.0108,
2.9933,0.0108,
2.9937,0.0108,
2.994,0.0108,
2.9943,0.0108,
2.9947,0.0108,
2.9961,0.0108,
2.9964,0.0108,
2.9966,0.0108,
2.9969,0.0108,
2.9974,0.0108,
2.9982,0.0108,
2.9986,0.0108,
2.9993,0.0108,
3.0017,0.0108,
3.0019,0.0108,
3.0021,0.0108,
3.0028,0.0108,
3.0031,0.0108,
3.0034,0.0108,
3.0035,0.0108,
3.0037,0.0108,
3.0039,0.0108,
3.0041,0.0108,
3.0043,0.0108,
3.0045,0.0108,
3.0047,0.0108,
3.0049,0.0108,
3.0053,0.0108,
3.0056,0.0108,
3.0058,0.0108,
3.006,0.0108,
3.0062,0.0108,
3.0064,0.0108,
3.0066,0.0108,
3.0069,0.0108,
3.0072,0.0108,
3.0075,0.0108,
3.0077,0.0108,
3.0079,0.0108,
3.0081,0.0108,
3.0083,0.0108,
3.0085,0.0108,
3.0088,0.0108,
3.0091,0.0108,
3.0105,0.0108,
3.0114,0.0108,
3.0118,0.0108,
3.0131,0.0108,
3.0145,0.0108,
3.0179,0.0108,
3.0182,0.0108,
3.0208,0.0108,
3.0245,0.0108,
3.0253,0.0108,
3.0266,0.0108,
3.0275,0.0108,
3.0277,0.0108,
3.0292,0.0108,
3.03,0.0108,
3.0302,0.0108,
3.0318,0.0108,
3.0325,0.0108,
3.0327,0.0108,
3.0349,0.0108,
3.0351,0.0108,
3.0373,0.0108,
3.0376,0.0108,
3.0384,0.0108,
3.0411,0.0108,
3.045,0.0108,
3.0481,0.0108,
3.0493,0.0108,
3.05,0.0108,
3.0514,0.0108,
3.0522,0.0108,
3.0524,0.0108,
3.0526,0.0108,
3.0536,0.0108,
3.0542,0.0108,
3.055,0.0108,
3.0552,0.0108,
3.0554,0.0108,
3.057,0.0108,
3.0578,0.0108,
3.058,0.0108,
3.0582,0.0108,
3.0598,0.0108,
3.0606,0.0108,
3.0609,0.0108,
3.061,0.0108,
3.062,0.0108,
3.0626,0.0108,
3.0634,0.0108,
3.0636,0.0108,
3.0638,0.0108,
3.0673,0.0108,
3.0709,0.0108,
3.0717,0.0108,
3.072,0.0108,
3.0723,0.0108,
3.0726,0.0108,
3.0729,0.0108,
3.0732,0.0108,
3.0735,0.0108,
3.0738,0.0108,
3.0741,0.0108,
3.0744,0.0108,
3.0748,0.0108,
3.0751,0.0108,
3.0754,0.0108,
3.0759,0.0108,
3.0765,0.0108,
3.0768,0.0108,
3.0772,0.0108,
3.0775,0.0108,
3.0779,0.0108,
3.0782,0.0108,
3.0786,0.0108,
3.0797,0.0108,
3.0801,0.0108,
3.0823,0.0108,
3.0825,0.0159,
3.0827,0.0108,
3.0829,0.0108,
3.0835,0.0108,
3.0838,0.0108,
3.084,0.0108,
3.0842,0.0108,
3.0844,0.0108,
3.0846,0.0108,
3.0847,0.0108,
3.0849,0.0108,
3.0851,0.0108,
3.0853,0.0108,
3.0855,0.0108,
3.0858,0.0108,
3.0862,0.0108,
3.0864,0.0108,
3.0866,0.0108,
3.0868,0.0108,
3.087,0.0108,
3.0872,0.0108,
3.0874,0.0108,
3.0878,0.0108,
3.0881,0.0108,
3.0883,0.0108,
3.0885,0.0108,
3.0887,0.0108,
3.0889,0.0108,
3.089,0.0108,
3.0894,0.0108,
3.0897,0.0108,
3.0911,0.0108,
3.0921,0.0108,
3.0924,0.0108,
3.0937,0.0108,
3.0951,0.0108,
3.098,0.0108,
3.0986,0.0108,
3.101,0.0108,
3.1046,0.0108,
3.1059,0.0108,
3.107,0.0108,
3.1073,0.0108,
3.1075,0.0108,
3.1084,0.0108,
3.1088,0.0108,
3.1095,0.0108,
3.1103,0.0108,
3.1105,0.0108,
3.1115,0.0108,
3.1121,0.0108,
3.1127,0.0108,
3.1131,0.0108,
3.1133,0.0108,
3.1143,0.0108,
3.1149,0.0108,
3.1157,0.0108,
3.1159,0.0108,
3.1165,0.0108,
3.1175,0.0108,
3.1182,0.0108,
3.1185,0.0108,
3.1201,0.0108,
3.1209,0.0108,
3.1211,0.0108,
3.1221,0.0108,
3.1227,0.0108,
3.1235,0.0108,
3.1237,0.0108,
3.1248,0.0108,
3.127,0.0108,
3.1286,0.0108,
3.1316,0.0108,
3.1337,0.0108,
3.135,0.0108,
3.1352,0.0108,
3.1358,0.0108,
3.1363,0.0108,
3.1367,0.0108,
3.1374,0.0108,
3.1382,0.0108,
3.1384,0.0108,
3.1386,0.0108,
3.1402,0.0108,
3.1411,0.0108,
3.1413,0.0108,
3.1414,0.0108,
3.1429,0.0108,
3.144,0.0108,
3.1442,0.0108,
3.1443,0.0108,
3.1453,0.0108,
3.1459,0.0108,
3.1476,0.0108,
3.1479,0.0108,
3.148,0.0108,
3.1496,0.0108,
3.1504,0.0108,
3.1506,0.0108,
3.1508,0.0108,
3.1515,0.0108,
3.1519,0.0108,
3.1544,0.0108,
3.158,0.0108,
3.1586,0.0108,
3.1595,0.0108,
3.1597,0.0108,
3.1601,0.0108,
3.1603,0.0108,
3.1608,0.0108,
3.1614,0.0108,
3.1617,0.0108,
3.1621,0.0108,
3.1624,0.0108,
3.1627,0.0108,
3.1631,0.0108,
3.1634,0.0108,
3.1638,0.0108,
3.1641,0.0108,
3.1644,0.0108,
3.1648,0.0108,
3.1651,0.0108,
3.1655,0.0108,
3.166,0.0108,
3.1663,0.0108,
3.1666,0.0108,
3.1674,0.0108,
3.1677,0.0108,
3.1696,0.0108,
3.1699,0.0108,
3.17,0.0108,
3.1702,0.0108,
3.1704,0.0108,
3.1713,0.0108,
3.1715,0.0108,
3.1717,0.0108,
3.1719,0.0108,
3.1725,0.0108,
3.1728,0.0108,
3.173,0.0108,
3.1732,0.0108,
3.1734,0.0108,
3.1736,0.0108,
3.1737,0.0108,
3.1739,0.0108,
3.1741,0.0108,
3.1743,0.0108,
3.1745,0.0108,
3.1748,0.0108,
3.1751,0.0108,
3.1754,0.0108,
3.1756,0.0108,
3.1757,0.0108,
3.1759,0.0108,
3.1762,0.0108,
3.1764,0.0108,
3.1767,0.0108,
3.177,0.0108,
3.1773,0.0108,
3.1775,0.0108,
3.1777,0.0108,
3.1779,0.0108,
3.178,0.0108,
3.1782,0.0108,
3.1786,0.0108,
3.1789,0.0108,
3.1811,0.0108,
3.1814,0.0108,
3.183,0.0108,
3.1832,0.0108,
3.1834,0.0108,
3.1846,0.0108,
3.1854,0.0108,
3.1866,0.0108,
3.1902,0.0108,
3.1927,0.0108,
3.1931,0.0108,
3.1952,0.0108,
3.1959,0.0108,
3.1966,0.0108,
3.1982,0.0108,
3.1984,0.0108,
3.1993,0.0108,
3.2007,0.0108,
3.2009,0.0108,
3.2025,0.0108,
3.2033,0.0108,
3.2036,0.0108,
3.2044,0.0108,
3.205,0.0108,
3.2059,0.0108,
3.2061,0.0108,
3.2077,0.0108,
3.2084,0.0108,
3.2087,0.0108,
3.2096,0.0108,
3.2103,0.0108,
3.2111,0.0108,
3.2113,0.0108,
3.2144,0.0108,
3.2187,0.0108,
3.219,0.0108,
3.2226,0.0108,
3.2235,0.0108,
3.2241,0.0108,
3.2248,0.0108,
3.2256,0.0108,
3.2258,0.0108,
3.226,0.0108,
3.2276,0.0108,
3.2284,0.0108,
3.2286,0.0108,
3.2288,0.0108,
3.2298,0.0108,
3.2304,0.0108,
3.2312,0.0108,
3.2315,0.0108,
3.2317,0.0108,
3.2327,0.0108,
3.2333,0.0108,
3.2341,0.0108,
3.2343,0.0108,
3.2345,0.0108,
3.2354,0.0108,
3.2361,0.0108,
3.2369,0.0108,
3.2372,0.0108,
3.2373,0.0108,
3.2381,0.0108,
3.2408,0.0108,
3.2425,0.0108,
3.2443,0.0108,
3.2448,0.0108,
3.245,0.0108,
3.2454,0.0108,
3.2456,0.0108,
3.2459,0.0108,
3.2463,0.0108,
3.2466,0.0108,
3.2469,0.0108,
3.2485,0.0108,
3.2491,0.0108,
3.2497,0.0108,
3.2501,0.0108,
3.2505,0.0108,
3.2509,0.0108,
3.2513,0.0108,
3.2516,0.0108,
3.252,0.0108,
3.2523,0.0108,
3.2526,0.0108,
3.2529,0.0108,
3.2534,0.0108,
3.2538,0.0108,
3.255,0.0108,
3.2554,0.0108,
3.2576,0.0108,
3.2578,0.0108,
3.2579,0.0108,
3.2581,0.0108,
3.2588,0.0108,
3.259,0.0108,
3.2592,0.0108,
3.2594,0.0108,
3.2596,0.0108,
3.2598,0.0108,
3.2599,0.0108,
3.2601,0.0108,
3.2603,0.0108,
3.2605,0.0108,
3.2607,0.0108,
3.261,0.0108,
3.2614,0.0108,
3.2616,0.0108,
3.2618,0.0108,
3.262,0.0108,
3.2622,0.0108,
3.2624,0.0108,
3.2627,0.0108,
3.263,0.0108,
3.2633,0.0108,
3.2636,0.0108,
3.2638,0.0108,
3.264,0.0108,
3.2642,0.0108,
3.2643,0.0108,
3.2645,0.0108,
3.2649,0.0108,
3.2652,0.0108,
3.2666,0.0108,
3.2676,0.0108,
3.2679,0.0108,
3.2694,0.0108,
3.2727,0.0108,
3.2754,0.0108,
3.2764,0.0108,
3.279,0.0108,
3.2805,0.0108,
3.2814,0.0108,
3.2823,0.0108,
3.283,0.0108,
3.2839,0.0108,
3.2841,0.0108,
3.285,0.0108,
3.2857,0.0108,
3.2865,0.0108,
3.2867,0.0108,
3.2877,0.0108,
3.2884,0.0108,
3.2891,0.0108,
3.2893,0.0108,
3.2915,0.0108,
3.2917,0.0108,
3.2932,0.0108,
3.294,0.0108,
3.2942,0.0108,
3.2952,0.0108,
3.2958,0.0108,
3.2966,0.0108,
3.2969,0.0108,
3.2982,0.0108,
3.3028,0.0108,
3.305,0.0108,
3.3054,0.0108,
3.3088,0.0108,
3.309,0.0108,
3.3092,0.0108,
3.3095,0.0108,
3.3102,0.0108,
3.3111,0.0108,
3.3119,0.0108,
3.3121,0.0108,
3.3123,0.0108,
3.3138,0.0108,
3.3147,0.0108,
3.3149,0.0108,
3.3151,0.0108,
3.3161,0.0108,
3.3167,0.0108,
3.3175,0.0108,
3.3177,0.0108,
3.3179,0.0108,
3.3196,0.0108,
3.3203,0.0108,
3.3205,0.0108,
3.3207,0.0108,
3.3217,0.0108,
3.3223,0.0108,
3.3231,0.0108,
3.3233,0.0108,
3.3235,0.0108,
3.3246,0.0108,
3.3268,0.0108,
3.3305,0.0108,
3.3312,0.0108,
3.3317,0.0108,
3.3321,0.0108,
3.3324,0.0108,
3.3327,0.0108,
3.333,0.0108,
3.3333,0.0108,
3.3336,0.0108,
3.334,0.0108,
3.3346,0.0108,
3.3349,0.0108,
3.3352,0.0108,
3.3355,0.0108,
3.3359,0.0108,
3.3362,0.0108,
3.3367,0.0108,
3.3373,0.0108,
3.3379,0.0108,
3.3387,0.0108,
3.339,0.0108,
3.3394,0.0108,
3.3402,0.0108,
3.3406,0.0108,
3.3408,0.0108,
3.3428,0.0108,
3.343,0.0108,
3.3432,0.0108,
3.3434,0.0108,
3.3441,0.0108,
3.3443,0.0108,
3.3446,0.0108,
3.3448,0.0108,
3.345,0.0108,
3.3451,0.0108,
3.3453,0.0108,
3.3455,0.0108,
3.3457,0.0108,
3.3459,0.0108,
3.3461,0.0108,
3.3464,0.0108,
3.3468,0.0108,
3.347,0.0108,
3.3472,0.0108,
3.3474,0.0108,
3.3476,0.0108,
3.3478,0.0108,
3.348,0.0108,
3.3484,0.0108,
3.3488,0.0108,
3.3492,0.0108,
3.3494,0.0108,
3.3496,0.0108,
3.3499,0.0108,
3.3501,0.0108,
3.3503,0.0108,
3.3506,0.0108,
3.3509,0.0108,
3.3523,0.0108,
3.3526,0.0108,
3.3533,0.0108,
3.3536,0.0108,
3.355,0.0108,
3.3563,0.0108,
3.3567,0.0108,
3.3574,0.0108,
3.3587,0.0108,
3.3625,0.0108,
3.3648,0.0108,
3.3663,0.0108,
3.3672,0.0108,
3.3688,0.0108,
3.3696,0.0108,
3.3698,0.0108,
3.3712,0.0108,
3.3721,0.0108,
3.3723,0.0108,
3.3737,0.0108,
3.3745,0.0108,
3.3747,0.0108,
3.3762,0.0108,
3.377,0.0108,
3.3772,0.0108,
3.3795,0.0108,
3.3797,0.0108,
3.3819,0.0108,
3.3822,0.0108,
3.3832,0.0108,
3.3897,0.0108,
3.39,0.0108,
3.3924,0.0108,
3.3936,0.0108,
3.3938,0.0108,
3.394,0.0108,
3.3948,0.0108,
3.3952,0.0108,
3.3958,0.0108,
3.3966,0.0159,
3.3969,0.0108,
3.397,0.0108,
3.3986,0.0108,
3.3989,0.0108,
3.3991,0.0108,
3.4,0.0108,
3.4002,0.0108,
3.4004,0.0108,
3.4019,0.0108,
3.4028,0.0108,
3.403,0.0108,
3.4032,0.0108,
3.4048,0.0108,
3.4056,0.0108,
3.4058,0.0108,
3.406,0.0108,
3.4076,0.0108,
3.4084,0.0108,
3.4086,0.0108,
3.4088,0.0108,
3.4099,0.0108,
3.4124,0.0108,
3.4157,0.0108,
3.4163,0.0108,
3.4167,0.0108,
3.4169,0.0108,
3.4173,0.0108,
3.4175,0.0108,
3.4178,0.0108,
3.4182,0.0108,
3.4184,0.0108,
3.4189,0.0108,
3.4195,0.0108,
3.4197,0.0108,
3.4201,0.0108,
3.4206,0.0108,
3.4211,0.0108,
3.4216,0.0108,
3.4221,0.0108,
3.4228,0.0108,
3.423,0.0108,
3.4233,0.0108,
3.4237,0.0108,
3.4241,0.0108,
3.4244,0.0108,
3.4248,0.0108,
3.4257,0.0108,
3.4261,0.0108,
3.4267,0.0108,
3.4288,0.0108,
3.4291,0.0108,
3.4292,0.0108,
3.4294,0.0108,
3.43,0.0108,
3.4303,0.0108,
3.4305,0.0108,
3.4307,0.0108,
3.4309,0.0108,
3.4311,0.0108,
3.4313,0.0108,
3.4315,0.0108,
3.4317,0.0108,
3.4319,0.0108,
3.4321,0.0108,
3.4325,0.0108,
3.4328,0.0108,
3.433,0.0108,
3.4332,0.0108,
3.4334,0.0108,
3.4336,0.0108,
3.4338,0.0108,
3.434,0.0108,
3.4344,0.0108,
3.4346,0.0108,
3.4348,0.0108,
3.435,0.0108,
3.4352,0.0108,
3.4354,0.0108,
3.4356,0.0108,
3.436,0.0108,
3.4362,0.0108,
3.4377,0.0108,
3.4387,0.0108,
3.439,0.0108,
3.4405,0.0108,
3.4407,0.0108,
3.4421,0.0108,
3.4428,0.0108,
3.4441,0.0108,
3.4447,0.0108,
3.4511,0.0108,
3.4527,0.0108,
3.4531,0.0108,
3.4544,0.0108,
3.4548,0.0108,
3.4551,0.0108,
3.456,0.0108,
3.4562,0.0108,
3.4585,0.0108,
3.4587,0.0108,
3.4602,0.0108,
3.461,0.0108,
3.4612,0.0108,
3.4624,0.0108,
3.4627,0.0108,
3.4635,0.0108,
3.4638,0.0108,
3.4647,0.0108,
3.4654,0.0108,
3.4662,0.0108,
3.4664,0.0108,
3.4688,0.0108,
3.469,0.0108,
3.47,0.0108,
3.4725,0.0108,
3.4763,0.0108,
3.4791,0.0108,
3.4803,0.0108,
3.481,0.0108,
3.4815,0.0108,
3.4818,0.0108,
3.4832,0.0108,
3.4834,0.0108,
3.4836,0.0108,
3.4846,0.0108,
3.4852,0.0108,
3.486,0.0108,
3.4862,0.0108,
3.4865,0.0108,
3.4881,0.0108,
3.489,0.0108,
3.4892,0.0108,
3.4894,0.0108,
3.4903,0.0108,
3.4917,0.0108,
3.492,0.0108,
3.4921,0.0108,
3.4936,0.0108,
3.4945,0.0108,
3.4947,0.0108,
3.4948,0.0108,
3.4959,0.0108,
3.4981,0.0108,
3.4985,0.0108,
3.5031,0.0108,
3.5038,0.0108,
3.5044,0.0108,
3.5047,0.0108,
3.505,0.0108,
3.5054,0.0108,
3.5056,0.0108,
3.506,0.0108,
3.5063,0.0108,
3.5071,0.0108,
3.5074,0.0108,
3.5079,0.0108,
3.5082,0.0108,
3.5086,0.0108,
3.5088,0.0108,
3.5093,0.0108,
3.5097,0.0108,
3.5104,0.0108,
3.5106,0.0108,
3.511,0.0108,
3.5113,0.0108,
3.5117,0.0108,
3.512,0.0108,
3.5125,0.0108,
3.5132,0.0108,
3.5138,0.0108,
3.5159,0.0108,
3.5161,0.0108,
3.5163,0.0108,
3.5165,0.0108,
3.5171,0.0108,
3.5174,0.0108,
3.5176,0.0108,
3.5178,0.0108,
3.518,0.0108,
3.5181,0.0108,
3.5183,0.0108,
3.5185,0.0108,
3.5187,0.0108,
3.5189,0.0108,
3.5191,0.0108,
3.5194,0.0108,
3.5197,0.0108,
3.52,0.0108,
3.5202,0.0108,
3.5204,0.0108,
3.5206,0.0108,
3.5208,0.0108,
3.521,0.0108,
3.5213,0.0108,
3.5216,0.0108,
3.5218,0.0108,
3.522,0.0108,
3.5222,0.0108,
3.5224,0.0108,
3.5225,0.0108,
3.5227,0.0108,
3.5231,0.0108,
3.5234,0.0108,
3.5247,0.0108,
3.5258,0.0108,
3.5261,0.0108,
3.5277,0.0108,
3.5294,0.0108,
3.5315,0.0108,
3.5352,0.0108,
3.5375,0.0108,
3.539,0.0108,
3.5403,0.0108,
3.541,0.0108,
3.5414,0.0108,
3.5422,0.0108,
3.5424,0.0108,
3.5434,0.0108,
3.544,0.0159,
3.5448,0.0108,
3.545,0.0108,
3.5472,0.0108,
3.5475,0.0108,
3.549,0.0108,
3.5504,0.0108,
3.5507,0.0108,
3.5523,0.0108,
3.553,0.0108,
3.5533,0.0108,
3.5555,0.0108,
3.5557,0.0108,
3.5564,0.0108,
3.5589,0.0108,
3.5631,0.0108,
3.5634,0.0108,
3.5658,0.0108,
3.567,0.0108,
3.5686,0.0108,
3.5693,0.0108,
3.5701,0.0108,
3.5703,0.0108,
3.5705,0.0108,
3.5715,0.0108,
3.5721,0.0108,
3.5729,0.0108,
3.5731,0.0108,
3.5733,0.0108,
3.5749,0.0108,
3.5757,0.0108,
3.5759,0.0108,
3.5761,0.0108,
3.5773,0.0108,
3.5777,0.0108,
3.5785,0.0108,
