Time A,Detector A,
5.1782,3.1463,
5.1786,3.1412,
5.183,3.1412,
5.1838,3.1463,
5.1897,3.131,
5.1921,3.1515,
5.1924,3.1463,
5.195,3.1412,
5.1953,3.1515,
5.1965,3.1566,
5.1974,3.1566,
5.1982,3.1463,
5.2013,3.1361,
5.2017,3.1566,
5.2025,3.1515,
5.2033,3.1412,
5.2045,3.1463,
5.2048,3.1515,
5.2061,3.1463,
5.2074,3.1463,
5.2077,3.1463,
5.2101,3.1463,
5.2103,3.1515,
5.2114,3.1515,
5.2217,3.1515,
5.2262,3.1566,
5.2265,3.1515,
5.2287,3.1566,
5.2292,3.1566,
5.2294,3.1566,
5.2295,3.1515,
5.2323,3.1515,
5.2336,3.1566,
5.2349,3.1515,
5.239,3.1515,
5.2628,3.1463,
5.2631,3.1463,
5.2632,3.1463,
5.2634,3.1463,
5.2641,3.1515,
5.2827,3.1515,
5.2831,3.1412,
5.2863,3.1412,
5.2866,3.1515,
5.2912,3.1515,
5.2915,3.1515,
5.2944,3.1463,
5.2957,3.1361,
5.2967,3.1361,
5.2996,3.1463,
5.3004,3.1412,
5.3145,3.1463,
5.3148,3.1515,
5.3156,3.1515,
5.3173,3.1463,
5.3175,3.1463,
5.3199,3.1463,
5.3201,3.1463,
5.3227,3.1463,
5.3232,3.1566,
5.3235,3.1463,
5.3271,3.1515,
5.3469,3.1463,
5.3507,3.1412,
5.3511,3.1463,
5.3519,3.1463,
5.353,3.1566,
5.3617,3.1463,
5.3658,3.1566,
5.3663,3.1412,
5.3665,3.1361,
5.3683,3.1412,
5.3685,3.1412,
5.3726,3.1361,
5.3736,3.1463,
5.374,3.1463,
5.3744,3.1412,
5.382,3.1361,
5.3822,3.1463,
5.385,3.1463,
5.3875,3.1463,
5.3904,3.1463,
5.4022,3.1515,
5.4045,3.1463,
5.4049,3.1515,
5.4061,3.1515,
5.4069,3.1463,
5.4074,3.1463,
5.4077,3.1463,
5.4101,3.1463,
5.411,3.1463,
5.4124,3.1412,
5.4129,3.1515,
5.4378,3.1566,
5.4381,3.1412,
5.4422,3.1463,
5.4426,3.1515,
5.4435,3.1515,
5.4615,3.1463,
5.4654,3.1515,
5.4662,3.1412,
5.4665,3.1463,
5.4731,3.1463,
5.474,3.1412,
5.4765,3.1412,
5.4779,3.1412,
5.481,3.1361,
5.4815,3.1515,
5.4821,3.1463,
5.4862,3.1515,
5.491,3.1515,
5.4974,3.1463,
5.4977,3.1515,
5.4998,3.1515,
5.5002,3.1463,
5.5004,3.1463,
5.5013,3.1515,
5.5026,3.1463,
5.5032,3.1463,
5.5035,3.1463,
5.5061,3.1515,
5.5065,3.1463,
5.5069,3.1463,
5.5302,3.1515,
5.5307,3.1463,
5.5343,3.1515,
5.5346,3.1412,
5.543,3.1515,
5.547,3.1463,
5.5477,3.1412,
5.5534,3.1515,
5.554,3.1412,
5.5542,3.1412,
5.5557,3.1463,
5.557,3.1412,
5.5573,3.1515,
5.5582,3.1463,
5.5588,3.1412,
5.5591,3.1412,
5.5597,3.1515,
5.5604,3.1463,
5.5607,3.1566,
5.561,3.1515,
5.5613,3.1566,
5.5621,3.1566,
5.5625,3.1515,
5.5631,3.1515,
5.5633,3.1515,
5.564,3.1566,
5.5645,3.1515,
5.5647,3.1463,
5.5656,3.1463,
5.5661,3.1463,
5.5666,3.1515,
5.5669,3.1515,
5.5674,3.1566,
5.5676,3.1566,
5.5682,3.1566,
5.5687,3.1566,
5.5689,3.1515,
5.5692,3.1515,
5.5704,3.1566,
5.5708,3.1515,
5.5713,3.1566,
5.5715,3.1515,
5.5721,3.1566,
5.5727,3.1566,
5.5729,3.1515,
5.5741,3.1566,
5.5746,3.1515,
5.5751,3.1463,
5.5753,3.1566,
5.5759,3.1515,
5.5765,3.1463,
5.5767,3.1515,
5.577,3.1463,
5.5781,3.1515,
5.5786,3.1566,
5.5791,3.1515,
5.5793,3.1566,
5.5799,3.1566,
5.5804,3.1566,
5.5806,3.1515,
5.5815,3.1515,
5.582,3.1515,
5.5844,3.1515,
5.5849,3.1566,
5.5851,3.1515,
5.5863,3.1515,
5.5866,3.1515,
5.587,3.1566,
5.5873,3.1463,
5.5876,3.1515,
5.5879,3.1463,
5.5882,3.1515,
5.5884,3.1515,
5.5892,3.1515,
5.5896,3.1463,
5.5898,3.1515,
5.5914,3.1515,
5.592,3.1515,
5.5924,3.1515,
5.5926,3.1566,
5.5951,3.1617,
5.5955,3.1566,
5.5957,3.1566,
5.5969,3.1566,
5.5972,3.1515,
5.5975,3.1515,
5.5978,3.1566,
5.5981,3.1515,
5.5984,3.1463,
5.5986,3.1515,
5.599,3.1515,
5.5993,3.1515,
5.5997,3.1515,
5.6002,3.1515,
5.6007,3.1515,
5.6012,3.1515,
5.6014,3.1515,
5.602,3.1515,
5.6025,3.1463,
5.6027,3.1515,
5.603,3.1412,
5.6039,3.1515,
5.6044,3.1566,
5.6049,3.1566,
5.6054,3.1515,
5.6056,3.1515,
5.6062,3.1515,
5.6067,3.1515,
5.6069,3.1566,
5.6072,3.1412,
5.6076,3.1412,
5.6088,3.1566,
5.6093,3.1515,
5.6098,3.1515,
5.61,3.1515,
5.6106,3.1566,
5.6111,3.1515,
5.6113,3.1566,
5.6116,3.1515,
5.6125,3.1515,
5.613,3.1515,
5.6134,3.1515,
5.614,3.1515,
5.6142,3.1515,
5.6148,3.1566,
5.6153,3.1515,
5.6155,3.1566,
5.6158,3.1463,
5.6167,3.1515,
5.6172,3.1515,
5.6197,3.1515,
5.6202,3.1566,
5.6204,3.1515,
5.6215,3.1515,
5.6218,3.1463,
5.6222,3.1515,
5.6224,3.1515,
5.6228,3.1566,
5.6231,3.1515,
5.6236,3.1515,
5.6239,3.1463,
5.6248,3.1566,
5.6255,3.1515,
5.6258,3.1515,
5.6262,3.1515,
5.6265,3.1412,
5.6268,3.1566,
5.6273,3.1566,
5.6276,3.1515,
5.6282,3.1412,
5.6285,3.1515,
5.6291,3.1566,
5.6294,3.1515,
5.63,3.1463,
5.6303,3.1515,
5.6309,3.1515,
5.6312,3.1515,
5.6319,3.1566,
5.6322,3.1515,
5.633,3.1515,
5.6332,3.1566,
5.6335,3.1566,
5.6343,3.1515,
5.6347,3.1463,
5.6355,3.1566,
5.6359,3.1515,
5.6368,3.1566,
5.6372,3.1515,
5.6382,3.1515,
5.6384,3.1515,
5.6397,3.1566,
5.6401,3.1515,
5.6413,3.1566,
5.642,3.1463,
5.6433,3.1515,
5.6436,3.1515,
5.645,3.1566,
5.6452,3.1463,
5.6468,3.1566,
5.6471,3.1566,
5.6486,3.1515,
5.6488,3.1515,
5.6492,3.1515,
5.6507,3.1515,
5.6509,3.1515,
5.6526,3.1515,
5.6529,3.1566,
5.655,3.1566,
5.6554,3.1566,
5.6557,3.1566,
5.656,3.1515,
5.6595,3.1515,
5.66,3.1515,
5.6603,3.1566,
5.6606,3.1515,
5.6609,3.1412,
5.6612,3.1515,
5.6632,3.1515,
5.6636,3.1361,
5.6658,3.1463,
5.6663,3.1412,
5.6666,3.1566,
5.6694,3.1463,
5.6698,3.1515,
5.6706,3.1515,
5.6718,3.1515,
5.6723,3.1412,
5.6734,3.1463,
5.676,3.1566,
5.6764,3.1412,
5.6771,3.1412,
5.6778,3.1515,
5.6786,3.1412,
5.6794,3.1463,
5.6808,3.1463,
5.6841,3.1412,
5.6847,3.1412,
5.6864,3.1412,
5.6868,3.1412,
5.6879,3.1515,
5.6883,3.1463,
5.6888,3.1463,
5.6895,3.1463,
5.6899,3.1515,
5.6903,3.1412,
5.6907,3.1463,
5.6912,3.1515,
5.6923,3.1463,
5.6937,3.1463,
5.694,3.1463,
5.6948,3.1515,
5.6967,3.1412,
5.6975,3.1463,
5.6978,3.1412,
5.6994,3.1463,
5.7002,3.1463,
5.7008,3.1463,
5.7017,3.1463,
5.7036,3.1463,
5.7046,3.1412,
5.7053,3.1412,
5.7078,3.1463,
5.7086,3.1515,
5.7093,3.1412,
5.7102,3.1463,
5.7108,3.1463,
5.7125,3.1412,
5.713,3.1463,
5.7136,3.1463,
5.7145,3.1463,
5.7152,3.1412,
5.7156,3.1412,
5.7167,3.1412,
5.7173,3.1463,
5.7179,3.1463,
5.7185,3.1463,
5.7194,3.1412,
5.72,3.1463,
5.7218,3.1463,
5.7228,3.1412,
5.7273,3.1515,
5.7291,3.1361,
5.7304,3.1412,
5.7315,3.1361,
5.7319,3.1412,
5.7333,3.1361,
5.7339,3.1412,
5.7346,3.1361,
5.7351,3.1412,
5.7355,3.1463,
5.736,3.1463,
5.7365,3.1463,
5.7396,3.1463,
5.7403,3.1361,
5.7407,3.1412,
5.7438,3.1463,
5.7441,3.1566,
5.7458,3.1566,
5.7464,3.1566,
5.7471,3.1515,
5.7475,3.1515,
5.748,3.1463,
5.7486,3.1463,
5.7498,3.1515,
5.7505,3.1412,
5.7511,3.1463,
5.7521,3.1463,
5.7528,3.1463,
5.7534,3.1361,
5.7539,3.1463,
5.7541,3.1463,
5.7558,3.1463,
5.7565,3.1515,
5.7573,3.1412,
5.7579,3.1463,
5.7586,3.1515,
5.7592,3.1515,
5.7596,3.1566,
5.7599,3.1566,
5.7607,3.1515,
5.7612,3.1515,
5.7617,3.1515,
5.7621,3.1515,
5.763,3.1566,
5.7635,3.1515,
5.7639,3.1515,
5.7642,3.1566,
5.7649,3.1515,
5.7655,3.1566,
5.7659,3.1515,
5.7667,3.1515,
5.7673,3.1566,
5.7679,3.1566,
5.7683,3.1566,
5.7685,3.1515,
5.7696,3.1463,
5.7702,3.1515,
5.7734,3.1412,
5.774,3.1515,
5.7758,3.1463,
5.7762,3.1412,
5.7766,3.1412,
5.777,3.1515,
5.7778,3.1515,
5.7785,3.1515,
5.7793,3.1515,
5.7797,3.1515,
5.7801,3.1566,
5.7806,3.1515,
5.7813,3.1515,
5.782,3.1566,
5.783,3.1515,
5.7834,3.1515,
5.784,3.1515,
5.7843,3.1515,
5.785,3.1515,
5.786,3.1515,
5.7868,3.1412,
5.7877,3.1412,
5.7885,3.1463,
5.7895,3.1412,
5.79,3.1566,
5.7909,3.1515,
5.7912,3.1515,
5.792,3.1463,
5.7923,3.1515,
5.7933,3.1515,
5.7937,3.1566,
5.7946,3.1515,
5.7949,3.1515,
5.7959,3.1566,
5.7963,3.1566,
5.7973,3.1515,
5.7989,3.1566,
5.8007,3.1566,
5.8012,3.1463,
5.8027,3.1515,
5.8036,3.1463,
5.8052,3.1412,
5.8063,3.1515,
5.808,3.1412,
5.8101,3.1566,
5.8122,3.1566,
5.8128,3.1566,
5.8136,3.1515,
5.8169,3.1515,
5.8174,3.1566,
5.8178,3.1463,
5.8182,3.1515,
5.8335,3.1515,
5.8363,3.1463,
