Time B,Detector B,
5.0497,0.2812,
5.05,0.2812,
5.051,0.2812,
5.052,0.2812,
5.0592,0.2812,
5.0605,0.2812,
5.0614,0.2812,
5.0625,0.2812,
5.0629,0.2812,
5.0635,0.2812,
5.0641,0.2812,
5.0648,0.2812,
5.0656,0.2812,
5.0659,0.2812,
5.0665,0.2812,
5.0678,0.2761,
5.0694,0.2812,
5.0698,0.2812,
5.0701,0.2812,
5.0754,0.2812,
5.0761,0.2812,
5.0775,0.2761,
5.0779,0.2812,
5.0788,0.2812,
5.0807,0.2812,
5.0812,0.2812,
5.0816,0.2812,
5.083,0.2812,
5.0834,0.2812,
5.0836,0.2812,
5.084,0.2812,
5.0848,0.2812,
5.0857,0.2812,
5.0863,0.2812,
5.0865,0.2812,
5.087,0.2812,
5.0881,0.2812,
5.0883,0.2812,
5.0887,0.2812,
5.0889,0.2812,
5.0891,0.2812,
5.0897,0.2812,
5.0903,0.2812,
5.0905,0.2812,
5.0929,0.2812,
5.0935,0.2812,
5.0937,0.2812,
5.0946,0.2812,
5.0959,0.2812,
5.0961,0.2812,
5.0967,0.2812,
5.0971,0.2812,
5.0973,0.2812,
5.0977,0.2812,
5.0979,0.2812,
5.0984,0.2812,
5.0991,0.2812,
5.0994,0.2812,
5.1002,0.2812,
5.1008,0.2812,
5.1015,0.2812,
5.1033,0.2812,
5.1035,0.2812,
5.1043,0.2812,
5.1048,0.2812,
5.1053,0.2812,
5.1076,0.2812,
5.108,0.2812,
5.1094,0.2812,
5.1098,0.2812,
5.1113,0.2812,
5.1121,0.2812,
5.1129,0.2812,
5.1131,0.2812,
5.1144,0.2812,
5.116,0.2812,
5.1172,0.2812,
5.1176,0.2812,
5.1186,0.2812,
5.1189,0.2812,
5.1199,0.2812,
5.1204,0.2812,
5.1211,0.2812,
5.1219,0.2812,
5.1228,0.2812,
5.1242,0.2812,
5.1259,0.2812,
5.1271,0.2812,
5.1275,0.2812,
5.1287,0.2812,
5.1291,0.2812,
5.1302,0.2812,
5.1316,0.2812,
5.1319,0.2812,
5.1354,0.2812,
5.136,0.2812,
5.1363,0.2812,
5.138,0.2812,
5.1385,0.2812,
5.1388,0.2812,
5.1395,0.2812,
5.1403,0.2812,
5.1407,0.2812,
5.1416,0.2863,
5.1428,0.2812,
5.1431,0.2812,
5.1434,0.2812,
5.1442,0.2812,
5.1469,0.2812,
5.1472,0.2812,
5.1478,0.2812,
5.1482,0.2812,
5.1522,0.2812,
5.1541,0.2812,
5.1558,0.2812,
5.1562,0.2812,
5.1567,0.2812,
5.1579,0.2812,
5.1586,0.2812,
5.1589,0.2812,
5.1596,0.2812,
5.1605,0.2812,
5.1612,0.2812,
5.1617,0.2812,
5.162,0.2812,
5.1665,0.2812,
5.168,0.2812,
5.1714,0.2812,
5.1719,0.2812,
5.1723,0.2812,
5.1735,0.2812,
5.1744,0.2812,
5.1779,0.2812,
5.1782,0.2812,
5.1791,0.2812,
5.1833,0.2812,
5.1838,0.2812,
5.1856,0.2812,
5.1872,0.2812,
5.1875,0.2812,
5.1914,0.2812,
5.1917,0.2812,
5.192,0.2812,
5.2156,0.2812,
5.2159,0.2812,
5.217,0.2812,
5.219,0.2812,
5.2295,0.2812,
5.2299,0.2812,
5.2303,0.2812,
5.2305,0.2761,
5.235,0.2812,
5.2356,0.2812,
5.2392,0.2812,
5.2402,0.2812,
5.2434,0.2812,
5.2437,0.2812,
5.2468,0.2812,
5.2478,0.2812,
5.2491,0.2812,
5.2522,0.2812,
5.2524,0.2812,
5.256,0.2812,
5.2562,0.2812,
5.2583,0.2812,
5.259,0.2812,
5.2592,0.2812,
5.2613,0.2812,
5.2619,0.2812,
5.2621,0.2812,
5.264,0.2812,
5.2646,0.2812,
5.2648,0.2812,
5.2661,0.2812,
5.2673,0.2812,
5.2712,0.2812,
5.2806,0.2812,
5.2835,0.2812,
5.2838,0.2761,
5.2852,0.2812,
5.2862,0.2812,
5.2867,0.2812,
5.2869,0.2812,
5.2871,0.2812,
5.2883,0.2812,
5.2896,0.2812,
5.2898,0.2812,
5.2911,0.2812,
5.2926,0.2812,
5.2951,0.2812,
5.2954,0.2812,
5.2978,0.2812,
5.2992,0.2812,
5.302,0.2812,
5.3261,0.2812,
5.3264,0.2812,
5.3266,0.2812,
5.3269,0.2812,
5.3275,0.2812,
5.3296,0.2812,
5.3457,0.2812,
5.346,0.2812,
5.3462,0.2812,
5.3465,0.2812,
5.3468,0.2812,
5.3597,0.2812,
5.36,0.2812,
5.3631,0.2812,
5.368,0.2812,
5.3755,0.2812,
5.3798,0.2812,
5.3803,0.2812,
5.384,0.2812,
5.385,0.2812,
5.3852,0.2812,
5.3854,0.2812,
5.3882,0.2812,
5.3919,0.2812,
5.3922,0.2812,
5.3946,0.2812,
5.3949,0.2812,
5.3974,0.2812,
5.398,0.2812,
5.3982,0.2812,
5.3984,0.2812,
5.3995,0.2812,
5.4182,0.2812,
5.4187,0.2812,
5.4197,0.2812,
5.4206,0.2812,
5.421,0.2812,
5.4212,0.2812,
5.4214,0.2812,
5.4215,0.2812,
5.4217,0.2812,
5.4219,0.2761,
5.4221,0.2812,
5.4222,0.2812,
5.4255,0.2812,
5.4318,0.2812,
5.4352,0.2812,
5.4371,0.2812,
5.4432,0.2812,
5.445,0.2812,
5.4494,0.2812,
5.4526,0.2812,
5.4534,0.2812,
5.4543,0.2812,
5.4546,0.2812,
5.4552,0.2812,
5.4558,0.2812,
5.456,0.2812,
5.4563,0.2812,
5.457,0.2812,
5.4575,0.2812,
5.458,0.2812,
5.4585,0.2812,
5.4587,0.2812,
5.4594,0.2812,
5.4599,0.2812,
5.4601,0.2812,
5.4611,0.2812,
5.4616,0.2812,
5.4622,0.2812,
5.4628,0.2812,
5.4635,0.2812,
5.464,0.2812,
5.4642,0.2812,
5.4653,0.2812,
5.4657,0.2812,
5.4662,0.2812,
5.4664,0.2812,
5.467,0.2812,
5.4675,0.2812,
5.4677,0.2812,
5.4687,0.2812,
5.469,0.2812,
5.4695,0.2812,
5.47,0.2812,
5.4706,0.2812,
5.4708,0.2812,
5.4714,0.2812,
5.4719,0.2812,
5.4721,0.2812,
5.4729,0.2812,
5.4733,0.2812,
5.4735,0.2812,
5.4759,0.2812,
5.4763,0.2812,
5.4765,0.2812,
5.4777,0.2812,
5.478,0.2812,
5.4783,0.2812,
5.4786,0.2812,
5.4789,0.2812,
5.4792,0.2812,
5.4795,0.2812,
5.4797,0.2812,
5.4803,0.2812,
5.4805,0.2812,
5.482,0.2812,
5.4825,0.2812,
5.4828,0.2812,
5.4831,0.2812,
5.4855,0.2812,
5.4859,0.2812,
5.4861,0.2812,
5.4874,0.2812,
5.4877,0.2812,
5.4882,0.2812,
5.4885,0.2812,
5.4889,0.2812,
5.4895,0.2812,
5.4898,0.2812,
5.49,0.2812,
5.4906,0.2812,
5.4908,0.2812,
5.4912,0.2812,
5.4916,0.2812,
5.4919,0.2812,
5.4925,0.2812,
5.4928,0.2812,
5.4932,0.2812,
5.4934,0.2812,
5.4938,0.2812,
5.4942,0.2812,
5.4945,0.2812,
5.4951,0.2812,
5.4954,0.2812,
5.4958,0.2812,
5.496,0.2812,
5.4964,0.2812,
5.4968,0.2812,
5.4971,0.2812,
5.4973,0.2812,
5.4979,0.2812,
5.4981,0.2812,
5.4985,0.2812,
5.4987,0.2812,
5.4992,0.2812,
5.4995,0.2812,
5.5002,0.2812,
5.5007,0.2812,
5.5013,0.2812,
5.5016,0.2812,
5.5021,0.2812,
5.5024,0.2812,
5.5031,0.2812,
5.5034,0.2812,
5.5039,0.2812,
5.5044,0.2863,
5.5049,0.2812,
5.5054,0.2812,
5.5056,0.2812,
5.5062,0.2812,
5.5068,0.2812,
5.5072,0.2812,
5.5075,0.2812,
5.5085,0.2863,
5.509,0.2812,
5.5094,0.2812,
5.5097,0.2812,
5.5101,0.2812,
5.5108,0.2812,
5.5114,0.2812,
5.5116,0.2812,
5.5119,0.2812,
5.5132,0.2812,
5.5136,0.2812,
5.5141,0.2812,
5.5143,0.2812,
5.5149,0.2812,
5.5154,0.2863,
5.5156,0.2812,
5.5159,0.2812,
5.5169,0.2812,
5.5174,0.2812,
5.5178,0.2812,
5.5183,0.2812,
5.5185,0.2812,
5.5191,0.2812,
5.5196,0.2812,
5.5198,0.2812,
5.5202,0.2812,
5.5211,0.2812,
5.5216,0.2812,
5.522,0.2812,
5.5222,0.2812,
5.5227,0.2812,
5.5233,0.2812,
5.5238,0.2812,
5.524,0.2812,
5.5244,0.2812,
5.5247,0.2812,
5.5255,0.2812,
5.526,0.2812,
5.5264,0.2812,
5.5269,0.2812,
5.5271,0.2812,
5.5277,0.2812,
5.5282,0.2812,
5.5284,0.2812,
5.5288,0.2812,
5.5291,0.2812,
5.5299,0.2812,
5.5303,0.2812,
5.5305,0.2812,
5.5331,0.2812,
5.5335,0.2812,
5.5337,0.2812,
5.535,0.2812,
5.5353,0.2812,
5.5356,0.2812,
5.5358,0.2812,
5.5363,0.2812,
5.5365,0.2812,
5.537,0.2812,
5.5373,0.2812,
5.5377,0.2812,
5.5386,0.2812,
5.539,0.2812,
5.5394,0.2812,
5.5398,0.2812,
5.5401,0.2812,
5.5406,0.2812,
5.5411,0.2812,
5.5415,0.2812,
5.5418,0.2812,
5.5425,0.2812,
5.5428,0.2812,
5.5433,0.2812,
5.5436,0.2812,
5.5442,0.2812,
5.5445,0.2812,
5.5452,0.2812,
5.5455,0.2812,
5.5463,0.2812,
5.5466,0.2812,
5.5474,0.2812,
5.5478,0.2812,
5.5486,0.2812,
5.5489,0.2812,
5.5498,0.2812,
5.5501,0.2812,
5.551,0.2812,
5.5513,0.2812,
5.5524,0.2812,
5.5527,0.2812,
5.5539,0.2812,
5.5542,0.2812,
5.5553,0.2812,
5.5557,0.2812,
5.557,0.2812,
5.5574,0.2812,
5.5587,0.2812,
5.5591,0.2812,
5.5603,0.2812,
5.5606,0.2812,
5.5619,0.2812,
5.5623,0.2812,
5.5636,0.2812,
5.5639,0.2812,
5.5655,0.2812,
5.5659,0.2863,
5.5663,0.2812,
5.5666,0.2812,
5.5698,0.2812,
5.5704,0.2812,
5.5706,0.2812,
5.5709,0.2812,
5.5713,0.2812,
5.5722,0.2812,
5.5732,0.2812,
5.5737,0.2812,
5.5771,0.2812,
5.5776,0.2812,
5.5806,0.2812,
5.582,0.2812,
5.5828,0.2812,
5.5834,0.2812,
5.5843,0.2812,
5.5847,0.2812,
5.5861,0.2812,
5.5889,0.2761,
5.593,0.2812,
5.5944,0.2812,
5.5993,0.2812,
5.5996,0.2812,
5.6003,0.2812,
5.6009,0.2812,
5.6013,0.2812,
5.6015,0.2812,
5.6022,0.2812,
5.6027,0.2812,
5.6032,0.2812,
5.6036,0.2812,
5.6039,0.2812,
5.6045,0.2812,
5.605,0.2812,
5.6052,0.2812,
5.606,0.2812,
5.6065,0.2812,
5.608,0.2812,
5.6086,0.2812,
5.6089,0.2812,
5.6095,0.2812,
5.61,0.2812,
5.6103,0.2863,
5.6114,0.2863,
5.6118,0.2812,
5.6123,0.2812,
5.6125,0.2812,
5.6136,0.2812,
5.6141,0.2812,
5.6143,0.2812,
5.6152,0.2812,
5.6156,0.2812,
5.6161,0.2812,
5.6165,0.2812,
5.6168,0.2812,
5.6174,0.2812,
5.6178,0.2812,
5.6181,0.2812,
5.6189,0.2812,
5.6194,0.2812,
5.6198,0.2812,
5.6203,0.2812,
5.6205,0.2812,
5.6211,0.2812,
5.6216,0.2812,
5.6218,0.2812,
5.6226,0.2812,
5.623,0.2812,
5.6232,0.2812,
5.6254,0.2812,
5.6258,0.2812,
5.626,0.2812,
5.6272,0.2812,
5.6275,0.2812,
5.6278,0.2812,
5.6281,0.2812,
5.6285,0.2812,
5.6288,0.2812,
5.6291,0.2812,
5.6296,0.2812,
5.6298,0.2812,
5.6313,0.2812,
5.6318,0.2812,
5.6322,0.2812,
5.6324,0.2812,
5.6353,0.2812,
5.6357,0.2812,
5.637,0.2812,
5.6372,0.2812,
5.6376,0.2812,
5.638,0.2812,
5.6382,0.2812,
5.6387,0.2812,
5.639,0.2812,
5.6394,0.2812,
5.6396,0.2812,
5.6405,0.2812,
5.641,0.2812,
5.6415,0.2812,
5.6417,0.2812,
5.6423,0.2863,
5.6428,0.2812,
5.643,0.2812,
5.6434,0.2812,
5.6443,0.2812,
5.6448,0.2812,
5.6452,0.2812,
5.6457,0.2812,
5.6459,0.2812,
5.6465,0.2812,
5.647,0.2812,
5.6472,0.2812,
5.6476,0.2812,
5.6484,0.2812,
5.649,0.2812,
5.6495,0.2812,
5.65,0.2812,
5.6502,0.2812,
5.6508,0.2812,
5.6513,0.2812,
5.6515,0.2812,
5.6518,0.2812,
5.6521,0.2812,
5.653,0.2863,
5.6535,0.2812,
5.6544,0.2812,
5.6549,0.2812,
5.6551,0.2812,
5.6557,0.2812,
5.6562,0.2812,
5.6565,0.2812,
5.6568,0.2812,
5.6571,0.2812,
5.6608,0.2812,
5.6612,0.2812,
5.6635,0.2812,
5.6638,0.2812,
5.6689,0.2812,
5.6829,0.2812,
5.6833,0.2812,
5.6841,0.2812,
5.686,0.2812,
5.6862,0.2812,
5.6868,0.2812,
5.6875,0.2812,
5.6925,0.2812,
5.6932,0.2812,
5.6942,0.2812,
5.696,0.2812,
5.6999,0.2812,
5.7002,0.2812,
5.7008,0.2812,
5.7062,0.2812,
5.7086,0.2812,
5.7115,0.2812,
5.7125,0.2812,
5.7131,0.2812,
5.7138,0.2812,
5.7147,0.2812,
5.7157,0.2761,
5.7163,0.2812,
5.7172,0.2812,
5.7177,0.2812,
5.7187,0.2812,
5.7194,0.2812,
5.7198,0.2812,
5.7203,0.2812,
5.7211,0.2812,
5.7215,0.2812,
5.7229,0.2812,
5.7234,0.2812,
5.7239,0.2812,
5.7247,0.2812,
5.7252,0.2812,
5.7261,0.2812,
5.7266,0.2812,
5.7271,0.2812,
5.7275,0.2812,
5.7284,0.2812,
5.7289,0.2812,
5.7303,0.2812,
5.7307,0.2812,
5.7312,0.2812,
5.732,0.2812,
5.7325,0.2812,
5.7336,0.2812,
5.7339,0.2812,
5.7365,0.2812,
5.7369,0.2812,
5.7384,0.2812,
5.739,0.2812,
5.7397,0.2812,
5.7405,0.2812,
5.7424,0.2812,
5.7428,0.2812,
5.7432,0.2812,
5.7459,0.2812,
5.7462,0.2812,
5.7478,0.2812,
5.7486,0.2812,
5.7492,0.2812,
5.7499,0.2812,
5.7507,0.2812,
5.7511,0.2812,
5.7516,0.2863,
5.7521,0.2812,
5.7529,0.2812,
5.7534,0.2812,
5.7538,0.2812,
5.7541,0.2812,
5.7549,0.2812,
5.7553,0.2812,
5.7564,0.2812,
5.7573,0.2812,
5.7578,0.2812,
5.7582,0.2812,
5.7596,0.2812,
5.7613,0.2812,
5.7618,0.2812,
5.7622,0.2812,
5.7626,0.2812,
5.7633,0.2812,
5.7638,0.2812,
5.7643,0.2812,
5.7647,0.2812,
5.7655,0.2812,
5.766,0.2812,
5.7664,0.2812,
5.7675,0.2812,
5.768,0.2812,
5.7684,0.2812,
5.7689,0.2812,
5.7697,0.2812,
5.7702,0.2812,
5.7705,0.2812,
5.772,0.2812,
5.7724,0.2812,
5.7729,0.2812,
5.7737,0.2812,
5.7741,0.2812,
5.7745,0.2812,
5.7756,0.2863,
5.7787,0.2812,
5.7791,0.2812,
5.7805,0.2812,
5.7811,0.2812,
5.7818,0.2812,
5.7825,0.2812,
5.7832,0.2812,
5.7842,0.2812,
5.7845,0.2812,
5.785,0.2812,
5.7853,0.2812,
5.7861,0.2812,
5.7864,0.2812,
5.7869,0.2812,
5.7877,0.2812,
5.7886,0.2812,
5.7895,0.2812,
5.7905,0.2812,
5.7916,0.2812,
5.7927,0.2812,
5.7938,0.2812,
5.795,0.2812,
5.7962,0.2812,
5.8086,0.2812,
5.8089,0.2812,
5.8137,0.2812,
5.8141,0.2812,
5.8144,0.2812,
5.8151,0.2812,
5.8257,0.2812,
5.8283,0.2812,
5.8315,0.2812,
5.8321,0.2812,
5.8328,0.2812,
5.8412,0.2812,
5.8478,0.2812,
5.85,0.2812,
5.8507,0.2812,
5.8527,0.2812,
5.8533,0.2812,
5.857,0.2812,
5.8603,0.2863,
5.8728,0.2812,
5.8734,0.2812,
5.8762,0.2812,
5.8766,0.2812,
5.8798,0.2812,
5.8803,0.2812,
5.8831,0.2812,
5.8835,0.2812,
5.8868,0.2812,
5.8896,0.2812,
5.8911,0.2812,
5.9101,0.2812,
5.9104,0.2812,
5.9108,0.2812,
5.9111,0.2812,
5.9121,0.2812,
5.9234,0.2812,
5.9256,0.2812,
5.9263,0.2812,
5.9271,0.2812,
5.9292,0.2812,
5.9377,0.2812,
5.9427,0.2812,
5.9439,0.2812,
5.9457,0.2812,
5.9466,0.2812,
5.9473,0.2812,
5.9478,0.2812,
5.9483,0.2812,
5.9488,0.2812,
5.9493,0.2812,
5.9497,0.2812,
5.9505,0.2812,
5.9511,0.2812,
5.9518,0.2812,
5.9529,0.2812,
5.9535,0.2812,
5.9539,0.2812,
5.9546,0.2812,
5.9557,0.2812,
5.9564,0.2812,
5.9574,0.2812,
5.9587,0.2812,
5.9595,0.2812,
5.9609,0.2812,
5.9618,0.2812,
5.9628,0.2812,
5.9637,0.2812,
5.965,0.2812,
5.9658,0.2812,
5.9665,0.2812,
5.9677,0.2812,
5.9688,0.2863,
5.9696,0.2812,
5.9707,0.2812,
5.9719,0.2812,
5.9727,0.2812,
5.9746,0.2812,
5.9753,0.2863,
5.9764,0.2812,
5.9776,0.2812,
5.9784,0.2812,
5.9797,0.2812,
5.9807,0.2812,
5.9814,0.2812,
5.9825,0.2812,
5.9838,0.2812,
5.9845,0.2812,
5.9858,0.2812,
5.9867,0.2812,
5.9874,0.2812,
5.9885,0.2812,
5.9889,0.2812,
6.0066,0.2812,
6.0097,0.2812,
6.0132,0.2812,
6.0154,0.2812,
6.0159,0.2812,
6.0163,0.2812,
6.019,0.2812,
6.0216,0.2812,
6.0242,0.2812,
6.0512,0.2812,
6.0552,0.2812,
6.0564,0.2812,
6.0573,0.2812,
6.0597,0.2812,
6.0671,0.2812,
6.0751,0.2812,
6.0785,0.2812,
6.0878,0.2812,
6.0886,0.2812,
6.0907,0.2812,
6.0914,0.2812,
6.0945,0.2863,
6.0951,0.2812,
6.0955,0.2812,
6.096,0.2863,
6.0965,0.2812,
6.0973,0.2812,
6.0978,0.2812,
6.0987,0.2812,
6.0994,0.2812,
6.0998,0.2863,
6.1003,0.2812,
6.1011,0.2812,
6.1016,0.2812,
6.103,0.2812,
6.1034,0.2812,
6.1061,0.2812,
6.1064,0.2812,
6.1079,0.2812,
6.1085,0.2812,
6.1092,0.2812,
6.1098,0.2863,
6.1106,0.2812,
6.1124,0.2812,
6.1129,0.2812,
6.1133,0.2812,
6.1159,0.2812,
6.1163,0.2812,
6.1176,0.2812,
6.118,0.2812,
6.1198,0.2812,
6.1201,0.2812,
6.1204,0.2812,
6.1209,0.2812,
6.1215,0.2812,
6.1222,0.2812,
6.1228,0.2812,
6.1236,0.2812,
6.1242,0.2812,
6.125,0.2812,
6.1255,0.2812,
6.1259,0.2812,
6.1262,0.2812,
6.1271,0.2812,
6.1277,0.2812,
6.1281,0.2812,
6.1286,0.2812,
6.1397,0.2812,
6.1498,0.2812,
6.1501,0.2812,
6.151,0.2812,
6.1617,0.2812,
6.1646,0.2812,
6.1649,0.2812,
6.1655,0.2812,
6.1672,0.2812,
6.1732,0.2812,
6.1735,0.2812,
6.1739,0.2812,
6.1747,0.2812,
6.1756,0.2812,
6.1767,0.2812,
6.177,0.2812,
6.1773,0.2812,
6.1776,0.2812,
6.178,0.2812,
6.1783,0.2812,
6.1787,0.2812,
6.1794,0.2812,
6.1818,0.2812,
6.1852,0.2812,
6.1855,0.2812,
6.1894,0.2863,
6.1908,0.2863,
6.193,0.2863,
6.1951,0.2812,
6.1976,0.2812,
6.1979,0.2812,
6.199,0.2812,
6.1994,0.2812,
6.2009,0.2812,
6.2019,0.2812,
6.2022,0.2812,
6.203,0.2812,
6.2036,0.2812,
6.2054,0.2812,
6.2071,0.2812,
6.208,0.2812,
6.2083,0.2812,
6.2097,0.2812,
6.2105,0.2812,
6.2114,0.2812,
6.2126,0.2812,
6.2132,0.2812,
6.2135,0.2812,
6.2145,0.2812,
6.2154,0.2812,
6.2157,0.2812,
6.2166,0.2812,
6.2173,0.2812,
6.2176,0.2812,
6.2183,0.2812,
6.2191,0.2812,
6.2193,0.2812,
6.2203,0.2863,
6.2208,0.2812,
6.2214,0.2812,
6.2222,0.2812,
6.2225,0.2812,
6.2232,0.2812,
6.2238,0.2812,
6.2241,0.2812,
6.2252,0.2812,
6.2259,0.2863,
6.2268,0.2812,
6.2274,0.2863,
6.2277,0.2812,
6.2283,0.2812,
6.229,0.2863,
6.2292,0.2863,
6.23,0.2863,
6.2303,0.2812,
6.2308,0.2812,
6.2314,0.2812,
6.232,0.2812,
6.2323,0.2812,
6.233,0.2863,
6.2336,0.2863,
6.2339,0.2863,
6.2347,0.2812,
6.2352,0.2812,
6.2357,0.2812,
6.2363,0.2812,
6.2366,0.2812,
6.2372,0.2863,
6.2381,0.2812,
6.2383,0.2812,
6.2398,0.2812,
6.2402,0.2812,
6.2442,0.2812,
6.2447,0.2863,
6.245,0.2812,
6.2464,0.2812,
6.2468,0.2812,
6.2473,0.2812,
6.2475,0.2812,
6.2479,0.2863,
6.2481,0.2863,
6.2485,0.2812,
6.2488,0.2812,
6.2492,0.2812,
6.2495,0.2863,
6.2498,0.2863,
6.2501,0.2863,
6.2506,0.2812,
6.2517,0.2812,
6.2527,0.2812,
6.2532,0.2812,
6.2537,0.2812,
6.2539,0.2863,
6.2547,0.2812,
6.2567,0.2863,
6.2572,0.2863,
6.2575,0.2863,
6.2584,0.2812,
6.2596,0.2863,
6.26,0.2812,
6.2604,0.2812,
6.2608,0.2863,
6.261,0.2812,
6.2616,0.2812,
6.2619,0.2812,
6.2622,0.2812,
6.2625,0.2812,
6.2628,0.2812,
6.2631,0.2812,
6.2634,0.2863,
6.2637,0.2812,
6.2643,0.2812,
6.2647,0.2812,
6.2652,0.2812,
6.2655,0.2812,
6.2662,0.2812,
6.2668,0.2812,
6.2671,0.2812,
6.2677,0.2812,
6.2679,0.2863,
6.2686,0.2812,
6.2691,0.2863,
6.2756,0.2812,
6.2759,0.2863,
6.279,0.2812,
6.2793,0.2812,
6.2814,0.2863,
6.2818,0.2812,
6.282,0.2812,
6.2841,0.2812,
6.2846,0.2812,
6.2848,0.2812,
6.2859,0.2812,
6.3013,0.2863,
6.303,0.2812,
