Time B,Detector B,
19.1443,1.7452,
19.1453,1.7554,
19.1456,1.7503,
19.1466,1.7554,
19.1469,1.7554,
19.1479,1.7605,
19.1482,1.7605,
19.1495,1.7605,
19.1498,1.7656,
19.1502,1.7707,
19.1505,1.7656,
19.1531,1.7707,
19.1536,1.7809,
19.1538,1.786,
19.1542,1.786,
19.1545,1.7809,
19.1559,1.7809,
19.1562,1.7758,
19.1589,1.786,
19.1591,1.786,
19.1595,1.7911,
19.1598,1.7809,
19.1637,1.8166,
19.1649,1.8013,
19.1659,1.8013,
19.1667,1.8064,
19.1669,1.8064,
19.1687,1.8115,
19.1733,1.8064,
19.1739,1.8217,
19.1748,1.8268,
19.1754,1.8268,
19.1757,1.8319,
19.1764,1.837,
19.1767,1.8319,
19.1772,1.837,
19.1776,1.837,
19.1783,1.8421,
19.1786,1.8421,
19.1789,1.8472,
19.1792,1.8472,
19.18,1.8472,
19.1805,1.8472,
19.1828,1.8625,
19.1834,1.8574,
19.1849,1.8625,
19.1852,1.8676,
19.1857,1.8727,
19.1859,1.8727,
19.1863,1.8727,
19.1865,1.8778,
19.187,1.8778,
19.1873,1.8778,
19.1877,1.888,
19.188,1.8829,
19.1886,1.888,
19.1891,1.888,
19.1895,1.8829,
19.1901,1.8829,
19.1903,1.8931,
19.1909,1.888,
19.1914,1.8931,
19.1916,1.8829,
19.192,1.888,
19.1931,1.8931,
19.1936,1.888,
19.194,1.8931,
19.1943,1.8982,
19.195,1.8982,
19.1955,1.8931,
19.1957,1.8982,
19.196,1.9033,
19.1972,1.9084,
19.1977,1.9084,
19.1981,1.9033,
19.1984,1.9033,
19.1989,1.9084,
19.1994,1.9084,
19.1996,1.9186,
19.2,1.9186,
19.2011,1.9237,
19.2015,1.9288,
19.202,1.9288,
19.2023,1.9237,
19.2028,1.9288,
19.2033,1.9237,
19.2038,1.9237,
19.2042,1.9288,
19.2054,1.9339,
19.2058,1.9339,
19.2064,1.9288,
19.2066,1.939,
19.2072,1.9339,
19.2077,1.939,
19.2079,1.9441,
19.2083,1.9441,
19.2091,1.939,
19.2096,1.9492,
19.2101,1.9441,
19.2106,1.9543,
19.2108,1.9594,
19.2114,1.9645,
19.2119,1.9594,
19.2121,1.9645,
19.2124,1.9594,
19.2135,1.9645,
19.214,1.9645,
19.2145,1.9645,
19.215,1.9696,
19.2152,1.9696,
19.2158,1.9696,
19.2164,1.9645,
19.2167,1.9747,
19.2187,1.9696,
19.2192,1.9849,
19.2195,1.9849,
19.232,1.9849,
19.2338,2.0257,
19.234,2.041,
19.2347,2.0359,
19.2365,2.041,
19.239,2.041,
19.2393,2.0512,
19.2405,2.0563,
19.2408,2.0614,
19.2417,2.0563,
19.2873,2.0563,
19.2877,2.2196,
19.2886,2.2196,
19.289,2.2196,
19.2892,2.2247,
19.29,2.2298,
19.2903,2.2298,
19.2906,2.2298,
19.291,2.2298,
19.2913,2.24,
19.2917,2.2247,
19.292,2.2349,
19.2924,2.2451,
19.2928,2.2451,
19.2932,2.24,
19.2935,2.2451,
19.2957,2.24,
19.2962,2.2502,
19.2979,2.2451,
19.3041,2.2553,
19.3097,2.2757,
19.3108,2.3063,
19.3128,2.2961,
19.316,2.3063,
19.3165,2.3216,
19.3225,2.3216,
19.3228,2.342,
19.3235,2.3471,
19.3238,2.3522,
19.3242,2.342,
19.3244,2.3471,
19.3279,2.3522,
19.3283,2.3624,
19.3334,2.3777,
19.3338,2.3828,
19.3347,2.3981,
19.3358,2.3879,
19.3363,2.3981,
19.3369,2.4032,
19.3379,2.4032,
19.3385,2.4083,
19.3389,2.4083,
19.3391,2.4134,
19.3406,2.4083,
19.3411,2.4134,
19.3417,2.4134,
19.3427,2.4236,
19.3432,2.4338,
19.3435,2.4287,
19.3439,2.4236,
19.3453,2.4287,
19.3462,2.4338,
19.3471,2.4491,
19.348,2.4491,
19.3486,2.4542,
19.349,2.4542,
19.3493,2.4593,
19.3496,2.4542,
19.3504,2.4542,
19.351,2.4593,
19.3515,2.4593,
19.3521,2.4593,
19.353,2.4593,
19.3535,2.4644,
19.3539,2.4695,
19.3542,2.4644,
19.3553,2.4695,
19.3558,2.4746,
19.3584,2.4695,
19.3589,2.4848,
19.3605,2.4848,
19.3608,2.4899,
19.3612,2.5001,
19.3619,2.5001,
19.3625,2.5154,
19.3631,2.4848,
19.3637,2.5001,
19.364,2.5052,
19.3642,2.5103,
19.3644,2.5001,
19.3646,2.5001,
19.3651,2.5052,
19.3655,2.5052,
19.3658,2.5154,
19.3763,2.5205,
19.3769,2.5562,
19.3771,2.5562,
19.378,2.5613,
19.3785,2.5613,
19.3789,2.5613,
19.3794,2.5664,
19.3796,2.5664,
19.3802,2.5664,
19.3808,2.5767,
19.3809,2.5664,
19.3813,2.5767,
19.3822,2.5716,
19.3828,2.5716,
19.3833,2.5613,
19.3836,2.5818,
19.384,2.5818,
19.3846,2.5971,
19.3852,2.5818,
19.3858,2.5971,
19.3864,2.5869,
19.3866,2.5869,
19.3869,2.592,
19.387,2.5869,
19.388,2.592,
19.3884,2.6022,
19.3886,2.592,
19.3912,2.6022,
19.3917,2.5971,
19.3919,2.6124,
19.3932,2.6124,
19.3936,2.6226,
19.394,2.6175,
19.3949,2.6226,
19.3952,2.6175,
19.3957,2.6328,
19.3959,2.6226,
19.3963,2.6328,
19.3972,2.6277,
19.3976,2.6328,
19.3981,2.6379,
19.3986,2.6328,
19.399,2.6379,
19.3994,2.6328,
19.3998,2.6379,
19.4003,2.643,
19.401,2.6481,
19.4015,2.6379,
19.4019,2.6481,
19.4023,2.6481,
19.4026,2.6634,
19.4029,2.6583,
19.4033,2.6583,
19.4036,2.6583,
19.404,2.6634,
19.4043,2.6583,
19.4047,2.6634,
19.405,2.6583,
19.4054,2.6736,
19.4057,2.6634,
19.4063,2.6583,
19.4067,2.6634,
19.4073,2.6634,
19.4076,2.6685,
19.4083,2.6736,
19.4087,2.6736,
19.409,2.6736,
19.4095,2.6787,
19.4098,2.6736,
19.4103,2.6838,
19.4106,2.6787,
19.4111,2.6889,
19.4114,2.6889,
19.4119,2.6889,
19.4122,2.6889,
19.4126,2.6889,
19.4129,2.6838,
19.4134,2.694,
19.4137,2.6889,
19.4144,2.6787,
19.415,2.6787,
19.4156,2.6889,
19.4168,2.6991,
19.4174,2.694,
19.4178,2.6991,
19.4183,2.7042,
19.4186,2.6991,
19.4191,2.7042,
19.4194,2.7093,
19.42,2.7093,
19.4203,2.7093,
19.4208,2.7093,
19.4211,2.7093,
19.4218,2.7093,
19.4222,2.7093,
19.4229,2.7093,
19.4235,2.7144,
19.4242,2.7246,
19.4257,2.7195,
19.4259,2.7246,
19.4267,2.7297,
19.427,2.7297,
19.4277,2.7399,
19.428,2.7399,
19.4287,2.7348,
19.429,2.7348,
19.4594,2.7399,
19.4597,2.8113,
19.4604,2.8164,
19.4607,2.8062,
19.461,2.8164,
19.4613,2.8164,
19.4624,2.8164,
19.4633,2.8164,
19.464,2.8164,
19.4655,2.8113,
19.4663,2.8266,
19.4744,2.8113,
19.4786,2.8572,
19.4825,2.8674,
19.483,2.8776,
19.4837,2.8827,
19.484,2.8827,
19.4843,2.8827,
19.4848,2.8929,
19.4881,2.8878,
19.4886,2.8776,
19.4889,2.8827,
19.4995,2.9031,
19.5003,2.9388,
19.5012,2.9286,
19.5015,2.9286,
19.5019,2.9337,
19.5049,2.9337,
19.5051,2.949,
19.5056,2.9541,
19.5058,2.9439,
19.5082,2.9439,
19.5085,2.9592,
19.509,2.9694,
19.5092,2.9592,
19.5124,2.9592,
19.5127,2.9643,
19.5151,2.9694,
19.5153,2.9796,
19.5155,2.9796,
19.5157,2.9796,
19.5159,2.9694,
19.5184,2.9847,
19.5186,2.9847,
19.5335,2.9847,
19.5338,3.0357,
19.5362,3.0408,
19.5365,3.0613,
19.5389,3.0511,
19.5391,3.0562,
19.5414,3.0613,
19.5417,3.0817,
19.5899,3.0664,
19.5901,3.2143,
19.5903,3.2245,
19.5906,3.2296,
19.591,3.2245,
19.5921,3.2347,
19.5936,3.2398,
19.5989,3.2398,
19.5993,3.2704,
19.6003,3.2653,
19.6116,3.2653,
19.613,3.3112,
19.631,3.3163,
19.6314,3.3673,
19.6317,3.3673,
19.6321,3.3724,
19.6355,3.3775,
19.6359,3.3877,
19.6362,3.3877,
19.6442,3.3877,
19.6491,3.4285,
19.6528,3.4438,
19.6571,3.4591,
19.6797,3.4693,
19.6829,3.5459,
19.6832,3.5561,
19.6876,3.5561,
19.6898,3.5663,
19.691,3.5714,
19.6914,3.5816,
19.6917,3.5714,
19.7406,3.5765,
19.7409,3.6887,
19.76,3.6836,
19.7606,3.7346,
19.7639,3.7397,
19.7642,3.7346,
19.7735,3.7448,
19.775,3.7499,
19.7783,3.7652,
19.7785,3.7652,
19.781,3.7703,
19.7817,3.7703,
19.7842,3.7703,
19.7844,3.7754,
19.7868,3.7652,
19.7871,3.7652,
19.7894,3.7652,
19.7897,3.7754,
19.7928,3.7652,
19.8045,3.7703,
19.8053,3.7805,
19.806,3.7754,
19.8072,3.7907,
19.8074,3.7907,
19.8097,3.7805,
19.8099,3.7856,
19.8106,3.7856,
19.8123,3.7907,
19.8125,3.7805,
19.8567,3.7958,
19.8599,3.7856,
19.8603,3.7754,
19.8606,3.7805,
19.8655,3.7907,
19.8658,3.7754,
19.8666,3.7958,
19.8688,3.7805,
19.8774,3.7703,
19.8803,3.7754,
19.884,3.7754,
19.8853,3.7805,
19.8858,3.7856,
19.8865,3.7907,
19.8871,3.7907,
19.8878,3.7754,
19.8885,3.7958,
19.8891,3.7907,
19.8894,3.7856,
19.8902,3.7856,
19.8905,3.7907,
19.8913,3.7856,
19.8918,3.7856,
19.8922,3.7856,
19.8927,3.7907,
19.8936,3.7907,
19.8941,3.7856,
19.8945,3.7856,
19.8954,3.7907,
19.8959,3.7907,
19.8964,3.7805,
19.8972,3.7856,
19.898,3.7907,
19.8985,3.7856,
19.8989,3.7856,
19.8998,3.7907,
19.9004,3.7805,
19.9008,3.7856,
19.9013,3.7856,
19.9021,3.7856,
19.9026,3.7856,
19.903,3.7907,
19.9038,3.7907,
19.9045,3.7805,
19.9049,3.7856,
19.9054,3.7856,
19.9062,3.7907,
19.9067,3.7907,
19.9071,3.7805,
19.9084,3.7958,
19.9088,3.7907,
19.9093,3.7856,
19.9102,3.7856,
19.9106,3.7805,
19.911,3.7907,
19.9124,3.7907,
19.9128,3.7856,
19.9133,3.7856,
19.9142,3.7805,
19.9146,3.7907,
19.9151,3.7805,
19.9164,3.7907,
19.9169,3.7754,
19.9174,3.7907,
19.9183,3.7907,
19.9188,3.7907,
19.9191,3.7754,
19.9208,3.7856,
19.9214,3.7805,
19.9218,3.7805,
19.9223,3.7856,
19.9232,3.7907,
19.9236,3.7907,
19.924,3.7856,
19.925,3.7856,
19.9256,3.7856,
19.926,3.7856,
19.9265,3.7805,
19.9273,3.7856,
19.9278,3.7856,
19.9282,3.7856,
19.9293,3.7856,
19.9297,3.7856,
19.9322,3.7805,
19.9326,3.7907,
19.9341,3.7856,
19.9347,3.7907,
19.9354,3.7907,
19.9362,3.7856,
19.9369,3.7907,
19.9372,3.7805,
19.938,3.7907,
19.9387,3.7907,
19.9399,3.7907,
19.9411,3.7907,
19.9415,3.7856,
19.9419,3.7856,
19.9444,3.7907,
19.9448,3.7907,
19.9462,3.7907,
19.9468,3.7907,
19.9474,3.7805,
19.9481,3.7856,
19.9489,3.7907,
19.9493,3.7907,
19.9498,3.7856,
19.9502,3.7856,
19.9511,3.7856,
19.9515,3.7856,
19.952,3.7805,
19.9528,3.7856,
19.9534,3.7805,
19.9539,3.7907,
19.9543,3.7805,
19.9551,3.7907,
19.9557,3.7856,
19.9561,3.7856,
19.9569,3.7856,
19.9576,3.7856,
19.958,3.7856,
19.9586,3.7907,
19.9594,3.7907,
19.9599,3.7856,
19.9602,3.7805,
19.961,3.7856,
19.9614,3.7856,
19.9619,3.7856,
19.9623,3.7907,
19.9632,3.7856,
19.9637,3.7907,
19.9641,3.7907,
19.9651,3.7805,
19.9654,3.7907,
19.968,3.7856,
19.9684,3.7907,
19.9706,3.7856,
19.9712,3.7907,
19.9718,3.7856,
19.9722,3.7856,
19.9734,3.7856,
19.9738,3.7805,
19.9743,3.7856,
19.975,3.7907,
19.9756,3.7856,
19.9763,3.7907,
19.977,3.7856,
19.9778,3.7805,
19.9781,3.7856,
19.9786,3.7856,
19.9793,3.7856,
19.9797,3.7805,
19.9801,3.7907,
19.9808,3.7856,
19.9815,3.7856,
19.9822,3.7805,
19.983,3.7856,
19.9837,3.7805,
19.9844,3.7805,
19.9852,3.7805,
19.986,3.7856,
19.9868,3.7856,
19.9876,3.7805,
19.9884,3.7805,
19.9892,3.7907,
19.99,3.7856,
19.9908,3.7856,
19.9916,3.7856,
19.9925,3.7856,
19.9934,3.7856,
19.9942,3.7805,
19.9951,3.7856,
19.996,3.7856,
19.9969,3.7856,
19.9978,3.7805,
19.9982,3.7805,
19.9988,3.7907,
19.9997,3.7856,
20.0006,3.7856,
20.0016,3.7856,
20.0025,3.7805,
20.0034,3.7805,
20.0043,3.7856,
20.0053,3.7907,
20.0063,3.7856,
20.0073,3.7856,
20.0083,3.7805,
20.0093,3.7805,
20.0102,3.7907,
20.0113,3.7805,
20.0123,3.7805,
20.0133,3.7907,
20.0144,3.7907,
20.0154,3.7805,
20.0165,3.7856,
20.0176,3.7805,
20.0187,3.7805,
20.0209,3.7907,
20.0217,3.7907,
20.0221,3.7805,
20.0229,3.7856,
20.0241,3.7907,
20.0252,3.7907,
20.0263,3.7856,
20.0275,3.7805,
20.0287,3.7958,
20.0299,3.7856,
20.031,3.7907,
20.0322,3.7856,
20.0334,3.7856,
20.0347,3.7856,
20.036,3.7856,
20.0427,3.7856,
20.043,3.7805,
20.0433,3.7856,
20.044,3.7907,
20.0462,3.7907,
20.0472,3.7805,
20.0522,3.7703,
20.054,3.7703,
20.0553,3.7805,
20.0557,3.7805,
20.0566,3.7805,
20.0572,3.7805,
20.0624,3.7754,
20.066,3.7754,
20.0678,3.7805,
20.0681,3.7754,
20.0687,3.7907,
20.0695,3.7754,
20.0698,3.7856,
20.0702,3.7907,
20.0706,3.7805,
20.0712,3.7805,
20.0715,3.7856,
20.0719,3.7856,
20.0722,3.7958,
20.0725,3.7856,
20.0728,3.7805,
20.0732,3.7907,
20.0735,3.7805,
20.0741,3.7754,
20.0746,3.7907,
20.0752,3.7907,
20.0758,3.7805,
20.0761,3.7805,
20.0768,3.7907,
20.0774,3.7958,
20.0776,3.7907,
20.0779,3.7907,
20.0788,3.7907,
20.0794,3.7805,
20.08,3.7856,
20.0806,3.7856,
20.0809,3.7856,
20.0816,3.7856,
20.0821,3.7805,
20.0824,3.7907,
20.0827,3.7907,
20.0836,3.7907,
20.0839,3.7907,
20.0844,3.7856,
20.0849,3.7907,
20.0855,3.7856,
20.0858,3.7907,
20.0865,3.7958,
20.087,3.7907,
20.0873,3.7907,
20.0876,3.7907,
20.0885,3.7805,
20.089,3.7856,
20.0895,3.7907,
20.0901,3.7805,
20.0904,3.7856,
20.091,3.7958,
20.0916,3.7958,
20.0918,3.7907,
20.0922,3.7907,
20.0925,3.7805,
20.0936,3.7907,
20.0942,3.7907,
20.0947,3.7856,
20.095,3.7907,
20.0957,3.7856,
20.0962,3.7907,
20.0965,3.7907,
20.0968,3.7907,
20.0971,3.7856,
20.098,3.7907,
20.0985,3.7958,
20.0991,3.7907,
20.0996,3.7856,
20.1005,3.7958,
20.101,3.806,
20.1013,3.7856,
20.1016,3.7856,
20.102,3.7907,
20.1031,3.7907,
20.1037,3.7958,
20.1042,3.7856,
20.1045,3.7907,
20.1052,3.7907,
20.1057,3.7958,
20.106,3.7805,
20.1063,3.7907,
20.1066,3.7907,
20.1075,3.7907,
20.108,3.7958,
20.1086,3.7907,
20.1091,3.7805,
20.1094,3.7805,
20.1101,3.7958,
20.1106,3.7856,
20.1109,3.7907,
20.1112,3.7805,
20.1115,3.7907,
20.1124,3.7907,
20.1128,3.7907,
20.1131,3.7805,
20.1154,3.7907,
20.1159,3.7856,
20.1162,3.7754,
20.1175,3.7958,
20.1179,3.7805,
20.1182,3.7856,
20.1186,3.7907,
20.1189,3.7856,
20.1192,3.7856,
20.1195,3.7907,
20.1198,3.7907,
20.1205,3.7907,
20.1209,3.7856,
20.1214,3.7754,
20.1218,3.7907,
20.1221,3.7958,
20.1224,3.7856,
20.1229,3.7907,
20.1241,3.7856,
20.1252,3.7958,
20.1258,3.7907,
20.1262,3.7907,
20.1265,3.7856,
20.1288,3.7856,
20.1293,3.7805,
20.1296,3.7907,
20.1308,3.7856,
20.131,3.7856,
20.1314,3.7805,
20.1317,3.7856,
20.1319,3.7856,
20.1327,3.7907,
20.133,3.7856,
20.1332,3.7856,
20.1335,3.7907,
20.1338,3.7907,
20.134,3.7805,
20.1345,3.7907,
20.1348,3.7805,
20.1354,3.7856,
20.1359,3.7856,
20.1364,3.7754,
20.1369,3.7907,
20.1371,3.7907,
20.1377,3.7856,
20.1382,3.7907,
20.1384,3.7856,
20.1388,3.7805,
20.1399,3.7907,
20.1404,3.7856,
20.141,3.7958,
20.1412,3.7856,
20.1418,3.7907,
20.1423,3.7805,
20.1425,3.7805,
20.1428,3.7805,
20.1436,3.7856,
20.1442,3.7907,
20.1446,3.7856,
20.1451,3.7805,
20.1453,3.7907,
20.1459,3.806,
20.1464,3.7703,
20.1466,3.7754,
20.147,3.7856,
20.1481,3.7856,
20.1485,3.7856,
20.1491,3.7856,
20.1493,3.7856,
20.1499,3.7907,
20.1503,3.7907,
20.1505,3.7907,
20.1509,3.7805,
20.152,3.7856,
20.1525,3.7856,
20.1529,3.7856,
20.1532,3.7856,
20.1537,3.7805,
20.1542,3.7856,
20.1545,3.7856,
20.1548,3.7907,
20.1556,3.7907,
20.156,3.7805,
20.1584,3.7805,
20.1589,3.7856,
20.1595,3.7856,
20.1603,3.7805,
20.1606,3.7856,
20.161,3.7805,
20.1613,3.7856,
20.1616,3.7907,
20.1618,3.7907,
20.1623,3.7907,
20.1625,3.7805,
20.1629,3.7907,
20.1638,3.7805,
20.1642,3.7856,
20.1646,3.7856,
20.165,3.7805,
20.1653,3.7856,
20.1656,3.7856,
20.1659,3.7805,
20.1663,3.7805,
20.1668,3.7907,
20.1671,3.7856,
20.1675,3.8009,
20.1678,3.7907,
20.1682,3.7907,
20.1685,3.7856,
20.1689,3.7907,
20.1692,3.7856,
20.1696,3.7907,
20.1698,3.7907,
20.1702,3.7805,
20.1705,3.7907,
20.171,3.7856,
20.1716,3.7754,
20.1721,3.7754,
20.1724,3.7907,
20.1728,3.7805,
20.1731,3.7907,
20.1736,3.7856,
20.1739,3.7805,
20.1743,3.7958,
20.1746,3.7856,
20.175,3.7856,
20.1753,3.7856,
20.1758,3.7907,
20.1761,3.7856,
20.1766,3.7856,
20.1768,3.7805,
20.1773,3.7958,
20.1776,3.7856,
20.1781,3.7856,
20.1784,3.7805,
20.1788,3.7907,
20.1791,3.7805,
20.1796,3.806,
20.1799,3.7856,
20.1804,3.7907,
20.1807,3.7907,
20.1812,3.7907,
20.1816,3.7856,
20.1821,3.7856,
20.1824,3.7856,
20.183,3.7805,
20.1833,3.7958,
20.1838,3.7856,
20.1841,3.7856,
20.1846,3.7856,
20.1849,3.7907,
20.1855,3.7958,
20.1858,3.7856,
20.216,3.7907,
20.2162,3.8111,
20.2166,3.806,
20.2169,3.806,
20.2176,3.8213,
20.229,3.8162,
20.2316,3.8315,
20.2318,3.8366,
20.2383,3.8366,
20.2387,3.8366,
20.2456,3.8519,
20.2459,3.857,
20.2529,3.8825,
20.2532,3.8774,
20.2541,3.8825,
20.2567,3.8825,
20.2574,3.8927,
20.2582,3.8927,
20.2589,3.8927,
20.2594,3.9029,
20.2599,3.8978,
20.2604,3.8927,
20.2606,3.9029,
20.2612,3.8978,
20.2617,3.9182,
20.262,3.9029,
20.2623,3.9131,
20.263,3.908,
20.2638,3.9182,
20.2643,3.9182,
20.2647,3.9131,
20.2652,3.908,
20.2654,3.9131,
20.266,3.908,
20.2666,3.9131,
20.2668,3.9182,
20.2671,3.9182,
20.268,3.9233,
20.2685,3.9233,
20.2689,3.9131,
20.2694,3.9233,
20.2696,3.9182,
20.2702,3.9284,
20.2707,3.9284,
20.2709,3.9233,
20.2712,3.9335,
20.2727,3.9284,
20.2732,3.9386,
20.2737,3.9386,
20.2741,3.9284,
20.2744,3.9335,
20.275,3.9437,
20.2755,3.9437,
20.2757,3.9335,
20.2761,3.9437,
20.277,3.9386,
20.2774,3.9335,
20.2776,3.9386,
20.2799,3.9539,
20.2803,3.959,
20.2805,3.959,
20.2818,3.959,
20.2821,3.959,
20.2824,3.959,
20.2827,3.959,
20.2835,3.9641,
20.2837,3.9641,
20.2841,3.9641,
20.2843,3.9641,
20.2848,3.9743,
20.285,3.9692,
20.2855,3.9641,
20.2857,3.9641,
20.2864,3.9743,
20.2866,3.9743,
20.2887,3.9743,
20.2892,3.9743,
20.2896,3.9794,
20.2898,3.9794,
20.292,3.9896,
20.2924,3.9845,
20.2927,3.9794,
20.2938,3.9896,
20.2941,3.9947,
20.2946,3.9947,
20.2949,3.9896,
20.2953,3.9947,
20.2956,3.9896,
20.2961,3.9998,
20.2966,4.0101,
20.2971,3.9998,
20.2975,3.9947,
20.2978,4.0101,
20.2984,4.0049,
20.2989,4.0101,
20.2991,4.0049,
20.2994,4.0101,
20.3002,4.0101,
20.3007,4.0101,
20.3011,3.9998,
20.3016,4.0152,
20.3019,4.0254,
20.3025,4.0152,
20.3029,4.0101,
20.3035,4.0049,
20.3038,4.0203,
20.3047,4.0254,
20.3052,4.0305,
20.3056,4.0254,
20.3062,4.0254,
20.3064,4.0305,
20.307,4.0356,
20.3075,4.0356,
20.3077,4.0305,
20.308,4.0407,
20.3089,4.0407,
20.3093,4.0407,
20.3098,4.0356,
20.3102,4.0407,
20.3105,4.0356,
20.3111,4.0407,
20.3116,4.0509,
20.3118,4.0356,
20.3121,4.0509,
20.3129,4.0509,
20.3133,4.0509,
20.3135,4.056,
20.3158,4.0662,
20.3162,4.0611,
20.3164,4.0713,
20.3176,4.0713,
20.3179,4.0662,
20.3183,4.0764,
20.3185,4.0662,
20.319,4.0815,
20.3192,4.0764,
20.3196,4.0815,
20.3204,4.0713,
20.3208,4.0713,
20.3212,4.0815,
20.3216,4.0866,
20.3219,4.0866,
20.3229,4.0866,
20.3233,4.0917,
20.3241,4.0917,
20.3243,4.1019,
20.3246,4.0968,
20.3249,4.1019,
20.3255,4.0968,
20.3258,4.107,
20.3262,4.0968,
20.3265,4.0968,
20.3269,4.0917,
20.3272,4.0968,
20.3276,4.1019,
20.3278,4.107,
20.3282,4.107,
20.3285,4.107,
20.3289,4.107,
20.3292,4.1121,
20.3296,4.1121,
20.3299,4.107,
20.3304,4.1121,
20.3306,4.1172,
20.3311,4.1121,
20.3314,4.1172,
20.3318,4.1223,
20.3321,4.1172,
20.3325,4.1223,
20.3328,4.1172,
20.3333,4.1223,
20.3336,4.1223,
20.334,4.1274,
20.3343,4.1274,
20.3348,4.1274,
20.3351,4.1274,
20.3356,4.1376,
20.3359,4.1325,
20.3497,4.1223,
20.3739,4.1886,
20.3742,4.26,
20.3751,4.2702,
20.3772,4.2702,
20.3804,4.2702,
20.3872,4.2804,
20.393,4.3059,
20.3933,4.311,
20.3941,4.3314,
20.3946,4.3365,
20.4053,4.3314,
20.4059,4.3824,
20.4064,4.3773,
20.4075,4.3875,
20.4085,4.3773,
20.4092,4.3875,
20.4095,4.3926,
20.4102,4.4028,
20.4108,4.4028,
20.4111,4.3977,
20.4117,4.4028,
20.412,4.4028,
20.4129,4.4079,
20.4136,4.4079,
20.4139,4.413,
20.4144,4.413,
20.4156,4.413,
20.4163,4.4181,
20.4169,4.4232,
20.4172,4.4283,
20.4179,4.4334,
20.4182,4.4283,
20.419,4.4385,
20.4197,4.4283,
20.4199,4.4385,
20.4204,4.4436,
20.4219,4.4334,
20.4226,4.4487,
20.4237,4.4436,
20.4245,4.4385,
20.4248,4.4538,
20.4262,4.4538,
20.4269,4.4691,
20.4272,4.464,
20.4277,4.464,
20.4288,4.4691,
20.4295,4.4742,
20.4301,4.4742,
20.4304,4.4742,
20.431,4.4742,
20.4313,4.4844,
20.4322,4.4844,
20.4328,4.4896,
20.4331,4.4947,
20.4343,4.4998,
20.4346,4.4998,
20.4352,4.5049,
20.4358,4.4947,
20.4362,4.4998,
20.4368,4.5049,
20.4371,4.5049,
20.438,4.5151,
20.4387,4.51,
20.439,4.51,
20.4394,4.5202,
20.4406,4.5202,
20.4409,4.5202,
20.4415,4.5253,
20.4422,4.5202,
20.4424,4.5253,
20.4431,4.5304,
20.4434,4.5304,
20.4442,4.5304,
20.4449,4.5355,
20.4452,4.5406,
20.4456,4.5406,
20.4475,4.5406,
20.4481,4.5355,
20.4488,4.5406,
20.449,4.5457,
20.4497,4.5559,
20.45,4.561,
20.4508,4.5559,
20.4514,4.5559,
20.4517,4.561,
20.4522,4.5559,
20.4534,4.561,
20.454,4.5712,
20.4546,4.5763,
20.4549,4.5763,
20.4556,4.5814,
20.4559,4.5814,
20.4567,4.5814,
20.4574,4.5865,
20.4577,4.5916,
20.4582,4.5967,
20.4593,4.6018,
20.46,4.6018,
20.4606,4.6018,
20.4609,4.6018,
20.4615,4.5967,
20.4618,4.6018,
20.4626,4.6018,
20.4633,4.6171,
20.4636,4.612,
20.464,4.612,
20.4652,4.6069,
20.4658,4.612,
20.4697,4.6222,
20.4704,4.6324,
20.4707,4.6324,
20.4725,4.6324,
20.4729,4.6426,
20.474,4.6477,
20.4747,4.6375,
20.4752,4.6528,
20.4756,4.663,
20.476,4.6528,
20.4765,4.6681,
20.4769,4.6681,
20.4773,4.6732,
20.4777,4.663,
20.4781,4.6681,
20.4784,4.663,
20.4789,4.6681,
20.4793,4.6681,
20.48,4.663,
20.4803,4.6732,
20.4834,4.6732,
20.4841,4.6732,
20.4846,4.6885,
20.4849,4.6936,
20.4889,4.6834,
20.4896,4.7089,
20.4899,4.7038,
20.4916,4.714,
20.4919,4.7089,
20.4923,4.7191,
20.4926,4.7089,
20.4932,4.7089,
20.4935,4.7191,
20.494,4.7242,
20.4943,4.714,
20.4948,4.7242,
20.4953,4.7293,
20.496,4.7242,
20.4963,4.7344,
20.497,4.7395,
20.4976,4.7242,
20.4979,4.7344,
20.4984,4.7293,
20.4987,4.7242,
20.4992,4.7344,
20.4997,4.7293,
20.4999,4.7293,
20.5008,4.7293,
20.5013,4.7293,
20.5018,4.7395,
20.5023,4.7446,
20.5025,4.7548,
20.5031,4.7548,
20.5035,4.7497,
20.5037,4.7497,
20.5046,4.7599,
20.5051,4.7497,
20.5055,4.7497,
20.506,4.7548,
20.5063,4.7548,
20.5069,4.7599,
20.5078,4.7497,
20.508,4.7548,
20.5089,4.7599,
20.5094,4.765,
20.5098,4.7701,
20.5103,4.765,
20.5105,4.7701,
20.5112,4.7752,
20.5117,4.7803,
20.5119,4.7752,
20.5122,4.7701,
20.513,4.7803,
20.5134,4.7803,
20.5139,4.7803,
20.5144,4.7854,
20.5146,4.7752,
20.5152,4.7905,
20.5156,4.7803,
20.5159,4.7905,
20.5162,4.7905,
20.5171,4.7905,
20.5175,4.7905,
20.5177,4.7905,
20.52,4.8007,
20.5204,4.8109,
20.5206,4.8058,
20.5218,4.8109,
20.5221,4.8211,
20.5224,4.816,
20.5226,4.8058,
20.5231,4.816,
20.5234,4.816,
20.5246,4.816,
20.5249,4.8058,
20.526,4.8211,
20.5263,4.8262,
20.5268,4.8364,
20.5271,4.8262,
20.5279,4.8211,
20.5283,4.8262,
20.5287,4.8364,
20.5292,4.8364,
20.5295,4.8364,
20.5299,4.8364,
